scl , ecg , emg_trap
5.416,10772,-13134
5.416,10782,-13133
5.4158,10835,-13130
5.4152,10897,-13116
5.416,10976,-13117
5.416,11119,-13114
5.416,11303,-13116
5.416,11518,-13121
5.4158,11732,-13098
5.4152,11920,-13089
5.4158,12067,-13095
5.415,12205,-13100
5.4152,12312,-13095
5.416,12420,-13089
5.4158,12537,-13083
5.415,12570,-13100
5.4152,12562,-13102
5.4158,12532,-13088
5.415,12381,-13103
5.415,12192,-13110
5.415,12049,-13114
5.415,11926,-13121
5.415,11742,-13131
5.415,11561,-13125
5.415,11385,-13145
5.415,11257,-13142
5.415,11140,-13138
5.415,11033,-13136
5.4149,10958,-13123
5.4141,10929,-13120
5.415,10916,-13112
5.415,10923,-13115
5.4149,10904,-13125
5.414,10909,-13120
5.414,10917,-13119
5.414,10933,-13116
5.414,10962,-13119
5.414,10975,-13125
5.414,10978,-13124
5.414,10958,-13122
5.414,10954,-13117
5.414,10937,-13107
5.414,10950,-13112
5.414,10964,-13111
5.4141,10954,-13112
5.4148,10951,-13112
5.4131,10948,-13118
5.4139,10950,-13104
5.4131,10965,-13103
5.414,10943,-13092
5.414,10928,-13089
5.414,10932,-13102
5.414,10944,-13113
5.414,10945,-13127
5.414,10949,-13124
5.4139,10951,-13138
5.413,10954,-13122
5.4131,10949,-13120
5.4139,10945,-13121
5.4131,10945,-13114
5.414,10947,-13116
5.4139,10940,-13118
5.4131,10932,-13112
5.4139,10949,-13123
5.413,10967,-13121
5.4131,10975,-13117
5.4139,10977,-13113
5.4131,10981,-13099
5.4139,10970,-13093
5.413,10977,-13114
5.413,10971,-13107
5.413,10983,-13108
5.413,10988,-13110
5.413,10972,-13129
5.413,10966,-13115
5.4131,10973,-13126
5.4139,10979,-13131
5.413,10994,-13119
5.413,11011,-13109
5.413,11004,-13120
5.413,10994,-13122
5.413,10987,-13117
5.413,11005,-13113
5.413,10997,-13111
5.413,11015,-13125
5.413,11028,-13112
5.413,11017,-13106
5.413,11016,-13108
5.413,11031,-13106
5.412,11037,-13098
5.412,11030,-13107
5.412,11039,-13119
5.413,11039,-13120
5.413,11030,-13117
5.412,11043,-13125
5.413,11045,-13124
5.412,11046,-13123
5.413,11047,-13134
5.413,11044,-13118
5.412,11058,-13118
5.4111,11042,-13120
5.413,11061,-13110
5.413,11064,-13122
5.4129,11083,-13112
5.411,11061,-13117
5.412,11056,-13116
5.413,11058,-13114
5.413,11075,-13113
5.412,11085,-13107
5.411,11098,-13128
5.412,11103,-13121
5.412,11101,-13120
5.412,11113,-13112
5.412,11094,-13124
5.412,11118,-13108
5.412,11097,-13119
5.412,11106,-13126
5.412,11101,-13131
5.412,11110,-13121
5.412,11131,-13126
5.412,11153,-13119
5.412,11149,-13125
5.412,11141,-13101
5.411,11135,-13103
5.411,11144,-13107
5.412,11150,-13118
5.412,11146,-13126
5.412,11151,-13129
5.411,11164,-13141
5.411,11171,-13131
5.412,11184,-13141
5.411,11172,-13135
5.412,11173,-13127
5.411,11178,-13133
5.411,11175,-13135
5.411,11182,-13139
5.411,11197,-13123
5.411,11196,-13121
5.411,11195,-13118
5.411,11200,-13119
5.411,11205,-13123
5.412,11212,-13130
5.411,11216,-13138
5.411,11215,-13148
5.411,11220,-13149
5.411,11232,-13144
5.411,11245,-13138
5.411,11264,-13143
5.411,11258,-13139
5.41,11261,-13152
5.411,11263,-13148
5.411,11260,-13136
5.411,11263,-13128
5.411,11254,-13124
5.41,11258,-13113
5.411,11237,-13107
5.411,11249,-13116
5.411,11271,-13127
5.411,11258,-13126
5.4101,11258,-13133
5.41,11288,-13130
5.41,11297,-13117
5.4109,11289,-13124
5.4101,11274,-13116
5.41,11275,-13122
5.41,11268,-13138
5.41,11265,-13138
5.4109,11258,-13130
5.4101,11266,-13110
5.41,11258,-13115
5.41,11246,-13109
5.41,11247,-13098
5.4109,11238,-13101
5.4101,11248,-13116
5.41,11224,-13114
5.41,11206,-13118
5.41,11213,-13088
5.41,11222,-13110
5.4109,11209,-13113
5.4101,11228,-13111
5.41,11210,-13107
5.41,11209,-13110
5.4091,11209,-13115
5.4099,11205,-13113
5.41,11215,-13108
5.41,11199,-13107
5.4091,11201,-13116
5.4099,11204,-13114
5.41,11186,-13117
5.4109,11186,-13112
5.4101,11190,-13115
5.41,11195,-13111
5.41,11195,-13107
5.41,11203,-13105
5.4091,11190,-13103
5.409,11177,-13099
5.4099,11179,-13099
5.41,11178,-13105
5.4091,11186,-13116
5.409,11183,-13117
5.409,11189,-13092
5.409,11206,-13105
5.409,11194,-13104
5.409,11193,-13114
5.409,11182,-13082
5.4099,11191,-13102
5.4091,11207,-13113
5.409,11206,-13131
5.4099,11203,-13129
5.41,11206,-13125
5.4091,11183,-13116
5.409,11203,-13113
5.4099,11205,-13112
5.4091,11189,-13097
5.409,11205,-13093
5.4081,11190,-13100
5.4089,11199,-13097
5.4099,11217,-13086
5.4091,11203,-13098
5.4081,11198,-13102
5.4089,11204,-13098
5.4081,11227,-13106
5.4089,11240,-13114
5.409,11209,-13119
5.409,11205,-13114
5.409,11215,-13107
5.409,11207,-13113
5.4082,11216,-13118
5.408,11204,-13128
5.408,11192,-13136
5.4089,11209,-13137
5.4082,11212,-13116
5.408,11228,-13101
5.4088,11222,-13096
5.4082,11227,-13094
5.408,11224,-13110
5.4088,11227,-13111
5.409,11232,-13115
5.4082,11228,-13105
5.4088,11224,-13110
5.409,11236,-13105
5.409,11240,-13109
5.409,11228,-13108
5.4082,11212,-13112
5.408,11202,-13106
5.4088,11206,-13119
5.4082,11216,-13105
5.408,11221,-13099
5.408,11208,-13105
5.408,11205,-13103
5.408,11188,-13088
5.408,11204,-13107
5.408,11231,-13110
5.4088,11229,-13103
5.4082,11247,-13103
5.4088,11237,-13098
5.4074,11245,-13104
5.4078,11234,-13103
5.408,11227,-13117
5.4072,11239,-13104
5.4078,11227,-13116
5.4072,11222,-13115
5.407,11222,-13112
5.407,11215,-13097
5.407,11215,-13120
5.4078,11210,-13107
5.4072,11209,-13109
5.407,11225,-13117
5.4078,11213,-13128
5.4064,11208,-13127
5.4076,11207,-13124
5.4072,11198,-13124
5.4078,11187,-13119
5.4072,11197,-13112
5.4078,11206,-13117
5.408,11202,-13126
5.4072,11205,-13103
5.4078,11187,-13114
5.408,11189,-13118
5.4072,11180,-13123
5.407,11184,-13115
5.407,11188,-13107
5.407,11190,-13103
5.407,11205,-13103
5.407,11204,-13098
5.407,11197,-13102
5.4062,11193,-13098
5.4075,11193,-13118
5.408,11171,-13119
5.408,11148,-13078
5.4072,11173,-13104
5.4078,11172,-13117
5.4072,11190,-13121
5.407,11183,-13115
5.407,11184,-13105
5.4063,11180,-13111
5.406,11173,-13104
5.4067,11185,-13113
5.407,11172,-13109
5.407,11163,-13111
5.4078,11170,-13117
5.4065,11177,-13102
5.4067,11175,-13112
5.407,11174,-13103
5.407,11166,-13105
5.407,11159,-13111
5.4063,11160,-13112
5.406,11156,-13116
5.406,11155,-13122
5.406,11139,-13124
5.406,11139,-13131
5.4067,11152,-13115
5.407,11154,-13114
5.4063,11166,-13111
5.406,11162,-13115
5.406,11166,-13108
5.406,11176,-13096
5.4067,11158,-13083
5.4063,11154,-13104
5.406,11163,-13117
5.406,11137,-13111
5.4067,11145,-13114
5.4063,11149,-13109
5.406,11146,-13116
5.406,11135,-13114
5.406,11132,-13112
5.406,11148,-13122
5.406,11149,-13122
5.406,11132,-13114
5.406,11114,-13116
5.4053,11106,-13117
5.4064,11108,-13118
5.4063,11113,-13116
5.406,11121,-13106
5.406,11140,-13112
5.406,11154,-13102
5.406,11183,-13103
5.406,11178,-13126
5.4053,11144,-13125
5.4057,11134,-13126
5.4053,11135,-13121
5.405,11125,-13107
5.4057,11132,-13099
5.406,11137,-13092
5.4053,11130,-13079
5.405,11128,-13086
5.405,11145,-13091
5.4057,11146,-13101
5.406,11149,-13105
5.4053,11155,-13103
5.4057,11169,-13126
5.4053,11191,-13127
5.405,11211,-13123
5.4057,11237,-13117
5.4053,11253,-13106
5.405,11237,-13111
5.405,11241,-13092
5.405,11242,-13096
5.4043,11224,-13099
5.4047,11196,-13092
5.405,11179,-13095
5.405,11180,-13114
5.405,11181,-13118
5.4043,11178,-13110
5.404,11195,-13104
5.404,11208,-13088
5.404,11238,-13101
5.404,11256,-13097
5.404,11256,-13099
5.404,11244,-13106
5.4047,11246,-13107
5.4044,11267,-13109
5.4046,11257,-13098
5.4044,11258,-13101
5.4046,11273,-13098
5.4037,11261,-13087
5.4036,11242,-13092
5.404,11223,-13095
5.404,11225,-13087
5.404,11230,-13093
5.404,11216,-13085
5.404,11200,-13071
5.404,11187,-13088
5.404,11197,-13112
5.4034,11216,-13112
5.4036,11208,-13109
5.404,11187,-13110
5.404,11175,-13118
5.404,11147,-13124
5.404,11138,-13117
5.404,11135,-13118
5.404,11113,-13122
5.4034,11113,-13119
5.4036,11110,-13114
5.404,11085,-13102
5.404,11094,-13103
5.404,11090,-13113
5.404,11066,-13119
5.404,11068,-13111
5.4034,11061,-13106
5.4036,11052,-13107
5.404,11044,-13097
5.404,11045,-13113
5.4034,11036,-13116
5.4036,11047,-13124
5.4034,11048,-13116
5.4036,11048,-13108
5.4034,11062,-13117
5.403,11063,-13108
5.4036,11058,-13101
5.4034,11049,-13097
5.403,11042,-13098
5.403,11058,-13104
5.403,11042,-13099
5.403,11044,-13099
5.403,11057,-13103
5.403,11054,-13101
5.403,11056,-13106
5.403,11051,-13101
5.403,11050,-13099
5.4024,11058,-13123
5.4026,11055,-13132
5.403,11046,-13123
5.403,11053,-13127
5.403,11066,-13135
5.403,11061,-13124
5.4024,11059,-13111
5.4026,11061,-13114
5.403,11054,-13116
5.4024,11050,-13115
5.402,11054,-13118
5.402,11058,-13116
5.402,11033,-13112
5.4026,11003,-13122
5.403,10978,-13119
5.4025,10948,-13114
5.402,10941,-13112
5.402,10968,-13106
5.402,10990,-13104
5.402,10977,-13108
5.402,10981,-13101
5.402,11055,-13114
5.402,11140,-13121
5.4025,11255,-13121
5.403,11401,-13117
5.4025,11593,-13109
5.402,11820,-13101
5.402,12038,-13083
5.402,12221,-13067
5.402,12377,-13057
5.402,12506,-13063
5.402,12614,-13062
5.402,12762,-13060
5.402,12851,-13075
5.4015,12839,-13096
5.4021,12835,-13121
5.4025,12777,-13106
5.402,12616,-13099
5.4015,12468,-13117
5.401,12337,-13116
5.401,12144,-13123
5.401,11908,-13135
5.401,11691,-13137
5.4015,11533,-13132
5.402,11414,-13136
5.4015,11316,-13143
5.4015,11256,-13135
5.4015,11227,-13122
5.4005,11195,-13118
5.4005,11182,-13120
5.401,11173,-13125
5.401,11144,-13117
5.401,11143,-13107
5.401,11138,-13118
5.401,11145,-13123
5.401,11162,-13121
5.401,11176,-13123
5.4005,11176,-13119
5.4005,11148,-13106
5.401,11129,-13105
5.401,11121,-13117
5.401,11129,-13122
5.4005,11116,-13114
5.4005,11099,-13105
5.4005,11110,-13104
5.4005,11104,-13093
5.401,11100,-13089
5.4005,11095,-13090
5.4005,11099,-13093
5.4005,11103,-13121
5.4005,11091,-13121
5.4005,11105,-13103
5.4,11099,-13113
5.4,11088,-13110
5.4,11120,-13108
5.4,11127,-13105
5.4,11099,-13083
5.4005,11103,-13098
5.4001,11104,-13113
5.3995,11101,-13100
5.4,11107,-13103
5.3995,11115,-13118
5.3995,11115,-13126
5.4,11116,-13126
5.4005,11130,-13122
5.4005,11117,-13112
5.3995,11100,-13098
5.3995,11114,-13099
5.4,11118,-13104
5.4,11114,-13105
5.3995,11124,-13108
5.3995,11123,-13119
5.4,11115,-13114
5.4,11114,-13095
5.3995,11116,-13098
5.3995,11128,-13115
5.3995,11136,-13122
5.3995,11141,-13120
5.4,11146,-13116
5.4,11143,-13110
5.4,11133,-13105
5.3995,11139,-13101
5.399,11141,-13107
5.399,11139,-13098
5.3995,11144,-13104
5.3995,11144,-13114
5.399,11148,-13124
5.399,11156,-13129
5.3995,11181,-13123
5.4,11175,-13123
5.3995,11168,-13119
5.399,11161,-13105
5.3995,11146,-13102
5.3995,11148,-13117
5.399,11140,-13111
5.399,11159,-13119
5.399,11182,-13119
5.399,11176,-13104
5.399,11174,-13095
5.399,11169,-13084
5.3995,11169,-13109
5.3995,11173,-13109
5.399,11182,-13103
5.399,11193,-13120
5.399,11191,-13129
5.3985,11187,-13128
5.3985,11192,-13114
5.3985,11183,-13104
5.398,11171,-13097
5.3985,11173,-13094
5.3985,11193,-13106
5.3985,11209,-13104
5.399,11206,-13110
5.399,11213,-13121
5.3985,11212,-13113
5.3985,11205,-13109
5.3985,11206,-13109
5.3985,11198,-13106
5.399,11197,-13106
5.399,11202,-13100
5.3981,11214,-13096
5.3979,11217,-13104
5.399,11225,-13114
5.3981,11235,-13119
5.3975,11241,-13112
5.398,11250,-13122
5.398,11243,-13118
5.398,11226,-13106
5.398,11237,-13099
5.398,11254,-13101
5.398,11267,-13119
5.398,11256,-13126
5.3975,11246,-13115
5.3975,11268,-13110
5.398,11281,-13124
5.398,11275,-13114
5.3975,11273,-13107
5.3975,11279,-13128
5.398,11282,-13131
5.398,11286,-13129
5.398,11286,-13136
5.3975,11280,-13130
5.3975,11286,-13109
5.3975,11291,-13115
5.3975,11287,-13125
5.398,11290,-13127
5.398,11289,-13127
5.398,11297,-13127
5.398,11322,-13132
5.398,11334,-13125
5.3976,11317,-13125
5.3974,11298,-13120
5.398,11315,-13116
5.398,11307,-13119
5.3976,11316,-13122
5.3974,11330,-13114
5.3976,11314,-13104
5.3974,11306,-13103
5.3976,11301,-13107
5.3966,11297,-13103
5.3969,11310,-13098
5.398,11315,-13096
5.3976,11309,-13095
5.397,11303,-13100
5.397,11289,-13108
5.3966,11283,-13119
5.3964,11281,-13125
5.397,11289,-13117
5.397,11285,-13116
5.3966,11281,-13120
5.3964,11284,-13111
5.3966,11272,-13109
5.3964,11259,-13102
5.397,11248,-13105
5.397,11235,-13110
5.3966,11228,-13096
5.3964,11221,-13099
5.397,11220,-13106
5.3966,11224,-13099
5.396,11222,-13106
5.396,11220,-13103
5.396,11217,-13095
5.396,11219,-13097
5.396,11221,-13102
5.396,11213,-13097
5.396,11203,-13089
5.3964,11198,-13089
5.3966,11192,-13096
5.396,11191,-13094
5.396,11195,-13091
5.396,11189,-13086
5.396,11171,-13084
5.396,11187,-13087
5.396,11189,-13091
5.396,11185,-13083
5.396,11168,-13074
5.396,11156,-13070
5.396,11175,-13072
5.3956,11178,-13089
5.395,11200,-13098
5.395,11179,-13110
5.3954,11176,-13117
5.3956,11191,-13104
5.395,11179,-13105
5.395,11171,-13103
5.395,11161,-13095
5.3946,11161,-13102
5.3944,11166,-13084
5.395,11179,-13089
5.395,11185,-13092
5.395,11170,-13093
5.395,11175,-13092
5.395,11181,-13088
5.3954,11170,-13090
5.3956,11166,-13097
5.395,11184,-13102
5.395,11173,-13109
5.395,11169,-13102
5.395,11193,-13093
5.3946,11194,-13091
5.3944,11185,-13085
5.3946,11190,-13084
5.394,11172,-13094
5.3944,11158,-13088
5.395,11157,-13074
5.395,11162,-13078
5.395,11162,-13084
5.3946,11173,-13102
5.394,11171,-13107
5.3944,11163,-13108
5.3942,11179,-13105
5.3934,11191,-13104
5.394,11178,-13097
5.394,11177,-13079
5.3944,11179,-13071
5.3946,11171,-13082
5.3936,11161,-13076
5.3934,11165,-13082
5.394,11165,-13091
5.394,11166,-13088
5.394,11174,-13095
5.394,11161,-13097
5.3936,11151,-13097
5.3934,11154,-13092
5.3936,11181,-13091
5.393,11195,-13102
5.393,11173,-13101
5.3926,11167,-13089
5.3924,11153,-13080
5.393,11157,-13085
5.393,11157,-13095
5.393,11158,-13091
5.3934,11157,-13072
5.3936,11157,-13068
5.393,11168,-13089
5.3934,11159,-13105
5.3936,11156,-13097
5.393,11151,-13094
5.393,11167,-13091
5.3934,11164,-13084
5.3936,11148,-13086
5.393,11154,-13096
5.393,11162,-13098
5.3926,11166,-13098
5.392,11155,-13097
5.392,11146,-13086
5.392,11163,-13079
5.3924,11160,-13087
5.393,11145,-13087
5.3926,11143,-13087
5.392,11148,-13087
5.3924,11149,-13083
5.393,11136,-13067
5.393,11147,-13064
5.393,11148,-13083
5.3926,11130,-13092
5.392,11117,-13088
5.392,11104,-13093
5.392,11109,-13110
5.3924,11126,-13101
5.3926,11138,-13093
5.3916,11145,-13084
5.391,11149,-13085
5.391,11139,-13096
5.391,11136,-13099
5.391,11134,-13089
5.391,11135,-13077
5.3914,11121,-13082
5.3916,11115,-13095
5.3914,11124,-13093
5.392,11124,-13080
5.3916,11117,-13092
5.391,11124,-13092
5.3914,11120,-13078
5.392,11106,-13086
5.3916,11120,-13101
5.391,11114,-13112
5.391,11104,-13105
5.3914,11106,-13096
5.3916,11098,-13088
5.3914,11108,-13085
5.3916,11116,-13085
5.391,11101,-13077
5.391,11107,-13084
5.391,11106,-13094
5.391,11099,-13088
5.3906,11090,-13084
5.3904,11089,-13094
5.391,11081,-13085
5.391,11080,-13081
5.3914,11091,-13077
5.3916,11099,-13087
5.3906,11108,-13090
5.39,11083,-13083
5.3904,11074,-13080
5.391,11074,-13071
5.3906,11093,-13080
5.3904,11098,-13082
5.3906,11101,-13090
5.3904,11087,-13103
5.391,11081,-13108
5.3906,11071,-13102
5.39,11074,-13104
5.39,11067,-13098
5.39,11067,-13086
5.39,11077,-13088
5.3896,11077,-13081
5.3894,11068,-13072
5.39,11054,-13081
5.39,11072,-13102
5.39,11087,-13107
5.39,11085,-13109
5.39,11069,-13103
5.39,11079,-13088
5.39,11072,-13075
5.39,11050,-13078
5.3896,11077,-13092
5.389,11078,-13100
5.389,11066,-13099
5.3894,11075,-13087
5.39,11081,-13086
5.3896,11092,-13092
5.3894,11094,-13079
5.3896,11099,-13084
5.389,11127,-13089
5.3894,11139,-13086
5.3896,11139,-13075
5.389,11146,-13075
5.389,11153,-13067
5.389,11166,-13066
5.389,11157,-13067
5.3894,11151,-13072
5.3896,11160,-13080
5.389,11155,-13075
5.389,11161,-13084
5.389,11161,-13089
5.389,11139,-13078
5.3886,11145,-13089
5.3884,11142,-13083
5.389,11144,-13078
5.389,11155,-13074
5.389,11160,-13075
5.3886,11173,-13085
5.388,11173,-13094
5.388,11168,-13087
5.3884,11175,-13070
5.3886,11181,-13070
5.388,11193,-13079
5.3884,11205,-13072
5.3886,11204,-13074
5.3884,11193,-13079
5.389,11173,-13086
5.389,11164,-13099
5.389,11169,-13081
5.3886,11168,-13074
5.3884,11164,-13084
5.3886,11159,-13080
5.3876,11148,-13065
5.3874,11134,-13072
5.388,11122,-13075
5.3884,11109,-13088
5.3883,11100,-13095
5.3874,11081,-13105
5.388,11062,-13114
5.388,11048,-13111
5.3876,11054,-13099
5.3874,11050,-13097
5.388,11026,-13092
5.388,11018,-13079
5.3876,11010,-13092
5.3874,11006,-13085
5.3876,11005,-13082
5.387,11002,-13079
5.387,11002,-13082
5.387,10997,-13084
5.387,10994,-13088
5.387,10991,-13091
5.387,10978,-13077
5.387,10970,-13065
5.387,10964,-13065
5.387,10976,-13074
5.3874,10976,-13088
5.388,10970,-13090
5.388,10982,-13089
5.3876,10961,-13071
5.387,10965,-13075
5.387,10973,-13090
5.387,10969,-13083
5.387,10980,-13083
5.3874,10962,-13082
5.3876,10949,-13076
5.387,10955,-13083
5.387,10971,-13077
5.387,10989,-13073
5.387,10981,-13090
5.387,10968,-13088
5.387,10972,-13070
5.3866,10964,-13072
5.386,10968,-13083
5.386,10982,-13094
5.3864,10981,-13089
5.387,10962,-13079
5.387,10961,-13079
5.387,10969,-13083
5.387,10972,-13112
5.387,10975,-13089
5.3866,10966,-13082
5.386,10941,-13081
5.386,10938,-13072
5.386,10907,-13077
5.386,10857,-13081
5.386,10844,-13089
5.3856,10870,-13087
5.385,10878,-13088
5.3854,10875,-13093
5.386,10907,-13096
5.3856,10961,-13096
5.3854,11031,-13095
5.3856,11136,-13094
5.3854,11280,-13091
5.386,11463,-13078
5.386,11681,-13061
5.386,11907,-13052
5.386,12083,-13044
5.3856,12256,-13044
5.385,12403,-13028
5.3854,12507,-13023
5.3856,12646,-13034
5.385,12734,-13047
5.385,12721,-13064
5.3853,12703,-13060
5.3857,12641,-13074
5.385,12480,-13085
5.385,12320,-13103
5.385,12217,-13097
5.385,12055,-13110
5.385,11817,-13118
5.385,11598,-13118
5.385,11427,-13130
5.385,11304,-13102
5.3853,11206,-13092
5.3857,11144,-13098
5.385,11092,-13100
5.385,11080,-13104
5.385,11054,-13090
5.385,11080,-13095
5.3853,11076,-13074
5.3857,11065,-13078
5.3846,11070,-13092
5.3844,11060,-13090
5.3846,11069,-13090
5.3844,11068,-13088
5.385,11053,-13080
5.385,11037,-13074
5.3846,11031,-13080
5.384,11034,-13078
5.384,11033,-13071
5.3844,11034,-13067
5.3846,11035,-13073
5.3844,11037,-13079
5.3846,11030,-13083
5.3844,11010,-13087
5.3846,10997,-13100
5.384,10996,-13097
5.3843,11007,-13092
5.3847,11016,-13080
5.384,11015,-13081
5.384,11016,-13074
5.3843,11025,-13073
5.3847,11022,-13064
5.384,11030,-13065
5.384,11028,-13056
5.3837,11017,-13061
5.3833,11013,-13080
5.3843,11006,-13091
5.3847,11009,-13109
5.384,10997,-13098
5.384,11013,-13086
5.384,11031,-13090
5.3837,11020,-13076
5.3833,11014,-13076
5.3837,11018,-13090
5.383,11041,-13102
5.383,11031,-13105
5.3833,11049,-13111
5.3837,11031,-13102
5.383,11034,-13100
5.383,11035,-13098
5.383,11027,-13087
5.383,11024,-13068
5.3833,11031,-13062
5.3837,11036,-13076
5.3833,11036,-13069
5.384,11030,-13068
5.3837,11025,-13081
5.3833,11030,-13084
5.3837,11022,-13089
5.383,11037,-13104
5.3833,11051,-13094
5.3837,11058,-13083
5.383,11059,-13082
5.383,11066,-13087
5.383,11062,-13091
5.3827,11051,-13104
5.3823,11061,-13111
5.383,11070,-13103
5.383,11068,-13096
5.383,11050,-13076
5.383,11059,-13067
5.3827,11064,-13073
5.3823,11063,-13076
5.383,11069,-13088
5.383,11067,-13077
5.3827,11072,-13082
5.382,11072,-13095
5.382,11071,-13100
5.3823,11080,-13098
5.383,11089,-13101
5.383,11096,-13091
5.3827,11109,-13091
5.3823,11104,-13085
5.3827,11092,-13091
5.382,11099,-13096
5.382,11102,-13103
5.3823,11111,-13103
5.383,11118,-13099
5.3827,11136,-13098
5.382,11131,-13102
5.3823,11132,-13089
5.383,11139,-13091
5.3827,11136,-13110
5.382,11141,-13100
5.3823,11140,-13094
5.383,11140,-13093
5.3827,11136,-13086
5.382,11138,-13077
5.382,11133,-13086
5.3823,11128,-13090
5.3827,11126,-13091
5.382,11142,-13087
5.382,11169,-13078
5.3817,11167,-13075
5.3813,11166,-13089
5.382,11158,-13097
5.382,11157,-13104
5.382,11166,-13104
5.3823,11164,-13097
5.3827,11179,-13096
5.382,11170,-13085
5.3817,11175,-13074
5.381,11177,-13077
5.3813,11195,-13095
5.382,11205,-13105
5.3817,11197,-13113
5.3813,11210,-13108
5.382,11215,-13098
5.382,11222,-13097
5.382,11235,-13105
5.3817,11237,-13101
5.3813,11243,-13099
5.3817,11236,-13097
5.3813,11238,-13096
5.3817,11226,-13101
5.381,11219,-13103
5.3813,11227,-13100
5.3817,11237,-13093
5.381,11253,-13100
5.3807,11240,-13102
5.3806,11230,-13084
5.3817,11245,-13076
5.3813,11251,-13062
5.3817,11247,-13071
5.381,11251,-13075
5.381,11258,-13078
5.3813,11264,-13084
5.382,11255,-13096
5.382,11249,-13093
5.382,11238,-13087
5.3817,11241,-13090
5.381,11240,-13090
5.381,11245,-13092
5.3813,11231,-13075
5.3817,11219,-13069
5.381,11223,-13074
5.3813,11235,-13078
5.3817,11205,-13072
5.381,11196,-13078
5.381,11198,-13080
5.3807,11188,-13089
5.3803,11188,-13078
5.381,11187,-13075
5.381,11189,-13073
5.381,11188,-13068
5.381,11194,-13079
5.381,11184,-13073
5.3807,11163,-13058
5.3803,11160,-13069
5.381,11154,-13076
5.381,11144,-13070
5.381,11147,-13068
5.381,11158,-13083
5.3807,11161,-13070
5.3803,11133,-13070
5.381,11141,-13055
5.3807,11149,-13065
5.3797,11147,-13076
5.3796,11148,-13079
5.381,11149,-13070
5.381,11144,-13074
5.381,11139,-13086
5.381,11132,-13079
5.3807,11139,-13076
5.38,11134,-13072
5.3803,11141,-13071
5.3807,11160,-13072
5.38,11155,-13081
5.3803,11158,-13087
5.3807,11150,-13082
5.3803,11157,-13079
5.381,11153,-13068
5.3807,11142,-13062
5.3803,11144,-13072
5.381,11152,-13065
5.3807,11151,-13067
5.38,11155,-13084
5.38,11161,-13087
5.38,11155,-13094
5.38,11162,-13089
5.38,11164,-13079
5.38,11157,-13077
5.38,11162,-13069
5.38,11140,-13076
5.38,11144,-13067
5.38,11136,-13070
5.38,11145,-13077
5.38,11159,-13082
5.38,11153,-13096
5.38,11160,-13094
5.38,11165,-13083
5.38,11161,-13069
5.3803,11155,-13074
5.3805,11153,-13068
5.3793,11168,-13073
5.38,11169,-13087
