scl , ecg , emg_trap
2.019,5920.3,-20700
2.019,5925.1,-20701
2.019,5934,-20706
2.019,5926.5,-20702
2.019,5915.4,-20707
2.019,5935,-20704
2.0198,5934,-20705
2.02,5960.6,-20709
2.02,5951.4,-20708
2.02,5954.1,-20705
2.02,5940.2,-20705
2.02,5946.9,-20704
2.02,5957.6,-20708
2.02,5961.5,-20697
2.02,5969.7,-20710
2.02,5976,-20709
2.02,5977.1,-20705
2.02,5979.4,-20704
2.0208,5986,-20702
2.021,5993.6,-20703
2.021,5992.7,-20705
2.021,5998.2,-20702
2.021,6000.7,-20702
2.021,5997.5,-20697
2.021,6006,-20697
2.021,6010.2,-20698
2.021,6020.7,-20699
2.021,6033.2,-20708
2.021,6039.2,-20708
2.021,6060.7,-20708
2.021,6080.9,-20706
2.021,6082,-20704
2.0218,6090.6,-20702
2.022,6100.9,-20706
2.022,6085.5,-20700
2.022,6092.9,-20697
2.022,6099.9,-20703
2.022,6112.9,-20712
2.022,6112.8,-20714
2.022,6113.6,-20709
2.022,6136.8,-20706
2.022,6142.3,-20703
2.022,6151.4,-20706
2.022,6151.4,-20698
2.0228,6151.8,-20702
2.023,6145.2,-20706
2.023,6161.2,-20698
2.023,6164.4,-20701
2.023,6171.3,-20700
2.023,6169.4,-20705
2.023,6188.2,-20705
2.023,6183,-20705
2.023,6178.6,-20707
2.023,6192.3,-20700
2.023,6191.2,-20700
2.023,6197.6,-20701
2.023,6204.9,-20702
2.023,6200.7,-20696
2.023,6181.3,-20707
2.0238,6177.8,-20707
2.024,6190.9,-20703
2.024,6197.5,-20709
2.024,6197.9,-20701
2.024,6207.8,-20691
2.024,6203.5,-20693
2.024,6190.5,-20704
2.024,6184.4,-20701
2.024,6179.1,-20704
2.024,6181.2,-20702
2.024,6155.6,-20703
2.024,6158.6,-20700
2.0248,6126.7,-20695
2.025,6121.1,-20691
2.025,6114.1,-20699
2.025,6086.6,-20698
2.025,6052.2,-20699
2.025,6028.9,-20701
2.025,6019.4,-20698
2.025,5995.3,-20696
2.025,5967.4,-20702
2.025,5954.2,-20707
2.025,5953.8,-20707
2.025,5943.9,-20703
2.025,5926,-20697
2.0258,5898.8,-20697
2.026,5877.4,-20697
2.026,5853.4,-20695
2.026,5848.8,-20696
2.026,5846.5,-20705
2.026,5847.9,-20707
2.026,5839.8,-20711
2.026,5824.1,-20702
2.026,5809.7,-20697
2.026,5808.1,-20699
2.026,5797.8,-20694
2.0268,5798.8,-20698
2.0262,5780.3,-20695
2.0268,5776.2,-20705
2.027,5780,-20704
2.027,5759.1,-20703
2.027,5756.9,-20706
2.027,5762.5,-20704
2.027,5749.1,-20700
2.027,5757.8,-20693
2.027,5772.6,-20692
2.027,5761.9,-20690
2.027,5761.3,-20692
2.027,5744,-20698
2.027,5748.3,-20695
2.027,5768,-20701
2.0278,5780.9,-20708
2.028,5776.5,-20702
2.028,5785.3,-20704
2.028,5801.1,-20699
2.028,5797.7,-20700
2.028,5782.1,-20696
2.028,5774.2,-20695
2.028,5767.6,-20703
2.028,5750.6,-20702
2.028,5763.6,-20694
2.028,5764.3,-20700
2.028,5770.1,-20710
2.028,5767.7,-20705
2.028,5764.9,-20696
2.0288,5768.7,-20695
2.029,5762,-20699
2.029,5760.5,-20692
2.029,5766.7,-20700
2.029,5789.3,-20701
2.029,5804.2,-20702
2.029,5798.9,-20703
2.029,5786.6,-20705
2.029,5788.3,-20703
2.029,5791.9,-20705
2.029,5797.6,-20698
2.0298,5797.8,-20690
2.0292,5794.1,-20694
2.0298,5786.6,-20695
2.03,5783.4,-20700
2.03,5763.8,-20700
2.03,5746.9,-20700
2.03,5760.1,-20702
2.03,5772.8,-20703
2.03,5759.5,-20701
2.03,5769.6,-20697
2.03,5775.5,-20696
2.03,5782.4,-20696
2.03,5799.1,-20701
2.0308,5800.5,-20693
2.031,5798.2,-20692
2.031,5791.4,-20703
2.031,5776.8,-20709
2.031,5778.8,-20708
2.031,5781.1,-20704
2.031,5793.2,-20693
2.031,5791.8,-20696
2.031,5782.6,-20695
2.031,5765.3,-20690
2.031,5769,-20692
2.031,5774.6,-20692
2.031,5775.8,-20689
2.031,5779.7,-20704
2.031,5776.4,-20707
2.0318,5757.3,-20702
2.032,5772.1,-20690
2.032,5777.6,-20694
2.032,5774.5,-20697
2.032,5764.6,-20691
2.032,5754.3,-20699
2.032,5756,-20695
2.032,5769.1,-20697
2.032,5774.7,-20707
2.032,5772.6,-20703
2.032,5776.5,-20704
2.032,5783.7,-20702
2.0328,5772.7,-20701
2.033,5744.5,-20693
2.033,5753.7,-20688
2.033,5762.5,-20691
2.033,5754.4,-20696
2.033,5751.5,-20701
2.033,5739.1,-20696
2.033,5729.6,-20702
2.033,5743.9,-20704
2.033,5743.8,-20700
2.033,5742.8,-20692
2.033,5732.6,-20690
2.033,5732.3,-20685
2.0338,5739.4,-20691
2.034,5748.1,-20702
2.034,5743.6,-20707
2.034,5746.9,-20698
2.034,5750.5,-20703
2.034,5748,-20704
2.034,5750.4,-20697
2.034,5746.3,-20697
2.034,5741.7,-20695
2.034,5747,-20692
2.034,5743.1,-20692
2.034,5745.2,-20691
2.034,5734.7,-20693
2.0348,5745.5,-20698
2.035,5758.4,-20702
2.035,5753.3,-20696
2.035,5754.4,-20698
2.035,5748.8,-20691
2.035,5734.9,-20685
2.035,5731.3,-20689
2.035,5723.8,-20693
2.035,5733.4,-20693
2.035,5740.4,-20694
2.035,5727.4,-20690
2.035,5713.8,-20692
2.035,5714.6,-20687
2.0358,5712.7,-20695
2.036,5711.8,-20697
2.036,5725.3,-20694
2.036,5707.6,-20687
2.036,5709.8,-20685
2.036,5713.5,-20692
2.036,5743.3,-20690
2.036,5749.4,-20693
2.036,5759.5,-20703
2.036,5754,-20689
2.036,5740.4,-20699
2.036,5731.3,-20704
2.036,5735.5,-20698
2.0368,5723.1,-20690
2.037,5738.5,-20686
2.037,5731.6,-20692
2.037,5739.6,-20695
2.037,5740.3,-20695
2.037,5714.6,-20696
2.037,5729.5,-20697
2.037,5733.6,-20705
2.037,5742,-20702
2.037,5754.6,-20702
2.037,5753.2,-20692
2.037,5746.9,-20689
2.037,5743.6,-20689
2.037,5726.3,-20695
2.0378,5722.6,-20694
2.038,5729.4,-20702
2.038,5742.5,-20702
2.038,5751.3,-20704
2.038,5772.7,-20693
2.038,5798.8,-20688
2.038,5812,-20689
2.038,5818.7,-20673
2.038,5829.4,-20673
2.038,5858.5,-20676
2.038,5859.1,-20685
2.038,5855.5,-20692
2.038,5848.1,-20698
2.038,5833,-20702
2.0388,5840.2,-20695
2.039,5852.3,-20696
2.039,5856.7,-20689
2.039,5880,-20685
2.039,5898.2,-20687
2.039,5919,-20686
2.039,5929.8,-20689
2.039,5935,-20694
2.039,5958.2,-20695
2.039,5983.4,-20689
2.039,5985,-20689
2.039,5981.6,-20689
2.039,5980.9,-20687
2.039,5987.4,-20687
2.0398,5983.1,-20681
2.04,5972.2,-20678
2.04,5950.7,-20685
2.04,5917.8,-20693
2.04,5884.9,-20689
2.04,5850,-20692
2.04,5810.4,-20690
2.04,5774,-20687
2.04,5756.2,-20693
2.04,5760.1,-20688
2.04,5769.3,-20687
2.04,5759.4,-20694
2.04,5741.8,-20696
2.04,5741.6,-20698
2.0408,5728.6,-20697
2.041,5720.2,-20706
2.041,5716.1,-20704
2.041,5733.9,-20696
2.041,5745.3,-20697
2.041,5734,-20699
2.041,5736.9,-20693
2.041,5738.1,-20688
2.041,5720.9,-20688
2.041,5686.4,-20692
2.041,5664.6,-20698
2.041,5670.4,-20704
2.041,5691.1,-20694
2.041,5696.7,-20698
2.041,5702.9,-20696
2.0418,5696.8,-20695
2.042,5713.4,-20687
2.042,5699.4,-20691
2.042,5703.2,-20696
2.042,5692.5,-20690
2.042,5686.9,-20699
2.042,5709.8,-20702
2.042,5720.6,-20699
2.042,5715.6,-20703
2.042,5720.3,-20690
2.042,5721,-20685
2.042,5699.5,-20693
2.042,5698.9,-20698
2.0428,5695.8,-20699
2.043,5696.1,-20698
2.043,5690.6,-20694
2.043,5699.5,-20698
2.043,5704.3,-20700
2.043,5715.4,-20700
2.043,5730.3,-20704
2.043,5731.6,-20695
2.043,5733,-20695
2.043,5717.4,-20693
2.043,5715.4,-20691
2.043,5719.7,-20691
2.043,5699.4,-20699
2.043,5693.3,-20700
2.043,5703.1,-20708
2.043,5696.3,-20705
2.0438,5692.7,-20702
2.044,5693.9,-20704
2.044,5683.9,-20713
2.044,5712.8,-20708
2.044,5752.4,-20707
2.044,5794.6,-20710
2.044,5866.4,-20710
2.044,6006.9,-20713
2.044,6190.3,-20713
2.044,6377.2,-20704
2.044,6506.1,-20703
2.044,6693.3,-20691
2.044,6908.4,-20677
2.044,7086.8,-20669
2.0448,7208.6,-20665
2.045,7244.8,-20646
2.045,7150.4,-20609
2.045,6687.7,-20596
2.045,6165,-20608
2.045,5729.1,-20619
2.045,5400.1,-20621
2.045,5249.7,-20620
2.045,5083.1,-20633
2.045,4990.4,-20649
2.045,4946,-20659
2.045,4976.9,-20668
2.045,5076,-20667
2.0459,5173.9,-20682
2.046,5317.1,-20688
2.046,5450.3,-20690
2.046,5565.8,-20693
2.046,5663.9,-20687
2.046,5732.3,-20684
2.046,5763.7,-20682
2.046,5782.7,-20692
2.046,5790.6,-20695
2.046,5797.4,-20691
2.046,5804,-20690
2.046,5818.1,-20696
2.046,5822.8,-20701
2.046,5821.8,-20693
2.046,5819,-20692
2.0469,5827.9,-20696
2.047,5830.2,-20696
2.047,5843.5,-20685
2.047,5837.2,-20691
2.047,5832.9,-20695
2.047,5832.9,-20694
2.047,5833.4,-20701
2.047,5837.1,-20700
2.047,5831,-20696
2.047,5833,-20695
2.047,5854.8,-20694
2.047,5857.9,-20691
2.047,5846.5,-20692
2.047,5841.2,-20689
2.0478,5856.8,-20690
2.048,5867.3,-20693
2.048,5879.1,-20692
2.048,5881.3,-20697
2.048,5885.8,-20704
2.048,5882.9,-20694
2.048,5867.9,-20686
2.048,5863,-20693
2.048,5854.9,-20693
2.048,5859.8,-20690
2.048,5866.2,-20696
2.048,5872.3,-20692
2.048,5877.3,-20698
2.048,5893.2,-20696
2.0489,5917.5,-20700
2.0482,5926.8,-20709
2.0489,5927.9,-20706
2.049,5944.3,-20694
2.049,5932,-20692
2.049,5924.2,-20695
2.049,5917.9,-20692
2.049,5914.4,-20693
2.049,5915.5,-20696
2.049,5918.2,-20695
2.049,5927.3,-20709
2.049,5927.4,-20704
2.049,5934.7,-20700
2.049,5935.9,-20692
2.049,5955.5,-20689
2.049,5970.8,-20693
2.0499,5972.3,-20692
2.05,5975.9,-20690
2.05,5978.7,-20696
2.05,5970.6,-20700
2.05,5959.5,-20701
2.05,5960.8,-20700
2.05,5954.7,-20705
2.05,5962.2,-20705
2.05,5984.1,-20694
2.05,5984,-20695
2.05,5986.8,-20692
2.05,5993.4,-20697
2.05,5994.4,-20694
2.05,5992.6,-20697
2.0509,6004.4,-20693
2.051,6017.2,-20696
2.051,6016.4,-20697
2.051,6030.2,-20697
2.051,6039.7,-20693
2.051,6042.9,-20691
2.051,6040.6,-20678
2.051,6060.6,-20676
2.051,6079.6,-20689
2.051,6069.3,-20703
2.051,6056.7,-20705
2.051,6061,-20714
2.051,6069.8,-20691
2.051,6083.2,-20702
2.0519,6107,-20709
2.052,6122.7,-20694
2.052,6111.4,-20691
2.052,6115.6,-20693
2.052,6117.5,-20696
2.052,6109,-20695
2.052,6113.7,-20694
2.052,6130.4,-20698
2.052,6130.6,-20703
2.052,6142.1,-20699
2.052,6144.7,-20693
2.052,6141.6,-20701
2.052,6153.1,-20692
2.052,6189.9,-20697
2.052,6178.2,-20705
2.0529,6187.5,-20699
2.0521,6200.1,-20686
2.0529,6202.9,-20703
2.053,6199,-20704
2.053,6198.5,-20695
2.053,6204.1,-20706
2.053,6220.6,-20700
2.053,6241.9,-20691
2.053,6238.6,-20688
2.053,6254.9,-20692
2.053,6247.8,-20700
2.053,6241.5,-20696
2.053,6236,-20703
2.053,6234,-20704
2.053,6248.6,-20697
2.0539,6246.8,-20695
2.054,6266,-20691
2.054,6266.6,-20688
2.054,6259.6,-20694
2.054,6253.6,-20692
2.054,6245.4,-20692
2.054,6227.2,-20691
2.054,6224.7,-20700
2.054,6211.2,-20703
2.054,6204.8,-20694
2.054,6202.7,-20689
2.054,6189.5,-20689
2.054,6177.6,-20693
2.054,6160,-20694
2.0549,6138.4,-20703
2.055,6117.9,-20693
2.055,6084.3,-20690
2.055,6061.9,-20698
2.055,6034.3,-20704
2.055,6020.3,-20702
2.055,5995.6,-20705
2.055,5983.8,-20700
2.055,5980.4,-20696
2.055,5963.9,-20692
2.055,5952.6,-20693
2.055,5919.1,-20692
2.055,5886.3,-20701
2.055,5887.8,-20703
2.055,5859.6,-20709
2.055,5841.4,-20704
2.0559,5843.1,-20698
2.056,5843.1,-20699
2.056,5840.7,-20702
2.056,5831.3,-20697
2.056,5824.8,-20701
2.056,5844.3,-20699
2.056,5833.7,-20704
2.056,5814.1,-20705
2.056,5808.6,-20706
2.056,5805.1,-20711
2.056,5791.1,-20701
2.056,5783.6,-20707
2.056,5758.9,-20704
2.056,5748.8,-20696
2.0569,5771.7,-20699
2.057,5791.3,-20696
2.057,5809.4,-20696
2.057,5800.1,-20707
2.057,5786.3,-20711
2.057,5773.3,-20706
2.057,5795.5,-20713
2.057,5803.8,-20704
2.057,5823.2,-20694
2.057,5816.4,-20691
2.057,5803,-20699
2.057,5804.2,-20701
2.057,5785.9,-20703
2.057,5778,-20712
2.057,5776.6,-20707
2.057,5784.4,-20703
2.0579,5772.1,-20709
2.058,5786.6,-20707
2.058,5794.4,-20699
2.058,5791.7,-20697
2.058,5793.7,-20695
2.058,5827.7,-20703
2.058,5823.8,-20706
2.058,5808.9,-20700
2.058,5791.3,-20705
2.058,5799.1,-20701
2.058,5794.5,-20703
2.058,5796.4,-20693
2.058,5797.2,-20695
2.0589,5785.8,-20705
2.059,5789.9,-20696
2.059,5798.1,-20700
2.059,5818.6,-20700
2.059,5823.1,-20701
2.059,5832.3,-20700
2.059,5838,-20697
2.059,5822.1,-20702
2.059,5811.6,-20705
2.059,5815.1,-20702
2.059,5790.6,-20698
2.059,5784.7,-20695
2.059,5780.4,-20693
2.0599,5773.9,-20695
2.06,5785,-20701
2.06,5806.5,-20703
2.06,5823.7,-20700
2.06,5830,-20702
2.06,5800.1,-20708
2.06,5786.5,-20695
2.06,5785.6,-20690
2.06,5789.9,-20688
2.06,5796.3,-20692
2.06,5800.1,-20696
2.06,5814.4,-20702
2.06,5813.3,-20701
2.06,5814.1,-20713
2.06,5790,-20712
2.06,5802.3,-20704
2.06,5797.8,-20697
2.0609,5798.9,-20697
2.061,5793.9,-20701
2.061,5784,-20699
2.061,5797.8,-20699
2.061,5793.1,-20705
2.061,5763.5,-20705
2.061,5757.8,-20700
2.061,5754.3,-20708
2.061,5768.3,-20703
2.061,5783,-20703
2.061,5806.6,-20696
2.061,5799.2,-20692
2.061,5809.7,-20691
2.0619,5811.6,-20701
2.0611,5807,-20698
2.0619,5803.5,-20706
2.062,5797.3,-20710
2.062,5773.1,-20708
2.062,5777.2,-20701
2.062,5768.7,-20701
2.062,5774.6,-20697
2.062,5774.3,-20701
2.062,5781.4,-20701
2.062,5770.9,-20699
2.062,5757.4,-20699
2.062,5760.6,-20710
2.062,5772.1,-20708
2.062,5768.2,-20715
2.0629,5778.9,-20703
2.063,5787.7,-20703
2.063,5796.9,-20700
2.063,5795.5,-20697
2.063,5782,-20696
2.063,5764.2,-20697
2.063,5768.2,-20698
2.063,5770.4,-20700
2.063,5761.1,-20693
2.063,5750.4,-20695
2.063,5746.8,-20695
2.063,5748.1,-20705
2.063,5754.9,-20701
2.0639,5748.6,-20699
2.064,5751.5,-20691
2.064,5751.6,-20697
2.064,5756.7,-20690
2.064,5754.7,-20704
2.064,5753.8,-20711
2.064,5761.8,-20706
2.064,5760.1,-20708
2.064,5756.7,-20712
2.064,5773,-20700
2.064,5772.8,-20699
2.064,5774.9,-20704
2.064,5779.1,-20701
2.064,5769,-20695
2.0649,5760.5,-20701
2.0641,5759.1,-20702
2.0649,5750.1,-20705
2.065,5742.4,-20719
2.065,5738.8,-20706
2.065,5755.4,-20705
2.065,5761.5,-20704
2.065,5766.7,-20698
2.065,5790.7,-20693
2.065,5789.8,-20692
2.065,5758.4,-20702
2.065,5755.2,-20703
2.065,5743.6,-20706
2.065,5740.2,-20707
2.065,5749.8,-20708
2.0659,5753.7,-20699
2.066,5760,-20699
2.066,5781.3,-20700
2.066,5790.3,-20700
2.066,5774.5,-20696
2.066,5783.7,-20702
2.066,5764.2,-20704
2.066,5758.1,-20701
2.066,5775.4,-20704
2.066,5752.2,-20703
2.066,5761.7,-20700
2.066,5778.6,-20698
2.0669,5794.7,-20704
2.067,5810.3,-20695
2.067,5808.8,-20705
2.067,5806.3,-20705
2.067,5822.1,-20700
2.067,5830.3,-20701
2.067,5831.5,-20701
2.067,5851.3,-20702
2.067,5870.1,-20697
2.067,5867.7,-20698
2.067,5867.2,-20689
2.067,5886.7,-20686
2.067,5884.3,-20691
2.067,5888.3,-20686
2.0679,5880.2,-20694
2.068,5889.7,-20695
2.068,5897.9,-20699
2.068,5918.7,-20703
2.068,5931.2,-20700
2.068,5951.9,-20698
2.068,5968.1,-20692
2.068,6021.5,-20679
2.068,6045.4,-20674
2.068,6015.6,-20678
2.068,6015.7,-20689
2.068,6016.6,-20687
2.068,6010.6,-20681
2.0689,6008.2,-20685
2.069,5985.9,-20691
2.069,5976.2,-20689
2.069,5953.5,-20689
2.069,5910.4,-20691
2.069,5857.6,-20693
2.069,5842.4,-20699
2.069,5827.2,-20702
2.069,5799.1,-20702
2.069,5784.2,-20702
2.069,5778.8,-20706
2.069,5784.3,-20703
2.069,5773.7,-20708
2.069,5777.7,-20700
2.0699,5794,-20693
2.07,5758.4,-20687
2.07,5740.4,-20694
2.07,5723.6,-20699
2.07,5726,-20699
2.07,5714.5,-20707
2.07,5721.3,-20698
2.07,5728,-20696
2.07,5744.7,-20699
2.07,5742,-20686
2.07,5730.9,-20697
2.07,5732.8,-20699
2.0709,5747.3,-20692
2.071,5756,-20696
2.071,5726.2,-20696
2.071,5701.8,-20695
2.071,5692.2,-20696
2.071,5716.8,-20696
2.071,5719.3,-20698
2.071,5710.8,-20696
2.071,5718.3,-20694
2.071,5736,-20682
2.071,5747,-20680
2.071,5753.1,-20681
2.071,5740,-20692
2.071,5730.5,-20693
2.0719,5757.7,-20713
2.072,5737.3,-20713
2.072,5745.9,-20707
2.072,5739.6,-20704
2.072,5702.1,-20700
2.072,5683.4,-20700
2.072,5699.6,-20680
2.072,5710.9,-20683
2.072,5717.6,-20690
2.072,5736,-20680
2.072,5737.5,-20679
2.072,5728.6,-20684
2.0729,5738.6,-20703
2.073,5729.8,-20712
2.073,5746.4,-20714
2.073,5747.7,-20713
2.073,5758.7,-20714
2.073,5741.3,-20713
2.073,5716.9,-20715
2.073,5672.1,-20715
2.073,5642.9,-20711
2.073,5665.1,-20712
2.073,5720.3,-20714
2.073,5774.2,-20707
2.073,5856.4,-20722
2.0739,5991.8,-20717
2.074,6164.3,-20708
2.074,6316.5,-20693
2.074,6472.4,-20684
2.074,6640,-20685
2.074,6861.3,-20684
2.074,7049.2,-20673
2.074,7198.5,-20683
2.074,7263.9,-20670
2.074,7220.1,-20618
2.074,6846.2,-20597
2.074,6377.3,-20591
2.0749,5915.6,-20610
2.075,5507.2,-20598
2.075,5303.9,-20609
2.075,5168.5,-20617
2.075,5052.1,-20627
2.075,5005.2,-20658
2.075,4957.5,-20669
2.075,5031.7,-20678
2.075,5151.8,-20663
2.075,5263.2,-20682
2.075,5408.9,-20682
2.075,5509.4,-20687
2.0759,5615.8,-20693
2.076,5684,-20687
2.076,5760.1,-20698
2.076,5810.2,-20691
2.076,5838.1,-20681
2.076,5831.2,-20689
2.076,5835.6,-20693
2.076,5816.2,-20688
2.076,5810.8,-20686
2.076,5832.9,-20676
2.076,5830.6,-20697
2.076,5830,-20694
2.0769,5843.6,-20686
2.077,5846.8,-20695
2.077,5852.7,-20707
2.077,5877,-20688
2.077,5893.9,-20704
2.077,5891.6,-20686
2.077,5836.1,-20702
2.077,5837.8,-20712
2.077,5824.6,-20700
2.077,5834.1,-20709
2.077,5813.9,-20700
2.0779,5843.1,-20699
2.0771,5839.6,-20706
2.0779,5837.9,-20701
2.078,5882.7,-20706
2.078,5902.6,-20698
2.078,5883.9,-20701
2.078,5867.6,-20700
2.078,5887.8,-20691
2.078,5895.5,-20700
2.078,5874.9,-20699
2.078,5849.4,-20692
2.0789,5854,-20706
2.0781,5870.8,-20714
2.0789,5866.1,-20708
2.079,5884.1,-20704
2.079,5920.8,-20697
2.079,5918.8,-20705
2.079,5899.6,-20702
2.079,5910.9,-20702
2.079,5909.6,-20697
2.079,5916,-20690
2.079,5905.2,-20706
2.079,5906.7,-20712
2.0799,5914.6,-20700
2.0791,5905.2,-20719
2.0799,5927.5,-20693
2.08,5920.8,-20704
2.08,5930.1,-20704
2.08,5925.1,-20698
2.08,5927.5,-20707
2.08,5918.5,-20716
2.08,5919,-20700
2.08,5927.9,-20710
2.08,5930.6,-20707
2.08,5932.3,-20707
2.08,5949.4,-20703
2.0809,5960.3,-20703
2.081,5951.5,-20700
2.081,5957.8,-20700
2.081,5947.8,-20682
2.081,5982.6,-20678
2.081,5956,-20694
2.081,5961.6,-20717
2.081,5992.7,-20713
2.081,5978.4,-20726
2.081,5976.6,-20707
2.0819,5967.5,-20705
2.082,5979.5,-20699
2.082,5992.6,-20701
2.082,5997.9,-20711
2.082,5995.6,-20718
2.082,5989.6,-20713
2.082,6005,-20709
2.082,6018.7,-20709
2.082,6036.4,-20711
2.082,6049.9,-20708
2.0829,6058.9,-20697
2.083,6056.4,-20695
2.083,6054,-20693
2.083,6062.7,-20705
2.083,6055.5,-20706
2.083,6066.6,-20706
2.083,6059.4,-20708
2.083,6077,-20716
2.083,6088.9,-20709
2.083,6098.4,-20708
2.083,6108.8,-20703
2.0839,6113.5,-20706
2.084,6126.4,-20703
2.084,6130.4,-20701
2.084,6133.3,-20700
2.084,6137.5,-20698
2.084,6142.8,-20704
2.084,6131.3,-20709
2.084,6151.5,-20695
2.084,6181.4,-20708
2.084,6196.9,-20706
2.084,6205.2,-20717
2.0849,6197.1,-20702
2.085,6213.2,-20699
2.085,6209.7,-20700
2.085,6206.8,-20702
2.085,6201,-20708
2.085,6200.4,-20719
2.085,6212.9,-20715
2.085,6190.9,-20704
2.085,6215.3,-20700
2.085,6211.4,-20705
2.085,6209.6,-20698
2.0859,6196.5,-20696
2.086,6206.1,-20701
2.086,6227.3,-20704
2.086,6232.6,-20701
2.086,6227.5,-20709
2.086,6230.4,-20693
2.086,6216.3,-20715
2.086,6222.6,-20706
2.086,6203.4,-20700
2.0869,6213.9,-20685
2.087,6185.3,-20702
2.087,6158.6,-20692
2.087,6152.8,-20703
2.087,6149.4,-20700
2.087,6126.9,-20705
2.087,6090.7,-20702
2.087,6078.4,-20695
2.087,6068.7,-20706
2.087,6064,-20706
2.0879,6051.1,-20690
2.088,6019.8,-20696
2.088,6000.2,-20702
2.088,5970.5,-20708
2.088,5952.7,-20716
2.088,5931.8,-20709
2.088,5905.9,-20709
2.088,5898.9,-20709
2.088,5879.5,-20704
2.088,5871.6,-20708
2.088,5853.6,-20690
2.0889,5833.4,-20692
2.089,5828.5,-20706
2.089,5834.7,-20711
2.089,5818.5,-20721
2.089,5819.7,-20720
2.089,5807.2,-20714
2.089,5803.8,-20704
2.089,5802.5,-20697
2.089,5780,-20698
2.089,5769.1,-20699
2.0899,5777.9,-20690
2.09,5760.9,-20703
2.09,5773.9,-20723
2.09,5773.2,-20708
2.09,5782.7,-20708
2.09,5760.7,-20709
2.09,5764.3,-20703
2.09,5773.4,-20701
2.09,5772.1,-20700
2.09,5758.3,-20705
2.09,5748.6,-20710
2.0909,5751.9,-20701
2.091,5767,-20702
2.091,5758.2,-20701
2.091,5761.6,-20702
2.091,5752.5,-20714
2.091,5751.2,-20705
2.091,5744.6,-20717
2.091,5754.6,-20714
2.091,5771.9,-20708
2.091,5786.4,-20701
2.0919,5786,-20699
2.092,5799.6,-20710
2.092,5782.4,-20714
2.092,5755.1,-20717
2.092,5761.2,-20717
2.092,5753,-20719
2.092,5760.9,-20710
2.092,5776.4,-20713
2.092,5783.9,-20720
2.0929,5785,-20713
2.093,5762.8,-20698
2.093,5782.8,-20705
2.093,5798,-20704
2.093,5800.1,-20715
2.093,5799.6,-20712
2.093,5796.2,-20717
2.093,5796.5,-20723
2.093,5795.9,-20714
2.093,5809.4,-20692
2.0939,5781.4,-20708
2.094,5774.2,-20707
2.094,5758,-20705
2.094,5759.2,-20707
2.094,5759.1,-20710
2.094,5779.5,-20712
2.094,5798.6,-20717
2.094,5808.2,-20717
2.094,5810.4,-20715
2.094,5808,-20720
2.094,5792,-20714
2.0949,5795.9,-20700
2.095,5770.9,-20707
2.095,5797.9,-20687
2.095,5781.2,-20713
2.095,5747,-20712
2.095,5734.9,-20728
2.095,5753.4,-20726
2.095,5764.8,-20728
2.095,5767.6,-20718
2.0959,5784.5,-20709
2.096,5794.1,-20703
2.096,5784.8,-20699
2.096,5790.5,-20707
2.096,5788.8,-20711
2.096,5788.1,-20723
2.096,5764.7,-20726
2.096,5769,-20718
2.096,5779,-20729
2.096,5769.3,-20708
2.096,5798.9,-20701
2.097,5787.9,-20712
2.097,5766.8,-20709
2.097,5756.8,-20709
2.097,5761.2,-20712
2.097,5745.9,-20711
2.097,5747.4,-20724
2.097,5755.8,-20720
2.097,5756,-20732
2.097,5763.1,-20716
2.097,5769.2,-20710
2.098,5787.4,-20697
2.098,5786.5,-20712
2.098,5793.4,-20707
2.098,5794.3,-20702
2.098,5782.4,-20721
2.098,5771.3,-20715
2.098,5759.8,-20710
2.098,5757.8,-20720
2.098,5755.3,-20724
2.098,5747.5,-20717
2.0989,5735.6,-20708
2.099,5728.3,-20713
2.099,5736.4,-20709
2.099,5747.7,-20709
2.099,5749.8,-20709
2.099,5762,-20713
2.099,5748.5,-20730
2.099,5757.1,-20726
2.099,5763,-20724
2.1,5748.2,-20718
2.1,5748.2,-20700
2.1,5744.7,-20701
2.1,5738.9,-20706
2.1,5741.2,-20721
2.1,5746.8,-20709
2.1,5736.6,-20723
2.1,5738.9,-20713
2.1,5746.1,-20702
2.1,5760.7,-20716
2.101,5750.6,-20716
2.101,5751.6,-20705
2.101,5760.2,-20708
2.101,5744.6,-20710
2.101,5745.8,-20708
2.101,5753.5,-20710
2.101,5721.8,-20713
2.101,5747.8,-20716
2.101,5713,-20721
2.101,5720.4,-20701
2.102,5727,-20714
2.102,5728.2,-20718
2.102,5729.8,-20709
2.102,5742.3,-20712
2.102,5750.4,-20717
2.102,5740.6,-20719
2.102,5732.9,-20725
2.102,5747.5,-20724
2.102,5738.5,-20723
2.102,5739.1,-20711
2.1029,5752.1,-20717
2.103,5776.7,-20705
2.103,5781,-20711
2.103,5757.4,-20700
2.103,5746.3,-20716
2.103,5771.5,-20717
2.103,5801.7,-20706
2.103,5809.9,-20711
2.103,5794.7,-20710
2.103,5785.3,-20714
2.104,5810.9,-20714
2.104,5822,-20706
2.104,5859.8,-20706
2.104,5854.1,-20693
2.104,5840.6,-20706
2.104,5821.1,-20697
2.104,5835.8,-20698
2.104,5829,-20709
2.104,5835.4,-20724
2.104,5863.3,-20713
2.105,5880.6,-20712
2.105,5926.5,-20706
2.105,5917.5,-20708
2.105,5967.6,-20702
2.105,5991.6,-20694
2.105,6024.2,-20693
2.105,5997.8,-20690
2.105,5965.2,-20704
2.105,5968.9,-20701
2.106,5970.3,-20695
