scl , ecg , emg_trap
5.7425,717.01,-11980
5.7425,718,-11978
5.743,708.41,-11974
5.7435,683.4,-11969
5.744,672.25,-11981
5.744,649.14,-11991
5.744,655.51,-11981
5.744,674.01,-11979
5.744,660.49,-11979
5.7435,636.63,-11971
5.7435,621,-11965
5.7435,607.26,-11960
5.7435,589.55,-11963
5.744,574.9,-11966
5.744,535.87,-11973
5.744,511.39,-11973
5.7435,503.23,-11961
5.7435,494.21,-11970
5.7429,482.7,-11986
5.742,460.97,-11972
5.7425,449.81,-11957
5.743,420.52,-11966
5.743,390.31,-11969
5.7435,383.05,-11968
5.744,372.33,-11974
5.7435,385.48,-11946
5.743,364.49,-11950
5.743,334.99,-11969
5.7435,324.09,-11958
5.7435,298.72,-11956
5.7435,307.79,-11962
5.7435,305.98,-11962
5.7425,294.87,-11963
5.7425,296.79,-11965
5.743,295.32,-11953
5.7435,272.86,-11965
5.744,268.48,-11969
5.7435,277,-11962
5.743,277.82,-11963
5.7435,265.01,-11963
5.744,248.66,-11965
5.7435,247.68,-11965
5.743,250.81,-11962
5.743,242.78,-11962
5.743,242.13,-11965
5.743,229.2,-11975
5.743,219.07,-11973
5.7435,223.41,-11972
5.744,207.06,-11975
5.7435,212.72,-11970
5.743,233.86,-11961
5.7425,234.98,-11955
5.742,242.5,-11953
5.742,232.63,-11959
5.742,225.66,-11969
5.742,233.01,-11967
5.7425,232.92,-11965
5.743,231.44,-11957
5.743,225.45,-11963
5.743,234.05,-11963
5.743,235.68,-11966
5.7419,230.73,-11966
5.7415,228.09,-11961
5.742,224.92,-11963
5.742,218.5,-11965
5.7425,226.06,-11970
5.743,239.04,-11966
5.743,240.16,-11962
5.743,243.32,-11963
5.743,241.85,-11966
5.7425,221.97,-11954
5.742,221.33,-11954
5.7415,237.04,-11969
5.7415,238.46,-11971
5.7425,230.09,-11969
5.7425,238.43,-11981
5.7425,253.91,-11982
5.7425,253.18,-11974
5.7425,259.77,-11970
5.743,266.45,-11962
5.7425,245.93,-11974
5.742,241.59,-11979
5.742,250.13,-11974
5.742,248.2,-11974
5.7415,244.26,-11977
5.7415,242.71,-11973
5.742,245.91,-11966
5.742,257.17,-11961
5.7425,261.67,-11950
5.7419,256.84,-11970
5.7415,245.38,-11980
5.742,249.69,-11974
5.7415,258.89,-11979
5.741,243.32,-11983
5.741,222.19,-11985
5.7405,222.06,-11975
5.7411,220.6,-11970
5.742,224.81,-11974
5.742,242.51,-11960
5.7415,235.47,-11966
5.741,239.91,-11970
5.7405,263.69,-11959
5.7405,261.7,-11957
5.7405,237.73,-11961
5.74,236.85,-11959
5.7405,227.5,-11963
5.741,219.6,-11966
5.7405,238.67,-11976
5.7411,246.1,-11977
5.7415,232.34,-11965
5.7405,228.5,-11975
5.7405,232.25,-11972
5.7405,246.66,-11966
5.74,240.35,-11972
5.74,228.93,-11966
5.74,226.62,-11964
5.74,219.3,-11970
5.7405,226.1,-11968
5.7405,231.26,-11963
5.7411,232.23,-11967
5.7409,238.65,-11965
5.74,228.96,-11964
5.74,209.48,-11964
5.74,209.87,-11968
5.7395,202.77,-11971
5.7395,183.79,-11975
5.74,187.35,-11984
5.74,187.57,-11984
5.74,197.13,-11973
5.74,206,-11978
5.74,201.78,-11970
5.7395,203.4,-11966
5.739,207.16,-11977
5.739,204.9,-11974
5.739,203.57,-11976
5.7395,191.71,-11980
5.74,186.8,-11976
5.7395,191.02,-11962
5.7395,197.37,-11968
5.7405,200.96,-11974
5.7405,194.5,-11960
5.7395,195.34,-11966
5.739,197.57,-11979
5.739,193.7,-11983
5.739,201.57,-11982
5.7385,196.95,-11974
5.738,185.85,-11979
5.7385,171.61,-11979
5.739,161.11,-11978
5.739,177.07,-11965
5.7385,181.45,-11969
5.7385,185.22,-11960
5.7385,188.33,-11963
5.738,181.62,-11974
5.738,173.59,-11971
5.738,156.67,-11975
5.7385,137.99,-11972
5.7385,152.39,-11977
5.738,171.91,-11981
5.738,188.71,-11978
5.738,190.89,-11971
5.7375,176.94,-11974
5.7375,180.75,-11962
5.7375,172.76,-11959
5.737,162.85,-11968
5.7375,159.74,-11966
5.7375,160.58,-11968
5.737,175.8,-11975
5.7375,162.01,-11980
5.7375,165.86,-11967
5.737,177.9,-11977
5.7375,179.41,-11983
5.7375,190.67,-11969
5.7365,179.32,-11973
5.736,175.01,-11976
5.736,189.84,-11973
5.736,177.52,-11988
5.736,170.11,-11968
5.7355,168.88,-11978
5.7355,169.63,-12000
5.736,169.81,-11978
5.736,171.39,-11970
5.736,170.75,-11971
5.7349,156.84,-11972
5.734,151.59,-11972
5.7345,154.36,-11975
5.7345,161.74,-11974
5.7345,158.06,-11982
5.7345,168.88,-11994
5.7345,178.43,-11989
5.7345,178.75,-11986
5.734,187.5,-11977
5.7335,179.47,-11983
5.733,154.64,-11982
5.733,147.15,-11972
5.7325,163.6,-11975
5.7325,172.37,-11968
5.7319,174.67,-11963
5.7321,182.91,-11975
5.733,168.39,-11977
5.7325,153.93,-11977
5.732,155.19,-11970
5.732,161.51,-11967
5.7314,178.44,-11969
5.731,187.08,-11961
5.731,188.36,-11966
5.731,187.49,-11978
5.731,188.39,-11979
5.7305,178.98,-11977
5.7306,169.78,-11979
5.731,160.79,-11981
5.7305,164.83,-11965
5.73,163.18,-11965
5.73,145.53,-11966
5.73,149.91,-11961
5.7294,152.21,-11965
5.729,161.37,-11964
5.729,172.02,-11967
5.729,168.69,-11969
5.7284,148.08,-11967
5.728,142.71,-11971
5.728,149.66,-11981
5.7291,157.22,-11982
5.7284,179.76,-11982
5.7281,201.92,-11975
5.7279,214.06,-11974
5.727,237.82,-11972
5.727,234.36,-11978
5.727,236.07,-11976
5.727,237.37,-11966
5.7275,230.89,-11964
5.7275,231.06,-11958
5.727,228.19,-11963
5.7264,214.44,-11970
5.7255,201.82,-11967
5.725,221.22,-11975
5.725,227.88,-11980
5.725,221.64,-11986
5.7256,232.67,-11986
5.7255,250.8,-11983
5.7256,273.66,-11985
5.726,290.23,-11985
5.7249,308.21,-11991
5.7245,337.27,-11976
5.7245,339.41,-11966
5.724,330.29,-11969
5.7234,318.13,-11969
5.7236,295.79,-11971
5.7234,302.63,-11962
5.723,312.24,-11973
5.7236,301.95,-11988
5.7229,292.13,-11982
5.722,266.61,-11980
5.722,256.04,-11975
5.7226,266.1,-11972
5.7219,259.99,-11974
5.7215,240.42,-11968
5.722,206.87,-11970
5.7214,173.11,-11969
5.721,147.44,-11968
5.7215,159.29,-11973
5.7214,174.36,-11962
5.721,177.34,-11961
5.721,168.24,-11963
5.7204,144.47,-11973
5.7206,148.89,-11963
5.7204,145.07,-11962
5.72,150.03,-11974
5.72,151.66,-11972
5.72,137.04,-11982
5.72,122.46,-11982
5.72,119.94,-11981
5.7206,130.93,-11974
5.7204,131.58,-11959
5.7195,131.08,-11960
5.719,147.04,-11961
5.719,178.4,-11957
5.719,176.11,-11959
5.7184,152.67,-11971
5.7185,134.69,-11972
5.7184,135.87,-11970
5.718,128.5,-11973
5.7185,125.77,-11972
5.7184,138.26,-11966
5.718,138.49,-11961
5.7175,140.51,-11960
5.717,131.07,-11953
5.717,118.32,-11953
5.717,122.38,-11964
5.717,104.47,-11962
5.7176,85.446,-11965
5.718,100.94,-11965
5.7175,110.36,-11962
5.7165,117.75,-11960
5.716,121.08,-11961
5.716,120.35,-11968
5.7154,108.97,-11953
5.7156,103.08,-11960
5.716,115.84,-11966
5.716,117.45,-11966
5.7154,124.06,-11970
5.7156,131.63,-11960
5.7154,119.65,-11963
5.715,117.53,-11969
5.7156,126.9,-11968
5.7149,122.76,-11973
5.714,121.21,-11973
5.714,141.13,-11958
5.7134,145.78,-11967
5.7135,146.01,-11973
5.714,150.2,-11962
5.7134,145.13,-11968
5.7135,149.54,-11974
5.714,144.71,-11968
5.714,145.96,-11967
5.7134,141.96,-11967
5.7135,108.87,-11961
5.7134,79.033,-11957
5.713,72.618,-11960
5.7124,55.488,-11961
5.712,31.65,-11958
5.7126,54.275,-11958
5.713,124.03,-11959
5.713,193.38,-11953
5.7124,203.94,-11955
5.7115,269.86,-11969
5.7115,396.73,-11982
5.712,481.18,-11995
5.7115,602.37,-12005
5.711,763.98,-12012
5.711,912.03,-12015
5.711,1096.2,-12023
5.711,1334.3,-12028
5.711,1648.9,-12008
5.7115,1903.3,-12014
5.7115,2058.6,-12017
5.7104,2101.3,-11996
5.71,1906.7,-11964
5.71,1569.5,-11926
5.71,1284.8,-11916
5.71,961.44,-11907
5.71,722.95,-11885
5.7105,551.16,-11882
5.7104,348.17,-11889
5.7105,200.19,-11895
5.7104,54.878,-11906
5.71,-54.331,-11899
5.71,-141.86,-11919
5.7095,-164.61,-11937
5.7085,-108.48,-11939
5.7085,-36.644,-11949
5.709,54.195,-11945
5.7096,123.97,-11958
5.7095,178.18,-11958
5.7096,204.34,-11961
5.7095,220.06,-11971
5.7096,248.41,-11956
5.7089,242.86,-11958
5.708,224.15,-11960
5.7085,221.93,-11957
5.7085,231.76,-11961
5.708,225.01,-11970
5.7074,219.68,-11972
5.7076,224.75,-11965
5.7085,215.4,-11962
5.709,209.4,-11967
5.7079,213.32,-11971
5.7076,212.71,-11968
5.7074,209.91,-11967
5.7076,226.63,-11971
5.7074,219.43,-11970
5.7065,223.67,-11965
5.7071,235.46,-11977
5.7074,244.05,-11975
5.707,247.43,-11976
5.707,239.32,-11978
5.7076,230.54,-11973
5.7074,228.28,-11971
5.707,232.7,-11968
5.707,239.25,-11952
5.7065,244.44,-11960
5.706,237.3,-11978
5.7066,238.45,-11977
5.707,249.71,-11969
5.707,261.75,-11973
5.7065,281.25,-11969
5.706,274.54,-11963
5.7054,259.31,-11962
5.7055,265.9,-11972
5.7054,272.57,-11976
5.7055,283.62,-11966
5.706,287.91,-11975
5.7054,287.24,-11977
5.705,282.99,-11979
5.7055,296.45,-11979
5.706,298.3,-11972
5.7054,291.98,-11972
5.705,289.57,-11971
5.7044,296.75,-11966
5.7046,305.58,-11967
5.705,318.29,-11976
5.7039,317.47,-11977
5.7036,317.43,-11976
5.704,322.93,-11984
5.7046,318.01,-11991
5.705,320.99,-11984
5.705,311.06,-11987
5.7044,316.88,-11980
5.7034,341.04,-11966
5.7036,342.61,-11977
5.704,357.45,-11978
5.7046,362.53,-11971
5.7044,363.65,-11967
5.7034,367.24,-11970
5.7036,369.42,-11971
5.7034,389.02,-11962
5.7036,402.03,-11968
5.704,416.33,-11976
5.7034,411.95,-11976
5.703,412.51,-11986
5.703,432.3,-11990
5.7024,436.84,-11981
5.702,447.24,-11971
5.702,448.31,-11992
5.702,466.69,-11995
5.702,471.47,-11984
5.7026,470.64,-11980
5.703,471,-11974
5.7024,459.98,-11978
5.7014,477.78,-11982
5.7016,505.62,-11979
5.7014,522.31,-11970
5.701,516.06,-11984
5.701,526.75,-11997
5.7016,543.26,-11996
5.7015,552.99,-11995
5.7016,551.62,-11995
5.702,561.42,-11988
5.7015,573.34,-11979
5.701,592.94,-11985
5.7005,596.4,-11993
5.7005,589.03,-11992
5.7005,590.18,-11987
5.6994,602.43,-11986
5.6996,632.83,-11993
5.7,665.22,-11992
5.7,667.04,-11972
5.7005,661.66,-11975
5.7005,661.52,-11984
5.6994,636.41,-11974
5.699,641.3,-11973
5.6985,657.84,-11975
5.6986,649.17,-11983
5.699,659.76,-11985
5.6996,679.45,-11981
5.6994,683.46,-11984
5.699,696.34,-11980
5.699,703.13,-11979
5.699,715.08,-11979
5.699,716.7,-11982
5.6985,707.88,-11983
5.698,692.71,-11979
5.698,676.79,-11981
5.698,668.82,-11984
5.698,654.1,-11969
5.6986,652.44,-11973
5.6985,645.32,-11979
5.6986,619.12,-11989
5.6985,606.25,-11995
5.698,595.22,-11982
5.698,570.89,-11975
5.6974,551.68,-11976
5.697,526.43,-11982
5.697,511.31,-11966
5.6975,503.42,-11970
5.698,489.73,-11981
5.698,478.04,-11973
5.698,464.42,-11967
5.6974,442.81,-11965
5.697,429.37,-11969
5.6965,403.65,-11965
5.696,388.01,-11964
5.696,403.03,-11969
5.696,378.86,-11969
5.6965,338.78,-11977
5.6965,337.73,-11985
5.696,318.47,-11980
5.6965,293.41,-11978
5.6965,268.2,-11979
5.6955,259.19,-11978
5.6955,280.75,-11975
5.6949,285.38,-11967
5.6951,275.86,-11978
5.6955,262.51,-11981
5.6955,256.29,-11976
5.696,259.09,-11970
5.696,260.05,-11972
5.6955,271.62,-11975
5.695,277.61,-11965
5.695,259.54,-11969
5.695,250.66,-11967
5.6945,244.18,-11963
5.694,233.6,-11962
5.694,239.78,-11957
5.694,234.69,-11948
5.6945,201.43,-11961
5.6945,199.26,-11974
5.694,213.69,-11977
5.694,220.14,-11962
5.694,238.68,-11961
5.6935,242.53,-11967
5.6925,231.76,-11962
5.692,222.21,-11961
5.692,229.24,-11964
5.6925,223.06,-11971
5.6925,222.07,-11961
5.6925,228.05,-11968
5.693,232.63,-11978
5.693,240.23,-11976
5.6925,233.19,-11982
5.692,241.77,-11987
5.692,248.46,-11973
5.6925,239.82,-11954
5.6925,227.98,-11960
5.692,216.45,-11962
5.692,216.01,-11959
5.692,212.73,-11974
5.692,217.95,-11972
5.6915,222.48,-11962
5.6915,233.7,-11961
5.6915,259.38,-11959
5.691,268.62,-11955
5.691,260.91,-11957
5.6905,248.56,-11960
5.6905,231.66,-11961
5.6905,218.85,-11974
5.69,215.69,-11974
5.6905,215.39,-11974
5.691,223.09,-11968
5.6905,238.21,-11956
5.6905,251.29,-11967
5.6899,237.63,-11970
5.689,227.69,-11957
5.689,205.96,-11958
5.689,198.32,-11977
5.6895,201.52,-11978
5.69,199.97,-11976
5.6895,225.87,-11976
5.689,248.56,-11964
5.689,253.11,-11960
5.689,241,-11962
5.6885,232.68,-11961
5.688,235.4,-11959
5.6875,233.09,-11960
5.6881,238.42,-11954
5.6885,237.77,-11948
5.688,221.8,-11966
5.688,241.95,-11973
5.6875,258.34,-11964
5.6875,263.83,-11962
5.688,261.88,-11961
5.6875,240.88,-11957
5.687,231.51,-11954
5.687,222.59,-11964
5.6865,227.01,-11965
5.6865,226.39,-11960
5.687,234.61,-11957
5.687,231.25,-11966
5.6865,219.6,-11979
5.6865,236.64,-11966
5.687,226.95,-11975
5.6865,217.06,-11988
5.686,219.18,-11965
5.6855,210.29,-11970
5.685,208.07,-11977
5.685,224.79,-11978
5.685,210.94,-11976
5.685,193.25,-11980
5.6855,199.89,-11990
5.6855,208.07,-11982
5.685,222.29,-11971
5.6845,224.19,-11967
5.684,217.38,-11965
5.684,203.57,-11970
5.684,197.25,-11970
5.6845,199.8,-11963
5.6845,203.99,-11966
5.684,214.2,-11966
5.684,210.22,-11973
5.684,202.09,-11978
5.684,200.44,-11972
5.684,199.67,-11968
5.6835,200.33,-11971
5.683,196.43,-11970
5.683,197.31,-11965
5.683,202.21,-11963
5.683,188.98,-11971
5.683,184.22,-11979
5.683,194.77,-11979
5.6835,177.08,-11985
5.6835,173.04,-11984
5.683,181.93,-11990
5.683,190.44,-11987
5.683,184.47,-11982
5.682,195.32,-11983
5.6815,206.13,-11963
5.682,194.98,-11962
5.682,193.15,-11965
5.6815,184.99,-11968
5.6815,192.06,-11973
5.682,169.83,-11970
5.682,159.97,-11969
5.6815,170.46,-11974
5.681,165.41,-11977
5.681,154.87,-11969
5.6805,148.67,-11971
5.6805,169.09,-11969
5.681,179.13,-11974
5.6805,173.22,-11982
5.6805,175.3,-11979
5.681,180.82,-11976
5.6815,181.57,-11976
5.6815,181.35,-11976
5.6795,169.52,-11973
5.678,168.93,-11966
5.6785,176.6,-11963
5.679,174.02,-11973
5.679,171.22,-11970
5.679,170.82,-11973
5.679,183.16,-11978
5.679,187.42,-11972
5.6795,178.18,-11979
5.6795,162.38,-11981
5.679,160.71,-11972
5.6785,148.11,-11967
5.6785,154.34,-11967
5.678,185.38,-11982
5.6775,166.93,-11992
5.678,154.6,-11988
5.678,178.08,-11969
5.6775,178.67,-11968
5.6775,165.37,-11971
5.678,177.02,-11956
5.6775,169.26,-11965
5.6775,151.43,-11969
5.6775,145.67,-11974
5.677,155.22,-11975
5.677,177.94,-11968
5.677,163.02,-11971
5.677,150.81,-11960
5.677,134.6,-11973
5.677,138.98,-11979
5.677,141.5,-11968
5.6765,132.52,-11967
5.676,152.21,-11961
5.6755,153.61,-11964
5.675,170.97,-11972
5.675,172.48,-11971
5.6755,153.49,-11981
5.676,157.81,-11987
5.6755,162.75,-11988
5.6755,170.44,-11993
5.6755,179.82,-11980
5.675,178.71,-11971
5.675,177.74,-11966
5.675,173.3,-11965
5.6745,176.56,-11961
5.674,173.12,-11960
5.674,155.28,-11965
5.6745,159.19,-11972
5.6745,167.22,-11972
5.6745,153.31,-11978
5.6745,156.41,-11984
5.6735,158.53,-11975
5.673,149.02,-11982
5.673,170.77,-11979
5.673,179.34,-11979
5.6725,165.49,-11979
5.6725,159.96,-11970
5.6735,170.53,-11978
5.674,160.84,-11986
5.674,144.32,-11985
5.6735,153.56,-11972
5.6735,149.24,-11975
5.673,139.66,-11980
5.672,146.22,-11968
5.672,158.42,-11968
5.6725,148.45,-11978
5.6725,142.83,-11978
5.672,152.64,-11973
5.672,170.77,-11978
5.672,161.54,-11970
5.672,132.91,-11976
5.6715,141.56,-11983
5.671,145.22,-11973
5.6705,136.41,-11974
5.67,145.51,-11976
5.67,145.13,-11971
5.6705,131.29,-11969
5.671,133.36,-11972
5.6705,130.79,-11977
5.6705,144.68,-11980
5.6705,150.05,-11974
5.6705,159.04,-11979
5.6705,181.34,-11973
5.6695,187.04,-11964
5.669,191.26,-11966
5.6685,191.77,-11963
5.669,179.26,-11968
5.6695,171.32,-11980
5.669,193.06,-11976
5.669,201.32,-11978
5.669,205.86,-11980
5.6685,200.32,-11977
5.668,199.47,-11984
5.668,189.58,-11980
5.668,189.93,-11979
5.668,222.66,-11978
5.668,245.03,-11992
5.667,276.39,-12002
5.667,310.68,-11991
5.6675,324.76,-11984
5.667,331.88,-11988
5.6675,326.01,-11981
5.6675,324.9,-11955
5.667,310.46,-11959
5.667,277.3,-11969
5.667,273.79,-11968
5.6665,278,-11968
5.6655,284.65,-11968
5.6655,270.25,-11973
5.6665,247.47,-11982
5.6665,250.54,-11971
5.667,254.31,-11965
5.667,254.44,-11981
5.6655,243.03,-11983
5.6655,217.63,-11983
5.6655,220.48,-11977
5.6645,218.61,-11985
5.6645,198.5,-12000
5.665,196.69,-11979
5.665,190.13,-11972
5.665,172.76,-11980
5.665,161.44,-11976
5.665,148.5,-11967
5.6645,143.77,-11966
5.6645,145.5,-11964
5.6645,150.32,-11974
5.664,159.4,-11978
5.664,147.45,-11962
5.664,135.73,-11971
5.664,133.08,-11973
5.664,120.4,-11969
5.6645,131.01,-11970
5.6645,147.04,-11973
5.664,148.47,-11980
5.6635,135.55,-11979
5.663,120.2,-11973
5.6625,132.85,-11982
5.662,126.94,-11984
5.662,114.72,-11982
5.662,124.47,-11986
5.662,134.21,-11980
5.662,126.37,-11976
5.662,130.37,-11970
5.662,138.23,-11969
5.6615,116.12,-11974
5.6615,127.94,-11972
5.6615,118.98,-11980
5.661,112.57,-11965
5.661,117.76,-11972
5.661,117.14,-11987
5.661,140.68,-11970
5.661,144.18,-11971
5.661,120.79,-11974
5.661,118.53,-11971
5.661,121.71,-11972
5.6605,112.06,-11972
5.6595,108.93,-11978
5.6595,108.04,-11980
5.6595,112.82,-11973
5.659,110.94,-11982
5.659,132.44,-11979
5.6595,150.56,-11979
5.66,154.64,-11974
5.6595,148.34,-11970
5.659,139.82,-11979
5.6585,137.85,-11980
5.658,143.41,-11980
5.6575,145.62,-11976
5.6575,135.66,-11978
5.658,113.36,-11984
5.658,100.83,-11988
5.658,111.57,-11972
5.658,111.92,-11969
5.658,131.45,-11986
5.658,125.56,-11975
5.658,83.635,-11966
5.6575,70.117,-11973
5.657,65.635,-11976
5.657,74.641,-11978
5.657,112.78,-11974
5.657,204.53,-11950
5.657,254.79,-11964
5.657,297.22,-11981
5.6565,408.2,-11981
5.656,486.1,-12004
5.656,571.58,-12004
5.6555,710.48,-12012
5.6555,878.5,-12020
5.656,1045.4,-12035
5.656,1247.1,-12044
5.656,1521.3,-12027
5.656,1801.3,-12022
5.6555,1977.8,-12016
5.6555,2034.9,-12001
5.6555,1933.8,-11981
5.655,1624.2,-11962
5.6545,1336.4,-11934
5.654,1029.2,-11911
5.654,730.5,-11898
5.654,574.78,-11876
5.654,383.93,-11875
5.654,222.67,-11879
5.6545,69.973,-11882
5.6545,-48.955,-11899
5.654,-108.35,-11901
5.6545,-119.66,-11913
5.6545,-53.237,-11932
5.6535,27.201,-11941
5.653,98.596,-11938
5.653,154.05,-11947
5.6525,181.54,-11969
5.6525,224.87,-11964
5.653,239.04,-11965
5.653,247.61,-11959
5.6525,257.03,-11958
5.6525,257.23,-11958
5.6525,259.73,-11949
5.652,238.31,-11945
5.652,231.37,-11942
5.652,228.32,-11956
5.6511,221.79,-11958
5.6509,232.93,-11951
5.652,244.05,-11960
5.652,255.8,-11961
5.6525,255.44,-11961
5.6525,245.37,-11964
5.6515,243.95,-11954
5.6505,262.5,-11956
5.65,267.33,-11949
5.65,264.53,-11944
5.65,267.35,-11955
5.65,253.5,-11955
5.6505,252.59,-11956
5.6515,239.8,-11962
5.6511,250.47,-11956
5.65,276,-11950
5.65,257.38,-11959
5.65,267.05,-11951
5.6495,270.19,-11948
5.649,265.07,-11954
5.649,272.62,-11952
5.6485,292.25,-11937
5.6485,288.44,-11944
5.649,273.3,-11961
5.649,272.72,-11948
5.649,276.16,-11948
5.6485,271.88,-11952
5.648,261.04,-11945
5.648,273.82,-11943
5.648,285.85,-11951
5.648,291.43,-11954
5.648,296.75,-11957
5.6485,311.04,-11966
5.649,303.62,-11966
5.6481,299.43,-11963
5.6475,324.78,-11964
5.6475,321.31,-11963
5.6465,316.06,-11964
5.6465,321.97,-11961
5.647,328.71,-11965
5.6465,332.28,-11969
5.646,325.05,-11969
5.646,328.71,-11967
5.646,340.56,-11963
5.6464,347.51,-11984
5.647,355.31,-11977
5.6466,375.02,-11963
5.6456,373.23,-11965
5.645,375.87,-11959
5.645,387.92,-11971
5.6445,384.86,-11966
5.6445,401.96,-11952
5.645,413.52,-11965
5.645,410.25,-11968
5.6455,393.82,-11960
5.6456,411.23,-11956
5.645,436.63,-11964
5.6445,429.85,-11961
5.644,422.25,-11963
5.644,425.21,-11972
5.6436,444.37,-11963
5.6434,453.01,-11972
5.6436,462.13,-11965
5.6434,484.07,-11967
5.6436,492.03,-11988
5.6434,510.61,-11982
5.644,519.36,-11990
5.644,526.58,-11977
5.6436,527.49,-11965
5.643,538.72,-11964
5.643,558.4,-11957
5.6426,556.6,-11962
5.6425,546.08,-11961
5.6426,565.63,-11964
5.6425,584.63,-11963
5.6426,588.96,-11965
5.6425,594.68,-11970
5.6426,597.11,-11968
5.642,609.14,-11972
5.642,628.73,-11978
5.642,633.93,-11986
5.6415,633.4,-11989
5.641,638.33,-11985
5.6414,655.4,-11981
5.642,666.65,-11968
5.6415,653.89,-11958
5.641,664.56,-11965
5.641,680.39,-11966
5.641,689.53,-11974
5.641,688.52,-11977
5.641,679.12,-11979
5.6406,692.1,-11972
5.64,696.19,-11975
5.6404,701.49,-11983
5.641,716.38,-11973
5.6406,724.22,-11986
5.64,727.68,-11982
5.6396,729.62,-11973
5.6394,718.92,-11972
5.6391,709.38,-11976
5.6389,720.45,-11978
5.6396,723.24,-11974
5.6394,701.06,-11978
5.6396,683.96,-11983
5.639,672.4,-11979
5.6394,656.46,-11975
5.6396,623.57,-11973
5.639,586.92,-11970
5.6386,574.55,-11972
5.638,549.37,-11977
5.638,540.19,-11961
5.638,540.46,-11968
5.638,518.92,-11982
5.638,509.9,-11973
5.6384,497.5,-11972
5.6386,479.58,-11969
5.6384,450.11,-11966
5.6386,438.09,-11964
5.6376,411.99,-11968
5.637,386.46,-11966
5.6374,390.58,-11961
5.6371,367.76,-11967
5.6364,360.71,-11971
5.637,351.58,-11974
5.637,337.48,-11973
5.6366,341.48,-11972
5.6364,334.38,-11970
5.6366,314.79,-11974
5.636,306.41,-11968
5.6369,280.73,-11968
5.6371,268.76,-11970
5.636,261.07,-11975
5.6356,254.99,-11985
5.6359,267.2,-11972
5.6361,260.45,-11970
5.6359,256.84,-11980
5.6361,268.85,-11971
5.635,250.9,-11970
5.6354,229.21,-11978
5.6356,251.36,-11967
5.6354,248.54,-11963
5.6351,232.37,-11965
5.6344,240.18,-11966
5.635,242.64,-11971
5.635,250.24,-11971
5.635,241,-11965
5.635,230.73,-11971
5.635,224.07,-11978
5.6346,223.15,-11975
5.6344,221.63,-11974
5.6346,231.98,-11979
5.6336,246.85,-11969
5.6334,249.81,-11968
5.634,246.22,-11963
5.6336,230.25,-11957
5.633,236.45,-11950
5.6334,237.14,-11952
5.6336,237.11,-11960
5.633,249.06,-11953
5.633,238.36,-11957
5.633,235.46,-11957
5.633,246.35,-11966
5.6326,244.22,-11967
5.632,234.34,-11957
5.632,236.09,-11950
5.6324,231.83,-11958
5.633,233.55,-11973
5.633,238.99,-11967
5.6326,236.81,-11975
5.632,236.47,-11964
5.632,226.43,-11965
5.6316,223.08,-11970
5.631,223.75,-11976
5.631,228.97,-11975
5.631,217.74,-11971
5.631,225.71,-11975
5.6314,238.07,-11974
5.6316,239.49,-11977
5.6314,233.76,-11979
5.6312,233.43,-11963
5.6304,237.38,-11959
5.6306,215.41,-11964
5.63,226.78,-11957
5.63,239.07,-11957
5.63,225.75,-11960
5.6304,218.68,-11968
5.631,216.16,-11973
5.6306,216.21,-11976
5.6304,220.85,-11975
5.6306,230.1,-11976
5.63,226.92,-11978
5.6296,223.5,-11983
5.629,220.58,-11977
5.6286,215.41,-11979
5.628,225.59,-11971
5.6284,228.35,-11962
5.629,230.34,-11968
5.629,236.49,-11973
5.629,240.73,-11971
5.629,231.76,-11981
5.629,237.21,-11980
5.629,228.47,-11980
5.6286,227.19,-11975
5.628,230.03,-11965
5.628,217.37,-11963
5.628,220.54,-11964
5.6284,229.62,-11972
5.6286,217.61,-11972
5.628,207.14,-11968
5.628,199.36,-11963
5.6276,185.87,-11966
5.627,177.45,-11969
5.627,183.7,-11963
5.627,192.18,-11968
5.627,195.66,-11972
5.627,202.67,-11975
5.627,201.76,-11977
5.627,186.73,-11976
5.627,185.42,-11980
5.627,198.34,-11972
5.6274,185.19,-11967
5.6272,176.48,-11961
5.6264,185.51,-11955
5.6266,181.49,-11966
5.626,193.89,-11965
5.626,197.62,-11972
5.626,190.84,-11971
5.6264,194.43,-11982
5.627,178.32,-11997
5.6266,186.34,-11977
5.626,189.71,-11976
5.6256,185.51,-11975
5.6254,186.88,-11974
5.6256,181.34,-11967
5.6246,175.26,-11948
5.624,155.24,-11952
5.6244,146.02,-11968
5.625,147,-11975
5.6254,156.5,-11981
5.626,155.92,-11976
5.626,158.97,-11978
5.6256,171.75,-11971
5.625,174.92,-11969
5.625,176.9,-11970
5.6246,168.76,-11970
5.624,163.75,-11973
5.624,137.49,-11966
5.624,136.58,-11970
5.6244,154.1,-11972
5.6254,160.2,-11965
5.6248,146.85,-11964
