scl , ecg , emg_trap
6.3024,12344,-12236
6.3032,12356,-12231
6.304,12360,-12234
6.304,12358,-12241
6.304,12353,-12231
6.3046,12350,-12226
6.305,12353,-12222
6.3056,12344,-12226
6.306,12334,-12228
6.3072,12344,-12227
6.308,12349,-12242
6.308,12343,-12235
6.308,12343,-12232
6.308,12344,-12239
6.3086,12344,-12235
6.309,12346,-12233
6.309,12346,-12239
6.309,12357,-12243
6.309,12348,-12241
6.3096,12340,-12240
6.31,12347,-12240
6.3106,12336,-12241
6.311,12339,-12230
6.311,12338,-12227
6.3116,12340,-12221
6.312,12337,-12217
6.312,12332,-12224
6.312,12332,-12223
6.312,12327,-12241
6.3132,12327,-12248
6.3134,12328,-12246
6.313,12326,-12237
6.313,12337,-12231
6.313,12342,-12237
6.3136,12346,-12230
6.314,12339,-12226
6.3152,12326,-12233
6.3154,12327,-12249
6.3156,12338,-12247
6.316,12335,-12242
6.316,12327,-12239
6.316,12335,-12233
6.316,12342,-12229
6.3166,12335,-12226
6.3176,12340,-12225
6.318,12348,-12228
6.318,12346,-12222
6.318,12325,-12219
6.3186,12322,-12232
6.3184,12334,-12236
6.318,12342,-12238
6.318,12335,-12244
6.3192,12319,-12244
6.32,12330,-12242
6.3194,12335,-12239
6.3202,12336,-12234
6.3204,12332,-12228
6.3206,12330,-12230
6.3216,12333,-12229
6.322,12334,-12228
6.3214,12335,-12219
6.3222,12335,-12213
6.3224,12337,-12228
6.322,12334,-12225
6.322,12339,-12209
6.3226,12335,-12205
6.323,12333,-12214
6.3236,12332,-12217
6.3234,12340,-12221
6.3242,12340,-12233
6.325,12334,-12236
6.3238,12338,-12239
6.3242,12332,-12232
6.325,12322,-12232
6.325,12326,-12225
6.3244,12334,-12219
6.3252,12338,-12219
6.3266,12326,-12224
6.3258,12319,-12221
6.3256,12327,-12215
6.326,12322,-12219
6.326,12315,-12218
6.3266,12325,-12228
6.327,12326,-12232
6.327,12333,-12224
6.3276,12337,-12235
6.3274,12318,-12233
6.3282,12324,-12233
6.3284,12327,-12231
6.3286,12330,-12221
6.329,12324,-12229
6.329,12326,-12235
6.329,12325,-12229
6.329,12321,-12224
6.3302,12325,-12228
6.3304,12324,-12225
6.33,12313,-12218
6.3306,12314,-12218
6.3304,12317,-12211
6.33,12306,-12210
6.3306,12305,-12219
6.331,12306,-12221
6.3316,12315,-12231
6.3308,12321,-12230
6.3312,12324,-12228
6.332,12325,-12235
6.332,12318,-12225
6.3326,12319,-12217
6.3324,12320,-12206
6.3326,12321,-12205
6.333,12314,-12222
6.3336,12307,-12225
6.3334,12305,-12229
6.333,12308,-12230
6.3336,12303,-12230
6.3346,12304,-12234
6.335,12306,-12229
6.3338,12303,-12237
6.3342,12302,-12234
6.3344,12303,-12224
6.3352,12307,-12219
6.336,12310,-12227
6.336,12310,-12233
6.336,12304,-12231
6.3366,12310,-12227
6.337,12321,-12226
6.3364,12331,-12225
6.3366,12336,-12220
6.3364,12337,-12229
6.3366,12340,-12239
6.337,12343,-12233
6.337,12357,-12232
6.337,12373,-12229
6.3376,12387,-12226
6.3386,12400,-12217
6.3384,12416,-12226
6.338,12416,-12231
6.338,12417,-12216
6.338,12416,-12212
6.3386,12397,-12204
6.3384,12389,-12202
6.3386,12385,-12215
6.3396,12386,-12231
6.3394,12387,-12233
6.339,12398,-12231
6.339,12397,-12227
6.339,12413,-12230
6.339,12421,-12227
6.339,12414,-12224
6.339,12424,-12229
6.3396,12435,-12221
6.3412,12431,-12226
6.3414,12429,-12227
6.3404,12445,-12226
6.3406,12453,-12221
6.3404,12450,-12218
6.3406,12443,-12220
6.341,12435,-12216
6.3416,12423,-12220
6.3408,12413,-12211
6.3412,12418,-12225
6.3414,12419,-12226
6.3416,12403,-12224
6.3432,12399,-12237
6.3428,12388,-12234
6.3426,12381,-12231
6.3424,12389,-12232
6.342,12380,-12229
6.342,12365,-12223
6.3426,12350,-12220
6.3436,12336,-12222
6.3434,12325,-12217
6.3436,12321,-12228
6.344,12313,-12233
6.3434,12309,-12231
6.3436,12312,-12227
6.3434,12301,-12221
6.343,12295,-12225
6.343,12281,-12229
6.3442,12276,-12224
6.3438,12279,-12219
6.3442,12280,-12216
6.3444,12271,-12221
6.3446,12261,-12221
6.3444,12256,-12232
6.3452,12254,-12227
6.3448,12254,-12229
6.3446,12260,-12233
6.3456,12265,-12221
6.346,12264,-12217
6.3454,12260,-12222
6.3456,12264,-12227
6.3454,12265,-12231
6.3444,12264,-12225
6.3452,12267,-12230
6.3454,12263,-12237
6.3456,12271,-12238
6.346,12270,-12225
6.346,12257,-12218
6.346,12265,-12221
6.346,12263,-12223
6.346,12263,-12228
6.346,12271,-12223
6.3466,12267,-12216
6.347,12262,-12216
6.3464,12267,-12217
6.3466,12270,-12216
6.347,12272,-12229
6.347,12272,-12249
6.347,12273,-12242
6.347,12271,-12234
6.3464,12264,-12230
6.3466,12262,-12226
6.347,12260,-12225
6.347,12249,-12224
6.347,12240,-12228
6.347,12227,-12221
6.347,12215,-12211
6.347,12170,-12216
6.3476,12147,-12220
6.348,12152,-12223
6.3474,12161,-12221
6.3476,12159,-12232
6.3474,12181,-12233
6.3476,12241,-12229
6.3474,12313,-12231
6.347,12429,-12224
6.347,12570,-12214
6.347,12765,-12207
6.3476,12986,-12197
6.348,13210,-12197
6.348,13389,-12204
6.3486,13576,-12203
6.3478,13754,-12201
6.3464,13863,-12203
6.3466,13999,-12205
6.3476,14065,-12211
6.348,14057,-12226
6.348,14069,-12231
6.348,14046,-12240
6.3474,13926,-12245
6.347,13794,-12248
6.3476,13644,-12256
6.3474,13438,-12257
6.3476,13185,-12260
6.3486,12957,-12259
6.3478,12794,-12248
6.3482,12672,-12246
6.349,12589,-12248
6.3484,12536,-12248
6.3486,12497,-12238
6.3484,12478,-12228
6.3486,12471,-12227
6.3478,12433,-12227
6.3482,12411,-12231
6.3484,12410,-12236
6.348,12406,-12234
6.348,12393,-12237
6.348,12386,-12241
6.3486,12386,-12229
6.3484,12361,-12219
6.348,12346,-12219
6.3486,12341,-12216
6.3484,12338,-12217
6.348,12340,-12226
6.3486,12340,-12223
6.3484,12346,-12218
6.3486,12340,-12221
6.349,12336,-12217
6.3484,12336,-12223
6.3486,12328,-12230
6.3484,12328,-12221
6.3486,12324,-12223
6.3484,12321,-12224
6.348,12324,-12228
6.3486,12326,-12222
6.3484,12324,-12218
6.3492,12325,-12220
6.3488,12324,-12223
6.3486,12329,-12216
6.3478,12335,-12221
6.3476,12333,-12219
6.348,12333,-12216
6.348,12334,-12214
6.348,12337,-12213
6.348,12326,-12216
6.348,12327,-12218
6.3486,12342,-12223
6.3484,12347,-12229
6.348,12350,-12226
6.3468,12346,-12219
6.3466,12348,-12219
6.347,12355,-12225
6.3476,12348,-12230
6.3474,12342,-12222
6.347,12349,-12224
6.3464,12348,-12219
6.346,12343,-12217
6.3472,12344,-12217
6.348,12358,-12220
6.3474,12369,-12223
6.347,12356,-12219
6.347,12357,-12217
6.347,12365,-12223
6.347,12362,-12228
6.347,12361,-12224
6.347,12360,-12213
6.347,12360,-12215
6.347,12359,-12222
6.347,12361,-12216
6.3476,12367,-12202
6.3468,12370,-12204
6.3466,12363,-12209
6.347,12372,-12219
6.3464,12377,-12225
6.346,12375,-12221
6.346,12370,-12226
6.3454,12369,-12222
6.3456,12367,-12214
6.346,12375,-12222
6.346,12382,-12217
6.346,12380,-12213
6.346,12386,-12209
6.346,12388,-12213
6.346,12389,-12220
6.3454,12392,-12213
6.345,12394,-12207
6.3456,12397,-12219
6.3454,12395,-12227
6.345,12392,-12234
6.3462,12396,-12229
6.3451,12398,-12226
6.3446,12396,-12222
6.345,12396,-12227
6.345,12394,-12220
6.345,12399,-12219
6.3444,12414,-12226
6.3446,12410,-12223
6.345,12405,-12220
6.3444,12410,-12228
6.3434,12424,-12225
6.3442,12428,-12222
6.3444,12432,-12219
6.344,12423,-12220
6.3446,12433,-12226
6.345,12430,-12218
6.3444,12433,-12220
6.3434,12438,-12228
6.343,12439,-12222
6.3436,12442,-12225
6.3434,12448,-12237
6.343,12453,-12235
6.3424,12454,-12230
6.3426,12452,-12230
6.343,12455,-12228
6.343,12458,-12232
6.3424,12453,-12234
6.3426,12462,-12230
6.343,12468,-12233
6.3424,12471,-12236
6.3426,12479,-12232
6.3424,12481,-12234
6.342,12485,-12230
6.342,12492,-12225
6.3426,12487,-12222
6.3418,12489,-12233
6.3416,12490,-12244
6.3414,12484,-12241
6.3416,12484,-12243
6.3414,12495,-12237
6.341,12495,-12233
6.3404,12497,-12223
6.3412,12505,-12211
6.3414,12516,-12214
6.341,12520,-12220
6.3404,12517,-12226
6.3394,12520,-12224
6.339,12518,-12217
6.3396,12512,-12219
6.34,12522,-12215
6.34,12524,-12206
6.34,12516,-12200
6.3394,12524,-12204
6.3396,12517,-12205
6.34,12504,-12190
6.3394,12516,-12207
6.339,12515,-12226
6.3396,12497,-12219
6.3388,12504,-12219
6.338,12498,-12221
6.338,12491,-12213
6.338,12485,-12216
6.338,12476,-12213
6.3374,12487,-12206
6.3376,12478,-12207
6.338,12475,-12210
6.338,12471,-12205
6.3374,12462,-12210
6.337,12459,-12210
6.3376,12455,-12212
6.3374,12451,-12213
6.337,12454,-12214
6.337,12443,-12209
6.3364,12442,-12210
6.336,12443,-12212
6.336,12430,-12215
6.336,12432,-12217
6.336,12429,-12211
6.336,12423,-12217
6.336,12418,-12212
6.3354,12421,-12214
6.3356,12427,-12206
6.3354,12426,-12195
6.335,12428,-12189
6.3344,12422,-12188
6.3334,12419,-12200
6.333,12423,-12209
6.333,12418,-12214
6.333,12409,-12210
6.3343,12421,-12209
6.3344,12423,-12207
6.3327,12419,-12211
6.332,12418,-12215
6.332,12428,-12213
6.332,12433,-12219
6.332,12428,-12215
6.332,12425,-12216
6.3326,12423,-12219
6.3324,12420,-12207
6.3314,12420,-12196
6.3316,12421,-12191
6.332,12422,-12202
6.3314,12421,-12207
6.331,12418,-12199
6.331,12425,-12200
6.3304,12421,-12204
6.33,12416,-12200
6.3306,12407,-12206
6.3304,12408,-12213
6.3294,12409,-12209
6.3296,12409,-12204
6.3306,12410,-12201
6.3297,12414,-12200
6.3296,12419,-12206
6.33,12423,-12197
6.3287,12413,-12203
6.3286,12418,-12218
6.329,12420,-12212
6.3284,12412,-12212
6.328,12402,-12206
6.3274,12396,-12210
6.327,12405,-12203
6.327,12418,-12207
6.327,12413,-12205
6.327,12412,-12190
6.327,12415,-12194
6.327,12412,-12200
6.3264,12408,-12204
6.3254,12412,-12209
6.3263,12410,-12203
6.3264,12408,-12205
6.3254,12409,-12209
6.325,12398,-12210
6.325,12406,-12207
6.325,12400,-12205
6.325,12402,-12211
6.325,12406,-12213
6.3244,12408,-12204
6.3234,12399,-12199
6.3236,12391,-12207
6.324,12394,-12208
6.324,12391,-12210
6.3234,12397,-12213
6.3236,12403,-12216
6.3234,12405,-12213
6.3236,12411,-12204
6.324,12410,-12197
6.3234,12404,-12198
6.3224,12406,-12200
6.3214,12397,-12212
6.3216,12401,-12210
6.3214,12396,-12196
6.3216,12395,-12196
6.322,12396,-12199
6.3207,12400,-12197
6.32,12400,-12196
6.32,12393,-12198
6.32,12393,-12193
6.32,12390,-12199
6.3194,12376,-12209
6.319,12372,-12203
6.3196,12388,-12204
6.3194,12393,-12208
6.319,12389,-12199
6.319,12394,-12185
6.3177,12411,-12199
6.3176,12397,-12198
6.3186,12392,-12192
6.319,12395,-12202
6.3184,12387,-12201
6.318,12389,-12202
6.3174,12387,-12205
6.3164,12388,-12197
6.3166,12383,-12208
6.3176,12382,-12210
6.3174,12389,-12208
6.3164,12391,-12210
6.3166,12384,-12213
6.3164,12366,-12206
6.316,12363,-12203
6.3166,12369,-12205
6.3164,12369,-12217
6.316,12373,-12207
6.3154,12377,-12199
6.315,12375,-12203
6.3144,12373,-12193
6.314,12367,-12201
6.314,12366,-12206
6.314,12371,-12205
6.314,12372,-12199
6.314,12366,-12199
6.3127,12361,-12205
6.3133,12359,-12196
6.3127,12357,-12201
6.3126,12354,-12202
6.3124,12358,-12195
6.312,12368,-12188
6.3114,12362,-12187
6.311,12354,-12194
6.311,12353,-12197
6.3123,12351,-12201
6.3124,12359,-12206
6.3114,12366,-12205
6.311,12355,-12203
6.311,12357,-12201
6.3104,12357,-12194
6.31,12352,-12197
6.3094,12357,-12205
6.3096,12356,-12211
6.3094,12351,-12207
6.309,12343,-12209
6.3096,12346,-12209
6.31,12342,-12209
6.31,12346,-12200
6.3087,12345,-12202
6.308,12344,-12201
6.3074,12349,-12190
6.3076,12344,-12187
6.308,12337,-12186
6.3074,12339,-12192
6.3064,12340,-12202
6.3066,12339,-12202
6.3064,12333,-12202
6.306,12335,-12205
6.3066,12336,-12213
6.3064,12335,-12212
6.3054,12336,-12201
6.3056,12339,-12208
6.3054,12341,-12207
6.3056,12342,-12201
6.3047,12336,-12213
6.3046,12329,-12213
6.305,12317,-12201
6.3044,12325,-12201
6.3046,12323,-12210
6.305,12322,-12210
6.3037,12328,-12206
6.303,12329,-12203
6.303,12318,-12207
6.3024,12315,-12207
6.302,12312,-12206
6.302,12316,-12219
6.302,12316,-12227
6.3026,12313,-12207
6.303,12315,-12203
6.303,12309,-12204
6.3011,12306,-12196
6.3,12306,-12206
6.3,12304,-12202
6.3013,12309,-12196
6.3014,12311,-12202
6.3004,12296,-12207
6.3006,12297,-12204
6.3004,12306,-12208
6.3,12297,-12213
6.2987,12296,-12222
6.2986,12313,-12219
6.2984,12306,-12214
6.2986,12305,-12198
6.299,12305,-12202
6.2984,12297,-12205
6.298,12299,-12199
6.2986,12297,-12194
6.2984,12295,-12193
6.298,12296,-12196
6.298,12302,-12204
6.2974,12303,-12212
6.297,12293,-12214
6.297,12286,-12208
6.297,12295,-12215
6.2957,12285,-12215
6.2956,12279,-12214
6.296,12286,-12220
6.2954,12283,-12221
6.2944,12282,-12218
6.2946,12280,-12221
6.295,12276,-12216
6.2944,12284,-12207
6.294,12288,-12206
6.294,12288,-12198
6.294,12290,-12192
6.294,12284,-12204
6.294,12276,-12221
6.294,12277,-12222
6.2934,12276,-12226
6.293,12274,-12219
6.2936,12282,-12211
6.294,12292,-12215
6.2927,12295,-12210
6.2926,12295,-12203
6.2924,12306,-12203
6.2926,12312,-12206
6.2924,12311,-12211
6.292,12322,-12217
6.2914,12339,-12207
6.2904,12363,-12203
6.29,12375,-12213
6.2906,12377,-12219
6.291,12381,-12213
6.2904,12389,-12200
6.29,12385,-12202
6.29,12373,-12210
6.2894,12358,-12214
6.2884,12344,-12212
6.2886,12341,-12213
6.289,12354,-12209
6.2884,12361,-12207
6.288,12370,-12213
6.288,12377,-12214
6.2874,12378,-12209
6.2876,12377,-12200
6.2874,12387,-12196
6.2864,12400,-12212
6.2873,12406,-12210
6.2874,12409,-12214
6.287,12418,-12214
6.2864,12420,-12209
6.2866,12419,-12207
6.2864,12422,-12203
6.2866,12422,-12195
6.2857,12411,-12198
6.285,12381,-12198
6.2856,12379,-12209
6.2854,12382,-12217
6.285,12377,-12220
6.285,12380,-12226
6.2837,12366,-12222
6.2836,12357,-12219
6.2834,12361,-12217
6.2824,12354,-12212
6.282,12340,-12196
6.2827,12326,-12204
6.2817,12323,-12204
6.281,12313,-12205
6.281,12296,-12209
6.2816,12291,-12203
6.282,12277,-12206
6.282,12257,-12202
6.282,12263,-12203
6.282,12262,-12208
6.2813,12256,-12205
6.281,12246,-12201
6.2817,12249,-12199
6.2813,12231,-12209
6.2804,12225,-12212
6.2794,12230,-12210
6.2797,12225,-12214
6.2794,12228,-12212
6.279,12232,-12203
6.279,12233,-12201
6.2783,12230,-12204
6.278,12233,-12211
6.2786,12227,-12211
6.2783,12226,-12200
6.278,12222,-12202
6.278,12221,-12204
6.278,12224,-12204
6.278,12227,-12214
6.2774,12237,-12210
6.277,12237,-12213
6.2763,12229,-12213
6.2767,12231,-12209
6.2763,12238,-12214
6.276,12228,-12212
6.2754,12228,-12212
6.2756,12223,-12209
6.276,12225,-12205
6.2754,12225,-12207
6.2756,12227,-12208
6.2754,12238,-12203
6.275,12236,-12197
6.275,12230,-12201
6.2744,12228,-12203
6.274,12227,-12199
6.274,12225,-12202
6.274,12223,-12203
6.2733,12220,-12201
6.2724,12214,-12198
6.272,12195,-12201
6.2726,12166,-12199
6.2724,12127,-12207
6.2714,12112,-12212
6.2717,12111,-12206
6.272,12124,-12215
6.272,12123,-12219
6.2714,12143,-12211
6.2717,12206,-12211
6.272,12281,-12209
6.2714,12395,-12207
6.271,12544,-12197
6.271,12738,-12182
6.271,12956,-12175
6.2697,13175,-12179
6.2697,13363,-12183
6.2694,13546,-12183
6.2697,13705,-12187
6.27,13825,-12191
6.2694,13971,-12194
6.2683,14026,-12201
6.2693,14020,-12213
6.2687,14033,-12213
6.2687,13976,-12219
6.2683,13852,-12214
6.268,13728,-12223
6.2674,13584,-12237
6.267,13360,-12239
6.267,13119,-12247
6.267,12903,-12247
6.267,12737,-12250
6.267,12624,-12243
6.2664,12542,-12229
6.2667,12487,-12231
6.267,12451,-12230
6.2664,12437,-12227
6.2667,12421,-12216
6.2664,12372,-12210
6.2653,12346,-12213
6.265,12352,-12212
6.265,12357,-12207
6.265,12349,-12208
6.2644,12343,-12207
6.2646,12333,-12197
6.2644,12320,-12194
6.264,12312,-12197
6.264,12302,-12207
6.264,12294,-12206
6.2634,12290,-12201
6.263,12282,-12208
6.263,12270,-12212
6.263,12276,-12212
6.2623,12279,-12207
6.262,12277,-12204
6.262,12280,-12200
6.262,12271,-12203
6.262,12266,-12212
6.262,12262,-12212
6.2607,12255,-12213
6.26,12256,-12213
6.2607,12268,-12208
6.2603,12273,-12215
6.26,12271,-12214
6.2607,12269,-12211
6.2603,12269,-12197
6.26,12268,-12193
6.2594,12265,-12200
6.259,12272,-12204
6.259,12273,-12204
6.2596,12269,-12199
6.2594,12284,-12197
6.259,12278,-12201
6.259,12275,-12210
6.2584,12288,-12203
6.258,12284,-12190
6.258,12277,-12195
6.258,12278,-12195
6.2573,12282,-12199
6.2583,12280,-12207
6.2577,12276,-12203
6.257,12287,-12207
6.257,12291,-12208
6.257,12285,-12205
6.257,12290,-12200
6.2564,12289,-12204
6.256,12285,-12214
6.256,12291,-12210
6.256,12299,-12199
6.256,12297,-12195
6.256,12294,-12198
6.2553,12294,-12198
6.255,12288,-12203
6.2557,12290,-12201
6.2553,12306,-12199
6.255,12305,-12196
6.2543,12302,-12197
6.2534,12306,-12189
6.2537,12297,-12203
6.254,12298,-12213
6.2534,12302,-12206
6.2537,12304,-12209
6.2527,12306,-12208
6.252,12304,-12212
6.252,12305,-12205
6.2533,12316,-12198
6.2527,12319,-12195
6.2513,12318,-12186
6.2523,12319,-12192
6.2523,12325,-12202
6.2527,12326,-12198
6.2523,12326,-12204
6.2513,12329,-12210
6.251,12330,-12207
6.251,12331,-12194
6.251,12329,-12194
6.2503,12326,-12196
6.2507,12332,-12193
6.2497,12338,-12197
6.2497,12339,-12198
6.25,12340,-12198
6.2507,12344,-12205
6.2503,12340,-12211
6.25,12345,-12208
6.2493,12352,-12207
6.2483,12354,-12211
6.248,12362,-12214
6.2487,12361,-12225
6.2483,12360,-12222
6.248,12360,-12218
6.248,12363,-12214
6.248,12363,-12218
6.248,12363,-12223
6.248,12366,-12222
6.2473,12368,-12218
6.247,12375,-12220
6.247,12382,-12214
6.2463,12380,-12213
6.2467,12389,-12203
6.2463,12390,-12199
6.246,12383,-12195
6.2467,12391,-12201
6.247,12390,-12211
6.2463,12391,-12220
6.2467,12403,-12225
6.2457,12405,-12225
6.2457,12406,-12226
6.2453,12408,-12217
6.2443,12401,-12220
6.2433,12408,-12225
6.2443,12417,-12222
6.245,12418,-12222
6.2443,12419,-12211
6.244,12421,-12212
6.2433,12424,-12212
6.243,12430,-12213
6.243,12437,-12218
6.243,12439,-12217
6.243,12439,-12217
6.243,12445,-12216
6.2423,12455,-12213
6.242,12453,-12215
6.242,12445,-12215
6.242,12443,-12229
6.2427,12445,-12219
6.2417,12452,-12214
6.2403,12457,-12206
6.2407,12452,-12213
6.241,12448,-12202
6.241,12450,-12192
6.241,12439,-12201
6.2403,12432,-12203
6.24,12431,-12202
6.2407,12428,-12215
6.2403,12424,-12215
6.24,12423,-12208
6.24,12418,-12206
6.2393,12416,-12204
6.239,12408,-12197
6.2383,12404,-12201
6.238,12403,-12197
6.2387,12389,-12197
6.239,12382,-12200
6.2383,12373,-12207
6.238,12371,-12214
6.2387,12366,-12212
6.239,12363,-12197
6.237,12360,-12188
6.2373,12354,-12197
6.2373,12342,-12196
6.237,12344,-12191
6.2363,12347,-12195
6.236,12351,-12194
6.236,12349,-12199
6.236,12347,-12199
6.2353,12348,-12205
6.2343,12348,-12207
6.2347,12341,-12207
6.235,12338,-12208
6.2343,12338,-12197
6.2347,12343,-12197
6.235,12343,-12196
6.235,12337,-12191
6.2337,12336,-12198
6.2337,12338,-12196
6.2347,12328,-12191
6.2343,12335,-12184
6.234,12332,-12191
6.2333,12331,-12190
6.233,12328,-12192
6.2337,12333,-12194
6.2327,12335,-12200
6.232,12323,-12199
6.2327,12325,-12201
6.233,12326,-12213
6.233,12320,-12204
6.2323,12322,-12199
6.232,12328,-12184
6.232,12314,-12178
6.232,12318,-12183
6.2307,12315,-12188
6.2307,12315,-12201
6.231,12321,-12201
6.2303,12309,-12198
6.2307,12314,-12194
6.231,12321,-12195
6.2303,12319,-12192
6.2293,12320,-12192
6.229,12322,-12198
6.2297,12331,-12193
6.23,12325,-12190
6.2293,12316,-12195
6.229,12314,-12188
6.229,12309,-12195
6.229,12310,-12188
6.2283,12318,-12179
6.2287,12316,-12179
6.2283,12314,-12190
6.228,12312,-12201
6.2287,12311,-12205
6.2277,12307,-12200
6.227,12310,-12203
6.2277,12312,-12203
6.228,12305,-12203
6.228,12304,-12199
6.2273,12306,-12188
6.227,12300,-12198
6.227,12302,-12199
6.227,12312,-12198
6.2263,12310,-12195
6.226,12308,-12192
6.2253,12308,-12188
6.2257,12300,-12191
6.2253,12299,-12197
6.2257,12299,-12196
6.2253,12297,-12204
6.225,12296,-12210
6.2243,12295,-12211
6.2247,12301,-12203
6.2237,12305,-12198
6.2243,12302,-12192
6.2237,12301,-12181
6.2237,12294,-12186
6.2247,12292,-12194
6.2237,12289,-12196
6.2237,12289,-12194
6.224,12287,-12202
6.2233,12290,-12189
6.2223,12300,-12189
6.222,12300,-12191
6.222,12296,-12189
6.2227,12295,-12188
6.223,12292,-12193
6.223,12288,-12210
6.2217,12286,-12209
6.2217,12285,-12200
6.2213,12284,-12213
6.221,12288,-12205
6.2203,12287,-12189
6.2213,12286,-12193
6.2213,12284,-12196
6.2203,12278,-12202
6.2213,12278,-12195
6.2207,12277,-12189
6.22,12275,-12194
6.2207,12275,-12200
6.2203,12277,-12204
6.2193,12276,-12203
6.2197,12283,-12198
6.22,12288,-12206
6.2193,12281,-12206
6.2197,12277,-12205
6.2187,12271,-12209
6.2187,12273,-12206
6.2183,12270,-12204
6.2187,12271,-12211
6.219,12267,-12215
6.2183,12260,-12207
6.2173,12264,-12200
6.2177,12270,-12199
6.2173,12266,-12207
6.217,12270,-12199
6.217,12267,-12189
6.2163,12256,-12192
6.2167,12252,-12198
6.2163,12247,-12201
6.2173,12250,-12203
6.2173,12250,-12198
6.2163,12245,-12204
6.216,12248,-12204
6.2167,12249,-12207
6.2157,12251,-12206
6.2157,12263,-12193
6.216,12258,-12200
6.216,12246,-12213
6.2153,12245,-12213
6.2163,12240,-12209
6.2157,12245,-12208
6.215,12247,-12210
6.215,12244,-12206
6.2143,12245,-12196
6.2147,12246,-12191
6.2143,12243,-12191
6.2133,12239,-12192
6.213,12245,-12187
6.213,12239,-12197
6.2137,12234,-12196
6.214,12234,-12201
6.2127,12230,-12215
6.2127,12237,-12213
6.213,12240,-12220
6.2123,12236,-12210
6.2113,12235,-12205
6.211,12230,-12205
6.2123,12233,-12194
6.2123,12235,-12194
6.2127,12227,-12212
6.2123,12228,-12219
6.2127,12232,-12216
6.2123,12227,-12203
6.2107,12232,-12204
6.2107,12233,-12207
6.2103,12220,-12209
6.21,12224,-12216
6.21,12228,-12214
6.2093,12229,-12216
6.2097,12216,-12217
6.21,12218,-12213
6.2093,12215,-12209
6.2097,12217,-12209
6.2093,12222,-12206
6.209,12229,-12196
6.209,12217,-12201
6.209,12216,-12216
6.2083,12214,-12217
6.2087,12212,-12211
6.209,12209,-12210
6.2083,12211,-12207
6.2093,12206,-12218
6.2093,12210,-12215
6.2083,12218,-12211
6.2087,12213,-12211
6.2083,12203,-12209
6.2073,12203,-12210
6.2077,12201,-12208
6.2087,12199,-12207
6.2077,12195,-12220
6.2077,12201,-12218
6.2073,12194,-12221
6.2077,12185,-12220
6.2066,12191,-12215
6.206,12196,-12211
6.2067,12192,-12209
6.207,12194,-12200
6.207,12185,-12204
6.2057,12186,-12210
6.205,12193,-12209
6.2057,12183,-12209
6.2053,12184,-12212
6.2057,12175,-12218
6.206,12170,-12220
6.2046,12180,-12212
6.2054,12181,-12208
6.206,12176,-12211
6.206,12185,-12204
6.2053,12176,-12206
6.2043,12174,-12207
6.2047,12176,-12209
6.205,12175,-12208
