scl , ecg , emg_trap
5.218,-599.54,-10176
5.2184,-613.85,-10167
5.2186,-617.5,-10173
5.2184,-630.53,-10175
5.2186,-642.4,-10174
5.2187,-651.22,-10171
5.2196,-664.36,-10181
5.2194,-686.67,-10184
5.2196,-696.6,-10172
5.219,-701.69,-10162
5.219,-705.57,-10154
5.219,-708.73,-10153
5.219,-718.16,-10154
5.219,-737.3,-10157
5.219,-746.3,-10163
5.2194,-742.18,-10163
5.2196,-737.19,-10161
5.219,-738.85,-10160
5.219,-745.91,-10139
5.219,-742.59,-10137
5.219,-745.1,-10151
5.219,-748,-10152
5.2194,-750.67,-10155
5.2196,-757.2,-10169
5.219,-761.47,-10173
5.2194,-763.25,-10172
5.22,-765.59,-10169
5.22,-765.73,-10172
5.22,-766.6,-10171
5.22,-775.17,-10174
5.22,-776.78,-10169
5.2196,-782.77,-10169
5.219,-772.47,-10169
5.219,-773.6,-10169
5.2193,-774.56,-10166
5.22,-781.92,-10168
5.22,-785.29,-10170
5.22,-777.59,-10162
5.22,-775.9,-10159
5.2203,-778.23,-10160
5.2207,-781.42,-10155
5.22,-781.64,-10167
5.22,-785.01,-10159
5.22,-784.93,-10159
5.22,-783.82,-10156
5.22,-788.74,-10149
5.2203,-783.8,-10150
5.221,-776.44,-10148
5.221,-776.96,-10150
5.221,-769.98,-10147
5.2207,-765.72,-10145
5.22,-771.53,-10149
5.22,-774.26,-10152
5.22,-773.48,-10138
5.22,-776.92,-10142
5.2203,-780.79,-10154
5.221,-776.69,-10157
5.221,-777.18,-10179
5.221,-780.61,-10183
5.221,-776.14,-10181
5.221,-780.04,-10174
5.2213,-790.34,-10165
5.222,-806.79,-10164
5.2214,-834.87,-10168
5.2203,-855.41,-10155
5.221,-871.72,-10157
5.2213,-853.58,-10161
5.222,-787.71,-10151
5.2217,-712.32,-10158
5.2213,-668.22,-10160
5.2217,-599.93,-10174
5.221,-476.6,-10194
5.221,-389.85,-10207
5.2213,-294.04,-10206
5.222,-150.92,-10214
5.222,-10.242,-10219
5.2217,173.28,-10220
5.2213,422.98,-10222
5.2223,731.76,-10216
5.2227,1013.8,-10201
5.222,1178.2,-10183
5.222,1215.4,-10177
5.222,1017.5,-10154
5.222,695.68,-10127
5.222,375.83,-10119
5.222,63.841,-10100
5.2223,-202.7,-10090
5.2227,-369.21,-10082
5.222,-568.55,-10080
5.2223,-723.78,-10074
5.2227,-852.2,-10082
5.2223,-960.11,-10099
5.2227,-1039.6,-10121
5.222,-1037.3,-10144
5.222,-968.65,-10149
5.2223,-889.87,-10155
5.223,-812.18,-10159
5.223,-752.43,-10158
5.223,-707.9,-10160
5.223,-680.37,-10151
5.2227,-659.19,-10144
5.2223,-640.95,-10153
5.2227,-651.42,-10161
5.222,-665.27,-10164
5.2226,-672.38,-10171
5.2237,-672.43,-10176
5.2233,-681.73,-10172
5.2237,-679.04,-10165
5.2233,-679.5,-10163
5.2237,-678.29,-10171
5.2235,-675.05,-10155
5.2247,-672.71,-10151
5.2237,-680.24,-10153
5.223,-675.39,-10160
5.223,-675.34,-10168
5.2233,-676.95,-10163
5.224,-683,-10148
5.224,-687.51,-10158
5.224,-681.88,-10167
5.224,-676.43,-10170
5.224,-672.79,-10171
5.2243,-670.7,-10182
5.2247,-665.63,-10180
5.224,-662.56,-10176
5.224,-657.76,-10184
5.224,-661.98,-10190
5.224,-658.27,-10188
5.224,-659.31,-10181
5.2242,-655.27,-10176
5.225,-655.38,-10179
5.225,-646.41,-10180
5.225,-641.18,-10177
5.2248,-631.19,-10177
5.224,-638.23,-10173
5.224,-633.43,-10182
5.2242,-627.33,-10176
5.225,-626.63,-10182
5.225,-628.76,-10179
5.225,-619.78,-10181
5.225,-608.59,-10171
5.2252,-605.38,-10166
5.226,-608.85,-10169
5.226,-601.68,-10156
5.2258,-593.64,-10164
5.225,-598.92,-10165
5.225,-589.92,-10168
5.225,-582.53,-10175
5.225,-581.82,-10178
5.225,-572.69,-10179
5.2252,-577.52,-10177
5.2262,-577.14,-10173
5.2268,-569.33,-10174
5.2258,-555.59,-10179
5.225,-548.41,-10187
5.225,-541.43,-10189
5.2252,-541.82,-10184
5.226,-533.78,-10175
5.226,-528.16,-10173
5.2262,-528.65,-10174
5.2268,-519.25,-10169
5.226,-509.26,-10167
5.226,-504.41,-10170
5.226,-494.66,-10177
5.226,-487.42,-10165
5.226,-475.94,-10160
5.2262,-471.64,-10168
5.2268,-459.91,-10175
5.2262,-456.05,-10184
5.227,-450.56,-10193
5.2272,-438.04,-10189
5.2278,-426.22,-10195
5.227,-415.11,-10196
5.2268,-405.58,-10181
5.226,-397.62,-10166
5.2264,-396.01,-10158
5.2278,-389.14,-10158
5.227,-382.38,-10175
5.227,-377.84,-10185
5.227,-369.76,-10189
5.227,-363.79,-10175
5.2272,-356.82,-10174
5.228,-349.12,-10177
5.228,-340.92,-10179
5.228,-329.49,-10193
5.2278,-327.15,-10188
5.227,-322.97,-10198
5.227,-314.58,-10205
5.2272,-304,-10200
5.228,-301.11,-10200
5.228,-291.41,-10207
5.228,-282.87,-10201
5.228,-273.53,-10197
5.228,-272.58,-10192
5.2278,-259.85,-10194
5.227,-257.55,-10197
5.2272,-257.6,-10191
5.228,-252.31,-10192
5.2282,-255.32,-10175
5.2288,-251.98,-10181
5.228,-256.59,-10185
5.2282,-247.45,-10190
5.229,-245.17,-10207
5.229,-254.68,-10201
5.2288,-253.66,-10208
5.228,-252.93,-10206
5.228,-258.31,-10201
5.228,-271.78,-10190
5.228,-282.6,-10185
5.228,-295.3,-10189
5.2282,-303.39,-10195
5.229,-322.3,-10183
5.229,-330.37,-10178
5.2292,-345.24,-10173
5.2298,-363.83,-10171
5.229,-381.42,-10161
5.229,-399.56,-10159
5.2288,-422.01,-10166
5.228,-439.04,-10171
5.2283,-456.31,-10175
5.2298,-473.45,-10173
5.229,-492.47,-10180
5.229,-506.15,-10170
5.229,-520.91,-10172
5.2292,-536.27,-10170
5.2298,-543.22,-10165
5.229,-553.07,-10163
5.229,-584.07,-10163
5.2291,-595.82,-10171
5.2297,-605.12,-10172
5.2282,-621.92,-10167
5.2291,-625.93,-10173
5.23,-630.11,-10181
5.23,-641.6,-10176
5.2301,-646.81,-10189
5.2309,-659.21,-10180
5.23,-665.55,-10175
5.23,-674,-10175
5.2299,-681.03,-10172
5.229,-687.5,-10167
5.2291,-698.47,-10164
5.23,-698.55,-10171
5.23,-696.07,-10179
5.23,-697.27,-10171
5.2299,-692.6,-10176
5.229,-695.9,-10179
5.2291,-696.51,-10175
5.2299,-695.54,-10171
5.2291,-689.16,-10161
5.23,-692.6,-10166
5.23,-706.42,-10163
5.23,-707.88,-10169
5.2301,-713.7,-10163
5.2309,-711.2,-10160
5.2301,-705.42,-10167
5.2309,-703.3,-10165
5.23,-703.71,-10165
5.2299,-707.91,-10172
5.229,-703.37,-10171
5.2291,-703.03,-10181
5.2301,-699.87,-10188
5.2309,-705.84,-10177
5.23,-696.11,-10171
5.23,-699.7,-10168
5.23,-695.62,-10165
5.2301,-689.62,-10168
5.231,-693.82,-10168
5.231,-696.21,-10168
5.2309,-700.69,-10174
5.2301,-707.47,-10175
5.2309,-705.46,-10173
5.23,-704.51,-10175
5.2301,-702.72,-10170
5.231,-699.18,-10178
5.231,-692.72,-10173
5.231,-693.47,-10164
5.231,-695.6,-10153
5.231,-692.45,-10165
5.2309,-692.93,-10165
5.2301,-692.54,-10148
5.231,-688.19,-10153
5.231,-698.92,-10165
5.2309,-698.15,-10169
5.2301,-691,-10167
5.2311,-689.91,-10173
5.2319,-689.83,-10162
5.231,-687.52,-10161
5.231,-690.56,-10167
5.231,-694.56,-10154
5.231,-701.71,-10165
5.231,-696.57,-10173
5.231,-703.7,-10171
5.231,-698.76,-10168
5.2309,-695.75,-10169
5.2302,-693.86,-10161
5.232,-692.34,-10159
5.2319,-693.74,-10159
5.2309,-693.08,-10174
5.23,-692.53,-10168
5.2301,-701.82,-10176
5.231,-701.33,-10186
5.231,-701.52,-10172
5.231,-705.07,-10164
5.231,-692.63,-10157
5.2311,-688.93,-10157
5.2319,-699.96,-10159
5.231,-700.45,-10162
5.2311,-701.66,-10149
5.2319,-694.7,-10157
5.231,-698.23,-10165
5.231,-698.47,-10147
5.231,-701.21,-10151
5.231,-701.07,-10173
5.231,-705.49,-10179
5.231,-698.53,-10185
5.2311,-704.8,-10177
5.2319,-701.71,-10176
5.231,-697.7,-10172
5.231,-699.27,-10182
5.231,-704.3,-10176
5.231,-699.99,-10179
5.231,-705.84,-10185
5.2311,-713.13,-10182
5.232,-710.91,-10184
5.232,-711.84,-10183
5.2321,-716.84,-10172
5.2329,-714.34,-10175
5.231,-714.6,-10171
5.232,-711.84,-10156
5.231,-709.96,-10164
5.231,-710.35,-10159
5.231,-713.81,-10166
5.231,-720.56,-10159
5.231,-723.01,-10164
5.232,-728.55,-10177
5.231,-727,-10174
5.232,-728.59,-10179
5.232,-732.04,-10176
5.231,-725.44,-10165
5.231,-730,-10168
5.231,-740.14,-10148
5.231,-742.77,-10154
5.231,-746.57,-10171
5.231,-746.12,-10170
5.232,-740.82,-10170
5.231,-733.9,-10149
5.232,-725.25,-10153
5.233,-727.89,-10153
5.232,-735.74,-10156
5.232,-748.4,-10150
5.231,-743.26,-10154
5.231,-745.44,-10159
5.231,-739.27,-10166
5.231,-749.7,-10168
5.232,-755.6,-10182
5.231,-755.01,-10177
5.231,-750.44,-10165
5.231,-754.64,-10159
5.232,-760.27,-10156
5.232,-757.14,-10156
5.231,-758.6,-10152
5.231,-758.67,-10150
5.23,-753.32,-10161
5.231,-757.66,-10167
5.231,-756.15,-10173
5.231,-753.95,-10178
5.232,-745.65,-10156
5.231,-746.13,-10173
5.231,-754.73,-10169
5.231,-753.54,-10169
5.231,-757.89,-10163
5.23,-761.62,-10168
5.23,-757.17,-10155
5.231,-747.74,-10154
5.231,-753.55,-10150
5.231,-746.18,-10151
5.231,-734.71,-10157
5.231,-736.03,-10164
5.231,-739.53,-10168
5.231,-742.53,-10166
5.231,-750.25,-10169
5.23,-758.54,-10167
5.23,-757.61,-10170
5.23,-763.68,-10184
5.23,-764.85,-10173
5.231,-759.44,-10172
5.231,-755.03,-10167
5.231,-760.89,-10169
5.231,-755.55,-10161
5.231,-751.66,-10157
5.23,-765.71,-10147
5.23,-750.61,-10144
5.23,-756.8,-10155
5.23,-748.43,-10150
5.23,-747.4,-10151
5.231,-754.68,-10155
5.231,-761.79,-10163
5.231,-753.89,-10168
5.231,-757.81,-10166
5.231,-756.71,-10158
5.23,-746.92,-10166
5.23,-751.6,-10157
5.23,-747.08,-10157
5.23,-755.52,-10157
5.23,-756.97,-10165
5.231,-758.07,-10164
5.23,-753.96,-10172
5.23,-752.14,-10166
5.231,-756.72,-10165
5.231,-749.87,-10162
5.23,-767.01,-10161
5.23,-764.13,-10156
5.231,-760.43,-10168
5.23,-759.22,-10165
5.229,-768.22,-10165
5.23,-764.35,-10165
5.23,-764.12,-10160
5.231,-764.05,-10160
5.231,-757.69,-10158
5.231,-756.61,-10150
5.23,-764.4,-10162
5.23,-766.68,-10159
5.23,-780.02,-10166
5.229,-760.24,-10172
5.23,-751.35,-10176
5.229,-747.24,-10173
5.23,-750.43,-10177
5.23,-747.22,-10174
5.229,-748.42,-10174
5.23,-751.12,-10170
5.23,-743.53,-10168
5.23,-747.22,-10170
5.229,-752.78,-10179
5.229,-763.74,-10161
5.229,-769.52,-10156
5.229,-771.48,-10164
5.229,-771.72,-10161
5.229,-761.77,-10161
5.23,-749.66,-10169
5.229,-754.66,-10173
5.23,-744.49,-10162
5.229,-747.4,-10164
5.229,-761.32,-10164
5.229,-760.04,-10177
5.229,-755.14,-10162
5.23,-762.2,-10163
5.229,-752.86,-10166
5.23,-744.44,-10168
5.229,-766.01,-10148
5.229,-754.74,-10154
5.229,-759.13,-10164
5.228,-753.07,-10178
5.229,-772.59,-10172
5.229,-768.67,-10173
5.228,-776.66,-10167
5.229,-781.79,-10171
5.229,-764.02,-10173
5.228,-765.54,-10174
5.2299,-755,-10172
5.229,-754.9,-10158
5.229,-759.26,-10167
5.229,-754.99,-10163
5.229,-764.89,-10152
5.228,-761.26,-10154
5.228,-766.63,-10160
5.228,-772.15,-10158
5.228,-770.98,-10159
5.228,-772.38,-10159
5.229,-779.46,-10168
5.229,-769.23,-10165
5.229,-775.73,-10170
5.229,-770.48,-10161
5.228,-771.27,-10169
5.228,-783.52,-10170
5.228,-787.81,-10170
5.227,-784.32,-10166
5.228,-780.18,-10161
5.227,-782.08,-10160
5.228,-768.94,-10161
5.228,-758.49,-10161
5.228,-759.29,-10168
5.228,-779.99,-10164
5.227,-764,-10161
5.228,-779.53,-10160
5.227,-771.62,-10164
5.227,-780.7,-10167
5.228,-785.89,-10170
5.228,-781,-10159
5.228,-773.87,-10170
5.229,-769.33,-10156
5.2271,-762.68,-10145
5.227,-756.42,-10152
5.228,-769.22,-10144
5.228,-774.39,-10161
5.228,-781,-10160
5.228,-790.04,-10160
5.227,-788.83,-10156
5.227,-787.27,-10161
5.228,-777.51,-10175
5.228,-781.62,-10174
5.227,-778.84,-10180
5.228,-774.41,-10186
5.228,-769.67,-10184
5.227,-772.25,-10188
5.227,-777.23,-10165
5.227,-773.39,-10163
5.228,-781.26,-10179
5.227,-787.25,-10182
5.227,-789.95,-10166
5.227,-786.12,-10165
5.228,-783.61,-10165
5.227,-784.03,-10160
5.227,-774.29,-10167
5.227,-783.24,-10170
5.227,-783.31,-10183
5.226,-782.69,-10182
5.227,-776.34,-10180
5.226,-780.72,-10186
5.226,-769.9,-10170
5.226,-771.34,-10171
5.227,-761.48,-10161
5.227,-759.77,-10161
5.227,-743.19,-10156
5.226,-727.9,-10153
5.227,-738.16,-10159
5.226,-726.43,-10164
5.226,-730.67,-10166
5.226,-722.11,-10169
5.226,-726.6,-10162
5.227,-730.49,-10170
5.226,-739.02,-10175
5.227,-730.81,-10182
5.227,-727.66,-10177
5.227,-715.86,-10179
5.226,-707.49,-10180
5.226,-684.23,-10173
5.225,-657.55,-10170
5.226,-646.16,-10172
5.225,-617.31,-10171
5.226,-614.01,-10178
5.227,-595.34,-10169
5.226,-595.07,-10165
5.227,-595.92,-10170
5.226,-615.26,-10162
5.225,-629.58,-10163
5.225,-627.63,-10153
5.225,-638.39,-10158
5.226,-646.35,-10168
5.226,-668.78,-10176
5.225,-672.25,-10170
5.225,-664.33,-10164
5.226,-673.39,-10162
5.226,-666.43,-10165
5.225,-691.48,-10168
5.225,-720.25,-10173
5.225,-736.35,-10175
5.225,-737.53,-10169
5.225,-743.81,-10168
5.225,-741.49,-10171
5.225,-757.59,-10166
5.225,-763.68,-10173
5.226,-761.7,-10168
5.225,-756.96,-10163
5.225,-761.93,-10162
5.225,-763.18,-10151
5.225,-771.93,-10138
5.225,-772.3,-10146
5.224,-788.03,-10153
5.224,-792.14,-10158
5.224,-791.99,-10173
5.225,-789.42,-10162
5.226,-799.41,-10171
5.225,-789.82,-10173
5.225,-782.1,-10181
5.225,-783.37,-10185
5.225,-791.13,-10174
5.224,-801.77,-10175
5.224,-797.34,-10173
5.224,-800.65,-10177
5.224,-804.66,-10165
5.224,-800.8,-10162
5.225,-797.85,-10164
5.225,-800.96,-10170
5.224,-795.54,-10179
5.224,-798.1,-10179
5.225,-802.25,-10178
5.224,-806.42,-10178
5.224,-805.08,-10179
5.223,-798.7,-10179
5.224,-798.62,-10178
5.223,-801.04,-10181
5.224,-797.42,-10177
5.224,-803.59,-10188
5.224,-795.87,-10188
5.224,-793.44,-10179
5.224,-793.98,-10177
5.224,-797.52,-10171
5.224,-794.21,-10162
5.223,-798.38,-10164
5.223,-793.86,-10158
5.224,-799.44,-10164
5.224,-791.28,-10178
5.224,-788.79,-10179
5.224,-787.92,-10168
5.224,-788.25,-10172
5.224,-781.01,-10168
5.223,-784.75,-10172
5.223,-786.84,-10175
5.222,-792.29,-10193
5.223,-802.2,-10191
5.223,-802.7,-10181
5.223,-816.18,-10170
5.223,-835.69,-10173
5.223,-847.19,-10157
5.223,-870.77,-10157
5.223,-835.31,-10158
5.223,-797.98,-10160
5.223,-693.86,-10159
5.223,-690.52,-10166
5.222,-632.61,-10172
5.222,-534.58,-10195
5.223,-463.19,-10205
5.223,-360.7,-10219
5.223,-219.25,-10231
5.223,-51.206,-10228
5.222,137.76,-10223
5.222,372.22,-10214
5.221,666.6,-10204
5.223,934.23,-10194
5.222,1070.2,-10179
5.222,1067.1,-10182
5.221,864.57,-10161
5.222,531.76,-10152
5.222,253.8,-10139
5.223,-77.118,-10123
5.222,-255.39,-10106
5.222,-418.43,-10096
5.221,-608.24,-10085
5.221,-763.47,-10084
5.222,-899.95,-10103
5.221,-1004.8,-10117
5.222,-1074.6,-10130
5.221,-1059.7,-10135
5.222,-996.12,-10147
5.221,-908.23,-10148
5.221,-827.99,-10148
5.222,-749.61,-10149
5.221,-719.79,-10142
5.22,-694.47,-10133
5.22,-682.53,-10137
5.221,-674.53,-10133
5.221,-673.46,-10132
5.221,-680.33,-10149
5.221,-679.67,-10150
5.221,-676.9,-10157
5.22,-684.77,-10159
5.22,-687.34,-10154
5.22,-691.62,-10149
5.22,-686.84,-10153
5.22,-693.96,-10158
5.22,-679.97,-10160
5.22,-697.93,-10155
5.22,-686.17,-10152
5.22,-692.34,-10161
5.22,-685.52,-10160
5.22,-681.65,-10161
5.22,-672.97,-10145
5.22,-684.99,-10163
5.22,-681.24,-10161
5.219,-680.51,-10162
5.219,-673.39,-10167
5.22,-681.05,-10159
5.219,-675.28,-10156
5.219,-667.24,-10168
5.219,-653.79,-10162
5.22,-660.36,-10166
5.219,-650.09,-10162
5.219,-662.66,-10169
5.219,-650.06,-10163
5.218,-660.26,-10165
5.219,-658.05,-10163
5.218,-668.74,-10152
5.219,-654.55,-10157
5.219,-647.05,-10157
5.22,-644.57,-10160
5.219,-643.33,-10155
5.219,-636.36,-10161
5.219,-629.82,-10148
5.218,-629.07,-10135
5.218,-626.76,-10134
5.218,-614.64,-10144
5.218,-618.75,-10151
5.218,-623.06,-10158
5.218,-617.86,-10177
5.218,-601.88,-10162
5.219,-601.32,-10172
5.218,-596.43,-10173
5.218,-587.28,-10169
5.218,-589.42,-10172
5.217,-582.5,-10173
5.218,-585.71,-10171
5.217,-577.08,-10170
5.217,-574.47,-10171
5.218,-566.82,-10163
5.218,-556.59,-10150
5.217,-550.28,-10148
5.217,-553.63,-10153
5.217,-540.23,-10157
5.217,-538.2,-10155
5.217,-531.45,-10153
5.216,-533.23,-10156
5.216,-520.28,-10164
5.216,-527.02,-10159
5.216,-514.93,-10159
5.216,-509.33,-10168
5.217,-506.48,-10165
5.217,-500.68,-10151
5.217,-483.41,-10152
5.215,-478.9,-10153
5.216,-470.34,-10150
5.215,-469.56,-10153
5.215,-462.02,-10150
5.215,-459.42,-10162
5.216,-451.54,-10163
5.216,-436.21,-10169
5.216,-432.43,-10175
5.215,-428.32,-10170
5.216,-412.6,-10162
5.215,-407.71,-10164
5.215,-402.09,-10155
5.215,-393.98,-10163
5.214,-381.52,-10173
5.215,-383.03,-10186
5.214,-378.45,-10196
5.215,-374.69,-10193
5.215,-365.45,-10197
5.215,-360.65,-10197
5.214,-354.7,-10193
5.215,-347.04,-10184
5.214,-347.96,-10182
5.214,-337.48,-10176
5.214,-340.19,-10163
5.214,-330.64,-10155
5.213,-319.17,-10168
5.214,-319.42,-10174
5.213,-312.76,-10186
5.214,-308.92,-10187
5.214,-303.78,-10180
5.213,-291.65,-10185
5.214,-300.86,-10173
5.213,-293.05,-10168
5.212,-289.28,-10171
5.213,-291.57,-10174
5.213,-301.2,-10164
5.213,-304.33,-10174
5.213,-295.6,-10168
5.213,-302.16,-10168
5.212,-312.77,-10176
5.213,-326.64,-10173
5.212,-341.62,-10176
5.212,-352.76,-10175
5.212,-361.57,-10177
5.212,-379.25,-10188
5.211,-414.8,-10185
5.212,-430.48,-10173
5.212,-444.93,-10182
5.212,-459.52,-10172
5.213,-470.21,-10150
5.213,-483.48,-10145
5.211,-501.37,-10159
5.211,-521.2,-10161
5.211,-539.52,-10165
5.211,-555.3,-10165
5.211,-580.81,-10158
5.211,-591.78,-10176
5.211,-603.37,-10177
5.211,-604.07,-10171
5.211,-614.52,-10165
5.211,-622.44,-10158
5.211,-634.55,-10156
5.211,-658.63,-10148
5.21,-673.64,-10156
5.21,-683.86,-10161
5.21,-699.92,-10162
5.21,-712.94,-10164
5.211,-710.48,-10163
5.21,-703.36,-10160
5.21,-711.61,-10141
5.21,-716.73,-10151
5.209,-721.29,-10151
5.209,-741.73,-10170
5.209,-742.93,-10167
5.21,-757.28,-10171
5.209,-756.71,-10166
5.208,-759.53,-10167
5.209,-762.85,-10172
5.209,-760.42,-10177
5.208,-754.63,-10176
5.209,-748.92,-10176
5.208,-752.74,-10170
5.209,-760.46,-10148
5.208,-763.71,-10148
5.208,-761.66,-10143
5.208,-770.14,-10135
5.207,-771.21,-10140
5.208,-774.63,-10153
5.208,-768.26,-10159
5.207,-771.71,-10158
5.208,-774.82,-10153
5.208,-776.42,-10166
5.207,-779.82,-10162
5.207,-781.43,-10159
5.207,-776.57,-10147
5.207,-778.61,-10152
5.207,-791.88,-10151
5.206,-789.41,-10164
5.207,-781.15,-10175
5.206,-774.46,-10172
5.206,-772.16,-10170
5.206,-765.19,-10166
5.207,-765.23,-10168
5.206,-757.86,-10169
5.206,-768.51,-10176
5.206,-773.89,-10152
5.206,-773.48,-10148
5.205,-780.75,-10141
5.206,-767.99,-10142
5.206,-767.05,-10149
5.206,-767.35,-10145
5.205,-755.45,-10164
5.205,-756.04,-10154
5.205,-759.04,-10157
5.205,-768.81,-10161
5.205,-762.21,-10171
5.204,-754.68,-10159
5.204,-761.71,-10169
5.204,-758.39,-10161
5.205,-760.68,-10152
5.205,-759.66,-10159
5.205,-747.63,-10157
5.204,-748.24,-10160
5.204,-753.24,-10152
5.204,-760.12,-10148
5.204,-758.3,-10141
5.204,-760.65,-10156
5.203,-766.54,-10144
5.203,-779.55,-10150
5.204,-770.16,-10141
5.204,-768.03,-10150
5.203,-766.68,-10141
5.203,-770.55,-10149
5.203,-782.53,-10151
5.202,-784.89,-10148
5.202,-777.14,-10162
5.202,-782.22,-10149
5.202,-772.92,-10142
5.202,-772.03,-10142
5.202,-770.43,-10143
5.202,-765.35,-10157
5.202,-767.02,-10164
5.202,-765.52,-10164
5.202,-766.38,-10163
5.203,-777.96,-10151
5.202,-785.24,-10146
5.202,-779.86,-10129
5.201,-792.34,-10136
5.201,-795.85,-10111
5.202,-798.81,-10117
5.202,-795.41,-10137
5.201,-802.57,-10145
5.201,-802.46,-10166
5.2019,-790.58,-10177
5.2,-803.89,-10182
5.2,-804,-10170
5.199,-810.85,-10161
5.199,-814.41,-10163
5.2,-812.28,-10165
5.2,-818.25,-10161
5.2,-821.06,-10160
5.2,-809.72,-10148
5.2,-813.24,-10149
5.2,-807.57,-10142
5.199,-813.55,-10143
5.198,-826.78,-10152
5.198,-818.56,-10143
5.199,-824.78,-10144
5.198,-824.51,-10146
5.199,-820.72,-10146
5.199,-815.17,-10149
5.198,-822.18,-10149
5.199,-820.69,-10145
5.199,-817.19,-10149
5.198,-819.41,-10151
5.198,-826.71,-10147
5.1979,-832.18,-10137
5.197,-826.07,-10145
5.1979,-822.99,-10135
5.197,-833.45,-10135
5.197,-828.38,-10134
5.197,-825.19,-10138
5.197,-827.23,-10146
5.1979,-834.05,-10144
5.197,-828.18,-10137
5.197,-829.16,-10152
5.196,-832.12,-10151
5.196,-829.73,-10142
5.196,-833.55,-10144
5.196,-845.68,-10141
5.197,-839.3,-10151
5.197,-841.08,-10144
5.197,-843.51,-10156
5.196,-840.55,-10145
5.1959,-848.2,-10151
5.195,-851.18,-10165
5.195,-854.81,-10159
5.194,-841.39,-10157
5.195,-836.93,-10149
5.195,-844.49,-10144
5.194,-839.47,-10136
5.195,-833.12,-10128
5.195,-838.76,-10140
5.195,-846.08,-10132
5.194,-833.54,-10136
5.1931,-835.53,-10133
5.194,-856.65,-10139
5.194,-857.79,-10152
5.194,-853.9,-10154
5.194,-859.56,-10163
5.194,-860.65,-10161
5.194,-850.19,-10146
5.194,-848.36,-10147
5.193,-845.64,-10149
5.193,-844.82,-10149
5.1929,-850.33,-10142
5.192,-861.76,-10135
5.1921,-857.65,-10147
5.1929,-856.26,-10146
5.1921,-851.81,-10136
5.193,-850.76,-10155
5.1929,-847.79,-10156
5.192,-857.37,-10160
5.192,-850.18,-10158
5.192,-843.86,-10157
5.192,-844.87,-10158
5.192,-854.71,-10145
5.192,-857.73,-10130
5.1919,-855.17,-10117
5.1901,-849.39,-10116
5.191,-851.71,-10112
5.191,-850.41,-10129
5.1911,-844.39,-10144
5.192,-846.56,-10165
5.1919,-850.27,-10183
5.1909,-846.7,-10183
5.19,-847.68,-10181
5.1899,-856.73,-10174
5.1891,-857.56,-10168
5.1899,-859.91,-10167
5.1891,-860.56,-10162
5.1901,-863.88,-10164
5.1909,-856.64,-10150
5.19,-853.38,-10153
5.19,-851.07,-10153
5.1899,-854.84,-10138
5.1889,-851.01,-10144
5.188,-841.71,-10142
5.188,-846.02,-10154
5.1881,-852.24,-10153
5.1889,-852.49,-10152
5.1881,-852.91,-10158
5.1899,-853.38,-10161
5.188,-855.31,-10162
5.188,-846.26,-10149
5.1881,-841.33,-10154
5.1889,-851.61,-10138
5.1871,-851.27,-10139
5.1879,-844.72,-10140
5.1871,-845.54,-10142
5.1879,-846.66,-10144
5.187,-844.9,-10145
5.187,-838.3,-10144
5.187,-837.05,-10149
5.187,-840.81,-10150
5.187,-842.36,-10158
5.187,-842.8,-10155
5.187,-842.64,-10139
5.1869,-849.35,-10141
5.186,-844.17,-10143
5.186,-852.05,-10149
5.186,-850.16,-10157
5.186,-856.29,-10169
5.186,-853.64,-10167
5.186,-841.42,-10147
5.186,-836.36,-10149
5.1859,-841.97,-10137
5.185,-844.02,-10146
5.185,-840.93,-10153
5.185,-837.53,-10122
5.185,-840.34,-10118
5.185,-830.16,-10141
5.185,-826.04,-10151
5.1851,-829.57,-10158
5.1859,-825.77,-10162
5.1841,-828.08,-10167
5.1849,-828.62,-10168
5.184,-837.57,-10165
5.184,-837.73,-10166
5.1839,-838.51,-10161
5.1831,-844.1,-10162
5.184,-848.05,-10166
5.184,-846.19,-10167
5.1839,-831.37,-10164
5.183,-838.39,-10166
5.1831,-831.74,-10163
5.1839,-830.28,-10157
5.183,-828.33,-10159
5.183,-834.17,-10161
5.183,-838.91,-10154
5.1829,-834.78,-10156
5.182,-839.19,-10152
5.182,-831.22,-10153
5.1821,-827.57,-10155
5.1829,-828.07,-10151
5.182,-826.66,-10146
5.182,-823.52,-10155
5.1819,-828.06,-10158
5.181,-834.76,-10144
5.181,-837.23,-10157
5.1811,-844.28,-10161
5.1819,-840.96,-10151
5.1801,-847.86,-10158
5.1811,-842.76,-10159
5.1819,-841.5,-10160
5.181,-834.06,-10156
5.1809,-834.83,-10153
5.1801,-835.63,-10145
5.181,-839.56,-10146
5.181,-839.04,-10134
5.1809,-841.6,-10135
5.1799,-838.74,-10166
5.1791,-842.13,-10164
5.18,-834.4,-10164
5.18,-832.3,-10175
5.18,-831.2,-10174
5.1799,-818.37,-10175
5.179,-812.39,-10172
5.179,-811.44,-10165
5.1791,-808.12,-10171
5.1799,-789.42,-10171
5.178,-777.29,-10154
5.1781,-775.89,-10155
5.179,-766.6,-10158
5.179,-754.85,-10167
5.179,-754.3,-10159
5.179,-753.76,-10151
5.1789,-748.85,-10156
5.178,-749.05,-10163
5.178,-748.55,-10166
5.178,-752.86,-10161
5.1779,-759.09,-10166
5.177,-745.35,-10163
5.1771,-731.12,-10165
5.1779,-703.96,-10174
