scl , ecg , emg_trap
10.06,-16585,-6217.2
10.06,-16593,-6211.1
10.06,-16581,-6214.6
10.06,-16600,-6219.9
10.06,-16590,-6213.2
10.061,-16594,-6214
10.059,-16590,-6213
10.06,-16586,-6209.1
10.061,-16586,-6211.4
10.058,-16592,-6208.9
10.062,-16589,-6207.1
10.059,-16585,-6201.9
10.058,-16591,-6203.1
10.058,-16585,-6199.9
10.058,-16589,-6213.8
10.061,-16592,-6221.8
10.063,-16592,-6220.3
10.06,-16595,-6219
10.059,-16612,-6217.6
10.058,-16614,-6219.3
10.06,-16601,-6217.8
10.057,-16586,-6209
10.06,-16584,-6206.8
10.058,-16584,-6214.3
10.062,-16590,-6212.2
10.059,-16597,-6213.3
10.06,-16588,-6218.3
10.06,-16597,-6221.1
10.06,-16597,-6221.2
10.058,-16599,-6218.6
10.058,-16593,-6214.2
10.058,-16591,-6211.6
10.058,-16585,-6204.2
10.059,-16589,-6212.3
10.058,-16591,-6211.3
10.06,-16590,-6207.9
10.058,-16593,-6207.5
10.057,-16593,-6206.3
10.058,-16591,-6206
10.057,-16592,-6210
10.056,-16590,-6215.9
10.058,-16590,-6212.4
10.058,-16595,-6214.5
10.058,-16602,-6215.1
10.058,-16600,-6214.1
10.06,-16592,-6219.1
10.058,-16598,-6220.1
10.058,-16602,-6218.9
10.057,-16603,-6216.6
10.059,-16598,-6221.4
10.057,-16606,-6220.2
10.056,-16597,-6221.9
10.059,-16598,-6219.1
10.056,-16597,-6213.6
10.059,-16592,-6204
10.06,-16590,-6211.3
10.058,-16595,-6215.5
10.059,-16597,-6216.6
10.057,-16594,-6217.9
10.055,-16602,-6216
10.056,-16591,-6215.5
10.056,-16592,-6212.4
10.057,-16593,-6214
10.058,-16595,-6214.3
10.058,-16600,-6217.8
10.057,-16592,-6216.8
10.058,-16594,-6216.6
10.054,-16599,-6219.9
10.056,-16598,-6219
10.056,-16598,-6219.4
10.057,-16600,-6218.5
10.057,-16599,-6212.7
10.056,-16605,-6209.7
10.055,-16602,-6202.6
10.058,-16597,-6208
10.057,-16610,-6210.6
10.055,-16612,-6213.1
10.058,-16599,-6217.3
10.059,-16589,-6228.7
10.058,-16597,-6226.8
10.055,-16593,-6218.4
10.053,-16593,-6219
10.056,-16593,-6219.6
10.054,-16598,-6211.3
10.056,-16591,-6212.7
10.055,-16605,-6220.7
10.056,-16610,-6225.4
10.057,-16612,-6226
10.054,-16610,-6223.8
10.054,-16604,-6219.9
10.058,-16595,-6225
10.053,-16605,-6210.7
10.055,-16610,-6204
10.055,-16604,-6203.2
10.054,-16603,-6205.7
10.057,-16595,-6216
10.054,-16595,-6212.3
10.053,-16597,-6219.4
10.058,-16603,-6216.6
10.057,-16594,-6216.3
10.054,-16606,-6216.9
10.053,-16601,-6215.8
10.054,-16596,-6217.2
10.055,-16597,-6215.9
10.055,-16593,-6208.3
10.056,-16593,-6213.3
10.052,-16596,-6213.2
10.054,-16604,-6217.3
10.055,-16603,-6225.9
10.054,-16608,-6222.7
10.056,-16601,-6219.1
10.054,-16603,-6219.1
10.054,-16596,-6211
10.053,-16590,-6212.6
10.054,-16595,-6210.1
10.053,-16602,-6211.9
10.051,-16599,-6215.6
10.053,-16610,-6214.1
10.055,-16605,-6217.1
10.055,-16608,-6214.8
10.054,-16604,-6213
10.053,-16600,-6212.2
10.054,-16607,-6210.6
10.051,-16597,-6208.4
10.053,-16604,-6212.2
10.052,-16601,-6204.1
10.052,-16599,-6202.3
10.053,-16603,-6209.3
10.054,-16600,-6214.4
10.053,-16599,-6218
10.053,-16607,-6220.5
10.055,-16604,-6216.9
10.052,-16609,-6217.5
10.055,-16598,-6220
10.054,-16604,-6212.2
10.054,-16599,-6216
10.053,-16595,-6216.3
10.053,-16613,-6221.4
10.053,-16612,-6218.1
10.054,-16606,-6215.6
10.053,-16587,-6218.5
10.051,-16583,-6214.2
10.053,-16593,-6216.1
10.053,-16588,-6215.1
10.055,-16577,-6207.2
10.052,-16580,-6213.2
10.05,-16580,-6223.2
10.053,-16583,-6230.8
10.051,-16586,-6227.4
10.052,-16590,-6228.5
10.052,-16580,-6226.4
10.052,-16567,-6229.9
10.051,-16573,-6227.4
10.051,-16555,-6226.9
10.053,-16542,-6213.7
10.051,-16550,-6217.9
10.053,-16551,-6220.1
10.052,-16557,-6223.6
10.05,-16575,-6226.1
10.052,-16574,-6226.3
10.051,-16576,-6229.6
10.051,-16557,-6225.9
10.049,-16529,-6229
10.05,-16509,-6230.7
10.055,-16497,-6223.8
10.052,-16484,-6221.7
10.051,-16489,-6222.2
10.051,-16499,-6221.2
10.053,-16490,-6219.3
10.051,-16510,-6220.4
10.051,-16515,-6220.4
10.048,-16540,-6227.2
10.05,-16542,-6219.7
10.051,-16539,-6223.8
10.051,-16534,-6221.4
10.05,-16537,-6212.4
10.049,-16542,-6219.2
10.048,-16550,-6221.8
10.052,-16549,-6226.9
10.051,-16553,-6226.5
10.05,-16579,-6227.9
10.05,-16579,-6227.9
10.051,-16586,-6223.5
10.051,-16608,-6215.1
10.052,-16627,-6213.5
10.049,-16623,-6209.1
10.048,-16625,-6207.1
10.05,-16634,-6216.3
10.05,-16627,-6214.2
10.052,-16631,-6213.5
10.053,-16637,-6214.5
10.048,-16637,-6216.9
10.048,-16636,-6217.3
10.051,-16640,-6214
10.051,-16634,-6209.5
10.049,-16630,-6210.2
10.048,-16632,-6212.1
10.05,-16634,-6211.4
10.05,-16636,-6211.1
10.047,-16638,-6225.2
10.049,-16648,-6225.6
10.049,-16644,-6227.4
10.05,-16646,-6226.1
10.049,-16641,-6216.6
10.049,-16646,-6218.8
10.049,-16642,-6211.1
10.05,-16644,-6205.4
10.049,-16635,-6206.9
10.051,-16641,-6210.3
10.049,-16634,-6211.2
10.047,-16639,-6214
10.051,-16638,-6209.4
10.052,-16651,-6217.7
10.049,-16651,-6214.1
10.048,-16657,-6220.1
10.049,-16628,-6225.8
10.05,-16634,-6212.2
10.047,-16629,-6210.5
10.051,-16623,-6214
10.05,-16625,-6209.9
10.049,-16622,-6219.9
10.048,-16630,-6221.8
10.05,-16652,-6227.1
10.047,-16691,-6221.8
10.047,-16721,-6222.7
10.05,-16732,-6218.2
10.048,-16734,-6212.5
10.048,-16735,-6214.6
10.047,-16730,-6220.8
10.048,-16677,-6224.9
10.047,-16594,-6226.1
10.047,-16487,-6229.4
10.047,-16345,-6229.8
10.048,-16132,-6221.6
10.048,-15909,-6215.4
10.049,-15692,-6203.9
10.048,-15556,-6190.1
10.048,-15514,-6182.9
10.047,-15471,-6182
10.05,-15463,-6164.8
10.05,-15553,-6144.3
10.049,-15741,-6136.3
10.047,-15977,-6134.8
10.049,-16244,-6144.8
10.047,-16488,-6138.4
10.046,-16719,-6151.1
10.044,-16943,-6161.9
10.047,-17094,-6162.1
10.047,-17149,-6163.3
10.047,-17187,-6180.7
10.048,-17143,-6183.2
10.049,-17137,-6197.7
10.05,-17111,-6205.6
10.048,-17065,-6207.9
10.048,-16996,-6203.3
10.046,-16890,-6204.9
10.049,-16789,-6200.9
10.049,-16697,-6203.9
10.047,-16627,-6199.8
10.048,-16574,-6192.2
10.046,-16546,-6199.7
10.044,-16547,-6195.9
10.046,-16557,-6199.8
10.044,-16561,-6208.8
10.048,-16565,-6202.8
10.047,-16554,-6212.1
10.047,-16562,-6205.7
10.045,-16560,-6216.6
10.044,-16563,-6215
10.044,-16556,-6210.9
10.046,-16556,-6204.4
10.045,-16558,-6207.2
10.044,-16563,-6211.4
10.045,-16545,-6208.3
10.046,-16545,-6210.8
10.046,-16546,-6203.6
10.046,-16538,-6197.5
10.045,-16536,-6202.4
10.043,-16530,-6203.5
10.044,-16524,-6206
10.045,-16528,-6210.5
10.047,-16531,-6208.2
10.047,-16536,-6208.6
10.046,-16528,-6204.9
10.043,-16532,-6208.7
10.046,-16522,-6207.1
10.046,-16520,-6204.3
10.045,-16513,-6207.3
10.046,-16515,-6203.3
10.047,-16513,-6200.6
10.044,-16512,-6207.9
10.044,-16514,-6207.7
10.043,-16519,-6206.4
10.044,-16509,-6205.9
10.046,-16505,-6198.8
10.045,-16506,-6199.4
10.043,-16502,-6198.7
10.041,-16501,-6203.1
10.045,-16501,-6205.5
10.045,-16490,-6206.6
10.046,-16488,-6212.6
10.046,-16494,-6214.2
10.043,-16495,-6215.1
10.042,-16483,-6208.8
10.045,-16487,-6206.5
10.044,-16489,-6207.7
10.046,-16483,-6200.8
10.046,-16473,-6197.3
10.043,-16470,-6203.7
10.044,-16476,-6203.3
10.044,-16477,-6203.4
10.042,-16475,-6202.7
10.045,-16478,-6204.5
10.044,-16473,-6203.4
10.042,-16474,-6209.6
10.046,-16469,-6209.7
10.045,-16469,-6207.6
10.044,-16459,-6208.3
10.044,-16453,-6208.4
10.042,-16446,-6199
10.044,-16448,-6200.3
10.044,-16453,-6201.7
10.042,-16445,-6204.9
10.042,-16455,-6206.6
10.043,-16452,-6212.8
10.044,-16445,-6208.4
10.043,-16435,-6211.6
10.046,-16431,-6205.3
10.045,-16430,-6203.1
10.044,-16429,-6205.1
10.041,-16418,-6202.1
10.043,-16417,-6205.3
10.041,-16420,-6208.2
10.042,-16417,-6205.9
10.044,-16412,-6203.8
10.044,-16415,-6202.5
10.043,-16423,-6200.5
10.042,-16409,-6205
10.042,-16410,-6204.3
10.044,-16393,-6204.6
10.04,-16385,-6207.9
10.043,-16369,-6201.2
10.041,-16366,-6212.8
10.042,-16371,-6208.4
10.043,-16370,-6205.8
10.043,-16366,-6203.6
10.043,-16366,-6197.1
10.044,-16362,-6200.5
10.041,-16347,-6202.1
10.044,-16343,-6195.6
10.044,-16340,-6202.6
10.044,-16332,-6196.6
10.042,-16322,-6202.3
10.044,-16329,-6204.1
10.043,-16321,-6200
10.043,-16323,-6206.5
10.043,-16310,-6205.4
10.047,-16302,-6200.5
10.044,-16295,-6198.8
10.041,-16284,-6195.9
10.043,-16277,-6196.7
10.044,-16272,-6198.6
10.043,-16273,-6203.7
10.041,-16271,-6204
10.041,-16259,-6203.5
10.041,-16260,-6207.1
10.044,-16248,-6204.8
10.044,-16237,-6196.1
10.041,-16221,-6195.7
10.042,-16222,-6195
10.044,-16219,-6198
10.042,-16212,-6201
10.041,-16210,-6204.2
10.039,-16214,-6202.3
10.041,-16210,-6201.5
10.041,-16203,-6201.9
10.041,-16197,-6196.5
10.041,-16195,-6202.3
10.039,-16188,-6198.7
10.041,-16175,-6197.4
10.041,-16178,-6194.2
10.042,-16175,-6189.9
10.04,-16169,-6191.2
10.041,-16166,-6199.2
10.04,-16170,-6201.1
10.041,-16169,-6203.8
10.041,-16162,-6209.8
10.042,-16165,-6203
10.042,-16169,-6199.9
10.042,-16159,-6194.4
10.041,-16163,-6191.5
10.043,-16166,-6199.1
10.042,-16172,-6201.1
10.041,-16179,-6202.7
10.044,-16193,-6210.2
10.04,-16212,-6212.8
10.04,-16223,-6206.2
10.041,-16227,-6205.5
10.043,-16247,-6200.3
10.039,-16255,-6194.6
10.041,-16270,-6195.8
10.042,-16297,-6199.4
10.04,-16296,-6203.9
10.041,-16313,-6206.8
10.039,-16326,-6203.4
10.041,-16344,-6212.5
10.04,-16363,-6215.2
10.041,-16380,-6209.8
10.038,-16383,-6209.6
10.04,-16393,-6200.8
10.041,-16407,-6208.8
10.039,-16408,-6198.3
10.039,-16416,-6200.2
10.039,-16433,-6207.4
10.04,-16438,-6205
10.041,-16459,-6208.4
10.043,-16463,-6210.1
10.042,-16475,-6212.3
10.044,-16487,-6209
10.04,-16482,-6210.8
10.04,-16489,-6207.9
10.037,-16491,-6209.2
10.04,-16502,-6210.6
10.037,-16509,-6209.2
10.038,-16518,-6210.5
10.04,-16520,-6210.4
10.041,-16531,-6207.3
10.038,-16534,-6208.5
10.038,-16532,-6207.2
10.04,-16535,-6206.3
10.039,-16541,-6209.7
10.038,-16540,-6215
10.041,-16540,-6212
10.042,-16538,-6208.5
10.042,-16538,-6206.1
10.041,-16544,-6206.3
10.039,-16541,-6208
10.038,-16543,-6210
10.041,-16548,-6211.1
10.039,-16550,-6210
10.04,-16541,-6212.9
10.038,-16544,-6206.9
10.037,-16545,-6203.4
10.039,-16548,-6206.9
10.039,-16540,-6211.1
10.039,-16550,-6212.4
10.038,-16555,-6201.8
10.038,-16550,-6208.4
10.037,-16555,-6213.4
10.04,-16552,-6214
10.041,-16545,-6209.8
10.038,-16546,-6206.9
10.034,-16548,-6207.2
10.036,-16552,-6215.5
10.039,-16550,-6211.1
10.04,-16550,-6209.8
10.039,-16551,-6212.6
10.038,-16554,-6216.3
10.036,-16548,-6212.1
10.038,-16547,-6210.5
10.039,-16543,-6212.8
10.039,-16544,-6208
10.036,-16528,-6206.7
10.037,-16525,-6207.2
10.038,-16540,-6214.4
10.036,-16538,-6215.5
10.039,-16545,-6220.8
10.038,-16547,-6220.1
10.037,-16547,-6220.5
10.039,-16548,-6217.5
10.036,-16552,-6212.4
10.037,-16541,-6208.1
10.039,-16542,-6205.4
10.038,-16542,-6199.8
10.036,-16546,-6206.4
10.038,-16550,-6205.9
10.038,-16554,-6207.5
10.038,-16548,-6208.1
10.037,-16549,-6210.3
10.036,-16550,-6206.8
10.038,-16555,-6202
10.036,-16561,-6208.6
10.036,-16560,-6210.8
10.037,-16564,-6220.1
10.037,-16569,-6221.1
10.037,-16564,-6213.6
10.036,-16575,-6213.6
10.038,-16573,-6205.4
10.037,-16575,-6206.4
10.037,-16575,-6208.8
10.039,-16577,-6209.2
10.035,-16570,-6204.8
10.038,-16568,-6203.1
10.036,-16567,-6201.4
10.037,-16569,-6204.6
10.037,-16570,-6216.1
10.034,-16566,-6210.3
10.035,-16582,-6210.8
10.036,-16578,-6217
10.037,-16584,-6215.7
10.035,-16580,-6216.2
10.033,-16578,-6215.5
10.036,-16581,-6213.6
10.033,-16587,-6209.2
10.033,-16589,-6210.3
10.034,-16586,-6209.6
10.034,-16592,-6217.4
10.034,-16593,-6220.2
10.037,-16609,-6217
10.034,-16624,-6219.8
10.037,-16614,-6216.4
10.036,-16610,-6213.4
10.035,-16598,-6212.5
10.038,-16593,-6205.5
10.035,-16600,-6208.3
10.036,-16598,-6212.3
10.034,-16605,-6208.1
10.035,-16608,-6208.1
10.035,-16611,-6212.1
10.035,-16611,-6213.6
10.034,-16613,-6215.1
10.037,-16608,-6213.2
10.037,-16609,-6205.8
10.036,-16613,-6206.1
10.033,-16613,-6206.8
10.035,-16614,-6213.2
10.032,-16617,-6214.5
10.035,-16618,-6212.9
10.037,-16624,-6215.3
10.035,-16622,-6213.1
10.035,-16624,-6217.2
10.033,-16627,-6217.2
10.036,-16617,-6211.2
10.033,-16604,-6203.5
10.034,-16611,-6206.4
10.037,-16614,-6209.9
10.034,-16616,-6210.2
10.033,-16617,-6208
10.031,-16620,-6210.5
10.034,-16619,-6215.9
10.031,-16621,-6212.7
10.034,-16616,-6214.3
10.035,-16616,-6207.9
10.035,-16618,-6213.3
10.032,-16621,-6212
10.034,-16625,-6217.2
10.032,-16630,-6219.3
10.034,-16633,-6222.1
10.036,-16641,-6217.8
10.033,-16638,-6219.6
10.032,-16630,-6214.8
10.035,-16634,-6216.8
10.036,-16632,-6213.6
10.034,-16630,-6208.5
10.032,-16623,-6207.9
10.034,-16621,-6212.7
10.034,-16624,-6209.7
10.034,-16622,-6215.3
10.032,-16630,-6213
10.033,-16636,-6210.3
10.034,-16637,-6220.4
10.036,-16647,-6215.7
10.034,-16643,-6213.1
10.032,-16634,-6211.7
10.035,-16638,-6212.3
10.036,-16631,-6213.8
10.034,-16635,-6212.1
10.033,-16635,-6208.4
10.031,-16647,-6210.3
10.033,-16639,-6210.3
10.034,-16638,-6218.1
10.033,-16642,-6224.6
10.033,-16638,-6220.7
10.031,-16642,-6207.7
10.031,-16637,-6208.9
10.033,-16639,-6210.8
10.034,-16637,-6210.4
10.035,-16637,-6212.7
10.033,-16638,-6219.4
10.035,-16652,-6214.7
10.032,-16642,-6216.9
10.031,-16640,-6214.9
10.033,-16644,-6212.6
10.032,-16634,-6211.5
10.033,-16635,-6211
10.031,-16640,-6215.8
10.029,-16643,-6218.5
10.03,-16648,-6222.2
10.034,-16654,-6223.5
10.032,-16663,-6221.4
10.034,-16658,-6221.2
10.032,-16659,-6215
10.036,-16658,-6217.9
10.033,-16649,-6208.5
10.032,-16649,-6204.3
10.029,-16644,-6202.5
10.031,-16647,-6203.5
10.031,-16645,-6206.4
10.032,-16640,-6220.5
10.033,-16645,-6218.9
10.032,-16640,-6218.7
10.031,-16647,-6223.9
10.033,-16651,-6220.3
10.032,-16651,-6214.8
10.031,-16649,-6214.4
10.031,-16641,-6221.1
10.033,-16648,-6215.7
10.032,-16643,-6216.4
10.032,-16643,-6220.6
10.03,-16649,-6219.2
10.031,-16640,-6214.1
10.033,-16651,-6216.2
10.03,-16646,-6211.6
10.03,-16646,-6206.6
10.029,-16648,-6203.6
10.031,-16650,-6206.8
10.03,-16644,-6210.8
10.031,-16652,-6213.8
10.029,-16649,-6215.7
10.033,-16651,-6215
10.033,-16655,-6218.7
10.032,-16658,-6214.5
10.034,-16655,-6215.1
10.028,-16653,-6212.7
10.03,-16638,-6209.9
10.033,-16635,-6202.6
10.031,-16643,-6209.2
10.029,-16646,-6207.5
10.031,-16646,-6212.5
10.029,-16651,-6212.6
10.029,-16661,-6213.8
10.03,-16662,-6212.9
10.031,-16666,-6224.6
10.029,-16667,-6214.1
10.03,-16660,-6210.9
10.031,-16657,-6208.5
10.028,-16650,-6202.3
10.031,-16655,-6205.7
10.032,-16653,-6207.7
10.03,-16647,-6206.1
10.031,-16654,-6214.9
10.031,-16653,-6220.2
10.033,-16662,-6217.8
10.031,-16660,-6217.2
10.028,-16662,-6212.8
10.031,-16653,-6212.1
10.03,-16667,-6214
10.03,-16660,-6211.6
10.029,-16659,-6212.2
10.031,-16665,-6211.5
10.029,-16664,-6212.6
10.027,-16663,-6217
10.031,-16660,-6214.3
10.028,-16659,-6211.1
10.029,-16654,-6215.6
10.029,-16645,-6207.5
10.03,-16645,-6204.8
10.03,-16646,-6200.9
10.028,-16638,-6212.3
10.029,-16643,-6216.9
10.029,-16648,-6219.9
10.026,-16657,-6216.4
10.028,-16662,-6222.4
10.027,-16666,-6226.4
10.028,-16665,-6217.2
10.027,-16655,-6207.5
10.029,-16651,-6207.1
10.028,-16655,-6210.8
10.03,-16659,-6222.4
10.03,-16654,-6216.9
10.028,-16657,-6210.9
10.027,-16665,-6215.1
10.027,-16662,-6218.5
10.028,-16671,-6221.1
10.027,-16662,-6214.5
10.028,-16659,-6216.5
10.028,-16652,-6211.6
10.029,-16645,-6213
10.028,-16654,-6212.2
10.03,-16649,-6209
10.028,-16651,-6211
10.027,-16657,-6210.7
10.031,-16653,-6218.9
10.03,-16660,-6215.7
10.027,-16662,-6215.9
10.029,-16658,-6215.1
10.029,-16651,-6214.7
10.028,-16647,-6216.4
10.028,-16649,-6212.4
10.027,-16653,-6211.6
10.027,-16651,-6212.1
10.028,-16652,-6206.8
10.028,-16659,-6207.6
10.03,-16659,-6208.7
10.03,-16655,-6206.8
10.027,-16657,-6212
10.027,-16657,-6212.8
10.028,-16651,-6206.7
10.028,-16644,-6200.4
10.026,-16651,-6207.3
10.028,-16658,-6206.3
10.027,-16658,-6207.9
10.028,-16663,-6206.4
10.025,-16661,-6215.6
10.023,-16661,-6219.8
10.025,-16666,-6220.6
10.027,-16665,-6219.5
10.027,-16661,-6221.4
10.025,-16661,-6219.2
10.027,-16659,-6215.7
10.027,-16663,-6213.9
10.03,-16664,-6210.6
10.027,-16666,-6204.8
10.026,-16664,-6213.6
10.027,-16658,-6213.4
10.027,-16655,-6220.4
10.027,-16650,-6218.6
10.025,-16642,-6208.1
10.026,-16643,-6203.2
10.026,-16643,-6207
10.027,-16645,-6207.5
10.027,-16650,-6209.3
10.026,-16655,-6215
10.027,-16653,-6216.2
10.025,-16648,-6218.5
10.025,-16650,-6221.9
10.027,-16649,-6218.3
10.025,-16643,-6221.6
10.027,-16638,-6219
10.025,-16638,-6231.4
10.028,-16627,-6225.5
10.027,-16629,-6220
10.026,-16620,-6229.4
10.025,-16613,-6226.5
10.026,-16613,-6225.2
10.027,-16616,-6224.3
10.028,-16622,-6220.4
10.027,-16624,-6216.2
10.027,-16623,-6216.2
10.024,-16618,-6218.6
10.024,-16605,-6215.2
10.025,-16571,-6220.8
10.026,-16559,-6222.1
10.026,-16552,-6225.1
10.028,-16547,-6219.4
10.025,-16543,-6221.5
10.026,-16558,-6215
10.028,-16546,-6209.2
10.026,-16562,-6207.1
10.024,-16579,-6209.6
10.025,-16588,-6216.4
10.026,-16596,-6225.4
10.026,-16597,-6224.4
10.024,-16592,-6216.7
10.023,-16598,-6213.2
10.025,-16598,-6213.5
10.022,-16599,-6209.8
10.024,-16609,-6219.6
10.025,-16608,-6218.6
10.024,-16621,-6208
10.025,-16627,-6205.5
10.022,-16646,-6203.8
10.024,-16665,-6211.5
10.026,-16684,-6217.6
10.022,-16683,-6214.9
10.024,-16683,-6218.7
10.026,-16691,-6222.2
10.024,-16698,-6223.5
10.024,-16686,-6218.7
10.025,-16689,-6217.9
10.022,-16691,-6216.9
10.024,-16690,-6220.1
10.024,-16683,-6214.6
10.023,-16688,-6209.8
10.027,-16698,-6214.4
10.024,-16702,-6209.6
10.021,-16703,-6212.8
10.021,-16700,-6209.3
10.025,-16695,-6211.3
10.023,-16690,-6207.1
10.022,-16685,-6205.1
10.025,-16687,-6207.9
10.023,-16685,-6207.5
10.021,-16708,-6206.8
10.023,-16699,-6204.7
10.02,-16707,-6208.9
10.022,-16702,-6215.4
10.024,-16701,-6206.1
10.024,-16702,-6195.1
10.024,-16695,-6195.5
10.023,-16684,-6194.6
10.024,-16693,-6200.1
10.023,-16693,-6204.8
10.024,-16697,-6209.6
10.021,-16695,-6211.7
10.021,-16687,-6214.6
10.021,-16693,-6214.2
10.023,-16686,-6211.3
10.023,-16682,-6206.5
10.023,-16674,-6207
10.023,-16683,-6205.9
10.022,-16710,-6210.9
10.022,-16744,-6207.3
10.023,-16776,-6212.1
10.021,-16806,-6216.8
10.022,-16810,-6212.6
10.024,-16790,-6218.8
10.024,-16762,-6218.4
10.022,-16708,-6216.4
10.024,-16616,-6214.8
10.023,-16514,-6212.4
10.023,-16357,-6205.9
10.021,-16157,-6207.5
10.021,-15935,-6202
10.022,-15742,-6197.7
10.025,-15599,-6193.1
10.023,-15544,-6185.6
10.025,-15490,-6174.6
10.022,-15492,-6151.3
10.022,-15573,-6131.4
10.02,-15808,-6112.9
10.02,-16066,-6114.3
10.021,-16303,-6128.6
10.021,-16552,-6140.9
10.022,-16813,-6152
10.02,-17036,-6163.7
10.021,-17191,-6167
10.021,-17245,-6158.6
10.02,-17248,-6165
10.02,-17209,-6171.4
10.021,-17180,-6180.1
10.022,-17185,-6183.8
10.02,-17159,-6196.5
10.022,-17088,-6204.3
10.023,-17006,-6204.8
10.021,-16902,-6202.5
10.02,-16822,-6197.8
10.021,-16742,-6196.1
10.02,-16689,-6190.7
10.02,-16640,-6191.7
10.023,-16601,-6186.1
10.021,-16610,-6185.3
10.021,-16616,-6193.1
10.02,-16621,-6198.2
10.021,-16619,-6197
10.021,-16619,-6202.1
10.021,-16621,-6205.8
10.022,-16616,-6203.9
10.018,-16609,-6200.8
10.019,-16603,-6192.9
10.021,-16605,-6194.1
10.019,-16599,-6188.6
10.019,-16595,-6192.4
10.019,-16595,-6199.2
10.019,-16597,-6198.3
10.02,-16597,-6201.5
10.018,-16603,-6206.1
10.021,-16602,-6206
10.018,-16605,-6204.4
10.018,-16598,-6200.7
10.02,-16590,-6202.3
10.019,-16590,-6204.1
10.018,-16587,-6202.1
10.016,-16587,-6200
10.019,-16589,-6199.6
10.021,-16585,-6206.9
10.021,-16585,-6205.4
10.018,-16593,-6204.9
10.018,-16584,-6204.7
10.019,-16569,-6207.9
10.022,-16569,-6205
10.019,-16564,-6202.2
10.017,-16565,-6204.9
10.018,-16570,-6211.6
10.017,-16572,-6209.4
10.019,-16565,-6211.1
10.018,-16568,-6214.2
10.02,-16562,-6205.3
10.021,-16554,-6203.6
10.019,-16549,-6201.7
10.02,-16551,-6201.5
10.019,-16545,-6205.7
10.017,-16546,-6201.2
10.016,-16546,-6198.5
10.017,-16540,-6205.8
10.019,-16537,-6206.2
10.019,-16545,-6205.3
10.02,-16538,-6207.2
10.018,-16529,-6209.1
10.017,-16536,-6207.1
10.018,-16528,-6203.4
10.018,-16528,-6202.8
10.018,-16523,-6195.8
10.016,-16521,-6197.3
10.016,-16527,-6196.9
10.018,-16529,-6198.1
10.021,-16530,-6199.1
10.02,-16527,-6202.2
10.02,-16514,-6200.4
10.02,-16517,-6205
10.021,-16514,-6210.3
10.018,-16501,-6208.7
10.019,-16495,-6208.7
10.02,-16491,-6211.7
10.018,-16488,-6205.9
10.018,-16490,-6205.6
10.018,-16493,-6203.8
10.017,-16489,-6203.2
10.019,-16491,-6206
10.018,-16486,-6206.6
10.017,-16477,-6204.1
10.016,-16473,-6202.9
10.017,-16474,-6203.9
10.016,-16473,-6200.6
10.016,-16470,-6198.8
10.016,-16464,-6192.9
10.014,-16457,-6196.8
10.016,-16458,-6202.8
10.018,-16458,-6203.5
10.018,-16445,-6208.4
10.018,-16437,-6203.3
10.017,-16440,-6202.3
10.017,-16419,-6203.9
10.015,-16420,-6208.3
10.016,-16414,-6209.9
10.014,-16412,-6206.4
10.015,-16409,-6207.7
10.016,-16401,-6204.4
10.017,-16395,-6213.5
10.017,-16386,-6209.8
10.016,-16383,-6200.3
10.015,-16375,-6195.3
10.014,-16365,-6192.4
10.017,-16356,-6198.6
10.017,-16348,-6204.8
10.016,-16352,-6206.3
10.015,-16348,-6205.5
10.016,-16350,-6202.8
10.017,-16338,-6202.3
10.013,-16331,-6208.9
10.016,-16331,-6201.4
10.015,-16322,-6196.4
10.014,-16311,-6193.4
10.017,-16307,-6201.9
10.018,-16300,-6201.4
10.016,-16297,-6203.7
10.015,-16285,-6201.2
10.016,-16284,-6197
10.018,-16274,-6199.7
10.016,-16266,-6197.2
10.015,-16258,-6200.4
10.018,-16242,-6198.8
10.017,-16239,-6198.4
10.015,-16240,-6198.5
10.018,-16233,-6198.6
10.016,-16237,-6203.6
10.017,-16240,-6205.7
10.015,-16239,-6206
10.015,-16235,-6206.6
10.015,-16228,-6202.5
10.016,-16220,-6202.6
10.014,-16212,-6202.6
10.014,-16206,-6201.5
10.012,-16193,-6201.6
10.014,-16190,-6197.9
10.016,-16191,-6195.1
10.016,-16193,-6196.3
10.015,-16202,-6198.2
10.015,-16212,-6196.6
10.014,-16221,-6200.7
10.016,-16222,-6200.6
10.014,-16230,-6205.8
10.012,-16233,-6204.5
10.013,-16239,-6201.3
10.015,-16243,-6204.7
10.015,-16263,-6201
10.014,-16270,-6198.2
10.015,-16283,-6201
10.013,-16297,-6200.1
10.014,-16328,-6213
10.013,-16336,-6205.1
10.014,-16353,-6204
10.015,-16372,-6201.6
10.016,-16379,-6200
10.016,-16387,-6198.8
10.014,-16402,-6199.3
10.015,-16414,-6202
10.017,-16424,-6200.2
10.015,-16441,-6201.4
10.014,-16451,-6204.2
10.014,-16473,-6201.5
10.016,-16476,-6198.9
10.016,-16492,-6204.9
10.014,-16494,-6205.4
10.014,-16505,-6205.8
10.016,-16529,-6203.6
10.017,-16531,-6203.8
10.013,-16547,-6206.8
10.014,-16553,-6207.8
10.015,-16556,-6202.7
10.013,-16563,-6200.6
10.014,-16564,-6202.4
10.015,-16568,-6199.7
10.013,-16567,-6195.7
10.012,-16568,-6195.5
10.012,-16574,-6202.1
10.013,-16578,-6202.4
10.011,-16580,-6202.6
10.013,-16581,-6206.9
10.012,-16590,-6207.5
10.014,-16585,-6215
