scl , ecg , emg_trap
6.8521,14748,-13298
6.8539,14744,-13294
6.853,14721,-13296
6.854,14733,-13296
6.853,14720,-13301
6.853,14736,-13304
6.853,14710,-13301
6.853,14711,-13313
6.854,14709,-13296
6.853,14711,-13285
6.853,14693,-13289
6.854,14725,-13288
6.854,14705,-13299
6.853,14691,-13304
6.854,14698,-13321
6.854,14705,-13310
6.853,14705,-13308
6.853,14698,-13306
6.8521,14695,-13310
6.8529,14695,-13294
6.854,14694,-13297
6.853,14705,-13299
6.854,14706,-13295
6.8521,14704,-13300
6.8548,14716,-13299
6.855,14715,-13302
6.8531,14724,-13305
6.853,14720,-13298
6.8511,14726,-13301
6.8529,14736,-13295
6.8521,14730,-13300
6.8539,14743,-13292
6.8521,14739,-13290
6.8511,14741,-13307
6.8529,14740,-13304
6.853,14744,-13310
6.8539,14751,-13312
6.8531,14745,-13319
6.8521,14756,-13309
6.8529,14753,-13302
6.8511,14764,-13306
6.8529,14762,-13304
6.8521,14769,-13307
6.8539,14770,-13308
6.8521,14772,-13304
6.852,14764,-13305
6.852,14772,-13304
6.852,14763,-13300
6.8529,14773,-13301
6.8521,14784,-13300
6.852,14781,-13303
6.852,14792,-13295
6.8529,14796,-13303
6.8521,14785,-13307
6.8529,14784,-13299
6.8511,14798,-13296
6.8529,14803,-13296
6.8521,14808,-13293
6.852,14808,-13300
6.852,14811,-13303
6.852,14809,-13305
6.852,14816,-13306
6.852,14820,-13307
6.852,14825,-13311
6.8511,14823,-13312
6.8519,14823,-13321
6.852,14827,-13317
6.8511,14834,-13319
6.8519,14833,-13311
6.8511,14846,-13310
6.851,14837,-13307
6.851,14834,-13299
6.8519,14846,-13293
6.8511,14858,-13293
6.851,14848,-13294
6.851,14857,-13300
6.8519,14856,-13313
6.8511,14864,-13323
6.8519,14863,-13308
6.852,14872,-13315
6.8511,14872,-13314
6.851,14874,-13316
6.8528,14879,-13311
6.8502,14888,-13315
6.8509,14886,-13312
6.8519,14884,-13315
6.852,14883,-13318
6.8529,14897,-13317
6.8512,14898,-13319
6.8519,14908,-13315
6.852,14915,-13315
6.852,14913,-13314
6.8511,14921,-13315
6.8501,14925,-13300
6.8518,14931,-13307
6.8511,14929,-13324
6.8519,14929,-13321
6.8511,14937,-13325
6.8519,14942,-13312
6.8502,14951,-13305
6.8509,14959,-13298
6.8519,14957,-13310
6.8511,14963,-13301
6.8519,14972,-13309
6.852,14966,-13327
6.8511,14970,-13323
6.8501,14976,-13330
6.8509,14981,-13328
6.8519,14988,-13336
6.8511,14989,-13333
6.851,15002,-13325
6.851,15005,-13319
6.851,15002,-13309
6.851,15006,-13318
6.8528,15013,-13315
6.8521,15022,-13313
6.8502,15022,-13315
6.8509,15033,-13317
6.8501,15033,-13306
6.8509,15046,-13312
6.8519,15045,-13310
6.852,15051,-13295
6.852,15056,-13306
6.852,15057,-13306
6.8511,15056,-13301
6.8501,15058,-13302
6.8509,15049,-13302
6.851,15058,-13305
6.8501,15053,-13296
6.8491,15053,-13298
6.8499,15059,-13293
6.85,15049,-13295
6.8509,15049,-13295
6.851,15047,-13297
6.8501,15044,-13296
6.8509,15046,-13295
6.851,15036,-13301
6.8501,15030,-13308
6.8509,15035,-13295
6.8501,15033,-13306
6.8491,15031,-13308
6.8499,15036,-13293
6.85,15028,-13293
6.8509,15021,-13293
6.851,15025,-13287
6.8501,15023,-13287
6.8509,15023,-13282
6.851,15026,-13299
6.8501,15022,-13307
6.85,15024,-13301
6.85,15024,-13289
6.8518,15031,-13293
6.8511,15032,-13295
6.8501,15035,-13293
6.85,15035,-13292
6.8518,15030,-13288
6.8511,15029,-13293
6.851,15028,-13297
6.851,15029,-13296
6.8501,15035,-13291
6.85,15036,-13299
6.8491,15048,-13295
6.8508,15048,-13298
6.8492,15045,-13292
6.849,15042,-13295
6.8499,15036,-13297
6.85,15039,-13305
6.85,15043,-13286
6.8518,15048,-13288
6.8503,15046,-13283
6.8483,15045,-13286
6.8498,15048,-13294
6.85,15049,-13291
6.85,15049,-13285
6.8491,15047,-13291
6.8499,15051,-13286
6.85,15044,-13294
6.8491,15049,-13292
6.849,15052,-13302
6.8499,15049,-13296
6.8491,15057,-13299
6.8507,15061,-13290
6.8501,15057,-13298
6.85,15060,-13294
6.85,15055,-13290
6.85,15063,-13287
6.8509,15062,-13278
6.8484,15061,-13281
6.848,15061,-13285
6.8497,15064,-13299
6.8491,15059,-13300
6.849,15067,-13302
6.849,15071,-13296
6.8499,15066,-13289
6.85,15074,-13285
6.8491,15072,-13289
6.849,15076,-13299
6.849,15065,-13295
6.849,15061,-13286
6.8507,15060,-13292
6.8493,15069,-13290
6.849,15071,-13297
6.8499,15077,-13306
6.85,15079,-13298
6.8483,15077,-13298
6.848,15075,-13296
6.8489,15079,-13281
6.8481,15079,-13298
6.848,15079,-13293
6.848,15075,-13294
6.8489,15080,-13287
6.8499,15076,-13287
6.8491,15085,-13285
6.849,15086,-13274
6.849,15080,-13277
6.8499,15083,-13284
6.85,15076,-13290
6.85,15080,-13291
6.85,15077,-13291
6.85,15082,-13295
6.8483,15083,-13294
6.848,15090,-13296
6.848,15090,-13293
6.848,15094,-13289
6.8488,15087,-13291
6.849,15087,-13294
6.849,15082,-13291
6.8482,15088,-13290
6.848,15082,-13293
6.848,15079,-13283
6.848,15080,-13299
6.8488,15087,-13287
6.8482,15092,-13272
6.8488,15091,-13297
6.849,15082,-13289
6.8482,15082,-13304
6.8488,15086,-13293
6.8482,15086,-13284
6.8488,15076,-13284
6.849,15074,-13284
6.8482,15078,-13292
6.8488,15078,-13290
6.849,15083,-13294
6.8482,15088,-13293
6.848,15084,-13292
6.848,15076,-13284
6.8488,15079,-13279
6.849,15088,-13275
6.849,15082,-13285
6.849,15078,-13286
6.849,15087,-13294
6.8482,15090,-13293
6.848,15093,-13298
6.848,15105,-13290
6.848,15112,-13291
6.8488,15117,-13296
6.8498,15132,-13290
6.8508,15148,-13278
6.8477,15153,-13279
6.8487,15172,-13283
6.8482,15189,-13283
6.848,15195,-13294
6.8488,15193,-13295
6.8482,15194,-13287
6.848,15202,-13286
6.848,15194,-13289
6.8488,15192,-13283
6.849,15183,-13292
6.849,15181,-13289
6.8482,15184,-13289
6.848,15196,-13292
6.848,15206,-13285
6.8488,15218,-13284
6.8473,15235,-13286
6.8478,15243,-13293
6.8488,15247,-13280
6.8482,15252,-13278
6.848,15258,-13279
6.8488,15274,-13277
6.8482,15277,-13283
6.848,15279,-13291
6.8472,15280,-13293
6.847,15272,-13296
6.8478,15279,-13289
6.848,15280,-13278
6.8472,15267,-13277
6.847,15267,-13276
6.847,15266,-13286
6.8478,15253,-13295
6.8472,15235,-13293
6.847,15224,-13300
6.8478,15215,-13303
6.8488,15206,-13289
6.8482,15192,-13291
6.8488,15179,-13293
6.8482,15167,-13297
6.8488,15156,-13292
6.8482,15147,-13291
6.8472,15135,-13292
6.847,15125,-13296
6.8478,15117,-13289
6.8488,15114,-13293
6.8482,15108,-13286
6.848,15105,-13284
6.848,15103,-13288
6.8488,15096,-13281
6.8474,15090,-13278
6.8478,15085,-13282
6.848,15084,-13274
6.848,15081,-13277
6.848,15082,-13277
6.848,15077,-13289
6.8472,15080,-13293
6.847,15083,-13288
6.8478,15089,-13287
6.848,15079,-13287
6.8472,15077,-13284
6.8478,15066,-13286
6.848,15072,-13286
6.8472,15072,-13299
6.8478,15074,-13295
6.8464,15062,-13300
6.8476,15073,-13292
6.8464,15071,-13289
6.8476,15080,-13291
6.848,15075,-13294
6.8464,15083,-13291
6.8476,15076,-13293
6.8472,15077,-13287
6.8462,15076,-13281
6.8476,15072,-13273
6.8472,15074,-13276
6.8478,15074,-13292
6.8472,15080,-13285
6.8478,15081,-13281
6.848,15090,-13288
6.848,15094,-13278
6.848,15088,-13271
6.8488,15081,-13277
6.8474,15085,-13286
6.8478,15071,-13285
6.848,15063,-13289
6.8464,15063,-13285
6.846,15042,-13286
6.8468,15009,-13284
6.847,14972,-13283
6.8462,14955,-13271
6.8476,14956,-13280
6.8464,14965,-13279
6.8468,14954,-13284
6.847,14970,-13287
6.847,15029,-13279
6.847,15100,-13278
6.8462,15213,-13283
6.846,15368,-13282
6.8476,15575,-13276
6.8464,15778,-13272
6.846,16011,-13248
6.846,16187,-13259
6.8468,16360,-13266
6.8462,16502,-13265
6.8476,16623,-13276
6.8472,16773,-13272
6.847,16825,-13276
6.847,16814,-13288
6.847,16823,-13295
6.847,16762,-13288
6.8462,16629,-13293
6.8476,16534,-13311
6.8472,16416,-13307
6.847,16199,-13313
6.8478,15944,-13317
6.8464,15728,-13317
6.8468,15564,-13307
6.8462,15440,-13298
6.846,15345,-13299
6.8468,15286,-13303
6.8462,15271,-13294
6.8452,15259,-13293
6.8465,15241,-13289
6.8462,15212,-13287
6.8452,15193,-13282
6.8465,15191,-13284
6.8478,15216,-13289
6.8472,15222,-13277
6.8455,15213,-13272
6.845,15207,-13276
6.845,15190,-13281
6.8458,15179,-13284
6.846,15171,-13274
6.846,15169,-13270
6.846,15156,-13281
6.8468,15155,-13286
6.8462,15155,-13283
6.846,15151,-13278
6.846,15147,-13287
6.8468,15149,-13284
6.8462,15149,-13283
6.846,15148,-13278
6.846,15151,-13274
6.846,15153,-13277
6.846,15156,-13270
6.846,15146,-13276
6.846,15149,-13269
6.8452,15155,-13274
6.8465,15158,-13277
6.8462,15162,-13273
6.8452,15167,-13275
6.845,15166,-13280
6.845,15168,-13282
6.8465,15170,-13269
6.8455,15176,-13262
6.845,15176,-13265
6.8442,15180,-13282
6.8455,15181,-13283
6.846,15183,-13280
6.8468,15186,-13273
6.8455,15193,-13278
6.845,15202,-13277
6.8457,15195,-13281
6.846,15198,-13286
6.8445,15203,-13280
6.8455,15195,-13276
6.8453,15191,-13273
6.845,15196,-13277
6.845,15201,-13273
6.845,15205,-13279
6.8457,15207,-13277
6.846,15207,-13287
6.8453,15205,-13287
6.8465,15211,-13278
6.8463,15210,-13289
6.8453,15215,-13284
6.8457,15213,-13283
6.846,15214,-13284
6.8453,15215,-13284
6.845,15218,-13288
6.845,15218,-13282
6.845,15223,-13274
6.845,15226,-13274
6.845,15230,-13278
6.845,15227,-13279
6.8443,15232,-13281
6.8447,15237,-13282
6.845,15243,-13281
6.845,15241,-13283
6.845,15239,-13281
6.8443,15242,-13267
6.8455,15240,-13270
6.8453,15244,-13270
6.8443,15248,-13262
6.8447,15252,-13265
6.8457,15257,-13267
6.8445,15254,-13265
6.8447,15259,-13270
6.8457,15266,-13264
6.8445,15270,-13281
6.8447,15274,-13286
6.8443,15281,-13281
6.8447,15277,-13279
6.8457,15273,-13277
6.8453,15280,-13272
6.845,15282,-13272
6.845,15282,-13287
6.845,15289,-13276
6.8457,15289,-13278
6.8445,15296,-13275
6.8433,15298,-13281
6.8437,15302,-13271
6.8455,15305,-13264
6.8453,15310,-13260
6.845,15313,-13277
6.845,15321,-13280
6.8443,15318,-13281
6.844,15321,-13274
6.8454,15323,-13280
6.8453,15332,-13283
6.8435,15337,-13287
6.843,15343,-13268
6.8445,15348,-13276
6.8443,15343,-13281
6.8447,15346,-13287
6.8435,15350,-13282
6.843,15349,-13279
6.8445,15352,-13266
6.8457,15357,-13291
6.8438,15361,-13292
6.8437,15367,-13288
6.8433,15368,-13291
6.843,15369,-13293
6.8444,15374,-13294
6.845,15376,-13292
6.8443,15387,-13293
6.8447,15392,-13279
6.8443,15392,-13280
6.844,15401,-13281
6.844,15404,-13283
6.844,15405,-13284
6.844,15412,-13284
6.8433,15427,-13278
6.8437,15418,-13273
6.8433,15421,-13271
6.8437,15431,-13267
6.8447,15427,-13276
6.845,15428,-13271
6.8443,15427,-13275
6.844,15426,-13268
6.844,15433,-13269
6.844,15429,-13282
6.844,15433,-13277
6.844,15435,-13266
6.844,15437,-13269
6.844,15426,-13274
6.8447,15428,-13267
6.8436,15423,-13267
6.8444,15415,-13265
6.8443,15415,-13270
6.844,15412,-13269
6.844,15410,-13257
6.8433,15417,-13261
6.8423,15415,-13250
6.8427,15406,-13252
6.8444,15401,-13261
6.8443,15400,-13271
6.8447,15390,-13273
6.8443,15383,-13267
6.8433,15386,-13265
6.843,15378,-13267
6.8444,15372,-13263
6.8443,15377,-13257
6.844,15374,-13270
6.844,15371,-13265
6.8433,15363,-13276
6.843,15368,-13282
6.8444,15369,-13275
6.8443,15364,-13275
6.8433,15364,-13272
6.843,15368,-13278
6.8444,15362,-13273
6.8443,15369,-13272
6.8433,15365,-13268
6.8437,15366,-13257
6.844,15368,-13257
6.8433,15368,-13255
6.8437,15365,-13261
6.844,15371,-13263
6.8433,15368,-13270
6.8437,15368,-13271
6.8433,15364,-13270
6.843,15364,-13276
6.8423,15367,-13265
6.8427,15369,-13266
6.8423,15368,-13250
6.8427,15365,-13245
6.8437,15363,-13241
6.8433,15365,-13265
6.843,15366,-13268
6.843,15362,-13271
6.8423,15359,-13272
6.842,15361,-13264
6.842,15367,-13263
6.8427,15367,-13268
6.8437,15368,-13265
6.8419,15367,-13263
6.8424,15362,-13254
6.8423,15363,-13254
6.842,15360,-13261
6.8434,15357,-13270
6.8426,15356,-13273
6.8427,15357,-13266
6.8423,15351,-13266
6.8427,15352,-13265
6.8423,15358,-13251
6.842,15354,-13253
6.842,15348,-13258
6.842,15352,-13259
6.842,15353,-13257
6.8427,15352,-13257
6.8416,15349,-13253
6.8396,15354,-13258
6.8404,15351,-13261
6.841,15352,-13249
6.8424,15355,-13253
6.8423,15355,-13263
6.842,15347,-13268
6.8413,15345,-13253
6.841,15346,-13272
6.841,15343,-13272
6.8417,15341,-13262
6.8413,15344,-13263
6.8417,15342,-13269
6.8413,15342,-13266
6.8417,15341,-13259
6.842,15346,-13254
6.842,15347,-13255
6.8413,15343,-13260
6.841,15335,-13268
6.841,15338,-13267
6.8417,15340,-13261
6.842,15342,-13265
6.8413,15342,-13268
6.8403,15348,-13268
6.8407,15353,-13253
6.8417,15342,-13247
6.8413,15336,-13246
6.8403,15341,-13251
6.8407,15335,-13252
6.8403,15329,-13254
6.8414,15324,-13266
6.8427,15328,-13257
6.8416,15324,-13261
6.841,15321,-13261
6.8424,15328,-13264
6.8409,15320,-13265
6.84,15321,-13262
6.8407,15318,-13260
6.841,15318,-13250
6.841,15311,-13261
6.8403,15312,-13267
6.84,15313,-13264
6.8407,15309,-13270
6.8403,15311,-13272
6.8421,15315,-13262
6.8409,15312,-13261
6.8407,15304,-13268
6.8403,15313,-13259
6.8393,15309,-13255
6.8397,15298,-13265
6.84,15296,-13259
6.8393,15291,-13264
6.8397,15286,-13283
6.8393,15288,-13274
6.839,15307,-13262
6.8397,15311,-13255
6.84,15307,-13249
6.8393,15317,-13248
6.8397,15308,-13259
6.84,15314,-13259
6.84,15320,-13255
6.8407,15328,-13258
6.8417,15345,-13258
6.8406,15358,-13250
6.8393,15365,-13250
6.8397,15386,-13247
6.84,15404,-13247
6.84,15402,-13238
6.8393,15397,-13244
6.839,15396,-13247
6.8397,15395,-13241
6.8393,15399,-13245
6.8397,15387,-13245
6.8393,15383,-13249
6.8397,15380,-13256
6.8386,15393,-13248
6.8394,15405,-13244
6.8393,15409,-13249
6.839,15421,-13247
6.8397,15437,-13255
6.84,15445,-13250
6.84,15447,-13257
6.84,15448,-13260
6.84,15460,-13248
6.8386,15473,-13246
6.8387,15481,-13243
6.839,15481,-13242
6.8383,15473,-13247
6.8387,15472,-13244
6.8397,15467,-13248
6.8393,15453,-13257
6.839,15444,-13258
6.839,15448,-13254
6.8383,15440,-13246
6.838,15428,-13244
6.838,15414,-13244
6.838,15398,-13249
6.838,15393,-13250
6.8387,15381,-13253
6.8383,15359,-13246
6.8387,15342,-13242
6.839,15334,-13246
6.8383,15329,-13247
6.8373,15312,-13243
6.8384,15300,-13242
6.8376,15296,-13234
6.8377,15286,-13232
6.8373,15283,-13233
6.837,15284,-13236
6.8377,15273,-13239
6.8387,15253,-13231
6.8383,15250,-13240
6.838,15246,-13251
6.838,15242,-13258
6.8373,15234,-13259
6.8377,15238,-13256
6.838,15236,-13255
6.838,15226,-13255
6.8373,15227,-13252
6.837,15228,-13260
6.837,15218,-13257
6.8377,15226,-13253
6.838,15228,-13263
6.838,15220,-13255
6.8373,15214,-13236
6.8363,15222,-13235
6.8374,15224,-13244
6.8373,15216,-13239
6.837,15217,-13240
6.8384,15223,-13244
6.8376,15221,-13249
6.837,15219,-13255
6.8377,15219,-13250
6.8373,15213,-13253
6.837,15215,-13253
6.8363,15220,-13245
6.836,15219,-13246
6.8367,15226,-13249
6.8363,15224,-13239
6.836,15227,-13245
6.8367,15224,-13243
6.837,15217,-13245
6.8377,15216,-13254
6.8366,15209,-13260
6.8367,15212,-13252
6.8363,15212,-13261
6.836,15217,-13254
6.8367,15213,-13231
6.837,15197,-13221
6.8363,15178,-13236
6.8367,15157,-13238
6.8377,15110,-13236
6.8373,15083,-13250
6.837,15075,-13259
6.8363,15075,-13261
6.836,15067,-13265
6.836,15085,-13269
6.8353,15150,-13260
6.8364,15233,-13257
6.837,15336,-13241
6.8363,15486,-13233
6.8367,15681,-13243
6.837,15896,-13238
6.837,16112,-13224
6.837,16288,-13228
6.837,16468,-13220
6.8363,16619,-13222
6.836,16734,-13224
6.836,16890,-13238
6.8367,16943,-13248
6.8356,16944,-13250
6.8364,16949,-13247
6.8356,16874,-13249
6.8364,16745,-13256
6.837,16660,-13258
6.8377,16541,-13263
6.8366,16314,-13275
6.8353,16086,-13279
6.8357,15868,-13283
6.836,15698,-13277
6.8367,15571,-13272
6.8356,15470,-13277
6.8357,15409,-13266
6.836,15377,-13256
6.836,15370,-13254
6.8353,15355,-13255
6.8357,15321,-13250
6.8353,15305,-13257
6.835,15311,-13255
6.8357,15315,-13256
6.836,15319,-13242
6.836,15316,-13241
6.8353,15298,-13249
6.835,15289,-13231
6.8357,15277,-13227
6.8353,15270,-13234
6.835,15265,-13239
6.835,15258,-13242
6.835,15255,-13244
6.835,15252,-13244
6.8343,15247,-13245
6.8347,15251,-13242
6.835,15249,-13241
6.8343,15244,-13239
6.8347,15242,-13239
6.835,15239,-13237
6.835,15249,-13234
6.835,15250,-13234
6.835,15254,-13237
6.8343,15257,-13231
6.8347,15257,-13237
6.835,15257,-13237
6.835,15250,-13234
6.835,15260,-13238
6.8343,15259,-13243
6.834,15257,-13247
6.8347,15258,-13249
6.835,15262,-13251
6.8343,15264,-13246
6.8354,15274,-13239
6.8353,15269,-13235
6.8357,15266,-13241
6.8353,15266,-13240
6.8343,15274,-13233
6.8347,15275,-13237
6.8343,15277,-13232
6.8347,15283,-13228
6.8328,15288,-13234
6.8334,15293,-13234
6.834,15290,-13238
6.834,15289,-13224
6.8347,15292,-13224
6.835,15292,-13226
6.8343,15289,-13234
6.8333,15286,-13229
6.8344,15282,-13236
6.835,15282,-13242
6.835,15283,-13238
6.8343,15292,-13241
6.834,15295,-13245
6.834,15295,-13244
6.834,15293,-13241
6.834,15298,-13242
6.8347,15299,-13239
6.8336,15300,-13243
6.8344,15306,-13241
6.8357,15311,-13233
6.8346,15309,-13226
6.834,15314,-13227
6.8333,15316,-13232
6.833,15313,-13232
6.8337,15319,-13232
6.8333,15324,-13227
6.8337,15322,-13230
6.8333,15318,-13236
6.8337,15323,-13237
6.834,15326,-13236
6.8333,15329,-13238
6.833,15331,-13235
6.8344,15337,-13228
6.8343,15343,-13226
6.8326,15347,-13225
6.8334,15346,-13235
6.8333,15346,-13234
6.833,15341,-13234
6.8323,15340,-13242
6.8334,15345,-13245
6.834,15352,-13242
6.8333,15357,-13246
6.8323,15361,-13238
6.8327,15367,-13236
6.833,15367,-13228
6.8323,15368,-13230
6.832,15370,-13227
6.832,15370,-13229
6.832,15373,-13239
6.8327,15372,-13242
6.8323,15379,-13240
6.8335,15378,-13237
6.8333,15387,-13244
6.8337,15388,-13250
6.834,15398,-13241
6.834,15402,-13239
6.834,15404,-13244
6.8333,15401,-13246
6.833,15398,-13242
6.8323,15405,-13248
6.8327,15409,-13246
6.8323,15409,-13241
6.8313,15415,-13241
6.8324,15418,-13241
6.833,15428,-13241
6.833,15421,-13241
6.8337,15421,-13247
6.8333,15429,-13252
6.8323,15430,-13253
6.8327,15433,-13246
6.8316,15443,-13240
6.8303,15446,-13242
6.8322,15449,-13238
6.8323,15452,-13230
6.832,15457,-13225
6.832,15461,-13235
6.8327,15464,-13249
6.8323,15466,-13255
6.832,15471,-13254
6.8313,15474,-13251
6.8317,15473,-13251
6.8305,15476,-13244
6.8315,15479,-13240
6.8327,15479,-13242
6.8323,15478,-13237
6.832,15487,-13238
6.832,15489,-13240
6.832,15485,-13238
6.8327,15488,-13233
6.833,15481,-13220
6.8323,15486,-13232
6.832,15488,-13230
6.8327,15482,-13239
6.8316,15479,-13232
6.831,15479,-13233
6.831,15473,-13226
6.8317,15466,-13209
6.8313,15461,-13217
6.831,15453,-13223
6.8317,15446,-13232
6.8313,15451,-13242
6.8303,15442,-13236
6.8315,15435,-13225
6.8313,15442,-13231
6.831,15438,-13224
6.831,15433,-13226
6.831,15431,-13225
6.831,15425,-13226
6.8317,15420,-13225
6.8313,15418,-13220
6.831,15412,-13219
6.8317,15415,-13226
6.832,15410,-13226
6.8305,15411,-13220
6.8315,15408,-13237
6.832,15408,-13225
6.8305,15410,-13221
6.8315,15412,-13234
6.8313,15404,-13229
6.831,15405,-13229
6.8303,15397,-13230
6.8307,15398,-13230
6.831,15400,-13228
6.831,15399,-13228
6.8303,15405,-13226
6.83,15411,-13221
6.83,15402,-13219
6.8315,15403,-13208
6.8313,15396,-13220
6.831,15399,-13231
6.8303,15393,-13229
6.83,15393,-13241
6.8307,15390,-13239
6.831,15388,-13230
6.8303,15388,-13227
6.8307,15390,-13226
6.831,15389,-13225
6.8295,15388,-13223
6.8297,15387,-13222
6.83,15378,-13224
6.83,15379,-13220
6.8293,15377,-13232
6.829,15377,-13231
6.8297,15378,-13223
6.83,15378,-13225
6.83,15374,-13220
6.83,15375,-13217
6.83,15373,-13215
6.8293,15366,-13223
6.8297,15369,-13223
6.8293,15369,-13217
6.829,15367,-13215
6.8297,15365,-13219
6.83,15364,-13219
6.8285,15367,-13229
6.8295,15371,-13228
6.8293,15365,-13220
6.829,15369,-13205
6.8283,15369,-13215
6.8287,15357,-13230
6.829,15352,-13234
6.829,15351,-13233
6.829,15349,-13228
6.8283,15347,-13230
6.828,15344,-13225
6.8295,15349,-13232
6.8285,15348,-13231
6.828,15346,-13230
6.8287,15344,-13222
6.829,15347,-13224
6.829,15347,-13223
6.829,15350,-13215
6.829,15350,-13219
6.8283,15342,-13219
6.8287,15342,-13218
6.8283,15343,-13224
6.8287,15341,-13225
6.8283,15337,-13225
6.8287,15342,-13217
6.8283,15341,-13212
6.8287,15336,-13219
6.829,15333,-13217
6.8283,15337,-13219
6.828,15330,-13221
6.828,15331,-13217
6.8273,15337,-13214
6.827,15335,-13205
6.8277,15335,-13201
6.828,15331,-13213
6.828,15329,-13215
6.828,15327,-13209
6.8287,15326,-13216
6.8283,15323,-13223
6.8273,15320,-13234
6.827,15320,-13221
6.8277,15322,-13204
6.828,15320,-13222
6.8287,15318,-13216
6.8283,15311,-13207
6.828,15315,-13217
6.8273,15321,-13211
6.827,15311,-13222
6.8277,15314,-13237
6.8273,15315,-13219
6.827,15308,-13220
6.8277,15308,-13222
6.8273,15310,-13207
6.827,15303,-13208
6.8277,15307,-13207
6.8273,15305,-13198
6.827,15303,-13199
6.827,15302,-13201
6.8277,15298,-13208
6.8273,15296,-13218
6.8263,15289,-13231
6.826,15295,-13225
6.8275,15303,-13223
6.8273,15309,-13223
6.827,15311,-13222
6.827,15310,-13214
6.8263,15314,-13223
6.8253,15319,-13217
6.8257,15338,-13212
6.8267,15356,-13215
6.827,15360,-13214
6.827,15377,-13213
6.8248,15393,-13211
6.8255,15408,-13206
6.826,15410,-13194
6.826,15407,-13189
6.826,15399,-13200
6.826,15392,-13211
6.826,15385,-13217
6.826,15384,-13213
6.8253,15379,-13210
6.825,15381,-13213
6.8265,15401,-13215
6.8255,15411,-13217
6.8257,15414,-13218
6.826,15428,-13209
6.826,15444,-13209
6.8267,15447,-13210
6.8263,15452,-13200
6.8253,15454,-13207
6.8257,15470,-13204
6.8253,15472,-13204
6.825,15472,-13201
6.8257,15473,-13204
6.826,15468,-13210
6.8253,15462,-13212
6.825,15458,-13211
6.825,15447,-13209
6.825,15443,-13221
6.825,15434,-13216
6.8243,15426,-13220
6.8247,15412,-13219
6.825,15408,-13209
6.8257,15402,-13206
6.8253,15389,-13206
6.8243,15368,-13207
6.8247,15351,-13212
6.8243,15335,-13214
6.8247,15328,-13204
6.8243,15316,-13204
6.824,15306,-13208
6.8247,15298,-13210
6.825,15296,-13198
6.8243,15293,-13179
6.824,15281,-13191
6.8247,15274,-13196
6.8235,15263,-13202
6.8245,15254,-13206
6.8243,15250,-13210
6.824,15246,-13204
6.824,15240,-13212
6.824,15237,-13208
6.824,15234,-13201
6.824,15231,-13200
6.8247,15234,-13205
6.8243,15229,-13203
6.8255,15224,-13202
6.8252,15222,-13203
6.825,15224,-13206
6.8243,15214,-13207
6.8247,15219,-13202
6.825,15220,-13197
6.8235,15218,-13205
