scl , ecg , emg_trap
3.4597,6961.5,-20611
3.4593,6963.1,-20602
3.459,6970.7,-20597
3.4597,6966.2,-20595
3.4593,6975.5,-20593
3.459,6967,-20585
3.4597,6959.1,-20598
3.4593,6954.3,-20608
3.459,6955.4,-20606
3.459,6941.9,-20605
3.459,6945.6,-20613
3.459,6951.3,-20615
3.459,6951.3,-20612
3.459,6959.6,-20602
3.459,6959.1,-20598
3.459,6954,-20595
3.459,6944.1,-20607
3.459,6948,-20602
3.459,6948.5,-20603
3.459,6940.7,-20608
3.459,6938.3,-20606
3.459,6948.2,-20607
3.459,6939.6,-20603
3.459,6942.6,-20603
3.459,6953.9,-20599
3.459,6954.4,-20595
3.459,6951.5,-20607
3.459,6939.4,-20605
3.459,6941.9,-20608
3.459,6939.7,-20610
3.459,6940.1,-20612
3.459,6939.9,-20611
3.459,6944.1,-20605
3.459,6934.8,-20608
3.459,6937,-20606
3.459,6936.7,-20596
3.459,6937.5,-20596
3.4597,6940.3,-20606
3.4593,6932.6,-20617
3.459,6931,-20611
3.459,6935.4,-20599
3.459,6933.9,-20606
3.4597,6919.8,-20610
3.4593,6928.9,-20600
3.459,6931.4,-20595
3.459,6930.4,-20587
3.459,6925.9,-20596
3.459,6928.4,-20607
3.459,6926.2,-20601
3.459,6927.4,-20605
3.459,6924.3,-20608
3.459,6929.1,-20608
3.459,6925.1,-20614
3.459,6914.7,-20606
3.459,6919.2,-20592
3.459,6926.7,-20586
3.459,6923.2,-20589
3.459,6920.1,-20594
3.459,6925.9,-20604
3.459,6923.8,-20611
3.459,6927.5,-20608
3.459,6937.6,-20609
3.459,6943.7,-20609
3.459,6949.6,-20603
3.459,6950.3,-20602
3.459,6963.1,-20599
3.459,6963.6,-20596
3.459,6981.1,-20598
3.459,6984.6,-20600
3.459,7001.3,-20598
3.459,7013.3,-20598
3.459,7017.7,-20597
3.459,7026.9,-20597
3.459,7030,-20603
3.4583,7019.7,-20595
3.458,7040.7,-20586
3.4587,7044.3,-20596
3.459,7041.4,-20600
3.4583,7065.8,-20605
3.458,7082.4,-20607
3.4587,7100.8,-20607
3.4583,7105.5,-20605
3.4587,7119.8,-20604
3.459,7137.7,-20601
3.459,7172.5,-20592
3.459,7176.3,-20594
3.4583,7159.9,-20590
3.4587,7159.9,-20587
3.459,7147.4,-20592
3.459,7141.1,-20600
3.459,7134.1,-20596
3.4583,7109.7,-20600
3.458,7094.9,-20602
3.4587,7032.9,-20595
3.4583,6996.2,-20601
3.458,6980.4,-20589
3.4587,6964.8,-20589
3.459,6948.6,-20596
3.4583,6957.3,-20596
3.458,6937.3,-20597
3.458,6926.4,-20602
3.4587,6921.9,-20610
3.4583,6921.4,-20613
3.458,6913.4,-20602
3.4587,6903.3,-20596
3.4583,6886.4,-20603
3.458,6891.1,-20603
3.458,6885.1,-20592
3.458,6893.9,-20593
3.458,6885.7,-20601
3.458,6878.1,-20609
3.458,6878.8,-20607
3.4587,6870.3,-20612
3.4583,6876.9,-20616
3.4587,6881.3,-20609
3.4583,6876.6,-20612
3.458,6876.3,-20608
3.458,6868.8,-20600
3.458,6878.6,-20602
3.458,6878.2,-20605
3.458,6863,-20603
3.458,6863.1,-20612
3.458,6863.5,-20610
3.458,6862,-20609
3.458,6864.3,-20603
3.458,6873.6,-20601
3.458,6870.9,-20597
3.458,6865.8,-20595
3.458,6868.6,-20599
3.458,6866.1,-20598
3.458,6861.3,-20608
3.458,6855.5,-20610
3.458,6850.2,-20609
3.458,6863.9,-20610
3.458,6861.5,-20611
3.458,6864.4,-20611
3.458,6875,-20607
3.458,6875.3,-20599
3.458,6875,-20598
3.458,6873.7,-20603
3.458,6880.9,-20604
3.458,6890.4,-20604
3.458,6879.6,-20604
3.458,6869.3,-20611
3.458,6874.8,-20607
3.458,6892.4,-20596
3.458,6882.8,-20600
3.458,6871.9,-20603
3.458,6851.1,-20604
3.458,6841.3,-20612
3.458,6832.6,-20612
3.458,6844.3,-20616
3.458,6882.7,-20627
3.458,6941.4,-20621
3.4573,7008.4,-20609
3.4577,7109.7,-20615
3.458,7280.4,-20614
3.458,7442.2,-20607
3.458,7579.6,-20606
3.458,7730.3,-20602
3.458,7952.4,-20591
3.458,8160.3,-20584
3.458,8319.8,-20581
3.458,8391.4,-20568
3.458,8363.8,-20538
3.458,8038.8,-20512
3.458,7611.9,-20500
3.458,7206,-20505
3.458,6827.7,-20500
3.458,6631.6,-20503
3.458,6488.6,-20507
3.458,6351.1,-20528
3.4573,6264,-20550
3.4577,6214,-20562
3.458,6218.8,-20569
3.458,6295.8,-20573
3.458,6385,-20586
3.458,6512.7,-20590
3.4573,6636.1,-20577
3.457,6721.5,-20585
3.4577,6820.4,-20599
3.458,6884.2,-20601
3.458,6923.8,-20602
3.458,6949.1,-20604
3.458,6961.8,-20599
3.4573,6963.7,-20608
3.4577,6966.4,-20602
3.4573,6974.8,-20597
3.4577,6977.9,-20593
3.458,6969.3,-20599
3.4573,6969,-20604
3.457,6979.7,-20607
3.457,6982.3,-20613
3.457,6983.5,-20604
3.4577,6991.1,-20607
3.4573,6995.9,-20605
3.4577,6991,-20611
3.4573,7005.2,-20607
3.4577,7014.4,-20598
3.4573,7004.9,-20596
3.457,7003.4,-20602
3.457,7006,-20605
3.457,7014.1,-20604
3.457,7015.7,-20609
3.457,7016.8,-20609
3.457,7015.5,-20617
3.457,7020.1,-20613
3.457,7029.8,-20606
3.457,7032.1,-20602
3.457,7037.3,-20598
3.457,7039.6,-20601
3.457,7038.1,-20610
3.457,7041.9,-20607
3.457,7036.4,-20606
3.457,7041.7,-20604
3.457,7050.7,-20606
3.457,7047.9,-20610
3.457,7058.5,-20605
3.457,7064,-20601
3.457,7067.2,-20603
3.457,7068.4,-20599
3.457,7072.5,-20595
3.457,7076.8,-20596
3.457,7069.8,-20604
3.457,7073.3,-20610
3.457,7073,-20609
3.457,7081.1,-20610
3.457,7090.6,-20604
3.457,7088.9,-20600
3.457,7089.8,-20596
3.457,7097.7,-20587
3.457,7098.1,-20587
3.457,7096,-20601
3.457,7098.2,-20610
3.457,7098,-20606
3.457,7102.9,-20613
3.457,7114.9,-20612
3.457,7116.7,-20605
3.457,7121.3,-20601
3.457,7124,-20601
3.457,7135.8,-20591
3.457,7144.2,-20594
3.457,7133,-20604
3.457,7131.1,-20605
3.457,7139.1,-20606
3.457,7148.5,-20608
3.457,7146,-20613
3.457,7151.5,-20609
3.457,7164.5,-20598
3.457,7170.1,-20600
3.457,7170.2,-20603
3.457,7177.3,-20601
3.457,7187.9,-20599
3.457,7188.4,-20600
3.457,7196.7,-20598
3.457,7199.6,-20606
3.4563,7196.8,-20613
3.4567,7207.9,-20606
3.4563,7221.6,-20603
3.4567,7231.2,-20597
3.457,7241.8,-20596
3.457,7241.6,-20595
3.457,7242.5,-20604
3.457,7264.4,-20595
3.457,7258.2,-20601
3.457,7258.5,-20610
3.457,7271.4,-20609
3.4563,7277.3,-20614
3.456,7285.3,-20604
3.4567,7296.7,-20596
3.457,7305.9,-20597
3.457,7304.2,-20596
3.457,7312.4,-20598
3.457,7330.4,-20605
3.4563,7330.1,-20607
3.456,7333.4,-20604
3.4567,7338.7,-20605
3.457,7345.7,-20608
3.457,7358.4,-20607
3.4563,7370.6,-20595
3.456,7369.2,-20603
3.4567,7374.1,-20603
3.4563,7373.5,-20605
3.4567,7381.7,-20607
3.4563,7380.6,-20613
3.456,7383.3,-20613
3.456,7397.7,-20606
3.456,7399.7,-20606
3.456,7401.4,-20602
3.456,7412.6,-20600
3.456,7423.2,-20600
3.456,7426.1,-20597
3.456,7425.4,-20599
3.456,7423.9,-20603
3.456,7429.6,-20603
3.456,7414.9,-20603
3.456,7412.8,-20604
3.456,7408.4,-20612
3.456,7401,-20610
3.456,7398.5,-20599
3.4567,7386.1,-20599
3.4563,7370.6,-20594
3.456,7356.9,-20600
3.456,7339.4,-20597
3.456,7317.6,-20608
3.456,7314.9,-20600
3.456,7277.5,-20602
3.456,7242.8,-20620
3.456,7233.8,-20617
3.456,7209.8,-20607
3.456,7197.1,-20598
3.456,7174.6,-20603
3.456,7155.9,-20602
3.456,7138.7,-20604
3.456,7118.3,-20605
3.456,7098.1,-20603
3.456,7087.6,-20604
3.4553,7063.2,-20612
3.4557,7052.4,-20615
3.456,7041.1,-20610
3.456,7030.7,-20611
3.456,7027.5,-20601
3.456,7015.2,-20600
3.456,7008.5,-20605
3.456,7008.8,-20591
3.456,6984.2,-20607
3.456,6971.6,-20616
3.456,6968.1,-20615
3.456,6971.6,-20609
3.456,6963.6,-20607
3.456,6959.5,-20609
3.456,6959.1,-20611
3.456,6948.1,-20602
3.456,6947.3,-20606
3.456,6946.6,-20605
3.456,6942.8,-20608
3.456,6936.5,-20614
3.4553,6942.4,-20613
3.4557,6940.8,-20609
3.456,6930.2,-20608
3.456,6931.9,-20602
3.456,6940.2,-20603
3.456,6930.7,-20603
3.456,6930.8,-20598
3.456,6928.8,-20600
3.4553,6920.3,-20598
3.4557,6918.4,-20601
3.456,6920.9,-20603
3.456,6921.6,-20604
3.4553,6920.1,-20609
3.4557,6931.6,-20604
3.456,6933.4,-20594
3.4553,6922.8,-20593
3.4557,6918.5,-20601
3.456,6917.4,-20596
3.4553,6918.9,-20599
3.4557,6916.5,-20604
3.4553,6912,-20607
3.4557,6920.4,-20612
3.456,6924.1,-20599
3.456,6909.1,-20602
3.4553,6914.9,-20604
3.455,6932.6,-20597
3.455,6923.7,-20591
3.455,6919.7,-20599
3.4557,6917.8,-20600
3.4553,6916.1,-20603
3.455,6918.6,-20607
3.455,6911.3,-20613
3.4557,6916.5,-20615
3.4553,6916.6,-20608
3.455,6913.6,-20607
3.455,6916.4,-20606
3.455,6921.9,-20597
3.455,6923.9,-20597
3.455,6916.1,-20600
3.455,6911.3,-20604
3.455,6907.7,-20601
3.455,6908.8,-20603
3.455,6912,-20605
3.455,6907.5,-20606
3.455,6902.6,-20605
3.455,6911.1,-20598
3.455,6909.8,-20592
3.455,6900.1,-20596
3.455,6904.8,-20598
3.455,6905.6,-20596
3.455,6902,-20605
3.455,6906.1,-20602
3.455,6904.2,-20603
3.455,6897.5,-20606
3.455,6901.4,-20606
3.455,6906.8,-20601
3.455,6903.1,-20599
3.455,6899.2,-20603
3.455,6901.2,-20599
3.455,6899.6,-20598
3.455,6886.3,-20602
3.455,6885.9,-20604
3.455,6889.1,-20604
3.455,6891.5,-20599
3.455,6879.5,-20605
3.455,6881.4,-20605
3.455,6883.1,-20599
3.455,6882.1,-20594
3.455,6878.6,-20595
3.455,6866.7,-20602
3.455,6862.7,-20608
3.455,6861.6,-20604
3.455,6859.7,-20606
3.455,6858.1,-20605
3.455,6860.9,-20602
3.455,6864.4,-20593
3.455,6867.2,-20589
3.455,6862.9,-20592
3.455,6856.1,-20598
3.455,6854.8,-20594
3.455,6850.2,-20602
3.455,6849.9,-20604
3.455,6845.2,-20596
3.455,6837.4,-20601
3.455,6845.7,-20605
3.455,6847.5,-20602
3.455,6855.8,-20583
3.455,6836.1,-20599
3.455,6843.4,-20603
3.455,6846.8,-20601
3.4543,6835.2,-20604
3.4547,6832.9,-20598
3.455,6837.3,-20598
3.4543,6836.1,-20602
3.4547,6826.2,-20603
3.4543,6837.2,-20597
3.4547,6834.4,-20600
3.455,6839.7,-20596
3.4543,6837.8,-20597
3.4547,6827.2,-20599
3.455,6827.9,-20601
3.4543,6827.8,-20603
3.4547,6818.9,-20610
3.455,6819.9,-20608
3.455,6822,-20602
3.455,6820.9,-20604
3.455,6825.9,-20598
3.4543,6832,-20584
3.454,6832,-20591
3.454,6821.5,-20598
3.4547,6822.6,-20597
3.4543,6811.8,-20607
3.454,6811.8,-20605
3.454,6815.8,-20601
3.454,6817.9,-20601
3.454,6817.4,-20596
3.454,6817.9,-20594
3.4547,6823.1,-20595
3.4543,6824.6,-20591
3.454,6812.4,-20594
3.454,6809,-20595
3.454,6808.1,-20605
3.454,6812.9,-20594
3.454,6813.1,-20601
3.454,6806.1,-20606
3.454,6808.1,-20601
3.454,6820.6,-20598
3.454,6819,-20598
3.454,6825.2,-20591
3.454,6830,-20590
3.454,6827.3,-20595
3.454,6828.6,-20597
3.454,6843.3,-20591
3.454,6851.1,-20602
3.454,6851.4,-20610
3.454,6871.9,-20602
3.454,6889.4,-20594
3.454,6907.7,-20589
3.454,6903.7,-20586
3.454,6915.4,-20587
3.454,6923.5,-20592
3.454,6910.8,-20589
3.454,6904.8,-20593
3.454,6907.3,-20605
3.454,6921.8,-20598
3.454,6950,-20590
3.454,6962.2,-20594
3.454,6968.1,-20597
3.454,6986.2,-20594
3.454,6994.1,-20589
3.454,7018.9,-20586
3.454,7047.5,-20587
3.454,7055.3,-20578
3.454,7042.1,-20590
3.454,7039.4,-20597
3.454,7032.5,-20608
3.454,7029.4,-20598
3.454,7031.9,-20584
3.454,7019.4,-20584
3.454,6985.1,-20581
3.454,6934.3,-20589
3.454,6893.8,-20584
3.454,6863.4,-20587
3.454,6839.8,-20597
3.454,6831.6,-20602
3.454,6828.2,-20605
3.454,6817,-20598
3.454,6816.8,-20594
3.454,6817.4,-20594
3.454,6804.3,-20588
3.454,6788.1,-20602
3.4533,6778.3,-20609
3.4537,6767.7,-20611
3.454,6758.6,-20617
3.454,6762.8,-20610
3.454,6763.7,-20605
3.454,6762.9,-20612
3.454,6765.5,-20603
3.454,6758.8,-20605
3.454,6758.6,-20600
3.454,6748.3,-20599
3.454,6751.2,-20594
3.454,6754.8,-20589
3.454,6745.9,-20604
3.454,6746.7,-20606
3.454,6747.5,-20607
3.454,6750.5,-20608
3.454,6745.8,-20605
3.4533,6752.4,-20594
3.453,6742.9,-20599
3.4537,6747.8,-20599
3.4533,6748.6,-20600
3.453,6743.3,-20601
3.4536,6737.9,-20604
3.454,6735.1,-20612
3.4534,6740.4,-20604
3.453,6732.1,-20610
3.453,6736.9,-20608
3.4536,6751.7,-20591
3.454,6743.2,-20594
3.4534,6730.7,-20601
3.453,6724.1,-20606
3.453,6728.3,-20606
3.4536,6729.3,-20604
3.4534,6732.1,-20604
3.453,6733.5,-20610
3.453,6732.2,-20616
3.453,6736.5,-20597
3.453,6747.9,-20587
3.453,6748.3,-20596
3.453,6750.4,-20602
3.4536,6751.5,-20598
3.4534,6748.1,-20601
3.4536,6742.9,-20609
3.4534,6753.9,-20605
3.453,6741.7,-20611
3.453,6726.8,-20617
3.453,6717.8,-20619
3.453,6699.7,-20619
3.453,6716.4,-20615
3.453,6762.3,-20614
3.453,6816.3,-20608
3.453,6884.4,-20615
3.453,6996.8,-20620
3.453,7160.6,-20620
3.453,7326.9,-20622
3.453,7474.4,-20612
3.453,7629.7,-20607
3.453,7849.3,-20598
3.453,8054.4,-20583
3.453,8205,-20561
3.453,8281.3,-20549
3.453,8277.8,-20522
3.453,7952.4,-20506
3.453,7490.6,-20504
3.453,7038,-20512
3.453,6627.1,-20511
3.4524,6410.1,-20520
3.4526,6264.3,-20535
3.453,6149.8,-20552
3.453,6091.9,-20564
3.453,6042.1,-20565
3.453,6053.7,-20568
3.453,6116.5,-20568
3.453,6194.6,-20572
3.453,6291.8,-20595
3.4524,6404.1,-20602
3.4526,6509.9,-20604
3.4524,6609.3,-20607
3.4526,6678.7,-20604
3.453,6739.4,-20601
3.4524,6787.8,-20598
3.4526,6809.1,-20595
3.453,6822.8,-20592
3.453,6823.6,-20591
3.453,6814.9,-20598
3.4524,6817.8,-20608
3.452,6822.5,-20608
3.452,6824,-20600
3.4526,6828.9,-20602
3.453,6836.6,-20597
3.4524,6837.8,-20593
3.4526,6836.5,-20595
3.4524,6841.6,-20601
3.452,6842.6,-20602
3.452,6837.6,-20603
3.452,6844,-20603
3.452,6853.1,-20594
3.452,6860.7,-20596
3.452,6856.8,-20593
3.452,6862.6,-20596
3.452,6867.7,-20594
3.452,6867,-20593
3.452,6868,-20598
3.452,6864.4,-20597
3.452,6867.5,-20602
3.452,6868.4,-20605
3.452,6869.7,-20599
3.452,6875.8,-20592
3.452,6877.9,-20592
3.452,6882.3,-20598
3.452,6884.9,-20597
3.452,6885.6,-20591
3.452,6888.1,-20599
3.452,6890,-20602
3.452,6889.4,-20601
3.452,6897.3,-20606
3.4526,6906.4,-20604
3.4524,6908.7,-20605
3.452,6903.3,-20605
3.452,6908.5,-20603
3.452,6913.8,-20597
3.452,6910.4,-20591
3.452,6908.8,-20592
3.452,6912.8,-20597
3.452,6916.3,-20600
3.452,6915.4,-20600
3.452,6922.9,-20606
3.452,6938.4,-20600
3.452,6938.1,-20599
3.452,6939.6,-20598
3.452,6945.8,-20588
3.452,6943,-20591
3.4514,6945.9,-20597
3.4516,6953.4,-20596
3.452,6957.1,-20601
3.452,6960.1,-20610
3.4514,6977.8,-20602
3.4516,6969.5,-20598
3.452,6967,-20606
3.4514,6982.3,-20597
3.4516,6994.3,-20589
3.4514,6992.4,-20593
3.4516,6992,-20591
3.452,6998.8,-20590
3.452,6999.9,-20600
3.452,7002,-20602
3.4514,7009.9,-20604
3.451,7019.2,-20606
3.4516,7022.7,-20605
3.452,7030.3,-20602
3.452,7032.4,-20601
3.4514,7041.9,-20590
3.451,7047.6,-20587
3.4516,7049.4,-20600
3.4514,7057.4,-20599
3.451,7060.4,-20594
3.451,7065.8,-20594
3.451,7075.5,-20591
3.451,7087.7,-20597
3.451,7093.5,-20604
3.451,7102.6,-20593
3.451,7115.9,-20595
3.451,7122.5,-20591
3.451,7123.3,-20590
3.451,7125.8,-20599
3.451,7136.7,-20599
3.451,7140.2,-20603
3.4516,7144.3,-20601
3.4514,7154.2,-20602
3.451,7164.6,-20601
3.451,7177.6,-20602
3.451,7185.9,-20598
3.451,7193.2,-20595
3.451,7204.4,-20593
3.451,7206.5,-20595
3.451,7209.3,-20598
3.451,7211.9,-20601
3.451,7220.7,-20607
3.451,7232.3,-20600
3.451,7231.8,-20592
3.451,7247.9,-20587
3.451,7254.2,-20588
3.451,7257.1,-20591
3.451,7260.2,-20589
3.451,7254.1,-20595
3.451,7260.7,-20597
3.451,7263.9,-20603
3.451,7266.6,-20608
3.451,7274.6,-20607
3.451,7275.9,-20600
3.4505,7281.1,-20592
3.4505,7286.2,-20591
3.4505,7278.6,-20589
3.4505,7276.9,-20589
3.451,7268.6,-20593
3.451,7249.3,-20594
3.4505,7240.4,-20595
3.4505,7233.2,-20592
3.451,7216.9,-20596
3.451,7198.7,-20596
3.4505,7175.5,-20594
3.4505,7158.5,-20585
3.4505,7142.4,-20587
3.4505,7124.1,-20592
3.4505,7102.7,-20595
3.4505,7070.7,-20598
3.451,7046,-20590
3.451,7021.9,-20599
3.451,6996,-20613
3.4505,6986.8,-20606
3.45,6970.5,-20599
3.45,6956,-20588
3.45,6943.1,-20588
3.45,6917.9,-20591
3.45,6902.6,-20590
3.45,6882.2,-20597
3.4505,6864.6,-20598
3.4505,6854.4,-20601
3.45,6850.3,-20605
3.45,6848.4,-20597
3.45,6843.7,-20594
3.45,6825.6,-20599
3.45,6816.8,-20593
3.45,6811,-20588
3.4505,6797.1,-20589
3.4505,6800.7,-20585
3.45,6794,-20595
3.45,6784.7,-20604
3.45,6784.4,-20607
3.45,6783.1,-20604
3.45,6781.7,-20601
3.45,6781.3,-20596
3.45,6787.8,-20588
3.45,6783.4,-20590
3.45,6773.8,-20595
3.45,6769.3,-20601
3.45,6765.7,-20603
3.45,6764.1,-20596
3.45,6762.7,-20599
3.45,6761.7,-20601
3.45,6764.8,-20597
3.45,6768.3,-20596
3.45,6767.1,-20589
3.4495,6768,-20588
3.4495,6767.7,-20589
3.45,6766.8,-20589
3.45,6770.3,-20594
3.45,6769.6,-20596
3.45,6762.9,-20599
3.45,6761.1,-20610
3.45,6766.6,-20603
3.45,6767.5,-20596
3.45,6771.1,-20597
3.45,6780.5,-20588
3.45,6779.6,-20587
3.45,6775,-20593
3.45,6776.8,-20597
3.4495,6768.3,-20600
3.449,6764.6,-20604
3.449,6769.1,-20603
3.4495,6775.6,-20599
3.45,6776.2,-20595
3.4495,6771.1,-20595
3.4495,6776.6,-20598
3.45,6785.1,-20589
3.45,6776.2,-20591
3.45,6771.3,-20602
3.45,6781.5,-20593
3.4495,6779.8,-20597
3.449,6772.4,-20607
3.449,6776.6,-20602
3.449,6781.4,-20595
3.4495,6784.6,-20597
3.45,6791.3,-20594
3.4495,6788.7,-20588
3.4495,6787.3,-20592
3.4495,6780.3,-20595
3.449,6780.2,-20590
3.449,6780.8,-20592
3.449,6776.9,-20597
3.449,6781.6,-20594
3.449,6784,-20597
3.449,6786.3,-20600
3.449,6789.6,-20595
3.449,6789.2,-20589
3.449,6788.9,-20589
3.449,6791.3,-20592
3.449,6783.3,-20603
3.449,6782.8,-20604
3.449,6781.6,-20599
3.449,6781,-20604
3.449,6781.3,-20604
3.449,6775.5,-20606
3.449,6785.2,-20599
3.449,6789.6,-20593
3.449,6788.3,-20592
3.449,6789.7,-20594
3.449,6785.9,-20598
3.449,6781.6,-20599
3.449,6779.8,-20598
3.449,6776.3,-20598
3.449,6781.8,-20595
3.449,6771.2,-20603
3.449,6767,-20603
3.449,6776.1,-20593
3.449,6770.6,-20600
3.449,6774.5,-20594
3.449,6773.4,-20591
3.449,6765.6,-20597
3.449,6765.7,-20600
3.449,6764.7,-20598
3.4485,6761.4,-20603
3.4485,6765.7,-20606
3.449,6764.2,-20604
3.449,6769.8,-20596
3.449,6763,-20593
3.449,6750.5,-20598
3.449,6759.6,-20597
3.4485,6754.7,-20600
3.448,6749.4,-20601
3.448,6746.7,-20603
3.4485,6747.6,-20609
3.4485,6747.1,-20609
3.448,6746.8,-20606
3.448,6752.8,-20600
3.448,6752.9,-20587
3.448,6754.4,-20585
3.448,6756.8,-20590
3.448,6749.5,-20602
3.448,6743.7,-20609
3.448,6744.3,-20611
3.448,6744.4,-20612
3.448,6742.7,-20605
3.448,6742.9,-20599
3.448,6746.6,-20595
3.448,6748,-20593
3.448,6743.4,-20592
3.448,6742.3,-20592
3.448,6747.4,-20586
3.448,6745.5,-20596
3.448,6739.3,-20606
3.448,6746.2,-20600
3.448,6747.4,-20600
3.448,6741.7,-20599
3.448,6747.9,-20591
3.448,6746,-20595
3.448,6745.7,-20596
3.448,6753.1,-20595
3.448,6747.3,-20598
3.448,6751,-20592
3.448,6757.2,-20591
3.448,6753.4,-20603
3.448,6758.2,-20610
3.448,6765.3,-20604
3.448,6779.9,-20602
3.448,6794.4,-20599
3.448,6805.7,-20594
3.448,6819.8,-20594
3.448,6839.9,-20592
3.448,6849.8,-20590
3.448,6849.7,-20591
3.448,6854.9,-20593
3.448,6854.9,-20598
3.4476,6847.8,-20597
3.4474,6848.3,-20598
3.448,6864.5,-20598
3.448,6877.5,-20597
3.448,6893.7,-20591
3.448,6903.9,-20585
3.4476,6919.4,-20592
3.4474,6924.3,-20597
3.448,6933,-20603
3.448,6969.2,-20597
3.448,6994.1,-20585
3.448,6986.4,-20586
3.4476,6977.3,-20586
3.4474,6985.3,-20577
3.4476,6982,-20576
3.447,6974.9,-20584
3.447,6975.3,-20586
3.447,6960.6,-20588
3.447,6909.7,-20601
3.447,6855.7,-20605
3.447,6829.8,-20604
3.447,6809.7,-20602
3.447,6795.6,-20595
3.447,6792.6,-20587
3.447,6768.9,-20597
3.447,6769.7,-20591
3.447,6767.9,-20585
3.447,6757.8,-20593
3.447,6746.7,-20599
3.447,6741.2,-20601
3.447,6733.7,-20605
3.447,6723.8,-20603
3.447,6722.2,-20598
3.447,6731.1,-20594
3.447,6735,-20592
3.447,6722.2,-20599
3.447,6713.7,-20594
3.447,6713.2,-20591
3.447,6711.2,-20600
3.447,6706.9,-20609
3.447,6710.6,-20606
3.447,6708.5,-20599
3.447,6709.1,-20597
3.447,6718.7,-20593
3.447,6720.1,-20597
3.447,6716.5,-20593
3.447,6713.7,-20596
3.447,6713.8,-20598
3.447,6704.7,-20604
3.447,6700.7,-20606
3.447,6709.3,-20602
3.447,6709,-20606
3.447,6705.8,-20605
3.4466,6711.4,-20602
3.4464,6713.5,-20596
3.4466,6710.4,-20592
3.4464,6711.1,-20595
3.447,6712.3,-20594
3.4466,6715.8,-20591
3.4464,6710.6,-20600
3.447,6698.9,-20614
3.4466,6705.5,-20610
3.4464,6706.7,-20605
3.447,6717.3,-20603
3.447,6720,-20604
3.447,6718.6,-20598
3.4466,6725.8,-20596
3.446,6730,-20596
3.446,6728.1,-20596
3.446,6723.2,-20603
3.446,6725.6,-20607
3.446,6725.9,-20607
3.446,6729.9,-20604
3.446,6730.4,-20602
3.446,6718.7,-20595
3.446,6703.1,-20599
3.446,6685.6,-20617
3.446,6683.8,-20624
3.446,6710.7,-20625
3.446,6760.2,-20619
3.446,6835.6,-20619
3.446,6935.9,-20626
3.446,7088.9,-20623
3.446,7270.6,-20617
3.446,7440,-20606
3.446,7584.4,-20589
3.446,7783.3,-20587
3.446,8018,-20577
3.446,8167.9,-20580
3.446,8271.8,-20577
3.446,8318.5,-20539
3.446,8124.8,-20512
3.446,7680,-20509
3.446,7238.8,-20506
3.446,6783.2,-20505
3.446,6461.4,-20507
3.446,6316,-20525
3.446,6190,-20533
3.446,6090.5,-20553
3.446,6045.9,-20568
3.446,6038.2,-20573
3.446,6081.9,-20578
3.446,6157.8,-20583
3.446,6250.5,-20587
3.4456,6355.1,-20594
3.4454,6461.9,-20598
3.4456,6563.7,-20594
3.4454,6650.3,-20598
3.446,6720,-20605
3.446,6758.9,-20599
3.446,6795.1,-20589
3.446,6818.1,-20596
3.4456,6824.7,-20602
3.445,6822.5,-20600
3.445,6823.1,-20598
3.4454,6837,-20586
3.4456,6833.6,-20583
3.445,6829.7,-20592
3.445,6833.5,-20594
3.445,6833.4,-20597
3.445,6838.1,-20600
3.445,6840.7,-20605
3.445,6844.5,-20608
3.445,6850.2,-20602
3.445,6860.1,-20598
3.445,6863.6,-20597
3.445,6861.3,-20596
3.445,6873,-20592
3.445,6875.3,-20593
3.445,6875.3,-20600
3.445,6871.4,-20603
3.445,6872.1,-20605
3.445,6882.6,-20610
3.445,6898.7,-20599
3.445,6900,-20596
3.445,6897,-20596
3.445,6900.1,-20593
3.445,6896,-20590
3.445,6902.7,-20592
3.445,6909.6,-20600
3.445,6909.8,-20597
3.4446,6908.9,-20604
3.4444,6914.7,-20608
3.445,6916.9,-20607
3.445,6929.2,-20600
3.4446,6929.9,-20597
3.4444,6924.5,-20599
3.445,6933.5,-20588
3.4446,6930.2,-20595
3.4444,6937.9,-20599
3.445,6943.4,-20598
3.445,6939.9,-20600
3.4446,6939.1,-20609
3.4444,6948.6,-20604
3.4446,6953.6,-20595
3.444,6961.2,-20594
3.444,6961.5,-20599
3.444,6965.4,-20598
3.444,6969.8,-20596
3.444,6974.8,-20595
3.4444,6977.8,-20600
3.445,6978.7,-20603
3.4446,6983.6,-20603
3.444,6988.3,-20606
3.444,6994.9,-20603
3.444,6999.3,-20598
3.444,7003.6,-20599
3.444,7009.9,-20595
3.444,7013.3,-20594
3.444,7018.8,-20595
3.444,7022.4,-20595
3.444,7028.5,-20594
3.444,7030.2,-20600
3.444,7034.2,-20605
3.444,7046.1,-20595
3.444,7046.8,-20600
3.444,7052.1,-20603
3.444,7059.2,-20596
3.444,7063.5,-20588
3.444,7073.2,-20592
3.444,7082.6,-20594
3.444,7080.4,-20592
3.444,7083.2,-20599
3.444,7095.1,-20600
3.444,7099.3,-20598
3.444,7108.2,-20596
3.4436,7124,-20588
3.4434,7133.8,-20590
3.444,7133.1,-20597
3.444,7141.1,-20595
3.444,7153.6,-20590
3.4436,7157.7,-20595
3.443,7166.9,-20594
3.443,7176.4,-20590
3.4434,7182.3,-20593
3.444,7189.4,-20597
3.4436,7202.2,-20589
3.443,7218.1,-20584
3.443,7223.1,-20593
3.4434,7223.8,-20600
