scl , ecg , emg_trap
5.443,-2021.1,-10776
5.443,-2033.3,-10781
5.442,-2023,-10783
5.442,-2019,-10775
5.442,-2025.4,-10766
5.441,-2015.8,-10765
5.442,-1999.5,-10769
5.441,-1998.4,-10756
5.442,-2011.2,-10763
5.441,-2008.7,-10766
5.442,-2013.5,-10778
5.442,-2019.2,-10770
5.441,-2015.5,-10782
5.441,-2010.5,-10781
5.44,-2021.7,-10783
5.44,-2014.2,-10779
5.44,-2037.6,-10781
5.44,-2035.1,-10775
5.44,-2030.6,-10785
5.4409,-2031.9,-10783
5.439,-2035.8,-10790
5.44,-2024,-10785
5.44,-2024.7,-10785
5.44,-2019.1,-10782
5.44,-2021.8,-10778
5.439,-2013.8,-10773
5.439,-2028.4,-10783
5.438,-2034.7,-10778
5.438,-2044,-10768
5.439,-2046.2,-10770
5.439,-2034.4,-10776
5.439,-2039.2,-10776
5.438,-2062.1,-10775
5.439,-2050.2,-10762
5.438,-2050.3,-10762
5.439,-2062.1,-10769
5.438,-2046.9,-10772
5.437,-2047.7,-10770
5.437,-2053.4,-10764
5.438,-2055.8,-10763
5.438,-2051.9,-10761
5.438,-2060.2,-10762
5.438,-2068.7,-10763
5.437,-2052,-10754
5.437,-2056.4,-10767
5.437,-2062.8,-10757
5.437,-2059.6,-10766
5.437,-2046.3,-10769
5.436,-2061.8,-10773
5.436,-2066.5,-10767
5.436,-2071.4,-10770
5.436,-2064.1,-10770
5.436,-2069.6,-10774
5.436,-2058.7,-10769
5.436,-2049.4,-10770
5.436,-2044.4,-10766
5.435,-2031.5,-10764
5.435,-2025.1,-10764
5.435,-2013.3,-10761
5.435,-2011.5,-10766
5.436,-2002.6,-10756
5.436,-1989.3,-10756
5.435,-1987.3,-10765
5.435,-1997.3,-10759
5.435,-2006.1,-10762
5.434,-2012.6,-10766
5.434,-1990.2,-10764
5.435,-1992.4,-10775
5.434,-1970,-10780
5.4331,-1951.4,-10776
5.4349,-1924.9,-10778
5.433,-1911,-10778
5.434,-1900.6,-10774
5.434,-1879.3,-10775
5.434,-1878.4,-10776
5.433,-1879.6,-10775
5.434,-1877,-10766
5.433,-1886.1,-10768
5.432,-1900.1,-10761
5.432,-1912.3,-10757
5.433,-1908,-10760
5.433,-1907.7,-10763
5.432,-1917.1,-10772
5.433,-1926.4,-10771
5.433,-1917.9,-10772
5.432,-1927.3,-10767
5.431,-1935.4,-10768
5.432,-1947.6,-10778
5.431,-1971.4,-10777
5.431,-1989,-10766
5.432,-1995,-10756
5.431,-2001.1,-10768
5.432,-2016.5,-10763
5.431,-2040.2,-10766
5.431,-2052.8,-10767
5.431,-2056.6,-10780
5.43,-2069.3,-10778
5.43,-2078.1,-10782
5.43,-2083.3,-10775
5.431,-2088,-10768
5.43,-2085.6,-10762
5.43,-2090.8,-10781
5.431,-2098.2,-10772
5.431,-2092.5,-10774
5.431,-2089.9,-10771
5.43,-2087,-10767
5.4299,-2095.2,-10777
5.429,-2084.9,-10766
5.4291,-2095.6,-10770
5.4299,-2094.8,-10769
5.429,-2101.3,-10766
5.4291,-2099.8,-10770
5.4299,-2096.6,-10774
5.429,-2100.8,-10773
5.429,-2096.5,-10770
5.429,-2098.8,-10763
5.428,-2096.8,-10765
5.428,-2101.3,-10772
5.429,-2091.8,-10757
5.428,-2090.7,-10760
5.4271,-2110.1,-10773
5.428,-2118.3,-10775
5.428,-2115.2,-10776
5.428,-2118.4,-10770
5.428,-2122.6,-10765
5.427,-2107,-10760
5.427,-2100.7,-10753
5.427,-2116.5,-10767
5.4269,-2121.2,-10774
5.426,-2112.7,-10767
5.4261,-2121.7,-10768
5.427,-2129.5,-10757
5.427,-2120.6,-10761
5.4269,-2111.9,-10757
5.426,-2107.3,-10768
5.426,-2104.4,-10771
5.426,-2097,-10762
5.425,-2094.6,-10757
5.425,-2078.4,-10764
5.425,-2077,-10770
5.425,-2084.3,-10775
5.425,-2108.2,-10780
5.425,-2106.6,-10789
5.425,-2103.8,-10785
5.425,-2116.7,-10786
5.4249,-2116.9,-10779
5.424,-2126.8,-10783
5.4241,-2145.2,-10785
5.4249,-2169.1,-10775
5.424,-2190.8,-10766
5.424,-2215.8,-10774
5.424,-2216.2,-10778
5.424,-2162.3,-10775
5.424,-2084.9,-10770
5.424,-2061.8,-10778
5.424,-1984.3,-10786
5.4239,-1873.8,-10782
5.422,-1785.6,-10800
5.4221,-1689.3,-10810
5.423,-1571.7,-10804
5.423,-1419.3,-10811
5.423,-1226.5,-10819
5.423,-977.54,-10828
5.423,-698.54,-10827
5.4229,-404.09,-10823
5.422,-240.63,-10816
5.422,-252.44,-10794
5.4219,-458.17,-10769
5.421,-807.47,-10747
5.421,-1063.8,-10721
5.421,-1401.7,-10707
5.4209,-1615.3,-10692
5.4201,-1759.7,-10686
5.422,-1909.4,-10697
5.4219,-2054.6,-10707
5.421,-2180.2,-10711
5.421,-2283.3,-10730
5.4209,-2360,-10735
5.42,-2347.4,-10747
5.42,-2256.7,-10761
5.42,-2190.4,-10764
5.42,-2115.4,-10771
5.42,-2071.7,-10771
5.42,-2028.4,-10767
5.42,-1999.7,-10774
5.42,-1976.3,-10768
5.42,-1976.8,-10774
5.4199,-1987.9,-10770
5.419,-1992.2,-10769
5.419,-1997.8,-10770
5.419,-2005.6,-10770
5.419,-1993.8,-10766
5.4189,-2000.4,-10766
5.418,-1989.1,-10760
5.418,-1992.8,-10762
5.418,-1989.5,-10759
5.418,-1994,-10764
5.418,-1992.8,-10768
5.418,-2009.5,-10772
5.418,-2014.6,-10769
5.4179,-2008,-10771
5.417,-2007.3,-10765
5.417,-2005.4,-10760
5.417,-2000.1,-10769
5.417,-1998.3,-10780
5.4171,-1994.2,-10771
5.4179,-2002,-10781
5.4161,-2001.4,-10770
5.4169,-1999.4,-10763
5.416,-1991.6,-10756
5.416,-1997.3,-10764
5.4159,-1999.5,-10777
5.415,-1991,-10770
5.4151,-1994.9,-10769
5.416,-1993.8,-10777
5.4161,-1983.2,-10778
5.4169,-1992.8,-10780
5.4159,-1980,-10790
5.415,-1969,-10778
5.415,-1963.6,-10780
5.415,-1961.3,-10777
5.4149,-1957.9,-10773
5.4141,-1963.3,-10775
5.415,-1977.5,-10777
5.4149,-1974.1,-10778
5.414,-1962.2,-10778
5.414,-1956.4,-10772
5.414,-1950.2,-10774
5.414,-1944.7,-10774
5.414,-1935.1,-10769
5.414,-1945.8,-10772
5.4139,-1937.2,-10777
5.413,-1924.2,-10785
5.413,-1909.3,-10787
5.413,-1888.9,-10793
5.413,-1895.6,-10790
5.413,-1899,-10791
5.413,-1891.9,-10790
5.413,-1896.2,-10778
5.4129,-1885.3,-10769
5.4111,-1887.4,-10775
5.4119,-1892.8,-10784
5.4111,-1884.3,-10785
5.412,-1884.3,-10783
5.412,-1872.1,-10782
5.4119,-1863.3,-10784
5.4111,-1847.4,-10781
5.4119,-1831.7,-10775
5.4111,-1823.8,-10773
5.4119,-1815.5,-10772
5.41,-1823.1,-10780
5.41,-1823.5,-10777
5.41,-1814.7,-10772
5.41,-1803,-10775
5.4101,-1792.1,-10770
5.4109,-1786.6,-10771
5.41,-1771.8,-10784
5.41,-1767.8,-10777
5.4099,-1763.5,-10778
5.4091,-1749.3,-10773
5.41,-1767.6,-10759
5.4099,-1750.5,-10757
5.409,-1732.4,-10750
5.4089,-1709.3,-10754
5.4081,-1710,-10780
5.409,-1694.9,-10782
5.4091,-1683.7,-10789
5.4099,-1682.5,-10787
5.4089,-1676.3,-10789
5.4081,-1681.9,-10785
5.4089,-1668.8,-10780
5.408,-1660.1,-10777
5.408,-1661.9,-10777
5.408,-1646.4,-10790
5.4079,-1650.3,-10784
5.4071,-1645.3,-10782
5.4079,-1623,-10787
5.407,-1631.8,-10791
5.407,-1620.5,-10792
5.4069,-1611,-10771
5.406,-1605.9,-10774
5.406,-1611.6,-10761
5.406,-1608.3,-10769
5.406,-1595.2,-10775
5.406,-1586.5,-10780
5.406,-1580.8,-10786
5.4061,-1585.1,-10785
5.4069,-1593.9,-10788
5.406,-1601,-10779
5.406,-1604.7,-10770
5.4059,-1610.4,-10761
5.405,-1616.7,-10757
5.4049,-1632.5,-10762
5.404,-1633.9,-10786
5.404,-1664.5,-10788
5.404,-1673.2,-10788
5.4041,-1678.2,-10791
5.4049,-1690.3,-10777
5.404,-1701.5,-10769
5.4041,-1709,-10766
5.4049,-1726.4,-10770
5.4039,-1750.2,-10771
5.403,-1773.6,-10771
5.4031,-1784.1,-10779
5.404,-1811.3,-10789
5.4039,-1834,-10781
5.4031,-1847.8,-10775
5.4039,-1869.7,-10765
5.403,-1870.3,-10757
5.4028,-1875.3,-10748
5.4011,-1891.3,-10742
5.402,-1905.3,-10742
5.402,-1925.7,-10762
5.402,-1926,-10756
5.4021,-1937.9,-10749
5.4029,-1947.8,-10753
5.4019,-1955,-10770
5.401,-1961.2,-10771
5.401,-1979.9,-10783
5.401,-1987.4,-10785
5.401,-1989,-10791
5.401,-2006.7,-10783
5.4009,-2002.5,-10779
5.4001,-2001,-10771
5.4009,-2009.7,-10775
5.4,-2011.7,-10767
5.4,-2009.1,-10760
5.4,-2002.6,-10759
5.4,-1993.3,-10762
5.4,-1989.5,-10766
5.4,-1994.2,-10775
5.3999,-2003.9,-10769
5.399,-2013.3,-10761
5.399,-2015.4,-10764
5.3989,-2038.9,-10768
5.398,-2043.4,-10769
5.3981,-2035.8,-10775
5.3989,-2041.3,-10766
5.398,-2031.8,-10766
5.3981,-2030.3,-10767
5.3989,-2011.9,-10767
5.398,-2007.1,-10760
5.3979,-2004.2,-10761
5.397,-2000.2,-10763
5.3969,-1997.7,-10762
5.3961,-1996,-10753
5.397,-2004.2,-10757
5.3971,-2023.4,-10756
5.3979,-2017.9,-10765
5.397,-2018.6,-10746
5.3969,-2002.4,-10743
5.3961,-2000.2,-10743
5.3969,-2002.8,-10749
5.396,-1998.7,-10747
5.396,-1998.9,-10747
5.3959,-2007.9,-10743
5.3951,-2017.8,-10752
5.396,-2015.8,-10765
5.396,-2011.8,-10774
5.3959,-1998.8,-10769
5.395,-1993.8,-10768
5.395,-1996.7,-10764
5.395,-2009.8,-10760
5.395,-2011.5,-10761
5.395,-2030.6,-10763
5.3949,-2021,-10762
5.394,-2032.9,-10760
5.3941,-2022.2,-10752
5.3949,-2022.1,-10751
5.394,-2016.7,-10755
5.394,-2015.1,-10751
5.394,-2004.6,-10753
5.3938,-2016.9,-10749
5.3921,-2024.8,-10746
5.3929,-2024.2,-10759
5.3921,-2037,-10763
5.393,-2032.8,-10779
5.3929,-2028.9,-10774
5.392,-2028,-10763
5.3921,-2019.6,-10759
5.3929,-2017.8,-10756
5.392,-2022.7,-10763
5.3919,-2026.3,-10771
5.391,-2025.4,-10768
5.391,-2033.8,-10761
5.391,-2036,-10761
5.3911,-2024.2,-10759
5.3919,-2034.5,-10763
5.391,-2030.2,-10769
5.391,-2027.6,-10767
5.3909,-2022.7,-10765
5.39,-2021.6,-10764
5.39,-2023.6,-10758
5.39,-2044,-10762
5.39,-2046.6,-10767
5.39,-2048.6,-10769
5.3899,-2050.8,-10758
5.389,-2045.4,-10750
5.389,-2054.9,-10754
5.3891,-2056.4,-10754
5.39,-2051.5,-10746
5.3899,-2056.7,-10747
5.3889,-2055.1,-10759
5.388,-2049.9,-10763
5.388,-2064.5,-10758
5.388,-2055.9,-10761
5.388,-2063.1,-10767
5.388,-2075,-10771
5.388,-2063.6,-10767
5.3879,-2059.8,-10776
5.387,-2075.8,-10766
5.387,-2055.4,-10755
5.387,-2051.7,-10746
5.387,-2051.7,-10765
5.387,-2063.9,-10765
5.3869,-2075.5,-10767
5.386,-2066.3,-10756
5.3859,-2057.3,-10760
5.3851,-2054.5,-10756
5.386,-2059.4,-10763
5.386,-2052.1,-10767
5.386,-2063.6,-10768
5.3859,-2058.8,-10767
5.385,-2059.8,-10767
5.385,-2068.1,-10764
5.3849,-2072.9,-10760
5.384,-2076.8,-10775
5.3841,-2091.8,-10782
5.385,-2082.7,-10775
5.385,-2074,-10766
5.3849,-2077.6,-10753
5.3841,-2071.1,-10757
5.385,-2058.1,-10771
5.3849,-2063.4,-10772
5.384,-2068,-10768
5.3839,-2077.9,-10765
5.383,-2076.1,-10762
5.383,-2077,-10760
5.383,-2078.6,-10762
5.383,-2077.9,-10772
5.383,-2082.3,-10769
5.383,-2079.8,-10770
5.3829,-2075.9,-10757
5.382,-2063.6,-10759
5.382,-2059.1,-10760
5.382,-2046.7,-10755
5.3819,-2045.2,-10760
5.381,-2039.3,-10773
5.3811,-2033.9,-10778
5.3819,-2011.7,-10788
5.381,-2011.4,-10786
5.381,-2024.1,-10783
5.381,-2008.9,-10780
5.381,-2002.5,-10775
5.381,-2021.4,-10769
5.381,-2044.8,-10768
5.381,-2037.5,-10770
5.3809,-2040.4,-10768
5.38,-2037.9,-10777
5.38,-2000.9,-10771
5.38,-1976.1,-10774
5.38,-1945.3,-10770
5.3799,-1910.6,-10758
5.379,-1883.8,-10764
5.379,-1868.2,-10764
5.379,-1875,-10765
5.379,-1877.6,-10757
5.3789,-1896.9,-10756
5.3781,-1927.6,-10755
5.3789,-1931.2,-10762
5.3781,-1928.7,-10771
5.3789,-1927.8,-10769
5.378,-1945.3,-10778
5.378,-1956.5,-10773
5.378,-1959,-10766
5.3779,-1963.6,-10765
5.377,-1995.5,-10764
5.377,-2006.3,-10764
5.3769,-2023.9,-10770
5.3761,-2036.6,-10763
5.377,-2056.6,-10779
5.3771,-2055.8,-10763
5.3779,-2064.6,-10770
5.377,-2075.9,-10766
5.377,-2079.6,-10769
5.3769,-2089.1,-10769
5.3759,-2094.1,-10772
5.3751,-2109.4,-10774
5.3759,-2104.1,-10768
5.3751,-2101.5,-10759
5.376,-2099.4,-10767
5.376,-2098.9,-10777
5.376,-2097.8,-10773
5.3759,-2086,-10774
5.375,-2094.8,-10775
5.375,-2100.2,-10761
5.375,-2100.8,-10765
5.375,-2106.3,-10773
5.3749,-2109.1,-10773
5.374,-2117.3,-10765
5.3741,-2113.8,-10764
5.3749,-2111.2,-10768
5.3741,-2120,-10769
5.3748,-2103.6,-10775
5.373,-2114.5,-10773
5.373,-2116.7,-10773
5.373,-2125.9,-10770
5.373,-2132.8,-10776
5.373,-2139.8,-10777
5.3731,-2130.7,-10779
5.3739,-2122.3,-10767
5.373,-2132.7,-10757
5.373,-2131,-10760
5.373,-2136.8,-10753
5.3729,-2126.2,-10762
5.3721,-2128.3,-10777
5.3728,-2132.6,-10787
5.3711,-2136.7,-10785
5.3719,-2127.8,-10787
5.3709,-2128.5,-10790
5.3701,-2120.8,-10792
5.3711,-2134.5,-10787
5.372,-2128.9,-10785
5.3719,-2114.6,-10779
5.371,-2114.8,-10767
5.371,-2108.9,-10771
5.371,-2107.8,-10767
5.3709,-2107.9,-10772
5.3701,-2108.9,-10769
5.3709,-2114.2,-10781
5.37,-2115.1,-10788
5.37,-2103.5,-10783
5.3701,-2101.3,-10785
5.371,-2114.5,-10781
5.3709,-2104.4,-10777
5.37,-2095.5,-10769
5.3699,-2112.2,-10764
5.369,-2139.5,-10762
5.369,-2160.1,-10767
5.369,-2197.9,-10766
5.369,-2214.1,-10762
5.369,-2191.8,-10771
5.3691,-2113,-10766
5.3698,-2052.1,-10767
5.3681,-2045.5,-10766
5.369,-1967,-10782
5.369,-1872.1,-10789
5.3689,-1795,-10799
5.368,-1696.5,-10814
5.368,-1575,-10825
5.368,-1431.9,-10838
5.3679,-1217.1,-10844
5.3671,-963.5,-10844
5.3679,-670.97,-10848
5.367,-407.26,-10826
5.3671,-287.02,-10803
5.3679,-347.49,-10789
5.367,-590.25,-10765
5.3669,-914.08,-10739
5.366,-1164.5,-10715
5.3661,-1480.5,-10708
5.3669,-1633.1,-10686
5.3661,-1795.2,-10687
5.367,-1952.6,-10693
5.3669,-2098.1,-10705
5.3661,-2208.9,-10703
5.3669,-2296.1,-10717
5.366,-2364.7,-10735
5.366,-2324.6,-10750
5.366,-2231.6,-10752
5.366,-2145.3,-10757
5.366,-2083.4,-10766
5.366,-2028.5,-10758
5.3659,-2000,-10762
5.3651,-1980.8,-10770
5.366,-1964.1,-10767
5.3659,-1970.5,-10766
5.365,-1984.7,-10762
5.3649,-1992.5,-10761
5.3643,-1996.5,-10761
5.3658,-1999.9,-10766
5.3641,-1994.2,-10773
5.365,-2003.8,-10770
5.365,-2011.1,-10773
5.3649,-2001.8,-10766
5.364,-2002.6,-10764
5.364,-1992.1,-10769
5.364,-1987.1,-10773
5.364,-1993.5,-10771
5.364,-2007.3,-10772
5.364,-2014.2,-10777
5.3639,-2008.7,-10770
5.3631,-2011.2,-10774
5.3641,-2008.7,-10775
5.3649,-1999.6,-10775
5.3639,-1996.8,-10773
5.363,-1996.7,-10762
5.363,-1993.3,-10769
5.363,-2008.2,-10771
5.3629,-2001.2,-10771
5.3621,-1993.2,-10777
5.3629,-1996.1,-10783
5.3621,-1992.5,-10776
5.363,-1977.3,-10775
5.3629,-1965.7,-10780
5.3621,-1953.9,-10783
5.3629,-1949.6,-10778
5.3621,-1951.3,-10774
5.3629,-1953.4,-10778
5.362,-1960.9,-10771
5.3621,-1958.6,-10765
5.3627,-1949.5,-10757
5.3611,-1944.8,-10757
5.362,-1940,-10768
5.362,-1943.2,-10772
5.362,-1925.8,-10774
5.362,-1926.8,-10773
5.3619,-1925,-10766
5.3611,-1925.5,-10757
5.3619,-1934.3,-10745
5.361,-1929.4,-10758
5.361,-1908.8,-10757
5.361,-1907.6,-10773
5.361,-1908.5,-10793
5.3611,-1907.8,-10800
5.3619,-1904.5,-10804
5.361,-1905.4,-10812
5.361,-1895.2,-10813
5.3609,-1888.8,-10805
5.3601,-1888,-10804
5.3609,-1883.3,-10798
5.36,-1875.1,-10798
5.3601,-1873.2,-10799
5.361,-1871.6,-10812
5.3609,-1858.9,-10805
5.3601,-1848.1,-10795
5.3609,-1837.9,-10793
5.36,-1830.8,-10791
5.36,-1827.3,-10788
5.36,-1816.5,-10784
5.3599,-1813.8,-10784
5.3591,-1811.1,-10791
5.3599,-1804,-10795
5.3591,-1799.9,-10790
5.36,-1793.9,-10791
5.36,-1782.2,-10799
5.36,-1770.4,-10789
5.36,-1766.5,-10779
5.3599,-1763.6,-10781
5.359,-1759.4,-10779
5.359,-1742.7,-10774
5.359,-1742.7,-10772
5.359,-1741.2,-10776
5.3591,-1729.2,-10788
5.3599,-1713.4,-10796
5.359,-1710.9,-10788
5.359,-1697.8,-10795
5.359,-1693.6,-10796
5.359,-1681.2,-10792
5.359,-1674,-10786
5.359,-1671.5,-10786
5.359,-1675.6,-10786
5.359,-1667.7,-10782
5.359,-1666,-10797
5.359,-1664.9,-10807
5.359,-1654.6,-10813
5.359,-1650,-10822
5.359,-1646.6,-10812
5.359,-1641.3,-10807
5.359,-1649.5,-10800
5.3589,-1638.3,-10792
5.358,-1625.9,-10793
5.3581,-1615,-10800
5.359,-1607.3,-10802
5.359,-1612,-10803
5.359,-1617.4,-10799
5.359,-1618.6,-10797
5.3589,-1606.1,-10797
5.3581,-1605.3,-10789
5.3589,-1614.3,-10789
5.358,-1625.3,-10794
5.358,-1635.7,-10800
5.358,-1649.8,-10803
5.3581,-1657.8,-10806
5.3589,-1676.5,-10808
5.3581,-1694.8,-10800
5.3589,-1711.7,-10812
5.3581,-1734.8,-10814
5.3589,-1768.2,-10807
5.358,-1772.7,-10801
5.3581,-1787.8,-10788
5.3589,-1793,-10790
5.358,-1802.1,-10783
5.358,-1817.7,-10784
5.358,-1817.9,-10789
5.358,-1827.6,-10794
5.358,-1839,-10789
5.358,-1848.9,-10780
5.358,-1864.8,-10778
5.358,-1879.7,-10781
5.358,-1901.2,-10778
5.358,-1912.9,-10780
5.358,-1921.8,-10776
5.358,-1933.2,-10775
5.358,-1941.1,-10770
5.358,-1957.7,-10781
5.3581,-1964.6,-10783
5.3589,-1967.2,-10791
5.3581,-1977.2,-10786
5.3589,-1975.1,-10785
5.358,-1992.1,-10783
5.3581,-1988.8,-10776
5.3589,-1996.5,-10771
5.358,-1992.1,-10775
5.3579,-1987.7,-10778
5.3571,-2005.6,-10772
5.358,-2016.2,-10779
5.358,-2013.9,-10787
5.3582,-2010.5,-10779
5.3589,-2011.6,-10792
5.358,-2009.6,-10784
5.358,-2013.7,-10793
5.3579,-2018.4,-10795
5.3571,-2017.4,-10794
5.358,-2019.7,-10788
5.358,-2008,-10782
5.3582,-2008.6,-10789
5.3589,-2011,-10784
5.3582,-2011.3,-10774
5.3589,-2020.1,-10766
5.3579,-2028.9,-10770
5.3571,-2016.6,-10778
5.358,-2018.1,-10780
5.3579,-2028,-10782
5.3571,-2026.8,-10777
5.358,-2024.1,-10773
5.358,-2027.3,-10762
5.358,-2021.2,-10764
5.358,-2011.5,-10773
5.358,-2008.6,-10791
5.358,-1995.6,-10794
5.358,-1999.4,-10792
5.3579,-2006.6,-10788
5.3571,-2014.2,-10789
5.3579,-2019.6,-10793
5.357,-2012.8,-10786
5.3571,-2008.6,-10788
5.358,-2014.2,-10797
5.358,-2013.7,-10800
5.3579,-2016.9,-10794
5.3573,-2016.2,-10789
5.3587,-2022.2,-10784
5.357,-2016.6,-10780
5.357,-2006.9,-10776
5.357,-1999.7,-10778
5.357,-2001.8,-10776
5.3571,-2010.3,-10786
5.358,-2010.4,-10788
5.358,-2013.6,-10781
5.358,-2015.2,-10776
5.358,-2011.8,-10770
5.358,-2016.9,-10772
5.3579,-2024.8,-10784
5.357,-2020.5,-10779
5.357,-2017.6,-10779
5.3571,-2021.5,-10779
5.358,-2033.3,-10785
5.3582,-2024.6,-10789
5.3589,-2025.8,-10794
5.358,-2040.8,-10791
5.358,-2028.5,-10790
5.3579,-2023.4,-10781
5.357,-2025.1,-10774
5.3571,-2032,-10767
5.3579,-2042.2,-10762
5.357,-2034.8,-10763
5.3573,-2027.3,-10762
5.359,-2023.7,-10771
5.3589,-2016.5,-10771
5.3582,-2011.4,-10763
5.3589,-2019.4,-10767
5.358,-2025.5,-10772
5.358,-2029.8,-10778
5.358,-2042,-10782
5.358,-2062.7,-10778
5.358,-2057.7,-10776
5.358,-2068,-10780
5.3582,-2077.8,-10776
5.359,-2064.3,-10769
5.3589,-2065.4,-10771
5.358,-2061.9,-10775
5.3582,-2053.7,-10774
5.3588,-2045.1,-10768
5.358,-2051.1,-10773
5.358,-2048,-10766
5.358,-2043.6,-10766
5.358,-2045.7,-10768
5.3582,-2034,-10773
5.359,-2040.3,-10777
5.359,-2048.8,-10784
5.3588,-2037.2,-10782
5.3578,-2040.4,-10780
5.3572,-2042.2,-10780
5.358,-2050.8,-10773
5.358,-2059.8,-10762
5.358,-2069.2,-10769
5.358,-2075,-10776
5.3582,-2078.4,-10783
5.359,-2068.1,-10787
5.359,-2072.5,-10781
5.3592,-2082.8,-10780
5.3598,-2080.8,-10776
5.359,-2080.8,-10775
5.359,-2082,-10779
5.359,-2090.8,-10784
5.359,-2090.9,-10782
5.359,-2090.7,-10766
5.359,-2088.2,-10761
5.359,-2093.1,-10755
5.359,-2093.7,-10757
5.359,-2097.7,-10753
5.359,-2083.5,-10756
5.359,-2083.9,-10764
5.359,-2081.7,-10773
5.3588,-2091.9,-10779
5.3582,-2091.2,-10778
5.359,-2091.9,-10770
5.3592,-2097.8,-10780
5.3598,-2089.4,-10777
5.3592,-2086.4,-10778
5.36,-2093.7,-10776
5.36,-2095.2,-10777
5.3602,-2087.1,-10769
5.3608,-2102.3,-10769
5.36,-2097.7,-10770
5.36,-2098.8,-10758
5.36,-2096.3,-10764
5.36,-2110.4,-10766
5.36,-2119.8,-10778
5.36,-2111.2,-10775
5.3602,-2091.8,-10779
5.3608,-2083.1,-10782
5.36,-2089.8,-10779
5.3598,-2093.8,-10778
5.3592,-2098.8,-10773
5.36,-2110.9,-10771
5.36,-2111.9,-10766
5.36,-2105.6,-10764
5.36,-2098.6,-10763
5.36,-2092.3,-10764
5.3603,-2083.2,-10768
5.3617,-2072.5,-10768
5.3602,-2060.3,-10774
5.361,-2052.4,-10776
5.3608,-2045.8,-10766
5.36,-2044.2,-10764
5.3602,-2032.5,-10763
5.3608,-2036.5,-10765
5.3602,-2036.2,-10750
5.361,-2061.6,-10753
5.361,-2075.9,-10763
5.3612,-2079.3,-10768
5.3618,-2070.8,-10763
5.3612,-2044.7,-10758
5.3618,-2000.1,-10773
5.361,-1971.9,-10766
5.361,-1959.5,-10772
5.361,-1943.2,-10774
5.361,-1927.8,-10776
5.3612,-1901.8,-10780
5.362,-1902.4,-10778
5.362,-1905.2,-10772
5.362,-1921.8,-10777
5.362,-1938.3,-10777
5.362,-1945.7,-10776
5.362,-1955.8,-10780
5.362,-1965.2,-10782
5.362,-1980.6,-10769
5.362,-1993.7,-10763
5.362,-2000.1,-10762
5.3622,-2013,-10764
5.3628,-2030,-10756
5.362,-2058.7,-10760
5.362,-2085,-10773
5.362,-2085.7,-10771
5.362,-2089.6,-10769
5.3618,-2095.7,-10775
5.3612,-2101.2,-10763
5.3622,-2120.5,-10761
5.363,-2126.3,-10766
5.3628,-2131.3,-10767
5.362,-2124.6,-10763
5.362,-2114,-10769
5.3622,-2114.1,-10771
5.363,-2115.7,-10766
5.3628,-2120.6,-10768
5.362,-2132.7,-10767
5.3622,-2138.1,-10758
5.363,-2146.2,-10759
5.363,-2156.7,-10763
5.3632,-2152.3,-10777
5.3638,-2145.9,-10781
5.363,-2145.7,-10775
5.3632,-2145.7,-10774
5.364,-2150.4,-10766
5.3638,-2156.8,-10764
5.363,-2157.4,-10757
5.3628,-2143.5,-10762
5.3622,-2160.2,-10761
5.363,-2161.6,-10761
5.3632,-2164.6,-10771
5.364,-2174.3,-10766
5.364,-2168.1,-10767
5.364,-2171.2,-10760
5.3642,-2166.8,-10745
5.3647,-2151.4,-10738
5.3632,-2153.3,-10745
5.364,-2163.9,-10743
5.364,-2160.2,-10735
5.364,-2158.5,-10742
5.364,-2162.5,-10753
5.3642,-2160.2,-10756
5.3648,-2159.7,-10769
5.3642,-2162,-10773
5.365,-2167.3,-10777
5.365,-2163.8,-10776
5.3648,-2159.4,-10776
5.364,-2151.7,-10771
5.3642,-2148.9,-10768
5.3648,-2151.8,-10771
5.364,-2154.5,-10769
5.3642,-2160,-10766
5.365,-2149,-10768
5.365,-2151.1,-10760
5.3648,-2151.4,-10762
5.364,-2156.2,-10763
5.3642,-2143.6,-10758
5.365,-2144.7,-10755
5.365,-2146,-10759
5.365,-2157.6,-10761
5.365,-2170.7,-10766
5.365,-2182,-10773
5.365,-2212.9,-10769
5.3652,-2242.6,-10763
5.366,-2256.5,-10760
5.3658,-2250.5,-10753
5.365,-2213.9,-10752
5.365,-2143.9,-10753
5.365,-2107.9,-10753
5.365,-2082.9,-10751
5.365,-1977.6,-10764
5.3652,-1877.4,-10780
5.3662,-1802.1,-10796
5.3668,-1671.8,-10808
5.366,-1523.5,-10819
5.3662,-1343.3,-10836
5.3668,-1117.8,-10828
5.366,-836.76,-10824
5.366,-542.8,-10810
5.366,-360.55,-10797
5.3662,-317.71,-10779
5.3668,-452.04,-10766
5.366,-754.94,-10748
5.366,-1051.4,-10724
5.3662,-1320.9,-10711
5.3668,-1596.8,-10688
5.366,-1722.9,-10679
5.366,-1921.5,-10670
5.366,-2075.1,-10679
5.3662,-2211.9,-10681
5.367,-2335.1,-10691
5.367,-2418.2,-10710
5.367,-2454.7,-10723
5.367,-2391.5,-10734
5.367,-2306.8,-10748
5.3672,-2228.2,-10755
5.368,-2147.9,-10758
5.3676,-2096.6,-10758
5.3662,-2053.9,-10755
5.367,-2042.6,-10774
5.367,-2020.3,-10776
5.3672,-2024.4,-10767
5.368,-2037.3,-10763
5.368,-2052.4,-10757
5.368,-2059.8,-10757
5.368,-2052.7,-10759
