scl , ecg , emg_trap
3.841,7413.9,-20886
3.841,7409.8,-20894
3.841,7411.8,-20896
3.841,7416.9,-20899
3.841,7418.9,-20902
3.841,7430,-20896
3.841,7439.3,-20897
3.841,7445.9,-20891
3.841,7444.7,-20891
3.841,7455.8,-20894
3.841,7459.9,-20890
3.841,7449.9,-20899
3.841,7454.2,-20908
3.841,7459.9,-20907
3.841,7466.5,-20899
3.841,7475.5,-20895
3.841,7488.7,-20886
3.841,7493.2,-20882
3.841,7495.3,-20893
3.841,7504.8,-20897
3.841,7502.3,-20898
3.841,7506,-20892
3.8415,7512.2,-20896
3.8415,7518.8,-20900
3.841,7526.5,-20892
3.841,7527.8,-20888
3.841,7545.4,-20885
3.841,7542.8,-20889
3.841,7541.9,-20892
3.8415,7555.9,-20889
3.8415,7549.1,-20892
3.841,7555.8,-20897
3.841,7566.7,-20899
3.841,7570.8,-20901
3.841,7577.6,-20895
3.841,7589.2,-20887
3.841,7594.3,-20892
3.841,7594.3,-20896
3.841,7602.3,-20887
3.841,7602.9,-20885
3.8415,7601.8,-20895
3.8415,7606,-20895
3.841,7609,-20892
3.841,7616.7,-20894
3.841,7614.1,-20897
3.841,7619.5,-20897
3.841,7622,-20897
3.841,7624.6,-20887
3.841,7635.4,-20880
3.841,7636.2,-20884
3.841,7633.2,-20892
3.841,7640.3,-20893
3.841,7634.2,-20894
3.841,7626.7,-20901
3.841,7638.8,-20898
3.841,7641.4,-20895
3.841,7637.9,-20888
3.841,7640,-20889
3.841,7641.1,-20899
3.841,7643.2,-20889
3.841,7637.3,-20887
3.841,7636.2,-20894
3.841,7635.6,-20892
3.841,7624.4,-20906
3.841,7616.7,-20906
3.841,7618.2,-20890
3.841,7613.9,-20895
3.841,7606.4,-20887
3.841,7597.2,-20874
3.841,7574.1,-20882
3.841,7556.6,-20889
3.841,7538.6,-20893
3.841,7519.4,-20895
3.841,7505.8,-20896
3.8405,7492.1,-20899
3.8405,7483.7,-20893
3.841,7464.7,-20888
3.841,7446,-20893
3.841,7437.5,-20889
3.841,7420.3,-20888
3.841,7406.1,-20885
3.841,7395.9,-20884
3.841,7379.5,-20890
3.841,7364.9,-20889
3.8405,7356.2,-20898
3.8405,7342.7,-20908
3.841,7331.4,-20899
3.841,7336.7,-20897
3.841,7335.1,-20895
3.841,7321.1,-20888
3.841,7314.8,-20890
3.841,7314.8,-20889
3.841,7300.4,-20897
3.841,7295.5,-20898
3.841,7301.4,-20900
3.841,7298.1,-20905
3.841,7302.7,-20895
3.841,7305.8,-20887
3.841,7298.6,-20883
3.841,7295,-20889
3.841,7296,-20891
3.8405,7297.8,-20889
3.8405,7288.6,-20893
3.841,7281.7,-20893
3.841,7293.9,-20906
3.8405,7295,-20905
3.84,7291.4,-20900
3.84,7295.6,-20895
3.8405,7299.7,-20887
3.841,7303.2,-20887
3.841,7300.6,-20885
3.8405,7305.6,-20892
3.8405,7301.2,-20891
3.841,7296.5,-20896
3.841,7294.2,-20899
3.8405,7297.8,-20894
3.8405,7314.1,-20892
3.841,7312.9,-20889
3.841,7308.6,-20889
3.8405,7311.2,-20891
3.8405,7307.3,-20893
3.8405,7310.1,-20888
3.8405,7317.5,-20882
3.8405,7311.5,-20899
3.84,7301.9,-20903
3.8405,7313.5,-20892
3.8405,7312.4,-20897
3.8405,7317.6,-20898
3.8405,7327.4,-20893
3.84,7334.1,-20885
3.8405,7323.1,-20886
3.8405,7317.8,-20884
3.84,7312.3,-20880
3.84,7303.8,-20894
3.84,7320.4,-20898
3.84,7319.3,-20903
3.84,7323.7,-20893
3.84,7318.4,-20889
3.8405,7318.9,-20894
3.8405,7334.7,-20888
3.84,7329,-20885
3.8405,7315.8,-20883
3.8405,7312.9,-20888
3.84,7317.1,-20892
3.84,7315.7,-20899
3.84,7313.7,-20895
3.84,7317.1,-20895
3.84,7319.7,-20898
3.84,7326.2,-20895
3.84,7330.8,-20894
3.84,7335.1,-20887
3.84,7330.9,-20885
3.8405,7329.2,-20889
3.8405,7332.2,-20885
3.84,7321.4,-20891
3.84,7319.1,-20899
3.84,7323.3,-20889
3.84,7317.9,-20893
3.84,7326.8,-20889
3.84,7326.1,-20885
3.84,7315.8,-20881
3.84,7320,-20881
3.84,7327.1,-20890
3.84,7320.5,-20889
3.84,7306.8,-20900
3.84,7314.3,-20900
3.84,7309.1,-20900
3.84,7303.5,-20897
3.84,7307.1,-20895
3.84,7315.8,-20886
3.84,7322.9,-20877
3.84,7315.5,-20889
3.84,7320.3,-20896
3.84,7310.4,-20891
3.84,7306.4,-20891
3.84,7306.8,-20893
3.84,7305.7,-20892
3.84,7315.6,-20902
3.84,7320.5,-20901
3.8395,7301.2,-20890
3.8395,7312.4,-20884
3.84,7320,-20888
3.84,7311.7,-20893
3.84,7307.5,-20891
3.84,7305.8,-20894
3.8395,7308.2,-20897
3.8395,7303.2,-20902
3.84,7304,-20908
3.84,7293.4,-20901
3.84,7305.7,-20894
3.84,7318.6,-20890
3.84,7316.7,-20896
3.84,7304.2,-20894
3.84,7301.8,-20888
3.84,7318.2,-20898
3.84,7322.2,-20898
3.84,7308.9,-20900
3.84,7307.2,-20901
3.84,7309.7,-20894
3.84,7334.1,-20903
3.84,7345.6,-20898
3.84,7333.6,-20891
3.84,7350.2,-20886
3.84,7355.4,-20886
3.84,7360.6,-20894
3.84,7376.3,-20898
3.8395,7428.1,-20899
3.839,7430.9,-20897
3.8395,7398,-20902
3.84,7427.7,-20887
3.84,7421.9,-20883
3.84,7405,-20888
3.84,7412.4,-20883
3.84,7432.1,-20893
3.84,7455.8,-20901
3.84,7467.9,-20900
3.84,7478.4,-20905
3.8395,7492.5,-20907
3.8395,7500,-20894
3.84,7521.3,-20894
3.8395,7558.1,-20895
3.8395,7576.5,-20889
3.8395,7571.2,-20887
3.8395,7553.1,-20884
3.84,7549.6,-20892
3.84,7558.3,-20896
3.8395,7544,-20898
3.839,7520.6,-20900
3.839,7525.5,-20899
3.839,7498,-20901
3.839,7435.4,-20897
3.8395,7400.5,-20888
3.8395,7383.6,-20890
3.839,7374.1,-20894
3.839,7369.1,-20890
3.839,7348.9,-20903
3.839,7327.1,-20901
3.839,7329.9,-20891
3.839,7333,-20902
3.839,7338.5,-20904
3.8395,7333.9,-20891
3.84,7319.5,-20884
3.84,7304.1,-20891
3.8395,7297.8,-20895
3.839,7305.6,-20896
3.839,7294.8,-20907
3.839,7291.9,-20915
3.839,7288,-20911
3.839,7299.4,-20904
3.839,7303.5,-20893
3.839,7292.1,-20907
3.839,7284.5,-20908
3.839,7284.8,-20892
3.839,7300.2,-20901
3.839,7299.1,-20905
3.839,7281.1,-20904
3.839,7260.8,-20915
3.839,7285.4,-20914
3.839,7298.2,-20906
3.839,7278.1,-20912
3.839,7283,-20904
3.839,7298.3,-20895
3.839,7295.6,-20893
3.839,7278.7,-20892
3.839,7301.2,-20902
3.839,7283.1,-20907
3.839,7273.4,-20908
3.839,7285.5,-20912
3.839,7276.7,-20916
3.839,7294.8,-20903
3.839,7298.9,-20902
3.839,7295.2,-20893
3.839,7288.8,-20891
3.839,7292.5,-20908
3.839,7295.1,-20908
3.839,7310.8,-20907
3.839,7310,-20891
3.839,7297.3,-20908
3.839,7305.7,-20925
3.8385,7306,-20920
3.838,7297.5,-20924
3.838,7305.2,-20917
3.838,7316.5,-20907
3.838,7314.6,-20892
3.838,7295.3,-20888
3.838,7274.7,-20904
3.8385,7254.1,-20915
3.839,7246.9,-20916
3.839,7283.2,-20922
3.839,7343,-20929
3.8385,7414.1,-20913
3.838,7505.7,-20904
3.838,7640.1,-20908
3.838,7807.7,-20917
3.838,7961.3,-20918
3.838,8081.3,-20909
3.838,8275.1,-20897
3.838,8504,-20890
3.838,8662.5,-20895
3.8385,8772.5,-20885
3.8385,8799.4,-20860
3.838,8663,-20826
3.838,8293.7,-20802
3.838,7883.4,-20807
3.838,7482.4,-20814
3.838,7162.1,-20798
3.838,6977.5,-20799
3.8385,6825.5,-20823
3.8385,6715.9,-20853
3.838,6638.1,-20872
3.838,6614.4,-20864
3.838,6669.9,-20877
3.838,6742.1,-20888
3.838,6858.9,-20883
3.838,6992,-20889
3.838,7081.5,-20903
3.838,7191.6,-20906
3.838,7279.9,-20906
3.838,7337.5,-20897
3.838,7388.1,-20893
3.838,7397.8,-20907
3.838,7386,-20903
3.838,7391.5,-20901
3.838,7394.8,-20904
3.838,7409.9,-20903
3.838,7415.3,-20906
3.838,7390,-20900
3.838,7414.4,-20907
3.838,7421.3,-20917
3.838,7393.5,-20906
3.838,7416.8,-20917
3.838,7426,-20922
3.838,7422.6,-20906
3.8375,7444.3,-20901
3.8375,7437.4,-20914
3.838,7437.4,-20916
3.8375,7448.2,-20906
3.8375,7444,-20920
3.8375,7439.6,-20920
3.837,7440.9,-20909
3.8375,7445.3,-20912
3.838,7453.5,-20910
3.838,7469.9,-20903
3.8375,7453.9,-20906
3.837,7453.2,-20909
3.837,7467.9,-20901
3.8375,7475.3,-20914
3.8375,7478.9,-20910
3.837,7467,-20900
3.837,7477.4,-20914
3.837,7484.5,-20914
3.837,7476.7,-20902
3.837,7486.4,-20910
3.837,7497.9,-20913
3.8375,7498.3,-20906
3.8375,7505.6,-20901
3.837,7502.6,-20899
3.837,7514.5,-20909
3.837,7517.9,-20916
3.837,7523.4,-20909
3.837,7533.3,-20908
3.837,7530.5,-20918
3.837,7548.2,-20906
3.837,7548.7,-20916
3.837,7541.2,-20918
3.837,7534.1,-20898
3.837,7552.5,-20900
3.837,7567.8,-20907
3.837,7555.6,-20903
3.837,7546.4,-20913
3.837,7571.8,-20906
3.837,7554.2,-20896
3.837,7558.9,-20913
3.837,7610.2,-20907
3.837,7588.1,-20897
3.837,7576.8,-20902
3.837,7602.5,-20915
3.837,7599.2,-20912
3.837,7590.9,-20904
3.8365,7587.2,-20902
3.8365,7598.2,-20897
3.837,7606.9,-20902
3.8365,7607,-20910
3.836,7602.1,-20909
3.836,7604.9,-20898
3.8365,7617.1,-20885
3.837,7634.2,-20890
3.837,7662.3,-20899
3.837,7638.3,-20898
3.8365,7635.4,-20911
3.836,7647.6,-20923
3.836,7647.8,-20920
3.836,7656.9,-20914
3.836,7659.3,-20914
3.836,7661.3,-20902
3.836,7669.1,-20900
3.836,7670.4,-20900
3.836,7695.5,-20890
3.836,7703.1,-20910
3.836,7686.2,-20922
3.836,7678.2,-20910
3.836,7678.3,-20922
3.836,7698.8,-20917
3.836,7711.6,-20907
3.836,7710.3,-20898
3.836,7702.4,-20899
3.836,7712.5,-20907
3.836,7735.2,-20891
3.836,7755.9,-20894
3.836,7757.7,-20903
3.836,7735.3,-20905
3.836,7736.3,-20907
3.836,7760.7,-20909
3.836,7764.2,-20911
3.836,7776.3,-20888
3.836,7781.7,-20892
3.836,7768.6,-20911
3.836,7760.5,-20896
3.8356,7783.4,-20892
3.8354,7777.4,-20910
3.836,7758.6,-20904
3.8356,7780,-20899
3.835,7774.1,-20912
3.8354,7793.2,-20901
3.8356,7784.5,-20896
3.835,7799.3,-20899
3.8354,7806.6,-20892
3.8356,7795.6,-20898
3.8354,7806.4,-20898
3.836,7808.3,-20900
3.8356,7802.9,-20911
3.835,7785.3,-20905
3.835,7789.1,-20901
3.835,7805,-20902
3.835,7801.6,-20902
3.835,7805.1,-20896
3.835,7789.2,-20890
3.835,7783.9,-20889
3.835,7799.8,-20895
3.835,7781.4,-20897
3.835,7781.3,-20894
3.835,7776.3,-20899
3.835,7762.6,-20900
3.835,7758.1,-20903
3.835,7745.2,-20907
3.835,7731.5,-20908
3.835,7741.9,-20897
3.835,7720.4,-20886
3.835,7688.2,-20895
3.835,7680.9,-20910
3.835,7670.5,-20904
3.835,7647,-20906
3.835,7626.7,-20912
3.8346,7612.9,-20901
3.8344,7601.3,-20896
3.835,7602.1,-20891
3.835,7587,-20880
3.835,7568.2,-20894
3.835,7543.3,-20896
3.835,7532.5,-20888
3.835,7532.3,-20892
3.835,7545.3,-20907
3.835,7515.6,-20909
3.8346,7510,-20911
3.834,7501.2,-20905
3.834,7492.5,-20899
3.834,7507.4,-20895
3.834,7492.5,-20885
3.834,7486.7,-20887
3.834,7490.1,-20898
3.834,7475.3,-20893
3.834,7467.8,-20897
3.834,7478.4,-20896
3.834,7464.2,-20904
3.834,7444.1,-20914
3.834,7459.9,-20899
3.834,7471,-20890
3.834,7476.3,-20887
3.834,7473.4,-20886
3.834,7464.5,-20891
3.8336,7471.9,-20903
3.8334,7480.2,-20899
3.834,7463.9,-20902
3.834,7458.6,-20898
3.834,7464.1,-20902
3.834,7478.7,-20902
3.834,7482,-20893
3.8336,7475.3,-20892
3.833,7485,-20891
3.833,7496.2,-20891
3.8334,7494.8,-20895
3.8336,7482.4,-20890
3.833,7488.7,-20906
3.833,7486.5,-20907
3.833,7493.9,-20896
3.833,7497.6,-20913
3.833,7490.3,-20905
3.833,7479.2,-20890
3.833,7501.1,-20892
3.833,7504.9,-20890
3.833,7504.4,-20887
3.833,7501.3,-20896
3.833,7492.4,-20893
3.833,7487.7,-20899
3.833,7487.7,-20907
3.833,7502.9,-20907
3.833,7498.5,-20905
3.833,7500.3,-20908
3.833,7507.2,-20915
3.833,7497.8,-20908
3.833,7489.1,-20894
3.833,7501.4,-20892
3.8326,7489.7,-20903
3.8324,7495.4,-20913
3.833,7498.4,-20894
3.833,7494.4,-20891
3.833,7508.4,-20900
3.833,7506.6,-20895
3.833,7487.3,-20881
3.833,7486.3,-20883
3.833,7503.3,-20897
3.8326,7502.3,-20898
3.832,7493.9,-20901
3.832,7483,-20894
3.832,7491,-20903
3.832,7497.4,-20900
3.832,7497.8,-20891
3.8324,7495.3,-20881
3.833,7492.1,-20876
3.833,7485.8,-20883
3.8326,7495,-20891
3.832,7489.9,-20895
3.832,7480.6,-20895
3.832,7485.9,-20895
3.832,7487.7,-20898
3.832,7477.4,-20896
3.8324,7483.8,-20895
3.8326,7500.3,-20898
3.832,7474.9,-20888
3.832,7476.9,-20888
3.832,7478.5,-20890
3.832,7476.5,-20888
3.832,7476.3,-20891
3.832,7473.9,-20896
3.832,7464,-20892
3.832,7457.2,-20895
3.832,7465.6,-20894
3.832,7462.5,-20886
3.832,7475.8,-20893
3.832,7482.7,-20900
3.832,7466.6,-20884
3.832,7470.7,-20883
3.832,7465,-20893
3.832,7447.3,-20893
3.832,7457.6,-20900
3.8316,7440.9,-20893
3.8314,7451.4,-20893
3.8316,7469.1,-20897
3.831,7469.8,-20895
3.8314,7455.8,-20894
3.832,7457.4,-20894
3.832,7476.6,-20895
3.832,7450.6,-20887
3.8316,7450.9,-20895
3.8314,7451.4,-20900
3.8316,7440.5,-20892
3.831,7451.6,-20895
3.831,7455.3,-20898
3.831,7473.5,-20898
3.831,7473.9,-20894
3.8314,7472.2,-20892
3.8316,7474,-20894
3.8314,7471.7,-20897
3.8316,7490.3,-20901
3.831,7492.9,-20901
3.831,7495.6,-20901
3.831,7504.4,-20903
3.831,7532.7,-20897
3.831,7555.6,-20886
3.831,7552,-20886
3.831,7566.8,-20882
3.831,7568.4,-20885
3.831,7558.6,-20896
3.831,7558.1,-20891
3.831,7564.6,-20882
3.831,7569.3,-20899
3.831,7581.7,-20905
3.831,7610.6,-20895
3.831,7628,-20888
3.831,7645.6,-20882
3.831,7643.5,-20883
3.831,7660.8,-20888
3.831,7695.6,-20882
3.831,7699.2,-20889
3.831,7690.1,-20889
3.831,7687.3,-20892
3.831,7681.1,-20900
3.831,7681.1,-20889
3.831,7683.9,-20885
3.831,7673,-20884
3.831,7652.7,-20880
3.831,7620.2,-20879
3.831,7567.3,-20880
3.831,7523.3,-20888
3.831,7500.7,-20894
3.8306,7490.9,-20898
3.83,7478.8,-20898
3.8304,7463.8,-20891
3.8306,7466,-20893
3.8304,7472.5,-20888
3.8306,7458.2,-20881
3.83,7435.4,-20885
3.8304,7434.6,-20891
3.831,7427.2,-20889
3.831,7411.3,-20888
3.831,7407.1,-20900
3.831,7401.5,-20904
3.8306,7404.4,-20905
3.83,7405.5,-20899
3.83,7405.8,-20891
3.83,7409.1,-20888
3.83,7405.3,-20888
3.83,7399.3,-20893
3.83,7396.6,-20895
3.83,7402,-20898
3.83,7400.7,-20903
3.83,7388.8,-20899
3.83,7389.4,-20902
3.83,7394.1,-20899
3.83,7396.8,-20894
3.83,7397.1,-20891
3.83,7396.5,-20888
3.83,7392.8,-20886
3.83,7388.6,-20890
3.83,7385.1,-20895
3.83,7389.8,-20894
3.83,7383.6,-20896
3.83,7380.8,-20899
3.83,7383.6,-20902
3.83,7382,-20892
3.83,7389.9,-20882
3.83,7390.4,-20885
3.83,7379.6,-20887
3.83,7378.3,-20887
3.83,7376.8,-20893
3.83,7373.3,-20897
3.83,7375.3,-20900
3.83,7373,-20905
3.83,7373.4,-20901
3.8295,7380,-20894
3.8295,7380,-20891
3.83,7382.9,-20893
3.83,7384.1,-20889
3.83,7379.9,-20890
3.83,7377.8,-20895
3.83,7372.8,-20893
3.83,7359.1,-20895
3.83,7342.2,-20906
3.8295,7329.1,-20915
3.829,7319.8,-20910
3.829,7350.1,-20905
3.829,7401.3,-20901
3.829,7454.3,-20898
3.829,7516.6,-20907
3.8295,7638.7,-20907
3.8295,7804.2,-20899
3.8295,7955.7,-20902
3.83,8095.2,-20906
3.8295,8283.6,-20898
3.829,8515.4,-20880
3.829,8703.1,-20868
3.829,8858,-20856
3.829,8883.6,-20840
3.829,8729.7,-20810
3.829,8392.7,-20785
3.829,7975.7,-20789
3.829,7577,-20793
3.829,7269.8,-20796
3.829,7113.1,-20801
3.829,6969.3,-20806
3.8285,6838.5,-20825
3.8285,6744.8,-20841
3.829,6701.6,-20846
3.829,6723.7,-20852
3.829,6785,-20857
3.829,6885,-20868
3.829,7009.9,-20875
3.8285,7105.6,-20886
3.8285,7187,-20893
3.829,7286.4,-20889
3.829,7354,-20884
3.829,7398.4,-20881
3.829,7429.6,-20880
3.829,7433.3,-20887
3.829,7431.1,-20887
3.829,7435.5,-20888
3.829,7429.4,-20894
3.829,7427.8,-20900
3.829,7435.4,-20899
3.829,7434.1,-20898
3.829,7436.7,-20896
3.829,7440.1,-20884
3.829,7438.1,-20884
3.829,7440.3,-20885
3.8285,7440.3,-20881
3.8285,7441.7,-20885
3.829,7440.9,-20890
3.829,7447.1,-20892
3.829,7457.1,-20893
3.829,7454.4,-20892
3.8285,7451.8,-20894
3.8285,7457.4,-20894
3.8285,7464.6,-20885
3.8285,7464.3,-20886
3.829,7466.4,-20888
3.8285,7468.9,-20888
3.8285,7466.4,-20890
3.829,7465,-20894
3.8285,7471.3,-20899
3.828,7471.8,-20900
3.828,7475.4,-20896
3.828,7483.6,-20893
3.8285,7487.5,-20888
3.829,7492,-20891
3.8285,7494.3,-20894
3.8285,7496.6,-20890
3.8285,7494.2,-20893
3.8285,7489.7,-20894
3.8285,7488.6,-20897
3.8285,7490.5,-20900
3.8285,7493,-20898
3.828,7498.4,-20895
3.828,7503.5,-20891
3.828,7507.5,-20890
3.828,7507.5,-20890
3.828,7507,-20886
3.828,7511.2,-20889
3.828,7507.3,-20895
3.828,7511.7,-20889
3.828,7516.4,-20891
3.828,7513.6,-20897
3.828,7520.2,-20896
3.828,7531.8,-20893
3.8285,7529.2,-20885
3.8285,7524.8,-20889
3.828,7526,-20890
3.828,7528.1,-20893
3.828,7530.8,-20896
3.828,7533.7,-20896
3.828,7532.1,-20902
3.8275,7533.9,-20900
3.8275,7540.6,-20898
3.828,7547.2,-20894
3.828,7549.5,-20884
3.828,7551.6,-20881
3.828,7558,-20880
3.828,7555.3,-20891
3.828,7553.4,-20898
3.828,7552,-20898
3.828,7553.6,-20896
3.828,7562.4,-20894
3.8275,7569.6,-20892
3.8275,7572.9,-20886
3.8275,7576.7,-20884
3.8275,7577.3,-20882
3.828,7584.6,-20882
3.828,7592.8,-20890
3.828,7587.8,-20893
3.828,7588.1,-20891
3.8275,7590.8,-20894
3.8275,7593.3,-20903
3.828,7599.9,-20900
3.8275,7600.6,-20892
3.8275,7606.4,-20887
3.828,7613.1,-20882
3.8275,7610.9,-20886
3.827,7613.3,-20885
3.827,7612.2,-20888
3.827,7614.9,-20888
3.827,7615.8,-20894
3.827,7623.1,-20905
3.827,7629.5,-20889
3.827,7636.8,-20884
3.827,7648.3,-20895
3.8275,7643.2,-20887
3.8275,7646.4,-20884
3.827,7652.6,-20887
3.827,7644.4,-20889
3.827,7640.1,-20893
3.827,7642.3,-20894
3.827,7648.7,-20897
3.827,7655.3,-20896
3.8275,7651.3,-20896
3.8275,7657.2,-20892
3.827,7658.7,-20884
3.827,7660,-20886
3.827,7663.5,-20885
3.827,7659.9,-20881
3.8275,7651.5,-20893
3.8275,7653.4,-20896
3.827,7660.9,-20896
3.827,7662,-20901
3.827,7661.4,-20894
3.827,7666.4,-20890
3.827,7671.7,-20884
3.827,7661.7,-20882
3.827,7655.5,-20882
3.827,7651,-20888
3.827,7649.4,-20890
3.827,7648.8,-20882
3.827,7639.2,-20891
3.827,7636.1,-20892
3.827,7630.1,-20886
3.827,7619.9,-20881
3.827,7607.8,-20879
3.827,7600.2,-20878
3.827,7591.6,-20881
3.827,7572.3,-20899
3.827,7549.6,-20901
3.827,7534.6,-20898
3.827,7528,-20894
3.827,7509.1,-20899
3.8265,7494.8,-20901
3.8265,7480.1,-20893
3.827,7468.4,-20886
3.827,7454.2,-20884
3.827,7434.9,-20883
3.827,7414.3,-20881
3.827,7398.3,-20890
3.8265,7390.1,-20892
3.826,7379.9,-20899
3.826,7371.2,-20903
3.826,7354.2,-20892
3.826,7339.6,-20888
3.826,7336,-20884
3.8265,7334.7,-20880
3.8265,7327.6,-20882
3.826,7320.9,-20882
3.8265,7310.3,-20883
3.8265,7298.1,-20889
3.826,7304.7,-20897
3.826,7310.8,-20901
3.8265,7293.5,-20898
3.8265,7290,-20888
3.826,7302.2,-20882
3.8265,7296.6,-20878
3.827,7288.8,-20867
3.8265,7284.4,-20868
3.826,7287.5,-20876
3.826,7287.3,-20881
3.826,7283.6,-20890
3.826,7277.1,-20894
3.826,7281.6,-20894
3.826,7291,-20895
3.826,7292.9,-20892
3.8265,7291.4,-20879
3.8265,7288.6,-20875
3.8265,7289.9,-20878
3.827,7287.5,-20883
3.8265,7285,-20892
3.826,7281.2,-20897
3.826,7285.5,-20894
3.826,7287.7,-20889
3.826,7280.4,-20893
3.826,7284.4,-20892
3.826,7292.7,-20888
3.826,7287.6,-20891
3.826,7295.7,-20885
3.8265,7296.5,-20886
3.8265,7280.7,-20894
3.826,7286.8,-20896
3.826,7295.7,-20902
3.826,7290.3,-20904
3.826,7285.2,-20896
3.826,7289.4,-20894
3.826,7289,-20894
3.826,7289.5,-20885
3.826,7295,-20883
3.826,7290.1,-20888
3.826,7290.2,-20881
3.826,7288.9,-20882
3.826,7285.1,-20893
3.826,7279.4,-20900
3.8255,7280.3,-20899
3.8255,7286,-20896
3.826,7283.2,-20896
3.826,7280.5,-20895
3.826,7284.6,-20890
3.826,7282.2,-20889
3.826,7273.1,-20897
3.826,7269.3,-20896
3.826,7266.6,-20892
3.826,7265.3,-20898
3.826,7261.9,-20896
3.8255,7264.8,-20893
3.8255,7267.6,-20890
3.826,7266.5,-20888
3.826,7266.9,-20887
3.826,7260.7,-20880
3.826,7252.5,-20886
3.826,7244.7,-20886
3.826,7246.3,-20889
3.826,7256.2,-20888
3.826,7252.1,-20883
3.8255,7245.7,-20876
3.8255,7241,-20899
3.826,7252.8,-20980
3.826,7275.4,-21032
3.826,7264.8,-21038
3.826,7265.9,-21044
3.826,7260.9,-21007
3.826,7242.6,-20965
3.826,7241.9,-21100
3.826,7247.5,-21497
3.826,7258.7,-21794
3.826,7256.1,-21748
3.826,7262.7,-21565
3.826,7254.2,-21297
3.826,7234.9,-20967
3.826,7227.8,-20639
3.826,7220.7,-20462
3.826,7212.5,-20574
3.826,7208.8,-20794
3.8255,7212.9,-20908
3.825,7220.4,-20941
3.8255,7211.6,-20912
3.8255,7208.3,-20838
3.8255,7206.9,-20766
3.826,7210,-20718
3.826,7216,-20690
3.826,7211,-20694
3.826,7217,-20733
3.826,7215.2,-20759
3.8255,7217.3,-20777
3.8255,7224.7,-20788
3.826,7232.4,-20794
3.8255,7247.5,-20796
3.8255,7257.1,-20813
3.826,7265.6,-20816
3.826,7284,-20815
3.826,7286.1,-20832
3.8255,7288.1,-20835
3.8255,7298.2,-20837
3.8255,7285.9,-20851
3.825,7287.7,-20857
3.825,7296.1,-20849
3.8255,7305.6,-20853
3.8255,7320.7,-20845
3.825,7341.5,-20847
3.8255,7366.7,-20866
3.8255,7383.6,-20874
3.8255,7385.4,-20878
3.8255,7397.1,-20874
3.825,7430.3,-20870
3.825,7449.8,-20880
3.825,7445.1,-20882
3.8255,7430.6,-20870
3.826,7438.2,-20868
3.826,7439.3,-20865
3.8255,7432.9,-20864
3.825,7427.6,-20870
3.8255,7408.1,-20871
3.8255,7365.8,-20874
3.825,7298.7,-20888
3.825,7259.1,-20898
3.825,7244.6,-20895
3.825,7227.7,-20891
3.8255,7219.9,-20886
3.8255,7212.8,-20879
3.825,7203.5,-20873
3.8255,7193.9,-20873
3.8255,7187.4,-20881
3.825,7172,-20890
3.825,7162.8,-20903
3.8255,7160,-20912
3.8255,7153.2,-20900
3.825,7151.3,-20889
3.825,7149.1,-20886
3.825,7150.1,-20881
3.825,7148.4,-20878
3.825,7142.8,-20883
3.825,7146.5,-20888
3.825,7140.5,-20891
3.8255,7126.9,-20888
3.8255,7134.1,-20889
3.825,7127.8,-20886
3.825,7124.8,-20880
3.825,7128.1,-20870
3.825,7119.3,-20879
3.825,7119.2,-20885
3.825,7126.6,-20880
3.825,7118.6,-20891
3.825,7110.1,-20889
3.825,7111.4,-20887
3.825,7111.9,-20888
3.825,7112.5,-20892
3.825,7105.4,-20891
3.825,7106.2,-20889
3.825,7112.1,-20890
3.825,7114.2,-20882
3.825,7110.4,-20879
3.8255,7106.9,-20880
3.8255,7109.1,-20873
3.825,7104.5,-20865
3.825,7104.1,-20867
3.8255,7115.5,-20878
3.8255,7119.3,-20883
3.825,7112.9,-20886
3.825,7126.5,-20899
3.825,7141.3,-20902
3.825,7130.1,-20893
3.825,7133,-20892
3.825,7127.2,-20891
3.8255,7122.6,-20897
3.8255,7127.2,-20902
3.825,7118.1,-20897
3.825,7120.4,-20903
3.825,7108.7,-20901
3.825,7090.2,-20899
3.825,7081.3,-20904
3.8255,7067.7,-20902
3.8255,7093.7,-20900
3.825,7128.9,-20900
3.825,7176.5,-20907
3.825,7270.2,-20914
3.825,7409.6,-20912
3.825,7562.3,-20909
3.825,7721.4,-20907
3.825,7857.7,-20897
3.825,8043.9,-20881
3.825,8286.7,-20871
3.825,8444.4,-20873
3.825,8567.5,-20867
3.825,8649.3,-20851
3.8255,8562.3,-20816
3.8255,8209.3,-20798
3.825,7769.2,-20812
3.8255,7348.7,-20797
3.826,6981.4,-20784
3.8255,6803.1,-20806
3.825,6688,-20825
3.825,6588.8,-20824
3.825,6514.5,-20835
3.825,6452.3,-20856
3.8255,6460.9,-20855
3.8255,6490.4,-20873
3.825,6549.8,-20888
3.825,6643.6,-20887
3.8255,6736.9,-20891
3.8255,6850.4,-20884
3.825,6929.8,-20880
3.825,7001.3,-20884
3.8255,7068.4,-20887
3.826,7116.6,-20877
3.8255,7150.2,-20886
3.825,7169.7,-20885
3.8255,7182.3,-20890
3.826,7182.4,-20891
3.826,7187.8,-20884
3.8255,7195.1,-20888
3.8255,7183.4,-20892
3.826,7180.4,-20897
3.826,7190,-20887
3.826,7186.9,-20893
3.826,7186.6,-20895
3.826,7181.1,-20890
3.8256,7188.9,-20902
3.8254,7191.2,-20900
3.8256,7196.8,-20885
3.825,7211.4,-20892
3.8254,7214.9,-20888
