scl , ecg , emg_trap
2.493,6381.2,-20307
2.493,6380.3,-20314
2.493,6380,-20325
2.493,6376.7,-20327
2.493,6375.7,-20323
2.493,6380.5,-20324
2.493,6386.7,-20325
2.493,6391.8,-20330
2.493,6391.9,-20326
2.493,6398.7,-20320
2.493,6409.2,-20321
2.493,6417.4,-20316
2.493,6412.2,-20317
2.493,6413.9,-20317
2.493,6413.4,-20314
2.493,6420.5,-20324
2.493,6433.3,-20327
2.493,6428.3,-20331
2.493,6429.8,-20333
2.493,6437.5,-20322
2.493,6446.4,-20317
2.493,6460.7,-20314
2.493,6459.8,-20314
2.493,6455.8,-20317
2.493,6458.2,-20326
2.493,6463.6,-20332
2.493,6460.4,-20333
2.493,6467,-20325
2.493,6471.1,-20325
2.4924,6476.1,-20323
2.4926,6487.3,-20319
2.493,6490.5,-20316
2.493,6491.8,-20312
2.4924,6496.7,-20316
2.4926,6499.5,-20322
2.493,6498.5,-20328
2.493,6501.5,-20333
2.493,6505.3,-20329
2.4924,6513.8,-20324
2.492,6521.2,-20318
2.4926,6528.4,-20317
2.4924,6533,-20314
2.4926,6537.1,-20315
2.4924,6542.1,-20317
2.492,6550.2,-20319
2.492,6544.9,-20321
2.4926,6548.6,-20322
2.4924,6558.9,-20328
2.492,6565.6,-20333
2.492,6572.6,-20329
2.492,6578.9,-20320
2.492,6590.4,-20310
2.492,6599.9,-20304
2.492,6605.6,-20319
2.492,6619.5,-20315
2.492,6616.8,-20317
2.492,6620.7,-20318
2.492,6624,-20321
2.492,6635,-20323
2.492,6647.9,-20329
2.492,6656.1,-20325
2.492,6667.8,-20320
2.492,6673.1,-20319
2.492,6679.4,-20319
2.492,6687.8,-20319
2.492,6695.1,-20320
2.492,6699.7,-20319
2.492,6706,-20322
2.492,6715.1,-20324
2.492,6728.8,-20315
2.492,6739.9,-20313
2.492,6744.8,-20316
2.492,6753,-20309
2.492,6756.3,-20310
2.492,6764.8,-20316
2.492,6770,-20315
2.492,6766.2,-20317
2.492,6771.5,-20315
2.492,6781.5,-20315
2.492,6789.1,-20322
2.492,6785.9,-20318
2.492,6795.2,-20314
2.492,6807.5,-20307
2.492,6808.1,-20305
2.492,6809.8,-20306
2.492,6813.4,-20315
2.492,6812.6,-20321
2.492,6810.3,-20324
2.492,6810.4,-20333
2.492,6809.2,-20323
2.492,6807.1,-20319
2.492,6806.9,-20319
2.492,6797.6,-20309
2.492,6785.3,-20308
2.492,6775.5,-20305
2.492,6758.3,-20308
2.492,6741.1,-20315
2.492,6718,-20321
2.492,6700,-20319
2.492,6675.4,-20316
2.492,6660.1,-20321
2.492,6642.8,-20323
2.492,6618.8,-20322
2.492,6597.2,-20324
2.492,6573.3,-20316
2.492,6553.3,-20314
2.492,6526.3,-20312
2.492,6499.9,-20319
2.492,6481.8,-20323
2.492,6472.1,-20322
2.492,6454.9,-20326
2.492,6433.9,-20321
2.4914,6426.2,-20319
2.4916,6412.9,-20310
2.492,6398.8,-20308
2.4914,6387.4,-20313
2.4916,6376.6,-20318
2.492,6365.9,-20324
2.492,6357,-20326
2.492,6356.5,-20323
2.4914,6350.3,-20317
2.4916,6344.8,-20317
2.4914,6344,-20314
2.491,6343.4,-20314
2.491,6331.6,-20314
2.4916,6321.3,-20315
2.4914,6316.8,-20318
2.4916,6317.2,-20326
2.4914,6309.4,-20330
2.491,6309.5,-20337
2.4916,6311.4,-20334
2.4914,6312,-20321
2.4916,6315.5,-20319
2.4914,6318.5,-20314
2.491,6311.9,-20311
2.491,6307.3,-20315
2.491,6309.6,-20315
2.491,6307.6,-20325
2.491,6301.2,-20332
2.491,6298.4,-20324
2.491,6299.2,-20316
2.491,6302,-20322
2.491,6306.4,-20319
2.491,6307.9,-20310
2.491,6315.5,-20311
2.491,6310.9,-20318
2.491,6308.6,-20314
2.491,6305.8,-20314
2.491,6304.5,-20322
2.491,6303.9,-20326
2.491,6302.9,-20325
2.491,6303.1,-20327
2.491,6310.1,-20325
2.491,6314.6,-20321
2.491,6314.5,-20317
2.491,6317.2,-20314
2.491,6304.6,-20316
2.491,6303.5,-20323
2.491,6309.9,-20325
2.491,6300.8,-20321
2.491,6299.4,-20323
2.491,6303.2,-20323
2.491,6303.4,-20320
2.491,6310.9,-20320
2.491,6312.2,-20318
2.491,6310.9,-20318
2.491,6310.9,-20318
2.491,6312.5,-20314
2.491,6306.7,-20316
2.491,6310.2,-20318
2.491,6304.8,-20319
2.491,6302.8,-20320
2.491,6302.7,-20315
2.491,6309.5,-20313
2.491,6308.1,-20316
2.491,6304.9,-20313
2.491,6309.6,-20306
2.491,6299.3,-20313
2.491,6293.3,-20314
2.491,6296.7,-20314
2.491,6288.8,-20313
2.491,6290.7,-20322
2.491,6300.6,-20326
2.491,6304.7,-20314
2.491,6306.6,-20311
2.491,6308.5,-20311
2.491,6302.7,-20313
2.491,6302.7,-20311
2.491,6307.7,-20304
2.491,6292,-20311
2.491,6289.1,-20315
2.491,6293.7,-20317
2.491,6289.2,-20316
2.491,6289.6,-20324
2.491,6291,-20319
2.491,6290.6,-20309
2.491,6282.4,-20315
2.491,6286.9,-20309
2.491,6283.9,-20317
2.491,6280.6,-20317
2.4904,6272.6,-20319
2.4906,6265.9,-20325
2.491,6266.9,-20329
2.4904,6272.4,-20325
2.4906,6267,-20319
2.491,6261.5,-20314
2.491,6264.3,-20310
2.4904,6260.8,-20314
2.4906,6258.8,-20314
2.491,6258.5,-20317
2.4904,6256.3,-20311
2.49,6253.7,-20318
2.49,6251.6,-20323
2.4906,6251.7,-20309
2.4904,6255.6,-20311
2.49,6259.8,-20311
2.49,6258.3,-20313
2.49,6245.7,-20315
2.49,6246.6,-20318
2.4906,6250.5,-20320
2.4904,6248.4,-20318
2.49,6244.3,-20326
2.49,6241.4,-20326
2.49,6245.5,-20319
2.49,6249.5,-20314
2.49,6253.1,-20312
2.49,6243.6,-20313
2.49,6240.1,-20306
2.49,6237.4,-20307
2.49,6231.1,-20313
2.49,6234.6,-20316
2.49,6235.5,-20317
2.49,6238,-20325
2.49,6239.2,-20325
2.49,6238.4,-20317
2.49,6242.1,-20317
2.49,6239.8,-20306
2.49,6239.2,-20313
2.49,6241,-20313
2.49,6231,-20311
2.49,6228.4,-20310
2.49,6231.1,-20312
2.49,6235.6,-20312
2.49,6229.6,-20315
2.49,6226.8,-20313
2.49,6233.7,-20306
2.49,6234.9,-20301
2.49,6237.3,-20306
2.49,6237.4,-20317
2.49,6228.6,-20320
2.49,6222.7,-20320
2.49,6222.3,-20322
2.49,6235.5,-20324
2.49,6229,-20316
2.49,6223.1,-20312
2.49,6230.4,-20312
2.49,6230.1,-20312
2.49,6227.7,-20302
2.49,6227.7,-20312
2.49,6233.1,-20306
2.49,6224.9,-20315
2.49,6223.1,-20324
2.49,6222.4,-20324
2.49,6221.9,-20323
2.49,6225.6,-20317
2.49,6228.2,-20313
2.49,6233.5,-20315
2.49,6240.5,-20313
2.49,6246,-20310
2.49,6243.8,-20318
2.49,6250.7,-20320
2.49,6263.8,-20320
2.49,6270.8,-20323
2.49,6282.2,-20324
2.49,6289,-20318
2.49,6315.8,-20302
2.49,6336.1,-20300
2.49,6334.8,-20308
2.49,6336.7,-20304
2.49,6344.3,-20305
2.49,6345.3,-20309
2.49,6340.5,-20315
2.4894,6331.5,-20317
2.4897,6339.3,-20317
2.49,6364.4,-20319
2.49,6388.5,-20306
2.4894,6409.2,-20307
2.4897,6409.3,-20305
2.49,6414,-20302
2.49,6441.9,-20299
2.4894,6471.7,-20301
2.489,6472.8,-20306
2.489,6454.9,-20308
2.489,6455.3,-20309
2.489,6455.7,-20313
2.489,6463.4,-20314
2.4897,6461,-20309
2.49,6440.3,-20308
2.49,6399.5,-20298
2.49,6341.8,-20298
2.4894,6304,-20307
2.489,6279.1,-20301
2.489,6262.9,-20308
2.489,6249.5,-20318
2.489,6247.8,-20315
2.489,6241.8,-20318
2.489,6245,-20318
2.489,6235.3,-20314
2.489,6225,-20305
2.489,6215.2,-20307
2.489,6202.8,-20316
2.489,6192.2,-20318
2.489,6187.3,-20309
2.489,6184,-20315
2.489,6184.4,-20325
2.489,6182.6,-20326
2.489,6184.6,-20304
2.489,6193.9,-20302
2.489,6186.8,-20320
2.489,6181.6,-20317
2.489,6184,-20316
2.489,6185.7,-20322
2.489,6181.8,-20317
2.489,6172.1,-20327
2.489,6173.6,-20328
2.489,6169.8,-20329
2.489,6168.5,-20329
2.489,6176.6,-20308
2.489,6177,-20308
2.489,6180.6,-20305
2.489,6168.1,-20307
2.489,6164.6,-20325
2.489,6166.2,-20322
2.489,6167,-20319
2.489,6166.5,-20321
2.489,6168.6,-20320
2.489,6164.9,-20323
2.489,6167,-20320
2.489,6163.5,-20315
2.489,6168.4,-20314
2.489,6180.4,-20302
2.489,6169.8,-20312
2.489,6161.4,-20318
2.489,6172,-20320
2.489,6178.4,-20328
2.489,6177.9,-20316
2.489,6180.3,-20309
2.489,6189.6,-20305
2.489,6196.8,-20307
2.489,6198,-20312
2.489,6187.6,-20318
2.489,6185.2,-20315
2.489,6182.8,-20314
2.489,6167.9,-20318
2.489,6150.8,-20329
2.489,6129.1,-20337
2.489,6126.1,-20333
2.489,6155.4,-20335
2.489,6206.3,-20330
2.489,6280.4,-20318
2.489,6377.5,-20320
2.489,6526.3,-20326
2.489,6685.1,-20323
2.489,6851.2,-20327
2.489,6994.2,-20328
2.489,7213.8,-20314
2.489,7436,-20299
2.489,7614.1,-20292
2.489,7739.6,-20273
2.489,7792.3,-20237
2.489,7618,-20210
2.489,7177.2,-20196
2.489,6695.3,-20207
2.489,6234.6,-20208
2.489,5912.2,-20226
2.489,5750.7,-20248
2.489,5604.9,-20251
2.489,5524.3,-20256
2.4883,5476.6,-20268
2.488,5477.9,-20271
2.488,5535.5,-20282
2.4887,5619.4,-20296
2.4883,5725.2,-20311
2.4887,5854.9,-20321
2.4883,5961.5,-20315
2.488,6049,-20323
2.488,6131.5,-20322
2.488,6187.7,-20318
2.488,6238.4,-20310
2.488,6269.6,-20311
2.488,6269.4,-20315
2.488,6272.4,-20309
2.488,6275.5,-20308
2.488,6269.9,-20311
2.488,6270.8,-20321
2.488,6270.9,-20326
2.488,6270.9,-20321
2.488,6279.5,-20313
2.488,6285.6,-20302
2.488,6284.6,-20314
2.488,6293.6,-20308
2.488,6295.1,-20308
2.488,6298.5,-20306
2.488,6297.2,-20310
2.488,6288.9,-20318
2.488,6289,-20322
2.488,6302.3,-20331
2.488,6296.9,-20317
2.488,6305.5,-20313
2.488,6318,-20308
2.488,6316.3,-20308
2.488,6320.3,-20312
2.488,6324.6,-20309
2.488,6324.1,-20315
2.488,6327.7,-20320
2.488,6335.2,-20319
2.488,6331.9,-20314
2.488,6328.4,-20319
2.488,6332.8,-20320
2.488,6351.5,-20312
2.488,6357.1,-20307
2.488,6352.1,-20311
2.488,6353,-20313
2.488,6355.6,-20305
2.488,6349,-20315
2.488,6350.6,-20330
2.488,6358.1,-20331
2.488,6363.3,-20328
2.488,6369.6,-20326
2.488,6368.5,-20323
2.488,6375.7,-20305
2.488,6377.5,-20311
2.488,6389.9,-20310
2.488,6395.3,-20307
2.488,6395,-20313
2.488,6399.9,-20316
2.488,6388.4,-20317
2.488,6396.6,-20316
2.488,6408.4,-20310
2.488,6404.7,-20314
2.488,6418.6,-20309
2.488,6412.9,-20312
2.488,6415.1,-20318
2.488,6420.9,-20312
2.488,6415.4,-20313
2.488,6423.8,-20317
2.488,6435.8,-20319
2.488,6433.6,-20323
2.4873,6434,-20320
2.487,6445.3,-20312
2.4877,6456.2,-20313
2.488,6464.1,-20304
2.4873,6459.9,-20312
2.4877,6467.6,-20324
2.488,6466.1,-20321
2.4873,6474.2,-20313
2.4877,6480,-20326
2.488,6483.8,-20321
2.4873,6491.8,-20319
2.487,6502.6,-20321
2.487,6513.1,-20315
2.487,6518.6,-20321
2.487,6519.6,-20311
2.487,6519.4,-20318
2.487,6529,-20319
2.487,6537.6,-20315
2.487,6546.5,-20319
2.487,6553.8,-20327
2.487,6562.6,-20323
2.487,6572.3,-20315
2.487,6582.8,-20315
2.487,6586.3,-20314
2.487,6600.1,-20313
2.487,6604.1,-20308
2.487,6608.9,-20309
2.487,6619.4,-20316
2.487,6610.6,-20316
2.487,6615.1,-20325
2.487,6626.5,-20325
2.487,6639.9,-20318
2.487,6648,-20309
2.487,6657.6,-20310
2.487,6673.4,-20302
2.487,6669.6,-20315
2.487,6675.5,-20321
2.487,6679.4,-20317
2.487,6687.6,-20321
2.487,6688.7,-20326
2.487,6694.6,-20322
2.487,6705.5,-20319
2.487,6707.8,-20316
2.487,6717.4,-20307
2.487,6724.9,-20303
2.487,6731.2,-20307
2.487,6734.8,-20312
2.487,6735.9,-20316
2.487,6732.6,-20321
2.487,6735.3,-20321
2.487,6737.1,-20317
2.487,6741,-20315
2.487,6741,-20313
2.487,6738.4,-20312
2.487,6728.6,-20309
2.487,6728.7,-20302
2.487,6716.4,-20304
2.487,6705.4,-20308
2.487,6699.7,-20320
2.487,6683.6,-20319
2.487,6666,-20323
2.487,6652.5,-20318
2.487,6626.8,-20300
2.487,6612.2,-20310
2.487,6595.3,-20309
2.487,6568.3,-20314
2.487,6534.3,-20319
2.487,6524.1,-20312
2.487,6498,-20314
2.487,6478.7,-20328
2.487,6456.8,-20325
2.487,6438.6,-20322
2.4863,6421.1,-20316
2.4867,6398.9,-20312
2.487,6386.5,-20316
2.4863,6370.7,-20317
2.4867,6356.7,-20308
2.487,6341.3,-20319
2.487,6324.7,-20329
2.487,6307.9,-20329
2.4863,6303.8,-20330
2.4867,6298.7,-20326
2.4863,6288.3,-20319
2.4867,6278.7,-20314
2.487,6281,-20321
2.4863,6277.5,-20312
2.486,6269,-20313
2.486,6253.2,-20317
2.486,6247.6,-20329
2.486,6245.2,-20329
2.486,6238.2,-20321
2.486,6239.2,-20319
2.486,6237.6,-20321
2.486,6245.6,-20318
2.4867,6254.7,-20309
2.4863,6249.2,-20308
2.4867,6243.6,-20312
2.4863,6244.4,-20309
2.486,6243.6,-20320
2.486,6242.1,-20318
2.486,6240.6,-20326
2.486,6239.1,-20328
2.486,6244.4,-20327
2.486,6247.2,-20319
2.486,6246.1,-20312
2.486,6247.2,-20312
2.486,6250.6,-20305
2.486,6248.7,-20315
2.486,6254.9,-20312
2.486,6245.6,-20317
2.486,6245.9,-20326
2.486,6246.1,-20323
2.486,6251.6,-20323
2.486,6253.4,-20327
2.486,6253.4,-20323
2.486,6260.4,-20316
2.486,6259.4,-20313
2.486,6257.5,-20312
2.486,6257.6,-20319
2.486,6257.7,-20321
2.486,6254.6,-20323
2.486,6260.6,-20325
2.486,6263.3,-20323
2.486,6262.7,-20317
2.486,6265.7,-20318
2.486,6272.7,-20317
2.486,6273.4,-20319
2.486,6277.8,-20323
2.486,6265.1,-20322
2.486,6260.9,-20323
2.486,6269.9,-20322
2.486,6268.5,-20321
2.486,6265.6,-20331
2.486,6266.3,-20336
2.486,6273.3,-20331
2.486,6273,-20320
2.486,6269.6,-20316
2.486,6270.1,-20310
2.486,6274.3,-20313
2.486,6274,-20318
2.486,6262.9,-20329
2.486,6263.4,-20327
2.486,6263.6,-20326
2.486,6270,-20326
2.4853,6267.1,-20328
2.4857,6270.8,-20321
2.486,6269.7,-20318
2.486,6272.4,-20317
2.486,6274.6,-20317
2.486,6273.6,-20317
2.4853,6268.4,-20321
2.4857,6259,-20329
2.486,6266.4,-20329
2.4853,6262.3,-20327
2.485,6258.4,-20331
2.4857,6260.8,-20324
2.486,6263.1,-20316
2.486,6264.9,-20315
2.4853,6265.1,-20308
2.4857,6261.1,-20311
2.4853,6255.6,-20324
2.485,6253.7,-20327
2.485,6254.9,-20329
2.485,6252.5,-20333
2.485,6247.6,-20338
2.485,6255.6,-20329
2.485,6262.8,-20321
2.485,6254.7,-20321
2.485,6252.6,-20324
2.485,6249.5,-20321
2.485,6243.5,-20322
2.485,6248.1,-20323
2.485,6238.8,-20332
2.485,6239.1,-20339
2.485,6240,-20340
2.485,6244.9,-20325
2.485,6240.2,-20323
2.485,6239.9,-20316
2.485,6241.7,-20317
2.485,6236.9,-20321
2.485,6232.7,-20320
2.485,6232.1,-20325
2.485,6234.1,-20326
2.485,6228.8,-20329
2.485,6232.9,-20327
2.485,6235,-20324
2.485,6234.4,-20321
2.485,6238,-20309
2.485,6232.4,-20312
2.485,6232.2,-20318
2.485,6232,-20322
2.485,6226.4,-20331
2.485,6218.1,-20329
2.485,6215.8,-20329
2.485,6220.8,-20326
2.485,6230,-20314
2.485,6232.7,-20312
2.485,6230.5,-20317
2.485,6230.4,-20318
2.485,6227.1,-20327
2.485,6225.1,-20332
2.485,6224.6,-20330
2.485,6221.2,-20331
2.485,6217.5,-20333
2.485,6216.7,-20328
2.485,6216.6,-20321
2.485,6224.6,-20314
2.485,6230.3,-20321
2.485,6233.9,-20317
2.485,6237.5,-20311
2.485,6230.6,-20318
2.485,6225.5,-20331
2.485,6227.8,-20329
2.485,6219.9,-20334
2.485,6219.7,-20338
2.485,6231,-20331
2.485,6245.1,-20324
2.485,6248.8,-20324
2.485,6253.2,-20319
2.485,6247.5,-20323
2.485,6254,-20325
2.485,6271.4,-20321
2.485,6275.8,-20329
2.485,6281.2,-20325
2.485,6295,-20324
2.485,6321.4,-20321
2.485,6339.6,-20319
2.485,6343.3,-20313
2.485,6346.7,-20307
2.485,6348.9,-20298
2.485,6341.4,-20302
2.4843,6346.5,-20313
2.4847,6360.9,-20305
2.485,6356.1,-20318
2.485,6363.9,-20333
2.4843,6385.6,-20330
2.484,6403.3,-20325
2.4847,6410.1,-20313
2.4843,6429.9,-20302
2.484,6456.1,-20306
2.4847,6477.7,-20310
2.4843,6478.9,-20313
2.4847,6465,-20312
2.4843,6460.7,-20318
2.484,6464.1,-20316
2.484,6463.8,-20315
2.484,6461.5,-20318
2.484,6445.4,-20313
2.484,6416.8,-20312
2.484,6358.8,-20307
2.4847,6318.2,-20307
2.4843,6293.3,-20315
2.484,6274.9,-20324
2.484,6263,-20320
2.484,6260.4,-20319
2.484,6251.1,-20323
2.484,6247.9,-20323
2.484,6249.9,-20312
2.484,6244.5,-20314
2.484,6235.2,-20326
2.484,6225.3,-20326
2.484,6220.1,-20325
2.484,6216.1,-20321
2.484,6210.2,-20327
2.484,6203.2,-20329
2.484,6198.4,-20335
2.484,6201.3,-20340
2.484,6203.6,-20331
2.484,6205.9,-20325
2.484,6209.2,-20317
2.484,6204.9,-20313
2.484,6200.6,-20325
2.484,6202.4,-20315
2.484,6196.4,-20325
2.484,6192.1,-20335
2.484,6193.9,-20332
2.484,6194.7,-20328
2.484,6204.7,-20323
2.484,6201.5,-20320
2.484,6199.9,-20324
2.484,6188.7,-20317
2.484,6190.2,-20318
2.484,6191.8,-20327
2.484,6186.5,-20324
2.484,6185.4,-20325
2.484,6179.9,-20332
2.484,6179.4,-20328
2.484,6187.5,-20322
2.484,6189.1,-20326
2.484,6196.5,-20321
2.484,6200.4,-20310
2.484,6201.6,-20313
2.484,6199.9,-20317
2.484,6201.4,-20314
2.484,6191.1,-20325
2.484,6189.4,-20335
2.484,6200.2,-20331
2.484,6203.1,-20332
2.484,6205.8,-20331
2.484,6208.9,-20323
2.484,6215.8,-20311
2.484,6213.3,-20309
2.484,6210.5,-20311
2.484,6198.1,-20314
2.484,6184.5,-20326
2.484,6152.5,-20353
2.484,6145.3,-20361
2.484,6172.2,-20348
2.484,6209.7,-20344
2.4833,6287,-20337
2.4837,6398.8,-20334
2.484,6543.4,-20329
2.484,6723,-20315
2.484,6900.2,-20320
2.484,7031.4,-20322
2.484,7254.3,-20316
2.484,7493.5,-20299
2.484,7659.8,-20293
2.484,7777.4,-20293
2.4833,7844.7,-20251
2.483,7716.4,-20215
2.4837,7287.6,-20206
2.484,6806.3,-20211
2.484,6321.1,-20216
2.484,5958.5,-20226
2.484,5781.3,-20247
2.484,5631.1,-20263
2.484,5542.4,-20277
2.4833,5503.4,-20288
2.483,5510.1,-20278
2.4837,5556.9,-20283
2.4833,5643.1,-20289
2.483,5739,-20301
2.483,5853.1,-20327
2.4837,5967.5,-20320
2.4833,6062.3,-20324
2.483,6149.6,-20331
2.483,6214.5,-20334
2.483,6266.5,-20325
2.483,6303.4,-20313
2.483,6319.7,-20303
2.483,6322.8,-20304
2.483,6314.9,-20306
2.483,6314.1,-20311
2.483,6309.8,-20322
2.483,6311.8,-20320
2.483,6315.9,-20319
2.483,6328,-20317
2.483,6324.6,-20327
2.483,6330,-20314
2.483,6332.9,-20304
2.483,6335.6,-20311
2.483,6341.3,-20316
2.483,6340.4,-20321
2.483,6346.1,-20322
2.483,6345,-20320
2.483,6347.4,-20324
2.483,6347.5,-20330
2.483,6349.8,-20326
2.483,6362.1,-20324
2.483,6368.8,-20314
2.483,6370.8,-20310
2.483,6372.8,-20314
2.483,6376.8,-20315
2.483,6370.4,-20319
2.483,6367.8,-20325
2.483,6376.8,-20322
2.483,6379.3,-20317
2.483,6385.6,-20324
2.483,6389.3,-20325
2.483,6397.3,-20321
2.483,6403.1,-20310
2.483,6408,-20309
2.483,6406.3,-20314
2.483,6409.2,-20314
2.483,6409.8,-20315
2.483,6410.2,-20319
2.483,6413.2,-20324
2.483,6422.4,-20317
2.483,6421.9,-20317
2.483,6430.1,-20310
2.483,6439.3,-20301
2.483,6439,-20301
2.483,6440.3,-20303
2.483,6446,-20315
2.483,6449.4,-20319
2.483,6448.3,-20320
2.483,6447.9,-20322
2.483,6458.6,-20322
2.483,6467.6,-20316
2.483,6473.1,-20316
2.483,6477,-20318
2.483,6479.8,-20311
2.483,6484.2,-20309
2.483,6490.3,-20306
2.483,6493,-20310
2.483,6493.8,-20318
2.483,6492.9,-20322
2.483,6504.3,-20328
2.483,6511.7,-20325
2.483,6513.7,-20314
2.483,6519,-20310
2.483,6524.5,-20312
2.483,6528.8,-20311
2.483,6537.7,-20308
2.483,6542,-20316
2.483,6542.2,-20322
2.483,6551.8,-20316
2.483,6560.4,-20320
2.483,6562.9,-20316
2.483,6567.9,-20312
2.483,6580.9,-20314
2.4823,6587,-20314
2.4827,6587,-20312
2.483,6593.1,-20314
2.4823,6599.1,-20314
2.482,6610.8,-20317
2.482,6617.9,-20321
2.482,6627.1,-20319
2.482,6629.3,-20315
2.482,6635.5,-20304
2.482,6644.2,-20307
2.482,6657.2,-20307
2.482,6669.2,-20307
2.4827,6673.6,-20319
2.4823,6682.3,-20320
2.482,6688.8,-20323
2.482,6696.2,-20325
2.482,6700.9,-20321
2.482,6707.7,-20321
2.482,6717.3,-20318
2.482,6729.3,-20317
2.482,6740.2,-20316
2.482,6744.9,-20312
2.482,6748.5,-20315
2.482,6759.5,-20310
2.482,6759.8,-20313
2.482,6759.2,-20317
2.482,6762.8,-20321
2.482,6767.4,-20323
2.482,6777.3,-20318
2.482,6788.7,-20315
2.482,6796.5,-20310
2.482,6800.6,-20306
2.482,6801.9,-20301
2.482,6801.5,-20302
2.482,6801.6,-20310
2.482,6795.7,-20319
2.482,6793.6,-20322
2.482,6798.3,-20317
2.482,6796.1,-20304
2.482,6795.7,-20312
2.482,6797.1,-20309
2.482,6789.6,-20307
2.482,6782.4,-20308
2.482,6769.7,-20310
2.482,6752.1,-20314
2.482,6729.4,-20316
2.482,6706,-20312
2.482,6688.4,-20315
2.482,6668.3,-20315
2.482,6645.3,-20312
2.482,6630.8,-20314
2.482,6610.5,-20303
2.482,6586,-20301
2.482,6567.9,-20305
2.482,6548.1,-20308
2.482,6526.4,-20314
2.482,6507.6,-20314
2.482,6481.5,-20313
2.482,6461.6,-20328
2.482,6446.3,-20326
2.482,6432.7,-20311
2.482,6431,-20300
2.482,6412.3,-20307
2.482,6392.4,-20309
2.482,6388.3,-20309
2.482,6376.4,-20312
2.482,6362.2,-20319
2.482,6355.5,-20319
2.4813,6345.9,-20320
2.4817,6344.9,-20317
2.4813,6342.5,-20309
2.481,6333.1,-20312
2.4817,6329.5,-20308
2.4813,6331.1,-20308
2.481,6333.3,-20298
2.481,6312.4,-20306
2.4817,6304.5,-20318
2.4813,6309.6,-20310
2.481,6308.3,-20319
2.481,6311.3,-20324
2.481,6316,-20319
2.481,6314.7,-20310
2.481,6313.3,-20302
2.481,6311.3,-20301
2.481,6310,-20309
2.481,6310.5,-20310
2.481,6305.2,-20313
2.481,6306.3,-20320
2.481,6307.5,-20323
2.481,6311.8,-20322
2.481,6324.4,-20305
2.481,6319.4,-20306
2.481,6318.9,-20304
2.481,6318.7,-20302
2.481,6320.2,-20303
2.481,6315.6,-20311
2.481,6312,-20316
2.481,6307,-20310
2.481,6308.1,-20314
2.481,6316.3,-20318
2.481,6319.2,-20313
2.481,6318.4,-20306
2.481,6327.9,-20304
2.481,6332,-20297
2.481,6328.7,-20302
2.481,6322.3,-20312
2.481,6319.6,-20314
2.481,6314.6,-20324
2.481,6317.7,-20324
2.481,6320.9,-20321
2.481,6316.5,-20318
2.481,6315.3,-20313
2.481,6323.3,-20311
2.481,6325.2,-20302
2.481,6324.9,-20304
2.481,6319.7,-20310
2.481,6322.9,-20312
2.481,6317.9,-20318
2.481,6318.8,-20318
2.481,6320.8,-20320
2.481,6316.8,-20319
2.481,6320.2,-20311
2.481,6321.6,-20309
2.481,6323.3,-20309
2.481,6315,-20307
2.481,6323,-20312
2.481,6325.3,-20311
2.4803,6319.9,-20311
2.4807,6320.9,-20314
2.481,6319,-20319
2.481,6316.7,-20314
2.481,6316.7,-20314
2.481,6320.8,-20312
2.481,6325.3,-20310
2.481,6318.7,-20311
2.481,6312.6,-20304
2.481,6309.2,-20302
2.481,6308.7,-20302
2.4803,6311.7,-20312
2.48,6313.7,-20315
2.48,6313.9,-20315
2.48,6310.6,-20319
2.48,6314.2,-20307
2.48,6319.1,-20302
2.48,6319.8,-20300
2.48,6314.3,-20308
2.48,6309.5,-20314
2.48,6304.3,-20311
2.48,6299.5,-20317
2.48,6296.5,-20318
2.48,6297.3,-20321
2.48,6301.8,-20319
2.48,6299,-20314
2.48,6304.2,-20306
2.48,6307.9,-20299
2.48,6303.3,-20298
2.48,6297.2,-20299
2.48,6294.2,-20305
2.48,6292.2,-20313
2.48,6288.7,-20314
2.48,6295.8,-20315
2.48,6291.4,-20309
2.48,6285.4,-20309
2.48,6288.7,-20309
2.48,6291.9,-20305
2.48,6287.5,-20309
2.48,6287.4,-20307
2.48,6290.2,-20304
2.48,6284.1,-20315
2.48,6275.9,-20321
2.48,6278.5,-20310
2.48,6278.4,-20304
2.48,6276.4,-20305
2.48,6282.5,-20312
2.48,6281.8,-20302
2.48,6275.7,-20309
2.48,6272.8,-20306
2.48,6274.6,-20310
2.48,6271.9,-20314
2.48,6267.9,-20315
2.48,6270.9,-20317
2.4793,6272.3,-20317
2.4797,6276.1,-20310
2.48,6275.2,-20302
2.48,6280.3,-20304
2.48,6279.1,-20304
2.48,6278.5,-20301
2.48,6271.5,-20307
2.48,6265.4,-20317
2.48,6267.4,-20317
2.48,6270.6,-20315
2.48,6264.4,-20323
2.4793,6269.1,-20314
2.479,6270.5,-20308
2.479,6269.8,-20304
2.4797,6274.9,-20306
2.48,6272.2,-20309
2.4793,6269.7,-20303
2.479,6266.5,-20304
2.4797,6260.9,-20313
2.4793,6257.3,-20308
2.479,6259.8,-20312
2.479,6261.8,-20321
2.479,6262.1,-20312
2.479,6263.8,-20305
2.479,6265.9,-20302
2.479,6270.1,-20298
2.479,6270.3,-20306
2.479,6274,-20311
2.479,6272.7,-20309
2.479,6279.5,-20313
2.479,6283,-20315
2.479,6298.3,-20311
2.479,6311.6,-20308
2.479,6320.9,-20305
2.479,6335.4,-20304
2.479,6353.5,-20297
2.479,6372.6,-20296
2.479,6374.8,-20300
2.479,6371.6,-20302
2.479,6376.3,-20307
