scl , ecg , emg_trap
11.284,-13969,-5417.3
11.285,-13956,-5420
11.283,-13984,-5415
11.281,-14001,-5409.9
11.283,-13996,-5411.1
11.281,-13991,-5410.4
11.281,-13986,-5414.8
11.283,-14001,-5421.2
11.284,-13984,-5419.4
11.282,-13970,-5427.5
11.283,-13979,-5430.2
11.284,-13977,-5425.4
11.283,-13962,-5421.7
11.281,-13955,-5422.8
11.283,-13973,-5423.6
11.283,-13966,-5422.5
11.283,-13964,-5425
11.284,-13962,-5428.9
11.283,-13971,-5422.4
11.281,-13966,-5420.7
11.28,-13981,-5421.7
11.28,-13982,-5419.6
11.283,-13978,-5419.9
11.281,-13998,-5419
11.283,-14040,-5420.8
11.284,-14065,-5417
11.283,-14065,-5417.4
11.281,-14050,-5418.4
11.279,-14041,-5419.3
11.281,-14045,-5415.5
11.282,-13985,-5412.5
11.281,-13905,-5419.9
11.283,-13795,-5417.3
11.284,-13606,-5430.8
11.282,-13393,-5425
11.281,-13195,-5417
11.281,-12992,-5408.4
11.281,-12880,-5408.9
11.28,-12848,-5398.7
11.282,-12788,-5388.6
11.285,-12786,-5366.9
11.282,-12923,-5350.4
11.281,-13119,-5335.5
11.28,-13415,-5338
11.281,-13693,-5340.8
11.281,-13913,-5345.9
11.279,-14135,-5357.7
11.278,-14334,-5361.9
11.281,-14402,-5369.5
11.283,-14443,-5375.8
11.279,-14430,-5391.4
11.281,-14422,-5402
11.283,-14410,-5406.1
11.281,-14388,-5407.4
11.281,-14338,-5404.7
11.282,-14250,-5400.4
11.281,-14159,-5407.3
11.28,-14088,-5404.7
11.278,-13998,-5405.8
11.278,-13954,-5403.2
11.28,-13905,-5404.2
11.282,-13886,-5407.9
11.279,-13899,-5405.9
11.278,-13907,-5404.5
11.278,-13905,-5400.4
11.278,-13907,-5401.1
11.28,-13907,-5405.7
11.28,-13905,-5405.8
11.278,-13903,-5412.2
11.278,-13904,-5407.9
11.28,-13903,-5412.7
11.279,-13899,-5413.4
11.278,-13890,-5413.2
11.28,-13885,-5406.5
11.279,-13874,-5407.6
11.278,-13869,-5405.9
11.277,-13876,-5403.9
11.279,-13871,-5408.4
11.28,-13870,-5407.6
11.281,-13854,-5411.2
11.284,-13861,-5406.6
11.281,-13869,-5407.4
11.28,-13882,-5405.3
11.28,-13869,-5407.1
11.277,-13882,-5411.3
11.278,-13834,-5411.9
11.28,-13857,-5411.8
11.278,-13877,-5409.7
11.277,-13869,-5409.9
11.278,-13851,-5414.8
11.276,-13850,-5414.6
11.278,-13850,-5421
11.277,-13822,-5418.7
11.277,-13832,-5418.2
11.278,-13819,-5421.8
11.278,-13835,-5409.6
11.278,-13843,-5407.8
11.28,-13830,-5412.4
11.28,-13832,-5414.4
11.278,-13852,-5413.8
11.28,-13836,-5414.3
11.279,-13838,-5416.3
11.277,-13816,-5416
11.275,-13814,-5420
11.278,-13815,-5416.3
11.28,-13820,-5406.8
11.276,-13803,-5416.2
11.277,-13810,-5419.9
11.279,-13800,-5419.6
11.279,-13823,-5410.4
11.28,-13815,-5409
11.276,-13793,-5408.2
11.275,-13815,-5417.7
11.278,-13836,-5415.1
11.281,-13838,-5409.9
11.278,-13803,-5415.1
11.279,-13791,-5405.9
11.277,-13781,-5400.1
11.277,-13804,-5406.2
11.28,-13812,-5411.5
11.277,-13767,-5409.6
11.274,-13791,-5409.4
11.275,-13778,-5419.8
11.276,-13788,-5406
11.277,-13792,-5407.8
11.276,-13756,-5410.4
11.278,-13763,-5406.4
11.279,-13741,-5407.5
11.277,-13775,-5411.5
11.275,-13740,-5406
11.275,-13742,-5411.8
11.278,-13763,-5418.1
11.277,-13761,-5412.9
11.278,-13761,-5409.8
11.278,-13738,-5416.6
11.276,-13736,-5418.5
11.275,-13729,-5409.8
11.275,-13698,-5406.1
11.278,-13680,-5407.1
11.278,-13727,-5413
11.275,-13706,-5414.6
11.277,-13704,-5413.6
11.275,-13702,-5418.9
11.275,-13677,-5419.8
11.275,-13690,-5413.8
11.277,-13681,-5416.3
11.278,-13677,-5408.6
11.275,-13669,-5402.1
11.274,-13662,-5412
11.276,-13647,-5410
11.279,-13649,-5409
11.276,-13653,-5413.9
11.275,-13657,-5413.4
11.277,-13636,-5422.9
11.276,-13621,-5420.9
11.275,-13622,-5417.5
11.277,-13614,-5417.3
11.277,-13602,-5416.1
11.275,-13595,-5414.1
11.277,-13583,-5408.3
11.278,-13580,-5408.6
11.278,-13585,-5404.2
11.275,-13551,-5404
11.274,-13547,-5417.4
11.277,-13550,-5411.8
11.275,-13535,-5407.6
11.276,-13520,-5405.8
11.277,-13519,-5411.2
11.277,-13520,-5406
11.278,-13511,-5404.3
11.277,-13495,-5409.8
11.277,-13478,-5406.3
11.278,-13479,-5408.2
11.276,-13475,-5420.8
11.276,-13462,-5417.6
11.276,-13459,-5413
11.274,-13447,-5413.8
11.275,-13442,-5412.2
11.276,-13441,-5414
11.275,-13434,-5407.8
11.272,-13428,-5404.7
11.274,-13423,-5404.8
11.274,-13430,-5408
11.275,-13427,-5412.7
11.276,-13426,-5410.2
11.275,-13390,-5404.9
11.276,-13412,-5404.4
11.275,-13386,-5399.8
11.276,-13390,-5403.1
11.275,-13393,-5402.4
11.273,-13407,-5406.5
11.272,-13410,-5403.5
11.272,-13412,-5404.9
11.276,-13433,-5410.6
11.275,-13460,-5413.9
11.273,-13492,-5403.8
11.274,-13495,-5402
11.273,-13481,-5408.2
11.274,-13495,-5406.9
11.273,-13491,-5405.8
11.273,-13515,-5411
11.275,-13519,-5414.7
11.273,-13564,-5416.6
11.273,-13574,-5416.5
11.275,-13597,-5414.1
11.273,-13608,-5412.4
11.274,-13606,-5414.5
11.272,-13628,-5405.4
11.274,-13664,-5416.7
11.275,-13687,-5412.2
11.271,-13693,-5418.2
11.274,-13700,-5410.5
11.272,-13714,-5412.4
11.274,-13717,-5415.2
11.275,-13714,-5415.1
11.273,-13744,-5423.5
11.274,-13757,-5417.1
11.273,-13765,-5415.6
11.273,-13752,-5412.2
11.271,-13772,-5413.5
11.272,-13777,-5417.5
11.272,-13782,-5416.1
11.271,-13797,-5414.9
11.27,-13803,-5421.9
11.272,-13797,-5418.9
11.273,-13822,-5410.1
11.271,-13832,-5409.9
11.271,-13836,-5412.4
11.272,-13826,-5419.5
11.271,-13842,-5405.7
11.27,-13834,-5413
11.271,-13825,-5411.1
11.27,-13829,-5408.7
11.269,-13835,-5414.2
11.271,-13834,-5415.1
11.272,-13866,-5418.9
11.268,-13874,-5415
11.268,-13847,-5413.5
11.269,-13844,-5408.3
11.272,-13835,-5411.5
11.272,-13837,-5413.8
11.27,-13829,-5416.5
11.271,-13839,-5415.8
11.271,-13840,-5414.9
11.27,-13859,-5415
11.272,-13844,-5422
11.27,-13838,-5419.8
11.27,-13860,-5417.5
11.27,-13852,-5408
11.271,-13854,-5416.4
11.27,-13837,-5416.3
11.271,-13828,-5411.2
11.271,-13856,-5416.8
11.27,-13829,-5416.7
11.27,-13838,-5408.8
11.27,-13821,-5412.8
11.272,-13832,-5422.2
11.27,-13830,-5413.9
11.271,-13847,-5407.6
11.27,-13825,-5403.7
11.267,-13832,-5404.2
11.267,-13823,-5411.2
11.27,-13835,-5414.9
11.269,-13823,-5416.1
11.27,-13840,-5418.6
11.27,-13834,-5424.6
11.272,-13833,-5417.6
11.272,-13830,-5413.8
11.27,-13829,-5419.1
11.271,-13835,-5407.7
11.27,-13830,-5407.6
11.272,-13845,-5407.4
11.269,-13835,-5415.8
11.265,-13834,-5413.6
11.267,-13852,-5411.4
11.267,-13836,-5408.2
11.267,-13833,-5413.2
11.269,-13837,-5408.4
11.27,-13828,-5410.2
11.268,-13827,-5410.5
11.268,-13827,-5412.8
11.267,-13824,-5412.7
11.268,-13827,-5412.5
11.267,-13829,-5413.6
11.266,-13822,-5415.9
11.269,-13849,-5417.4
11.268,-13844,-5414.4
11.267,-13826,-5408.7
11.268,-13834,-5402.6
11.267,-13827,-5404.1
11.268,-13832,-5397
11.266,-13827,-5402.2
11.267,-13840,-5406.2
11.267,-13856,-5408.9
11.268,-13856,-5416.6
11.267,-13851,-5413.1
11.266,-13834,-5417.2
11.266,-13842,-5420.8
11.265,-13843,-5420.1
11.267,-13846,-5422.2
11.265,-13837,-5422.1
11.265,-13852,-5415.9
11.266,-13850,-5417.6
11.264,-13854,-5422.4
11.267,-13843,-5422.6
11.265,-13845,-5424
11.27,-13849,-5422.8
11.267,-13844,-5418.6
11.268,-13869,-5411
11.268,-13843,-5411.4
11.266,-13859,-5411.9
11.266,-13857,-5411.8
11.265,-13867,-5413.4
11.265,-13852,-5416.8
11.266,-13856,-5415.7
11.266,-13860,-5409.3
11.265,-13864,-5414.1
11.262,-13868,-5425.5
11.261,-13870,-5420.3
11.264,-13867,-5415.4
11.265,-13858,-5410.9
11.265,-13867,-5406.9
11.263,-13868,-5408.4
11.263,-13878,-5419.2
11.266,-13874,-5416.2
11.265,-13879,-5417.2
11.262,-13883,-5426.6
11.263,-13886,-5426.6
11.262,-13876,-5415.3
11.263,-13879,-5408.5
11.265,-13877,-5407.7
11.264,-13880,-5405.7
11.264,-13882,-5402.3
11.265,-13879,-5406.8
11.264,-13880,-5407.6
11.265,-13877,-5416
11.267,-13893,-5418.3
11.265,-13888,-5417.2
11.265,-13889,-5418.1
11.265,-13891,-5414.7
11.262,-13900,-5415.4
11.262,-13891,-5412
11.263,-13898,-5410.8
11.263,-13912,-5413.4
11.264,-13898,-5411.9
11.262,-13892,-5412.9
11.259,-13891,-5416.2
11.262,-13902,-5417.1
11.263,-13886,-5419.1
11.262,-13893,-5415.8
11.26,-13888,-5409.5
11.259,-13893,-5405.1
11.261,-13895,-5396.5
11.262,-13898,-5397.4
11.26,-13881,-5401.3
11.26,-13896,-5411.4
11.26,-13902,-5413.2
11.263,-13896,-5415
11.263,-13899,-5413.4
11.26,-13900,-5415.2
11.261,-13904,-5416.8
11.261,-13897,-5407
11.261,-13889,-5412.1
11.259,-13900,-5411.6
11.259,-13909,-5416
11.261,-13903,-5419.3
11.26,-13923,-5428.5
11.26,-13919,-5423.7
11.261,-13902,-5423.6
11.26,-13891,-5426.5
11.26,-13906,-5418.3
11.259,-13888,-5409.1
11.258,-13893,-5408.9
11.259,-13900,-5408.4
11.26,-13900,-5411.3
11.261,-13905,-5413.1
11.259,-13907,-5408.4
11.258,-13905,-5409.8
11.261,-13901,-5417.9
11.262,-13910,-5418.6
11.26,-13911,-5414.6
11.259,-13913,-5415.3
11.26,-13913,-5418
11.259,-13927,-5409.1
11.262,-13928,-5413
11.263,-13920,-5413.4
11.261,-13922,-5421.6
11.258,-13924,-5423.3
11.259,-13914,-5418.8
11.26,-13919,-5416.1
11.26,-13915,-5415.6
11.258,-13920,-5413.7
11.258,-13921,-5410.5
11.26,-13925,-5408
11.26,-13917,-5411.5
11.26,-13909,-5408.2
11.259,-13921,-5412.8
11.257,-13922,-5412.6
11.256,-13924,-5411.9
11.26,-13917,-5412.3
11.256,-13921,-5413.9
11.258,-13926,-5407.3
11.259,-13917,-5404.3
11.258,-13917,-5402
11.259,-13926,-5409.1
11.259,-13925,-5416.3
11.258,-13921,-5419.4
11.257,-13926,-5420.8
11.256,-13929,-5422.5
11.257,-13934,-5424.1
11.256,-13934,-5418.2
11.258,-13936,-5412.6
11.258,-13923,-5412.2
11.254,-13924,-5407.4
11.256,-13935,-5404.5
11.256,-13931,-5400.5
11.254,-13931,-5401.3
11.255,-13932,-5408.2
11.255,-13935,-5408.1
11.256,-13945,-5411.6
11.256,-13940,-5412.4
11.257,-13940,-5414.6
11.256,-13933,-5413.7
11.256,-13933,-5416.4
11.257,-13938,-5413.4
11.256,-13945,-5413.5
11.257,-13945,-5419.5
11.256,-13944,-5414.6
11.256,-13935,-5420.2
11.257,-13947,-5417.9
11.257,-13946,-5415
11.254,-13942,-5413.6
11.256,-13943,-5410.2
11.255,-13936,-5403.8
11.254,-13937,-5402.8
11.253,-13945,-5404.5
11.254,-13937,-5404.1
11.255,-13945,-5407.9
11.256,-13947,-5408.1
11.255,-13951,-5411.9
11.255,-13954,-5417.3
11.257,-13952,-5412.6
11.258,-13955,-5413.6
11.258,-13954,-5414.6
11.257,-13949,-5410.4
11.253,-13949,-5412.9
11.253,-13943,-5409.1
11.254,-13939,-5415.1
11.252,-13951,-5408.4
11.256,-13949,-5413.6
11.254,-13956,-5421.5
11.253,-13953,-5418.9
11.253,-13954,-5418.6
11.254,-13955,-5416.7
11.255,-13954,-5412.2
11.254,-13946,-5404.1
11.253,-13946,-5408.6
11.254,-13954,-5410.1
11.253,-13956,-5409.6
11.254,-13955,-5403.5
11.255,-13957,-5409.9
11.254,-13963,-5415.2
11.255,-13962,-5412.5
11.254,-13960,-5413.9
11.255,-13961,-5406.1
11.255,-13961,-5407.2
11.252,-13961,-5410.9
11.254,-13957,-5412.2
11.252,-13961,-5409.5
11.251,-13966,-5413.3
11.254,-13972,-5414.1
11.254,-13973,-5409.1
11.253,-13974,-5408.2
11.252,-13971,-5410.4
11.252,-13954,-5400
11.252,-13966,-5400.8
11.252,-13966,-5405.3
11.252,-13960,-5407.5
11.249,-13963,-5410.6
11.25,-13969,-5408.4
11.251,-13967,-5418.1
11.252,-13969,-5417.2
11.25,-13964,-5415.1
11.25,-13964,-5411.7
11.25,-13967,-5409.9
11.252,-13964,-5406.9
11.251,-13965,-5410.6
11.249,-13966,-5410.7
11.248,-13968,-5410.6
11.249,-13969,-5414.7
11.252,-13968,-5418.2
11.252,-13969,-5418.5
11.254,-13964,-5416.7
11.252,-13963,-5411
11.249,-13962,-5405.8
11.25,-13958,-5400.9
11.251,-13961,-5402.9
11.25,-13963,-5410.4
11.25,-13965,-5415.8
11.25,-13968,-5416.4
11.251,-13980,-5412.2
11.253,-13977,-5414.4
11.248,-13968,-5408.3
11.248,-13974,-5406.6
11.249,-13979,-5409.4
11.248,-13972,-5410
11.247,-13975,-5408.1
11.248,-13977,-5418.9
11.252,-13975,-5417.7
11.25,-13985,-5424.4
11.249,-13987,-5428.2
11.248,-13977,-5419.6
11.247,-13977,-5418.8
11.246,-13976,-5409.5
11.246,-13972,-5411.4
11.249,-13975,-5413.1
11.251,-13975,-5408.3
11.247,-13982,-5413.5
11.249,-13982,-5420.7
11.249,-13978,-5418.3
11.247,-13979,-5416.4
11.248,-13974,-5415.4
11.248,-13977,-5417.5
11.247,-13980,-5413.1
11.247,-13975,-5415.1
11.247,-13976,-5409
11.248,-13976,-5407.4
11.247,-13976,-5411.6
11.246,-13974,-5418.2
11.247,-13970,-5420.9
11.248,-13976,-5418.3
11.248,-13981,-5422.1
11.249,-13973,-5418.7
11.247,-13975,-5414.2
11.244,-13973,-5412.5
11.246,-13976,-5413.9
11.244,-13966,-5407.9
11.246,-13962,-5408.7
11.244,-13964,-5416.4
11.246,-13970,-5417.4
11.246,-13966,-5417.7
11.246,-13954,-5415
11.246,-13948,-5421.2
11.245,-13943,-5424.2
11.244,-13942,-5424.8
11.244,-13946,-5423.5
11.246,-13959,-5421.6
11.246,-13961,-5423.7
11.245,-13949,-5423.8
11.245,-13933,-5421.3
11.245,-13916,-5421.3
11.244,-13891,-5420.5
11.245,-13861,-5420.6
11.246,-13854,-5424.4
11.243,-13859,-5414.1
11.244,-13861,-5409.1
11.243,-13861,-5401.2
11.244,-13882,-5403.8
11.245,-13904,-5411.8
11.242,-13923,-5412.2
11.241,-13925,-5420
11.243,-13928,-5426
11.245,-13940,-5429.4
11.245,-13934,-5426.4
11.247,-13929,-5422
11.245,-13936,-5414.6
11.244,-13927,-5411.1
11.242,-13932,-5417.6
11.239,-13934,-5415.9
11.24,-13951,-5410.2
11.241,-13966,-5416.2
11.241,-13992,-5414
11.244,-14002,-5414.4
11.243,-14009,-5410.1
11.243,-14002,-5404.1
11.242,-14009,-5403.9
11.243,-14018,-5404.9
11.243,-14020,-5408.1
11.243,-14022,-5412.8
11.241,-14022,-5413.3
11.241,-14025,-5419
11.241,-14030,-5421.6
11.24,-14027,-5417.5
11.241,-14025,-5417.9
11.24,-14029,-5416.9
11.242,-14030,-5411.8
11.242,-14027,-5408.9
11.24,-14024,-5406.6
11.24,-14023,-5402.7
11.241,-14029,-5406.5
11.24,-14031,-5414
11.239,-14030,-5410.3
11.242,-14037,-5413.4
11.244,-14037,-5413.9
11.241,-14030,-5416.2
11.241,-14030,-5408.6
11.24,-14033,-5406.6
11.239,-14031,-5407.8
11.239,-14027,-5399.6
11.239,-14024,-5399
11.237,-14024,-5400.5
11.238,-14021,-5405.2
11.24,-14024,-5405.2
11.239,-14025,-5407.7
11.24,-14024,-5406.9
11.239,-14025,-5408.3
11.24,-14024,-5408.9
11.241,-14021,-5407.5
11.242,-14021,-5412.6
11.241,-14044,-5412.8
11.242,-14077,-5410.4
11.24,-14110,-5414.4
11.237,-14134,-5414
11.238,-14126,-5418.8
11.238,-14111,-5422.5
11.238,-14109,-5421.2
11.238,-14064,-5416.4
11.237,-13984,-5411.8
11.238,-13886,-5412.2
11.238,-13740,-5410.8
11.236,-13548,-5413
11.236,-13331,-5411.4
11.237,-13123,-5408.5
11.239,-12951,-5404.4
11.239,-12885,-5395.4
11.237,-12842,-5381.3
11.238,-12809,-5362.6
11.238,-12906,-5344.7
11.239,-13112,-5333.8
11.237,-13388,-5331.1
11.238,-13662,-5333.7
11.239,-13905,-5338.5
11.237,-14142,-5350.6
11.238,-14347,-5358.1
11.24,-14486,-5362
11.238,-14519,-5364.6
11.238,-14531,-5372.3
11.238,-14486,-5385.4
11.237,-14469,-5389.2
11.236,-14466,-5392.1
11.237,-14435,-5397.4
11.237,-14379,-5395.1
11.237,-14291,-5396.3
11.236,-14202,-5392.8
11.239,-14125,-5393.8
11.24,-14059,-5392.7
11.24,-14015,-5387.8
11.237,-13971,-5386.8
11.236,-13951,-5382.5
11.239,-13953,-5383.9
11.238,-13962,-5396.4
11.238,-13968,-5399.1
11.236,-13976,-5399.6
11.238,-13979,-5398.9
11.237,-13977,-5396.8
11.235,-13980,-5401.2
11.237,-13972,-5399.1
11.238,-13967,-5399.8
11.237,-13961,-5399.8
11.238,-13959,-5401.9
11.238,-13957,-5401.5
11.236,-13950,-5399.8
11.236,-13953,-5401.9
11.235,-13954,-5403.9
11.236,-13954,-5405.4
11.236,-13951,-5401.6
11.237,-13944,-5398.4
11.236,-13934,-5394.3
11.236,-13925,-5389.5
11.237,-13923,-5390.5
11.234,-13921,-5394.5
11.234,-13917,-5397.4
11.233,-13922,-5398.2
11.236,-13920,-5400.8
11.235,-13915,-5402.3
11.234,-13919,-5407.7
11.237,-13923,-5406.1
11.238,-13926,-5401.9
11.235,-13920,-5402.3
11.235,-13917,-5402.9
11.238,-13918,-5401.4
11.238,-13917,-5400
11.236,-13914,-5403.3
11.237,-13911,-5407.5
11.239,-13912,-5406.7
11.237,-13913,-5404.2
11.236,-13906,-5403.4
11.233,-13906,-5400.8
11.234,-13905,-5398.7
11.235,-13895,-5396.9
11.236,-13895,-5395.8
11.234,-13894,-5392.4
11.235,-13890,-5391.3
11.237,-13888,-5397.6
11.234,-13894,-5401.2
11.236,-13892,-5406.1
11.235,-13888,-5406.6
11.235,-13890,-5401
11.234,-13886,-5400
11.233,-13884,-5395.1
11.234,-13882,-5391
11.234,-13881,-5390.7
11.235,-13874,-5387.5
11.235,-13878,-5385.9
11.235,-13874,-5388.4
11.235,-13873,-5392.2
11.234,-13864,-5400.2
11.234,-13862,-5397
11.234,-13859,-5398.2
11.232,-13861,-5404.6
11.232,-13853,-5403.5
11.234,-13853,-5402.7
11.236,-13854,-5404.6
11.236,-13851,-5404
11.237,-13849,-5406.3
11.237,-13854,-5405.9
11.236,-13846,-5404.2
11.233,-13842,-5403.2
11.234,-13842,-5406
11.235,-13837,-5400.2
11.236,-13829,-5395.2
11.235,-13825,-5398.1
11.234,-13824,-5400.4
11.235,-13825,-5394.8
11.233,-13823,-5399.3
11.236,-13828,-5404.5
11.236,-13819,-5402.6
11.235,-13809,-5404.9
11.235,-13803,-5400.2
11.234,-13798,-5401.8
11.234,-13790,-5397.3
11.232,-13791,-5398.9
11.234,-13786,-5399.2
11.235,-13777,-5397.9
11.235,-13774,-5397.8
11.236,-13772,-5401.2
11.235,-13761,-5401.8
11.233,-13759,-5398.1
11.232,-13755,-5400.3
11.234,-13737,-5397.1
11.233,-13727,-5395.1
11.235,-13717,-5391.7
11.233,-13710,-5388.2
11.236,-13709,-5395.3
11.235,-13701,-5398
11.235,-13690,-5398.1
11.237,-13690,-5402.9
11.237,-13685,-5399.6
11.235,-13674,-5393.6
11.234,-13658,-5394.1
11.235,-13647,-5391.3
11.236,-13642,-5388
11.237,-13637,-5391.5
11.235,-13632,-5389
11.234,-13623,-5380.9
11.234,-13619,-5379.2
11.233,-13613,-5390.2
11.234,-13608,-5390.1
11.234,-13605,-5393.2
11.233,-13597,-5391.1
11.235,-13583,-5391.1
11.237,-13574,-5391.9
11.236,-13573,-5388.8
11.235,-13560,-5389.4
11.234,-13556,-5391.3
11.235,-13559,-5393
11.239,-13553,-5398.4
11.24,-13546,-5400.8
11.237,-13548,-5399.7
11.236,-13542,-5399.7
11.235,-13534,-5397.6
11.236,-13525,-5393.4
11.235,-13528,-5397
11.234,-13527,-5392.5
11.235,-13523,-5391.2
11.236,-13524,-5390.6
11.236,-13532,-5395.6
11.234,-13536,-5398.1
11.235,-13548,-5395.2
11.237,-13552,-5390.4
11.238,-13553,-5389.5
11.236,-13565,-5390.6
11.236,-13580,-5391.4
11.236,-13588,-5392.8
11.236,-13608,-5390
11.237,-13625,-5396.3
11.234,-13642,-5398.8
11.235,-13659,-5392.9
11.236,-13677,-5394.4
11.235,-13696,-5396
11.235,-13712,-5390.7
11.235,-13720,-5393.5
11.236,-13739,-5394.7
11.234,-13756,-5390.3
11.238,-13771,-5392
11.238,-13792,-5393
11.236,-13803,-5396
11.235,-13810,-5393.6
11.237,-13822,-5395
11.24,-13839,-5396.1
11.238,-13847,-5395.6
11.236,-13854,-5395.2
11.236,-13864,-5399.9
11.237,-13869,-5397.1
11.238,-13883,-5404.2
11.238,-13897,-5406.6
11.237,-13901,-5407.4
11.235,-13904,-5407.1
11.236,-13918,-5409.1
11.236,-13924,-5408.4
11.239,-13933,-5405.5
11.239,-13933,-5402.4
11.237,-13940,-5397.8
11.237,-13940,-5396.8
11.235,-13946,-5404
11.237,-13957,-5408.1
11.236,-13963,-5409.3
11.237,-13967,-5408.2
11.237,-13970,-5408.3
11.239,-13971,-5407.2
11.237,-13970,-5405.8
11.238,-13970,-5404.3
11.238,-13976,-5403.8
11.239,-13974,-5401.9
11.24,-13971,-5401.8
11.24,-13966,-5401.5
11.238,-13972,-5405.6
11.24,-13976,-5410.4
11.239,-13976,-5407.5
11.242,-13980,-5402.8
11.241,-13975,-5396.8
11.24,-13969,-5399.1
11.24,-13972,-5399.3
11.241,-13972,-5394.6
11.237,-13972,-5398.3
11.239,-13973,-5399.9
11.24,-13967,-5402
11.24,-13968,-5401
11.241,-13972,-5403
11.24,-13972,-5406.4
11.24,-13968,-5407.4
11.239,-13971,-5405.1
11.241,-13972,-5404.7
11.238,-13970,-5404.6
11.238,-13976,-5403.4
11.24,-13978,-5409.4
11.243,-13974,-5408.9
11.243,-13978,-5406.6
11.243,-13986,-5406.2
11.241,-13983,-5409.3
11.241,-13977,-5410.3
11.243,-13978,-5405.7
11.24,-13975,-5400.3
11.24,-13969,-5402.2
11.243,-13974,-5400.9
11.242,-13975,-5400.3
11.242,-13974,-5398.9
11.242,-13970,-5396.6
11.242,-13978,-5394.3
11.242,-13977,-5395.4
11.246,-13970,-5399.3
11.243,-13977,-5397.3
11.241,-13982,-5398.8
11.242,-13971,-5392.9
11.244,-13969,-5401.2
11.242,-13975,-5402.1
11.241,-13981,-5408.8
11.242,-13983,-5410
11.242,-13987,-5407
11.244,-13989,-5405.1
11.245,-13985,-5410.1
11.244,-13989,-5408.4
11.243,-13984,-5402
11.243,-13987,-5402.5
11.243,-13988,-5400.4
11.244,-13991,-5400.9
11.243,-13995,-5403.4
11.247,-13988,-5403
11.247,-13987,-5404.5
11.248,-13995,-5407.6
11.247,-13992,-5405.3
11.247,-13996,-5405.1
11.247,-13997,-5405.6
11.246,-13993,-5400.9
11.248,-13993,-5399.4
11.25,-13997,-5397.8
11.25,-13998,-5396.8
11.247,-13999,-5399.7
11.247,-14005,-5399
11.25,-14012,-5399.3
11.249,-14019,-5403
11.247,-14015,-5402.1
11.25,-14012,-5401.3
11.25,-14018,-5400.1
11.25,-14016,-5397.3
11.252,-14015,-5394.7
11.247,-14019,-5395.8
11.246,-14021,-5398.4
11.248,-14018,-5395.3
11.25,-14022,-5399.6
11.251,-14022,-5400.8
11.252,-14026,-5400.8
11.252,-14028,-5398.4
11.251,-14029,-5394.8
11.252,-14022,-5393
11.252,-14018,-5388.8
11.252,-14022,-5392.1
11.255,-14021,-5390.9
11.254,-14023,-5395.4
11.252,-14032,-5396.8
11.256,-14034,-5400.4
11.254,-14036,-5409.1
11.253,-14038,-5405.1
11.252,-14040,-5406.3
11.251,-14035,-5405.5
11.253,-14036,-5404.4
11.255,-14034,-5408.5
11.256,-14036,-5401.4
11.258,-14038,-5399.4
11.256,-14037,-5399.9
11.256,-14042,-5401.5
11.256,-14038,-5403.1
11.258,-14041,-5402.9
11.258,-14041,-5396.3
11.257,-14033,-5397.3
11.258,-14036,-5393.1
11.258,-14041,-5394.8
11.258,-14045,-5399.4
11.256,-14050,-5399.7
11.26,-14046,-5400.2
11.258,-14051,-5403
11.258,-14055,-5406.7
11.259,-14049,-5407.8
11.26,-14051,-5408.1
11.261,-14043,-5406.3
11.259,-14035,-5398.8
11.259,-14035,-5396.7
11.261,-14035,-5399.1
11.262,-14042,-5401.9
11.261,-14044,-5406.1
11.262,-14049,-5401.4
11.263,-14050,-5401.9
11.262,-14047,-5402
11.263,-14050,-5391.7
11.263,-14054,-5390.4
11.263,-14049,-5392.8
11.263,-14047,-5390.5
11.264,-14049,-5393.2
11.262,-14052,-5394.1
11.263,-14047,-5395.7
11.264,-14051,-5400.8
11.266,-14055,-5400.3
11.266,-14056,-5402.6
11.266,-14057,-5401.8
11.268,-14050,-5397.8
11.264,-14052,-5395.5
11.263,-14055,-5396.5
11.267,-14053,-5396
11.265,-14051,-5397.1
11.265,-14053,-5396.5
11.269,-14047,-5396.2
11.27,-14054,-5401.6
11.269,-14059,-5404.4
11.267,-14053,-5405
11.269,-14053,-5401.2
11.271,-14052,-5398.5
11.273,-14050,-5396.6
11.272,-14057,-5396
11.27,-14055,-5392.1
11.273,-14053,-5394.8
11.272,-14057,-5394.2
11.27,-14055,-5406.1
11.271,-14056,-5409.7
11.271,-14058,-5402.8
11.274,-14051,-5402.3
11.276,-14048,-5396.4
11.277,-14047,-5395
11.276,-14051,-5396.5
11.274,-14058,-5395.4
11.276,-14049,-5397.1
11.275,-14053,-5400.4
11.273,-14064,-5402
11.275,-14063,-5406.5
11.278,-14067,-5405.9
11.278,-14067,-5399.8
11.278,-14067,-5397.9
11.278,-14058,-5396.6
11.277,-14052,-5395.5
11.276,-14058,-5398.6
11.277,-14056,-5399.8
11.279,-14063,-5399.2
11.28,-14063,-5401.3
11.279,-14063,-5402
11.28,-14064,-5403.2
11.279,-14062,-5402.6
11.28,-14060,-5397.3
11.279,-14061,-5400
11.279,-14064,-5399.5
11.279,-14064,-5399.2
11.281,-14065,-5397.7
11.284,-14066,-5397.1
11.286,-14072,-5403.7
11.285,-14072,-5401.6
11.284,-14074,-5397.6
11.283,-14071,-5396
11.282,-14064,-5392.1
11.282,-14072,-5395
11.282,-14064,-5389.5
11.282,-14056,-5389.6
11.284,-14052,-5393.8
11.284,-14055,-5391.9
11.285,-14063,-5395.4
11.285,-14070,-5399.8
