scl , ecg , emg_trap
12.169,-15892,-6560.5
12.17,-15910,-6582
12.166,-15929,-6581.3
12.168,-15943,-6575.7
12.167,-15953,-6563.7
12.164,-15969,-6563.1
12.166,-15961,-6568.7
12.165,-15950,-6575.7
12.164,-15954,-6580
12.163,-15953,-6581.3
12.16,-15947,-6575.3
12.162,-15944,-6570.5
12.163,-15939,-6570.7
12.162,-15940,-6568.6
12.164,-15945,-6568
12.164,-15936,-6564
12.162,-15942,-6571.7
12.162,-15947,-6578.1
12.161,-15937,-6576.2
12.158,-15936,-6575.8
12.159,-15933,-6572.5
12.158,-15938,-6571.2
12.158,-15936,-6572.4
12.158,-15946,-6568.8
12.155,-15948,-6557.7
12.156,-15933,-6549.6
12.156,-15944,-6548.7
12.155,-15951,-6560.3
12.155,-15935,-6568.1
12.156,-15940,-6575.9
12.155,-15950,-6584
12.156,-15941,-6572
12.155,-15944,-6570.8
12.155,-15955,-6577.4
12.157,-15941,-6572
12.156,-15926,-6571
12.156,-15929,-6574
12.153,-15925,-6573.3
12.152,-15911,-6576.8
12.156,-15905,-6583.6
12.153,-15902,-6579.5
12.15,-15905,-6576.7
12.15,-15911,-6576.9
12.149,-15946,-6573.1
12.15,-15962,-6566.6
12.15,-15962,-6565.5
12.149,-15973,-6573.4
12.15,-15967,-6579.9
12.15,-15974,-6590
12.15,-15982,-6591
12.15,-15976,-6581.2
12.148,-15963,-6581.9
12.147,-15948,-6575.9
12.149,-15952,-6577.3
12.148,-15952,-6572.9
12.147,-15930,-6559.7
12.149,-15934,-6567.9
12.15,-15935,-6575.3
12.149,-15920,-6577
12.149,-15926,-6576.4
12.148,-15934,-6581.6
12.149,-15940,-6573.1
12.148,-15931,-6565.5
12.146,-15917,-6558.1
12.145,-15927,-6552.6
12.145,-15946,-6550.1
12.147,-15943,-6550.4
12.147,-15939,-6553.9
12.147,-15951,-6556.8
12.148,-15952,-6573.9
12.146,-15957,-6585.3
12.146,-15961,-6586.3
12.146,-15953,-6576.6
12.148,-15940,-6571.3
12.146,-15937,-6575.4
12.145,-15929,-6574.3
12.148,-15916,-6573.2
12.147,-15916,-6567.7
12.145,-15924,-6576.7
12.147,-15921,-6584.6
12.147,-15914,-6586.4
12.146,-15908,-6580.4
12.148,-15910,-6563.6
12.148,-15893,-6561.8
12.146,-15878,-6548.5
12.146,-15879,-6539
12.144,-15867,-6550.5
12.144,-15848,-6559.6
12.144,-15864,-6578.6
12.145,-15892,-6596.8
12.148,-15897,-6619.1
12.147,-15898,-6616.8
12.146,-15891,-6618.7
12.142,-15903,-6629.1
12.141,-15915,-6625.3
12.145,-15915,-6624.4
12.148,-15906,-6617.4
12.144,-15908,-6612.2
12.144,-15906,-6607.3
12.148,-15860,-6602.9
12.144,-15826,-6604.9
12.143,-15812,-6600.6
12.146,-15820,-6592.6
12.148,-15839,-6590.8
12.143,-15860,-6589.8
12.143,-15867,-6581.3
12.147,-15846,-6580.8
12.148,-15858,-6585.4
12.148,-15880,-6593.3
12.145,-15888,-6600.1
12.143,-15904,-6592.1
12.147,-15918,-6593.5
12.149,-15908,-6595
12.148,-15893,-6589.5
12.148,-15890,-6590.7
12.147,-15896,-6592.1
12.148,-15895,-6588.5
12.146,-15902,-6581.8
12.146,-15916,-6576.8
12.147,-15928,-6570.3
12.147,-15937,-6584.9
12.147,-15949,-6599
12.146,-15959,-6591.9
12.148,-15949,-6576
12.147,-15944,-6569.9
12.148,-15967,-6574.8
12.15,-15971,-6572.7
12.149,-15955,-6574.8
12.148,-15966,-6586.6
12.15,-15979,-6594.7
12.15,-15966,-6589
12.148,-15963,-6584.6
12.148,-15960,-6585.1
12.149,-15953,-6596.2
12.15,-15953,-6585.2
12.152,-15958,-6585.9
12.153,-15954,-6590.3
12.152,-15951,-6585.6
12.152,-15953,-6587.1
12.152,-15955,-6577
12.15,-15959,-6577.2
12.153,-15948,-6584
12.153,-15944,-6593
12.155,-15949,-6590.6
12.153,-15943,-6582.2
12.151,-15945,-6588.2
12.153,-15964,-6588.8
12.154,-15978,-6574.6
12.155,-15995,-6572.1
12.155,-16010,-6579.2
12.155,-15998,-6595.6
12.156,-15977,-6598.4
12.155,-15962,-6585.7
12.156,-15959,-6587.4
12.157,-15946,-6582.1
12.158,-15945,-6585.9
12.158,-15944,-6586.7
12.158,-15921,-6571.5
12.156,-15924,-6580
12.157,-15941,-6591.1
12.161,-15949,-6587.6
12.163,-15978,-6585.6
12.162,-16018,-6587.5
12.16,-16041,-6587.7
12.161,-16066,-6595.6
12.161,-16075,-6599.7
12.162,-16067,-6594.6
12.162,-16063,-6590.7
12.16,-16006,-6584.5
12.16,-15912,-6585.1
12.161,-15787,-6592.2
12.164,-15636,-6602.4
12.164,-15426,-6609.5
12.163,-15196,-6609.1
12.163,-15002,-6593.7
12.165,-14852,-6584.3
12.167,-14774,-6571.6
12.168,-14731,-6559
12.168,-14723,-6546.1
12.168,-14820,-6525.2
12.168,-15001,-6501.4
12.166,-15241,-6481.2
12.168,-15490,-6476.9
12.167,-15736,-6479.8
12.165,-15987,-6494.1
12.166,-16259,-6509.5
12.169,-16469,-6523.8
12.169,-16542,-6541.8
12.174,-16566,-6548.9
12.177,-16527,-6568.6
12.174,-16506,-6592.4
12.172,-16499,-6603.1
12.172,-16459,-6603.1
12.175,-16378,-6607.5
12.177,-16266,-6605.7
12.176,-16160,-6592
12.174,-16066,-6589.7
12.175,-15993,-6595.9
12.176,-15947,-6593
12.178,-15910,-6582.2
12.177,-15878,-6589.4
12.177,-15863,-6591.9
12.175,-15878,-6593.5
12.176,-15892,-6594.2
12.179,-15879,-6590.6
12.18,-15865,-6583.1
12.179,-15851,-6583.9
12.18,-15844,-6577.6
12.183,-15829,-6572.8
12.185,-15832,-6586.5
12.187,-15854,-6581.4
12.187,-15851,-6580.6
12.185,-15848,-6585
12.185,-15857,-6575.9
12.185,-15855,-6574.8
12.187,-15848,-6575.9
12.19,-15846,-6573.6
12.187,-15838,-6584.8
12.185,-15839,-6589.2
12.188,-15843,-6591.8
12.189,-15824,-6590.9
12.19,-15820,-6594.8
12.192,-15836,-6598.6
12.193,-15832,-6594.7
12.195,-15836,-6604
12.194,-15839,-6603.9
12.193,-15837,-6579
12.194,-15834,-6577.5
12.197,-15832,-6589.8
12.198,-15827,-6586.6
12.197,-15821,-6597.1
12.198,-15812,-6590.6
12.198,-15805,-6588.4
12.2,-15812,-6592.4
12.201,-15807,-6591
12.198,-15798,-6588.8
12.201,-15794,-6575.4
12.204,-15796,-6548.3
12.206,-15797,-6535.2
12.208,-15791,-6544.6
12.208,-15776,-6554.4
12.207,-15764,-6566.9
12.207,-15770,-6577.8
12.208,-15774,-6593.5
12.208,-15763,-6602.6
12.208,-15757,-6606.3
12.208,-15757,-6613.4
12.21,-15764,-6619.5
12.211,-15777,-6624.6
12.21,-15784,-6628.7
12.211,-15773,-6625.6
12.213,-15774,-6613
12.216,-15785,-6610.5
12.214,-15790,-6611.9
12.214,-15791,-6607.8
12.218,-15787,-6613.3
12.216,-15783,-6610.2
12.214,-15758,-6598
12.219,-15738,-6589.3
12.222,-15745,-6578
12.222,-15734,-6576.3
12.222,-15734,-6582.1
12.224,-15731,-6591.3
12.223,-15714,-6596.6
12.224,-15724,-6599.1
12.224,-15726,-6589.3
12.222,-15725,-6588
12.224,-15715,-6603.4
12.224,-15692,-6598.4
12.225,-15704,-6593.1
12.227,-15714,-6601.4
12.231,-15714,-6598.3
12.234,-15726,-6589.4
12.233,-15733,-6593
12.231,-15725,-6593.6
12.233,-15699,-6593.2
12.235,-15689,-6584.5
12.233,-15681,-6587
12.233,-15676,-6602
12.234,-15677,-6602.2
12.233,-15669,-6592.5
12.233,-15658,-6598.2
12.235,-15651,-6604.8
12.238,-15650,-6606.4
12.24,-15648,-6605.4
12.24,-15635,-6596.8
12.24,-15619,-6594.9
12.239,-15615,-6593.6
12.239,-15607,-6586.6
12.243,-15612,-6585.6
12.243,-15620,-6594
12.241,-15616,-6584.4
12.242,-15609,-6582.9
12.244,-15594,-6589.5
12.246,-15597,-6590.4
12.249,-15588,-6584.1
12.251,-15578,-6571.1
12.25,-15555,-6567.5
12.249,-15518,-6576.7
12.249,-15516,-6586.3
12.249,-15513,-6589.2
12.251,-15514,-6603.9
12.253,-15509,-6601.2
12.255,-15501,-6584.7
12.255,-15496,-6589.6
12.253,-15482,-6591.6
12.252,-15475,-6582.2
12.254,-15449,-6584.8
12.256,-15428,-6583.7
12.258,-15428,-6585
12.26,-15436,-6598.3
12.262,-15435,-6604.1
12.262,-15444,-6610.4
12.264,-15451,-6612.7
12.265,-15444,-6610.2
12.265,-15424,-6614.7
12.265,-15400,-6606.7
12.265,-15394,-6602.9
12.265,-15392,-6596.3
12.267,-15386,-6584
12.268,-15384,-6593
12.268,-15381,-6594.6
12.269,-15362,-6589.4
12.271,-15345,-6589.6
12.272,-15351,-6592
12.274,-15367,-6594.8
12.273,-15374,-6586.8
12.274,-15388,-6582.3
12.277,-15403,-6587.5
12.274,-15413,-6581.3
12.275,-15428,-6583.4
12.278,-15442,-6592.8
12.281,-15464,-6590.8
12.281,-15481,-6593.5
12.281,-15486,-6595.6
12.281,-15497,-6592.9
12.281,-15521,-6598.4
12.281,-15541,-6605.5
12.283,-15549,-6605.6
12.282,-15563,-6605.4
12.284,-15581,-6600.6
12.288,-15587,-6600.8
12.287,-15607,-6601
12.286,-15636,-6599
12.291,-15659,-6606
12.293,-15671,-6595.2
12.291,-15675,-6578.3
12.292,-15690,-6576.8
12.293,-15703,-6585.8
12.293,-15713,-6588.9
12.296,-15721,-6591.1
12.298,-15731,-6595.6
12.299,-15739,-6594.3
12.298,-15751,-6596.9
12.297,-15765,-6594
12.299,-15777,-6590.4
12.299,-15775,-6599.5
12.298,-15776,-6598.5
12.302,-15768,-6595.8
12.304,-15764,-6596.6
12.302,-15780,-6605.7
12.304,-15794,-6616.4
12.306,-15814,-6615.9
12.308,-15818,-6614.1
12.31,-15826,-6611.2
12.31,-15835,-6618.1
12.311,-15852,-6616.9
12.312,-15857,-6608.9
12.311,-15832,-6603.8
12.313,-15798,-6595.6
12.315,-15814,-6588.5
12.317,-15830,-6595.5
12.318,-15822,-6602.7
12.315,-15830,-6602.8
12.315,-15831,-6606.3
12.32,-15847,-6607.9
12.319,-15873,-6618.1
12.319,-15874,-6602
12.323,-15863,-6600
12.322,-15874,-6600.5
12.322,-15861,-6581.9
12.324,-15850,-6588.1
12.326,-15849,-6599.9
12.328,-15844,-6604.2
12.328,-15845,-6603.7
12.326,-15821,-6604.1
12.326,-15806,-6608.1
12.328,-15824,-6613.4
12.329,-15845,-6610.6
12.332,-15841,-6605.3
12.335,-15838,-6586.4
12.335,-15848,-6592.8
12.336,-15857,-6607.5
12.336,-15853,-6603.2
12.338,-15845,-6604.4
12.339,-15845,-6601.7
12.338,-15842,-6610.1
12.34,-15853,-6617.1
12.341,-15863,-6612.8
12.341,-15857,-6600.7
12.342,-15834,-6591.9
12.344,-15837,-6594.6
12.344,-15841,-6591.5
12.342,-15841,-6590.9
12.341,-15844,-6590.6
12.342,-15842,-6589.1
12.346,-15851,-6598.4
12.348,-15848,-6592.4
12.35,-15827,-6589.4
12.352,-15800,-6598.7
12.35,-15802,-6597.8
12.352,-15812,-6597.1
12.353,-15815,-6595.2
12.352,-15828,-6596.1
12.354,-15820,-6600.1
12.357,-15818,-6612.6
12.358,-15833,-6622.8
12.355,-15842,-6625.9
12.357,-15841,-6621.9
12.361,-15844,-6617.1
12.361,-15851,-6615.5
12.361,-15843,-6604.7
12.361,-15847,-6601.4
12.363,-15855,-6607.1
12.365,-15846,-6600.9
12.366,-15846,-6592
12.368,-15850,-6582.9
12.369,-15851,-6582.8
12.369,-15851,-6588
12.368,-15846,-6578.7
12.371,-15840,-6580.5
12.373,-15838,-6586.5
12.373,-15843,-6592
12.373,-15845,-6604.1
12.372,-15842,-6618.3
12.373,-15844,-6632.2
12.374,-15840,-6623.1
12.375,-15836,-6623.8
12.374,-15842,-6631.1
12.374,-15849,-6620.7
12.374,-15860,-6623
12.374,-15868,-6617.1
12.379,-15856,-6605.3
12.38,-15848,-6606.3
12.38,-15864,-6610.9
12.383,-15880,-6611.3
12.384,-15872,-6610.1
12.387,-15862,-6612.9
12.387,-15870,-6601.6
12.387,-15877,-6597.7
12.387,-15872,-6602.5
12.387,-15867,-6591.8
12.389,-15865,-6582.3
12.389,-15868,-6585.9
12.39,-15850,-6592.8
12.393,-15843,-6602.1
12.394,-15873,-6609.4
12.394,-15875,-6608.7
12.395,-15881,-6612.5
12.397,-15885,-6618.8
12.397,-15874,-6617.5
12.398,-15874,-6615.8
12.399,-15886,-6615.9
12.399,-15889,-6613.6
12.4,-15886,-6614.9
12.401,-15880,-6616.4
12.402,-15880,-6611
12.402,-15877,-6601.7
12.405,-15880,-6609.1
12.406,-15893,-6600.3
12.404,-15897,-6597.6
12.404,-15896,-6602.9
12.406,-15889,-6595.6
12.408,-15890,-6599.5
12.41,-15895,-6603.4
12.413,-15898,-6609
12.413,-15896,-6612.2
12.412,-15889,-6621
12.413,-15884,-6627.6
12.414,-15877,-6625.5
12.414,-15881,-6613.7
12.416,-15884,-6604.1
12.419,-15877,-6600.2
12.419,-15883,-6587.8
12.418,-15900,-6583.9
12.419,-15895,-6593.6
12.422,-15901,-6597.8
12.422,-15908,-6607.4
12.422,-15907,-6619.6
12.424,-15919,-6623.3
12.423,-15927,-6617.6
12.425,-15913,-6609.7
12.425,-15907,-6612.9
12.424,-15905,-6614.3
12.425,-15906,-6613.8
12.429,-15907,-6621.3
12.431,-15900,-6623.1
12.434,-15905,-6619.9
12.431,-15899,-6617.4
12.431,-15900,-6617.6
12.434,-15901,-6619.7
12.433,-15887,-6610.5
12.432,-15888,-6612
12.435,-15889,-6593.3
12.438,-15893,-6596.1
12.437,-15915,-6611.1
12.436,-15923,-6598.9
12.438,-15930,-6598.2
12.44,-15917,-6602.7
12.441,-15887,-6609
12.443,-15884,-6618.6
12.443,-15885,-6622.1
12.443,-15875,-6626.4
12.447,-15882,-6623.1
12.448,-15902,-6608.5
12.448,-15914,-6598.6
12.447,-15909,-6595.9
12.447,-15905,-6590
12.448,-15913,-6593.9
12.449,-15908,-6606.8
12.451,-15908,-6614.1
12.451,-15909,-6623.4
12.451,-15914,-6625.4
12.453,-15912,-6623.8
12.454,-15904,-6617.7
12.454,-15905,-6622.1
12.456,-15917,-6613.6
12.458,-15913,-6608
12.458,-15910,-6615.4
12.457,-15911,-6614.1
12.459,-15910,-6615.2
12.461,-15922,-6602.2
12.461,-15907,-6607.1
12.463,-15896,-6623.7
12.466,-15894,-6618
12.466,-15895,-6620.9
12.464,-15907,-6630.3
12.466,-15923,-6632.1
12.469,-15924,-6626.6
12.469,-15930,-6628.7
12.466,-15927,-6628.8
12.467,-15927,-6623.9
12.47,-15936,-6618.2
12.471,-15921,-6616.2
12.472,-15905,-6612.1
12.472,-15906,-6610.9
12.472,-15918,-6621.8
12.473,-15919,-6616.4
12.473,-15928,-6616.1
12.475,-15935,-6617.9
12.474,-15922,-6620.3
12.472,-15933,-6617.8
12.474,-15936,-6617.6
12.476,-15922,-6619.4
12.478,-15932,-6620.3
12.48,-15931,-6625.7
12.482,-15923,-6622.5
12.482,-15910,-6625.6
12.482,-15903,-6627.7
12.484,-15910,-6632.2
12.483,-15912,-6632.8
12.482,-15899,-6628.2
12.483,-15893,-6622
12.485,-15895,-6611.4
12.485,-15893,-6607
12.485,-15890,-6605.8
12.486,-15895,-6611.2
12.487,-15905,-6616.7
12.492,-15919,-6616.6
12.493,-15932,-6612
12.493,-15928,-6608.1
12.495,-15930,-6613.5
12.493,-15919,-6609.4
12.492,-15900,-6604
12.495,-15889,-6600.5
12.495,-15889,-6590.8
12.495,-15895,-6596.7
12.496,-15900,-6601.8
12.499,-15899,-6599.7
12.502,-15898,-6610.9
12.502,-15900,-6622.8
12.501,-15880,-6625.3
12.501,-15889,-6626.1
12.499,-15905,-6639.4
12.5,-15904,-6644.3
12.502,-15913,-6637.2
12.502,-15905,-6643.2
12.505,-15901,-6639
12.507,-15905,-6628.3
12.506,-15909,-6618.4
12.506,-15900,-6611.6
12.507,-15899,-6618.1
12.506,-15906,-6620
12.509,-15883,-6620.4
12.511,-15877,-6636.2
12.512,-15888,-6637.8
12.512,-15873,-6628.6
12.509,-15867,-6636.1
12.513,-15873,-6631.3
12.516,-15889,-6621.3
12.512,-15901,-6629.3
12.512,-15909,-6634.3
12.514,-15902,-6631
12.514,-15876,-6616.2
12.515,-15854,-6612.7
12.516,-15827,-6625.8
12.515,-15806,-6630.1
12.516,-15801,-6630.9
12.518,-15780,-6634.4
12.52,-15783,-6635
12.521,-15797,-6626.9
12.521,-15793,-6628.1
12.524,-15804,-6629.8
12.525,-15812,-6632
12.522,-15822,-6632.2
12.522,-15831,-6628.9
12.529,-15845,-6623.5
12.53,-15854,-6619.1
12.527,-15849,-6627.1
12.528,-15851,-6633
12.528,-15854,-6627.3
12.527,-15855,-6633.6
12.531,-15846,-6622.5
12.531,-15833,-6618.4
12.53,-15849,-6621.6
12.532,-15879,-6607.1
12.534,-15897,-6603.3
12.535,-15921,-6605.4
12.537,-15932,-6615.5
12.539,-15922,-6622.9
12.536,-15941,-6625.9
12.535,-15959,-6634.2
12.533,-15951,-6631.2
12.537,-15949,-6631.3
12.541,-15951,-6634.6
12.538,-15935,-6625.6
12.538,-15933,-6610.3
12.541,-15939,-6599.8
12.543,-15943,-6604.1
12.544,-15954,-6616.1
12.544,-15972,-6625.5
12.545,-15995,-6622.4
12.544,-15992,-6621.1
12.542,-15967,-6635.3
12.546,-15966,-6633.3
12.55,-15957,-6623.3
12.55,-15943,-6613.7
12.551,-15948,-6610.2
12.553,-15953,-6617.6
12.551,-15952,-6615.2
12.551,-15948,-6613.1
12.551,-15944,-6616.6
12.552,-15937,-6616.7
12.554,-15948,-6615.6
12.555,-15960,-6622.5
12.556,-15960,-6622.8
12.556,-15961,-6623
12.554,-15953,-6625.2
12.555,-15950,-6618.6
12.557,-15962,-6618.8
12.556,-15963,-6605.7
12.556,-15965,-6590.5
12.559,-15963,-6601.5
12.561,-15949,-6604
12.56,-15936,-6593.4
12.559,-15927,-6602.9
12.56,-15929,-6614.5
12.561,-15948,-6611
12.563,-15993,-6623.8
12.562,-16035,-6635.3
12.564,-16056,-6632.9
12.567,-16055,-6631.2
12.567,-16042,-6639.8
12.567,-16016,-6643.5
12.567,-15944,-6634.1
12.567,-15850,-6629.6
12.567,-15738,-6624.9
12.57,-15552,-6609.2
12.57,-15336,-6593.5
12.569,-15119,-6587.6
12.571,-14918,-6586.8
12.57,-14811,-6595.1
12.57,-14759,-6596.8
12.573,-14693,-6571.8
12.571,-14712,-6557.2
12.574,-14852,-6553.8
12.579,-15068,-6541.7
12.579,-15340,-6538.4
12.579,-15600,-6541.3
12.583,-15869,-6533.7
12.583,-16135,-6509.5
12.58,-16379,-6495
12.579,-16492,-6503.4
12.58,-16514,-6537.6
12.582,-16513,-6571.8
12.581,-16472,-6591.4
12.579,-16452,-6610.6
12.582,-16414,-6610.3
12.584,-16358,-6617.2
12.583,-16277,-6637.5
12.582,-16178,-6643.3
12.585,-16096,-6637.5
12.586,-16016,-6634.4
12.585,-15945,-6640.3
12.586,-15904,-6645.8
12.586,-15881,-6649
12.587,-15879,-6637.8
12.59,-15868,-6630.5
12.592,-15864,-6630.9
12.592,-15875,-6636.7
12.592,-15878,-6633.1
12.594,-15884,-6629.4
12.595,-15888,-6633.8
12.595,-15881,-6634.2
12.596,-15870,-6638.3
12.597,-15877,-6631.8
12.595,-15875,-6632.3
12.598,-15859,-6637.6
12.6,-15857,-6629.1
12.598,-15847,-6622.4
12.6,-15851,-6625.1
12.6,-15854,-6627.7
12.6,-15841,-6626.6
12.599,-15839,-6621.7
12.602,-15833,-6626.4
12.605,-15810,-6625.6
12.605,-15800,-6627
12.605,-15802,-6623.9
12.601,-15818,-6618
12.602,-15821,-6623.5
12.605,-15819,-6621.7
12.605,-15827,-6615.5
12.605,-15824,-6622
12.606,-15820,-6624
12.608,-15819,-6625.6
12.61,-15821,-6622
12.611,-15805,-6615.5
12.614,-15807,-6620.7
12.611,-15805,-6618.7
12.611,-15788,-6611.3
12.613,-15791,-6614.7
12.614,-15790,-6622.8
12.615,-15787,-6624.1
12.615,-15801,-6628.3
12.618,-15794,-6628.3
12.62,-15779,-6621.9
12.617,-15785,-6620.1
12.618,-15779,-6624.9
12.618,-15772,-6624.2
12.62,-15758,-6620.1
12.623,-15764,-6620.4
12.623,-15785,-6621.5
12.623,-15789,-6620.5
12.622,-15780,-6624.9
12.624,-15778,-6623.6
12.627,-15776,-6626.4
12.627,-15762,-6623.5
12.629,-15756,-6619.7
12.629,-15756,-6611.5
12.628,-15755,-6607.8
12.629,-15739,-6617.6
12.63,-15726,-6618.5
12.631,-15734,-6607.7
12.631,-15743,-6618.8
12.632,-15744,-6629.2
12.633,-15756,-6619.2
12.634,-15759,-6625
12.637,-15754,-6626.9
12.639,-15746,-6629.9
12.637,-15733,-6623.7
12.634,-15729,-6626.2
12.638,-15714,-6627.4
12.639,-15706,-6613.5
12.639,-15708,-6609.1
12.641,-15706,-6607.3
12.641,-15711,-6604.6
12.643,-15705,-6583.9
12.643,-15693,-6564.5
12.643,-15693,-6548.3
12.645,-15683,-6553.2
12.646,-15682,-6568.8
12.649,-15694,-6581.4
12.65,-15698,-6595.8
12.652,-15702,-6609.9
12.65,-15695,-6622.1
12.65,-15671,-6616.8
12.654,-15662,-6631.7
12.653,-15665,-6641.5
12.653,-15652,-6631.4
12.655,-15643,-6624.4
12.654,-15634,-6628
12.655,-15625,-6625.4
12.654,-15626,-6627.4
12.653,-15623,-6637
12.657,-15615,-6637.9
12.658,-15601,-6644.1
12.657,-15591,-6652.1
12.657,-15580,-6646.4
12.656,-15564,-6632.8
12.658,-15557,-6633.8
12.66,-15550,-6646.1
12.665,-15544,-6640.1
12.666,-15546,-6627.8
12.665,-15543,-6625.1
12.663,-15541,-6619.3
12.667,-15533,-6616.6
12.67,-15521,-6611.6
12.671,-15505,-6625.6
12.669,-15488,-6634.7
12.669,-15472,-6629.6
12.669,-15462,-6618.4
12.671,-15460,-6621.3
12.675,-15442,-6629.5
12.674,-15435,-6627
12.675,-15443,-6636.3
12.676,-15449,-6628.5
12.676,-15447,-6622.3
12.678,-15441,-6624.2
12.678,-15425,-6623.8
12.678,-15407,-6622.2
12.679,-15395,-6620.9
12.681,-15400,-6621.9
12.684,-15400,-6618
12.685,-15401,-6620.2
12.685,-15404,-6616.8
12.689,-15394,-6615.2
12.69,-15390,-6620.4
12.691,-15384,-6616.5
12.691,-15379,-6610.2
12.69,-15373,-6605.9
12.693,-15374,-6599
12.695,-15368,-6590.4
12.694,-15373,-6596
12.695,-15391,-6595.8
12.694,-15393,-6601.7
12.692,-15404,-6604
12.695,-15416,-6609.2
12.7,-15431,-6618.7
12.701,-15440,-6613.4
12.703,-15452,-6617.6
12.704,-15469,-6623.8
12.703,-15470,-6623.7
12.703,-15492,-6623.4
12.703,-15520,-6624.7
12.705,-15543,-6624.1
12.709,-15564,-6619.3
12.711,-15576,-6622.2
12.713,-15591,-6629
12.712,-15607,-6633.8
12.711,-15623,-6626
12.711,-15640,-6628.1
12.714,-15654,-6636.6
12.717,-15672,-6631.2
12.717,-15666,-6635.8
12.718,-15674,-6627.2
12.717,-15690,-6616.3
12.718,-15711,-6613.7
12.72,-15726,-6612.1
12.719,-15726,-6602.2
12.721,-15739,-6613.5
12.725,-15732,-6628.2
12.726,-15735,-6614.7
12.729,-15742,-6619.4
12.731,-15746,-6622.4
12.728,-15756,-6626.9
12.728,-15772,-6640.4
12.732,-15791,-6638.3
12.733,-15808,-6634.6
12.732,-15825,-6635.3
12.733,-15821,-6631.4
12.731,-15824,-6633.3
12.734,-15841,-6629.6
12.738,-15842,-6630.8
12.741,-15841,-6629.6
12.74,-15831,-6633.3
12.74,-15820,-6632.9
12.741,-15822,-6627.3
12.74,-15835,-6622.3
12.741,-15834,-6614.4
12.744,-15819,-6617.1
12.746,-15826,-6620
12.747,-15835,-6621.3
12.749,-15835,-6615.8
12.75,-15831,-6615.1
12.751,-15831,-6622.5
12.753,-15839,-6622.5
12.756,-15841,-6621.7
12.755,-15836,-6624.4
12.754,-15831,-6631.5
12.755,-15827,-6638.3
12.757,-15828,-6632.3
12.758,-15817,-6619.8
12.76,-15826,-6614.1
12.761,-15832,-6612.7
12.762,-15827,-6609
12.762,-15821,-6608.4
12.764,-15802,-6618.3
12.765,-15813,-6623.5
12.767,-15837,-6627
12.769,-15833,-6633.3
12.769,-15815,-6631.8
12.771,-15803,-6643
12.773,-15804,-6636.5
12.772,-15804,-6633.1
12.775,-15802,-6644
12.778,-15794,-6619.4
12.776,-15791,-6609.3
12.778,-15806,-6612.6
12.781,-15820,-6598
12.783,-15823,-6596.5
12.784,-15825,-6605
12.782,-15828,-6610.7
12.785,-15817,-6621.2
12.788,-15822,-6631
12.791,-15829,-6637.5
12.792,-15830,-6640.4
12.792,-15832,-6653.2
12.794,-15836,-6655.1
12.794,-15831,-6649.4
12.793,-15818,-6641.3
12.793,-15819,-6636.1
12.795,-15819,-6627.4
12.797,-15810,-6619.5
12.797,-15809,-6614.4
12.799,-15808,-6608.9
12.8,-15803,-6617.9
12.801,-15814,-6619.1
12.801,-15828,-6619.5
12.804,-15846,-6628.6
12.806,-15840,-6629.5
12.808,-15823,-6628.7
12.81,-15836,-6631.3
12.812,-15824,-6637.6
12.812,-15820,-6631.6
12.812,-15829,-6632.8
12.813,-15828,-6641.3
12.817,-15831,-6632.7
12.82,-15832,-6631
12.818,-15834,-6632
12.817,-15833,-6624.4
12.82,-15844,-6621.9
12.823,-15837,-6622.3
12.826,-15812,-6623.9
12.83,-15823,-6622.8
12.83,-15830,-6624.1
12.828,-15824,-6628.3
12.826,-15817,-6624.8
12.83,-15816,-6625.4
12.834,-15812,-6625.9
12.834,-15817,-6623.5
12.836,-15837,-6621.2
12.836,-15825,-6615.9
12.837,-15810,-6614.1
12.84,-15821,-6624.7
12.843,-15833,-6621.7
12.845,-15858,-6614.5
12.845,-15875,-6612.1
12.847,-15867,-6611.5
12.849,-15873,-6615.8
12.852,-15876,-6623
12.849,-15875,-6627.4
12.848,-15886,-6636.9
12.85,-15885,-6632.5
12.849,-15874,-6632.3
12.852,-15873,-6643.9
12.855,-15881,-6650.4
12.859,-15878,-6645.2
12.859,-15882,-6644.5
12.856,-15886,-6642.7
12.859,-15879,-6634.8
12.863,-15883,-6636.4
12.864,-15887,-6632.9
12.864,-15889,-6631.2
12.868,-15876,-6624.5
12.871,-15855,-6621.2
12.872,-15864,-6626.5
12.874,-15863,-6626.8
12.874,-15847,-6618.9
12.871,-15865,-6612
12.873,-15867,-6609.2
12.878,-15866,-6613.3
12.876,-15880,-6622.7
12.877,-15878,-6630.1
12.881,-15882,-6628.4
12.884,-15876,-6634.4
12.884,-15869,-6637
12.883,-15884,-6632.3
12.886,-15881,-6633.5
12.888,-15882,-6629
12.888,-15889,-6629.6
12.891,-15891,-6623.4
12.894,-15880,-6615.8
12.895,-15865,-6621.6
12.895,-15863,-6624.3
12.898,-15868,-6621.2
12.901,-15870,-6627.5
12.899,-15859,-6637.7
12.901,-15857,-6646.1
12.903,-15857,-6641.1
12.903,-15853,-6635
12.904,-15858,-6645.2
12.906,-15879,-6632.4
12.909,-15873,-6613.6
12.912,-15864,-6621.1
12.91,-15880,-6620.8
12.909,-15887,-6614.1
12.913,-15880,-6628
12.916,-15877,-6631.6
12.918,-15864,-6636.3
12.918,-15870,-6636.9
12.916,-15882,-6640.4
12.917,-15877,-6643.2
12.92,-15873,-6644.8
