scl , ecg , emg_trap
10.47,-14173,-5810.8
10.469,-14200,-5819.3
10.469,-14211,-5823.7
10.468,-14227,-5820.3
10.471,-14249,-5818.9
10.471,-14262,-5815.5
10.469,-14263,-5815.3
10.474,-14273,-5819.3
10.469,-14284,-5821.1
10.472,-14300,-5819.8
10.468,-14322,-5823
10.471,-14344,-5818.4
10.47,-14355,-5821.1
10.47,-14363,-5821.3
10.473,-14364,-5822.6
10.473,-14393,-5820
10.473,-14399,-5821.3
10.471,-14409,-5819.2
10.471,-14425,-5822.2
10.472,-14440,-5823.3
10.472,-14449,-5822.3
10.475,-14457,-5822.3
10.473,-14463,-5829.5
10.472,-14455,-5830.6
10.475,-14473,-5820.4
10.473,-14477,-5827.6
10.472,-14471,-5814.8
10.475,-14478,-5816.2
10.475,-14476,-5813.5
10.471,-14475,-5816.8
10.476,-14488,-5818.3
10.472,-14488,-5826.3
10.475,-14497,-5823.6
10.477,-14498,-5825
10.477,-14495,-5824.8
10.478,-14505,-5825.1
10.473,-14499,-5822.2
10.474,-14502,-5820.9
10.474,-14503,-5824.9
10.473,-14493,-5819.1
10.478,-14498,-5821.7
10.477,-14500,-5813
10.477,-14507,-5836.7
10.476,-14501,-5825.4
10.475,-14505,-5831.2
10.477,-14502,-5822.4
10.477,-14505,-5823.3
10.479,-14504,-5815.5
10.478,-14493,-5817.9
10.477,-14489,-5817.8
10.478,-14497,-5826.3
10.478,-14495,-5820.7
10.477,-14504,-5828.7
10.479,-14508,-5824.1
10.477,-14499,-5823
10.48,-14500,-5825.5
10.48,-14499,-5821.7
10.481,-14493,-5818
10.482,-14497,-5823.5
10.48,-14498,-5823.9
10.48,-14505,-5823.6
10.482,-14497,-5826.4
10.483,-14504,-5825.1
10.481,-14502,-5826.9
10.482,-14499,-5828.6
10.48,-14495,-5825.1
10.479,-14497,-5822
10.481,-14491,-5822.8
10.483,-14495,-5820.6
10.482,-14496,-5820.1
10.482,-14487,-5820.5
10.481,-14497,-5820.9
10.482,-14501,-5823.5
10.485,-14500,-5827.6
10.485,-14500,-5823.3
10.482,-14495,-5819.7
10.481,-14503,-5823.3
10.483,-14499,-5823.2
10.485,-14501,-5827.6
10.485,-14507,-5826.8
10.483,-14516,-5822.3
10.486,-14509,-5825.1
10.485,-14506,-5821.5
10.483,-14511,-5829.3
10.487,-14508,-5824.5
10.488,-14515,-5823.9
10.489,-14509,-5825
10.487,-14508,-5818.1
10.488,-14517,-5813.9
10.486,-14512,-5821.1
10.488,-14517,-5822.4
10.485,-14515,-5826.9
10.488,-14520,-5829.9
10.489,-14522,-5830.3
10.488,-14523,-5832.2
10.487,-14527,-5828.4
10.489,-14529,-5825.5
10.492,-14525,-5828.7
10.489,-14529,-5823.3
10.491,-14533,-5824.2
10.49,-14532,-5822.2
10.492,-14533,-5823.2
10.494,-14527,-5816.7
10.491,-14541,-5827.6
10.493,-14542,-5839.3
10.493,-14544,-5828
10.494,-14546,-5829.4
10.492,-14542,-5829.3
10.491,-14540,-5829.8
10.492,-14539,-5825.5
10.494,-14532,-5826.2
10.491,-14554,-5830.6
10.494,-14538,-5830
10.492,-14538,-5833.5
10.494,-14534,-5828.5
10.497,-14534,-5829.8
10.497,-14538,-5829.7
10.494,-14540,-5821.3
10.495,-14542,-5822.5
10.495,-14534,-5828
10.498,-14548,-5824
10.5,-14544,-5829.3
10.496,-14548,-5827
10.497,-14553,-5832.4
10.5,-14550,-5828.9
10.501,-14554,-5826.4
10.498,-14560,-5826.8
10.501,-14555,-5829.4
10.499,-14557,-5826.6
10.501,-14555,-5825.3
10.499,-14556,-5831.2
10.5,-14552,-5832
10.503,-14555,-5829.8
10.5,-14563,-5832.6
10.5,-14569,-5831.2
10.506,-14577,-5829.6
10.503,-14574,-5824.2
10.503,-14583,-5828.5
10.505,-14573,-5823.1
10.505,-14565,-5820
10.507,-14566,-5824.6
10.503,-14564,-5826.2
10.506,-14567,-5825.3
10.509,-14576,-5833.5
10.507,-14572,-5835.9
10.509,-14571,-5832.5
10.507,-14578,-5833.5
10.508,-14570,-5831.5
10.506,-14555,-5816.4
10.508,-14560,-5833.4
10.51,-14565,-5830
10.506,-14561,-5831.5
10.51,-14571,-5832.9
10.509,-14572,-5826.8
10.509,-14568,-5834.1
10.512,-14572,-5839.2
10.508,-14577,-5836.4
10.509,-14567,-5832.6
10.511,-14570,-5828.5
10.51,-14571,-5835.6
10.514,-14568,-5829.2
10.512,-14567,-5829.6
10.511,-14581,-5830
10.511,-14579,-5831.9
10.512,-14588,-5833.3
10.514,-14579,-5839.8
10.516,-14578,-5839.2
10.517,-14579,-5839.4
10.512,-14578,-5832.4
10.514,-14576,-5827.8
10.514,-14575,-5827.5
10.518,-14563,-5820.5
10.517,-14568,-5827.7
10.519,-14570,-5831.1
10.522,-14574,-5827.2
10.517,-14579,-5828.3
10.519,-14578,-5826.8
10.517,-14581,-5832.2
10.518,-14589,-5830.6
10.518,-14586,-5828.1
10.52,-14581,-5824
10.521,-14580,-5833.7
10.52,-14580,-5830.5
10.521,-14579,-5826.5
10.522,-14585,-5830
10.523,-14590,-5835
10.52,-14587,-5838.2
10.525,-14581,-5832.2
10.525,-14577,-5840.4
10.521,-14577,-5832.3
10.527,-14574,-5827.9
10.525,-14568,-5822.9
10.525,-14573,-5826.8
10.526,-14582,-5828.1
10.526,-14581,-5825.1
10.528,-14579,-5818.5
10.527,-14589,-5834.2
10.526,-14585,-5836.5
10.529,-14585,-5831.3
10.529,-14588,-5832.1
10.53,-14580,-5824.9
10.529,-14585,-5828.3
10.532,-14593,-5829.2
10.529,-14583,-5827.4
10.533,-14592,-5840.3
10.533,-14586,-5833.9
10.534,-14587,-5842.4
10.533,-14584,-5830.9
10.533,-14585,-5836.3
10.534,-14592,-5832.1
10.532,-14581,-5828.1
10.531,-14581,-5831.5
10.535,-14576,-5834.3
10.532,-14576,-5832.6
10.534,-14565,-5833.5
10.535,-14564,-5835
10.538,-14576,-5835.3
10.535,-14580,-5836.3
10.538,-14586,-5837.6
10.538,-14591,-5837.1
10.537,-14589,-5835.8
10.541,-14592,-5832.2
10.54,-14592,-5830.7
10.537,-14599,-5834.8
10.538,-14592,-5830
10.542,-14587,-5828.4
10.543,-14592,-5836.2
10.54,-14585,-5840.9
10.541,-14586,-5843.5
10.542,-14584,-5841.6
10.543,-14585,-5839.8
10.543,-14581,-5836.3
10.543,-14584,-5837.8
10.541,-14585,-5841.3
10.549,-14589,-5839
10.547,-14588,-5837.3
10.547,-14593,-5839.2
10.548,-14593,-5840.6
10.547,-14592,-5836.8
10.546,-14595,-5839.8
10.547,-14596,-5841.3
10.549,-14581,-5836.3
10.549,-14576,-5833.3
10.55,-14580,-5835.5
10.55,-14586,-5841.3
10.554,-14586,-5838.3
10.549,-14603,-5839.3
10.549,-14603,-5837.6
10.552,-14597,-5840.3
10.553,-14596,-5840.3
10.551,-14600,-5828.9
10.551,-14589,-5833.1
10.552,-14589,-5832.7
10.552,-14589,-5833.3
10.554,-14593,-5836.3
10.558,-14599,-5846.8
10.558,-14604,-5840.4
10.559,-14599,-5834.6
10.557,-14605,-5839.6
10.559,-14593,-5834.2
10.561,-14595,-5830.4
10.559,-14586,-5826
10.559,-14591,-5835.2
10.559,-14591,-5832.4
10.559,-14585,-5827.9
10.561,-14596,-5839
10.562,-14605,-5838.3
10.56,-14605,-5838.2
10.563,-14607,-5837.6
10.56,-14607,-5832.9
10.566,-14606,-5834.8
10.564,-14608,-5835
10.562,-14598,-5832.9
10.564,-14593,-5834.8
10.563,-14592,-5832.4
10.564,-14578,-5835.8
10.566,-14592,-5848.7
10.567,-14598,-5844.1
10.567,-14595,-5843.2
10.568,-14600,-5842.8
10.567,-14605,-5840.9
10.566,-14599,-5834.4
10.569,-14599,-5833.7
10.569,-14593,-5830.8
10.568,-14599,-5838.2
10.568,-14609,-5840
10.569,-14604,-5840.3
10.57,-14607,-5846.4
10.575,-14601,-5845.1
10.574,-14604,-5840.8
10.573,-14610,-5838.8
10.572,-14609,-5839.9
10.574,-14599,-5831.5
10.575,-14590,-5831.6
10.574,-14595,-5832
10.577,-14594,-5831.3
10.576,-14594,-5831.5
10.574,-14605,-5840.7
10.576,-14601,-5838.1
10.577,-14599,-5834.7
10.575,-14600,-5843.2
10.576,-14596,-5833
10.577,-14598,-5833.8
10.576,-14595,-5833.7
10.576,-14592,-5834.6
10.578,-14597,-5840.5
10.581,-14596,-5839.4
10.58,-14603,-5842.8
10.584,-14609,-5843.9
10.582,-14601,-5840.2
10.582,-14601,-5837.1
10.582,-14597,-5834.5
10.582,-14594,-5836.3
10.586,-14593,-5834.9
10.584,-14591,-5835.4
10.584,-14594,-5839.4
10.584,-14598,-5838.7
10.585,-14600,-5834.9
10.585,-14597,-5831.3
10.59,-14608,-5846.1
10.588,-14604,-5838.9
10.591,-14601,-5837.3
10.588,-14602,-5841.3
10.589,-14601,-5835.8
10.589,-14606,-5839.9
10.589,-14608,-5838.7
10.59,-14601,-5832.6
10.591,-14601,-5837.4
10.589,-14607,-5831.9
10.593,-14612,-5848.6
10.593,-14612,-5845
10.591,-14612,-5839.5
10.592,-14608,-5841.5
10.591,-14602,-5838.9
10.596,-14600,-5836.9
10.594,-14603,-5835.2
10.594,-14600,-5835.2
10.594,-14604,-5834.8
10.594,-14608,-5835.1
10.598,-14601,-5837.9
10.599,-14609,-5842.2
10.598,-14608,-5839.7
10.597,-14607,-5836.5
10.596,-14598,-5835.3
10.597,-14598,-5836.3
10.599,-14598,-5832.2
10.597,-14600,-5835.5
10.6,-14611,-5832.9
10.599,-14609,-5832.7
10.601,-14604,-5835.8
10.6,-14603,-5841.8
10.601,-14605,-5839.9
10.602,-14603,-5833.7
10.601,-14605,-5831.5
10.604,-14593,-5827.8
10.605,-14593,-5830.9
10.602,-14597,-5831.9
10.603,-14595,-5827.6
10.605,-14597,-5835.4
10.605,-14600,-5837
10.601,-14596,-5840.3
10.606,-14589,-5843.5
10.607,-14591,-5845.9
10.607,-14589,-5845.1
10.605,-14583,-5845
10.608,-14581,-5845.3
10.608,-14583,-5844.3
10.609,-14570,-5847
10.609,-14563,-5849.8
10.608,-14564,-5842.2
10.612,-14569,-5854.2
10.607,-14564,-5848.3
10.609,-14564,-5846.3
10.612,-14582,-5846.4
10.612,-14579,-5848.7
10.612,-14572,-5850.8
10.612,-14562,-5847.1
10.609,-14528,-5844.9
10.614,-14511,-5842.8
10.612,-14500,-5845.5
10.617,-14500,-5848.7
10.617,-14496,-5837.5
10.614,-14510,-5836.9
10.615,-14501,-5840.9
10.617,-14511,-5839.4
10.616,-14516,-5835.7
10.617,-14535,-5844.4
10.616,-14543,-5842.2
10.616,-14550,-5850.9
10.616,-14551,-5847.2
10.617,-14547,-5853
10.615,-14552,-5850.1
10.62,-14557,-5853.3
10.62,-14550,-5851.4
10.618,-14547,-5844.7
10.619,-14555,-5837.8
10.623,-14570,-5837.5
10.622,-14585,-5834.8
10.625,-14601,-5837.2
10.624,-14624,-5836.8
10.621,-14630,-5837.3
10.623,-14622,-5836
10.626,-14628,-5835.9
10.625,-14634,-5836.6
10.624,-14634,-5836.3
10.624,-14632,-5837.7
10.621,-14631,-5842.2
10.624,-14637,-5842.6
10.626,-14634,-5840.6
10.626,-14637,-5839.4
10.627,-14647,-5837.8
10.626,-14643,-5839.5
10.628,-14642,-5840.3
10.628,-14638,-5835.6
10.63,-14644,-5836.9
10.628,-14640,-5833.9
10.627,-14635,-5833.1
10.629,-14643,-5834.2
10.633,-14633,-5833.2
10.631,-14643,-5833.5
10.63,-14640,-5837.5
10.63,-14642,-5833.5
10.631,-14643,-5836.5
10.634,-14635,-5832.3
10.636,-14644,-5831.9
10.634,-14635,-5835.4
10.634,-14638,-5832.3
10.634,-14638,-5836.9
10.633,-14635,-5834.5
10.633,-14644,-5839.3
10.631,-14631,-5833.6
10.636,-14639,-5835.3
10.638,-14631,-5836.6
10.639,-14628,-5840.8
10.636,-14622,-5834.6
10.638,-14617,-5834.7
10.636,-14622,-5832.1
10.635,-14643,-5839.8
10.634,-14687,-5842.4
10.637,-14730,-5845.5
10.638,-14747,-5845.1
10.64,-14748,-5842.4
10.639,-14732,-5847.2
10.639,-14724,-5851.1
10.639,-14663,-5845.5
10.64,-14584,-5848.6
10.636,-14463,-5849.8
10.638,-14320,-5847.6
10.642,-14113,-5847.6
10.64,-13901,-5837.7
10.64,-13689,-5834.4
10.644,-13539,-5824.6
10.643,-13483,-5813.9
10.644,-13433,-5808
10.641,-13391,-5779.7
10.642,-13500,-5764.7
10.645,-13697,-5761.7
10.642,-13998,-5763.1
10.643,-14252,-5767.9
10.643,-14487,-5769.7
10.646,-14724,-5782.8
10.648,-14974,-5788.8
10.645,-15074,-5780.3
10.645,-15139,-5800.4
10.645,-15158,-5802.4
10.648,-15123,-5818.1
10.645,-15099,-5824.9
10.645,-15093,-5822.3
10.645,-15053,-5820.8
10.649,-14981,-5826.2
10.648,-14893,-5829
10.646,-14801,-5823.5
10.648,-14738,-5828.6
10.648,-14657,-5825.3
10.65,-14608,-5827.7
10.65,-14576,-5826.1
10.65,-14568,-5820
10.649,-14579,-5821.2
10.651,-14585,-5822
10.651,-14588,-5830.5
10.651,-14581,-5831.8
10.65,-14586,-5830.2
10.65,-14590,-5825.3
10.649,-14584,-5831.6
10.649,-14571,-5835.8
10.653,-14566,-5829
10.652,-14554,-5824.1
10.649,-14553,-5825.1
10.651,-14564,-5830.7
10.655,-14556,-5828.9
10.656,-14552,-5833.3
10.653,-14555,-5834.2
10.653,-14546,-5826.8
10.656,-14549,-5827.6
10.652,-14537,-5832.4
10.655,-14543,-5832.7
10.657,-14543,-5820.2
10.653,-14535,-5825.5
10.655,-14540,-5831.5
10.656,-14527,-5831.8
10.654,-14529,-5830.3
10.657,-14529,-5829.4
10.658,-14531,-5833.1
10.655,-14528,-5838.8
10.658,-14512,-5831.8
10.657,-14512,-5839.1
10.66,-14512,-5839.9
10.659,-14512,-5838.3
10.658,-14524,-5833.2
10.657,-14523,-5832.1
10.657,-14514,-5839
10.656,-14518,-5836.9
10.656,-14521,-5839.6
10.66,-14522,-5842.2
10.659,-14524,-5840.6
10.657,-14526,-5840.6
10.66,-14518,-5839.4
10.663,-14518,-5834.4
10.659,-14507,-5832.5
10.66,-14506,-5831.5
10.661,-14501,-5835.4
10.661,-14503,-5837.6
10.659,-14504,-5839.7
10.66,-14503,-5837.2
10.659,-14501,-5844.2
10.659,-14497,-5842.1
10.66,-14480,-5832.8
10.665,-14480,-5836.2
10.661,-14480,-5829.8
10.662,-14473,-5833.7
10.66,-14476,-5829.8
10.664,-14475,-5835.8
10.664,-14482,-5835.5
10.662,-14479,-5838.9
10.664,-14483,-5844.4
10.663,-14477,-5841.5
10.662,-14470,-5833.9
10.662,-14469,-5834.9
10.664,-14457,-5840.5
10.666,-14457,-5835.4
10.665,-14454,-5834.4
10.666,-14452,-5839.1
10.664,-14455,-5841.5
10.664,-14453,-5831.4
10.665,-14443,-5839.1
10.665,-14440,-5839.2
10.665,-14432,-5835.7
10.668,-14422,-5833.2
10.665,-14420,-5829.2
10.667,-14418,-5834.2
10.665,-14417,-5830.5
10.664,-14413,-5832.1
10.665,-14407,-5836.4
10.668,-14415,-5834.6
10.668,-14418,-5843.9
10.667,-14412,-5842.9
10.666,-14405,-5842.8
10.667,-14404,-5840.4
10.669,-14399,-5837.7
10.67,-14388,-5837.2
10.668,-14387,-5835.3
10.669,-14377,-5837.2
10.667,-14368,-5838.1
10.669,-14359,-5840.5
10.67,-14361,-5839.7
10.669,-14357,-5835.2
10.671,-14360,-5840.9
10.666,-14350,-5834.9
10.671,-14333,-5833.4
10.671,-14320,-5836.2
10.67,-14320,-5833.3
10.67,-14309,-5828.8
10.669,-14301,-5835.2
10.669,-14289,-5833.8
10.672,-14285,-5837.5
10.672,-14269,-5836.1
10.67,-14266,-5837.7
10.67,-14252,-5835
10.674,-14240,-5836.7
10.672,-14224,-5835.1
10.674,-14220,-5834.9
10.674,-14217,-5834.9
10.674,-14203,-5831.1
10.67,-14210,-5839.8
10.673,-14200,-5835.7
10.67,-14191,-5837.5
10.672,-14187,-5839.8
10.67,-14180,-5832.9
10.676,-14176,-5831.6
10.674,-14158,-5830.1
10.674,-14145,-5829.3
10.671,-14145,-5829.1
10.672,-14144,-5833.1
10.673,-14145,-5836.2
10.674,-14146,-5837.8
10.673,-14141,-5839.9
10.674,-14145,-5837.3
10.674,-14130,-5836.3
10.673,-14123,-5831.4
10.674,-14109,-5827.4
10.671,-14113,-5831.2
10.673,-14122,-5834.3
10.675,-14118,-5833.2
10.674,-14123,-5835.8
10.675,-14126,-5836.8
10.674,-14130,-5837.8
10.675,-14133,-5837.1
10.673,-14137,-5836.3
10.676,-14148,-5828.3
10.678,-14151,-5826.9
10.676,-14163,-5829
10.677,-14175,-5830.9
10.675,-14195,-5834.9
10.673,-14205,-5835.5
10.677,-14225,-5837.7
10.677,-14247,-5839.1
10.675,-14261,-5841
10.678,-14276,-5836.5
10.674,-14290,-5837.2
10.679,-14311,-5837.7
10.676,-14317,-5833.3
10.68,-14339,-5840.7
10.678,-14354,-5838.6
10.676,-14374,-5838.6
10.676,-14387,-5835.6
10.677,-14399,-5839.8
10.68,-14410,-5844.5
10.68,-14420,-5845.9
10.677,-14442,-5847.9
10.679,-14442,-5838
10.682,-14452,-5834
10.675,-14463,-5837
10.678,-14470,-5836.2
10.679,-14483,-5837.9
10.678,-14492,-5845.2
10.68,-14509,-5841.8
10.68,-14508,-5848.1
10.682,-14511,-5845.8
10.678,-14523,-5842.5
10.679,-14521,-5837.1
10.679,-14522,-5832.8
10.681,-14521,-5835.4
10.68,-14530,-5836.8
10.679,-14532,-5835.2
10.679,-14535,-5839.9
10.679,-14544,-5838.8
10.676,-14544,-5840.4
10.678,-14546,-5848
10.677,-14544,-5847.2
10.679,-14551,-5839.5
10.682,-14549,-5835.5
10.681,-14551,-5835
10.682,-14543,-5835.6
10.676,-14544,-5835.3
10.676,-14554,-5839.3
10.679,-14549,-5834.1
10.678,-14547,-5835.4
10.675,-14544,-5836.9
10.677,-14544,-5839.2
10.68,-14542,-5838.5
10.678,-14544,-5830.4
10.681,-14542,-5838.2
10.679,-14549,-5835.4
10.679,-14557,-5838.2
10.678,-14557,-5836.6
10.678,-14562,-5839.7
10.682,-14566,-5840.6
10.68,-14568,-5843.5
10.679,-14566,-5845.5
10.676,-14561,-5840
10.677,-14561,-5837.6
10.676,-14554,-5837.9
10.679,-14546,-5834.8
10.68,-14542,-5837.5
10.679,-14543,-5836.2
10.677,-14544,-5836.1
10.678,-14545,-5843.6
10.678,-14547,-5839.9
10.68,-14545,-5842.9
10.679,-14542,-5843
10.684,-14547,-5840.2
10.678,-14541,-5840.2
10.68,-14540,-5834.1
10.678,-14543,-5837.1
10.681,-14538,-5838.7
10.677,-14543,-5834.8
10.679,-14549,-5845
10.679,-14556,-5842.8
10.677,-14556,-5845.8
10.68,-14557,-5840.5
10.681,-14551,-5838.8
10.68,-14552,-5833.2
10.68,-14543,-5833.2
10.676,-14547,-5835.8
10.678,-14545,-5839.6
10.678,-14543,-5841.9
10.678,-14554,-5844.3
10.677,-14558,-5844.1
10.678,-14557,-5840.6
10.68,-14552,-5844.2
10.678,-14552,-5843.9
10.675,-14556,-5837
10.675,-14554,-5836.5
10.677,-14561,-5838.3
10.68,-14557,-5840
10.678,-14559,-5841.6
10.677,-14562,-5838.5
10.679,-14565,-5846.1
10.678,-14566,-5841.4
10.678,-14568,-5840.9
10.675,-14570,-5840.1
10.675,-14573,-5838.3
10.676,-14575,-5836.8
10.679,-14574,-5838.8
10.676,-14574,-5837.1
10.677,-14576,-5835.6
10.675,-14572,-5839.9
10.676,-14574,-5833.5
10.676,-14565,-5841.8
10.676,-14564,-5836.5
10.675,-14568,-5839.1
10.677,-14571,-5838
10.678,-14573,-5839.8
10.674,-14575,-5836.8
10.673,-14588,-5834.7
10.678,-14588,-5837
10.675,-14597,-5834.6
10.676,-14604,-5840.3
10.676,-14611,-5842.4
10.681,-14605,-5837.2
10.677,-14605,-5835.3
10.678,-14599,-5836.2
10.678,-14601,-5834.6
10.676,-14593,-5837.5
10.675,-14596,-5839.4
10.675,-14598,-5838
10.677,-14597,-5840.1
10.675,-14604,-5840.6
10.675,-14597,-5841.1
10.676,-14600,-5843.1
10.675,-14609,-5842.8
10.678,-14604,-5836.3
10.674,-14603,-5838.8
10.674,-14603,-5838.1
10.671,-14603,-5833.3
10.673,-14607,-5838.2
10.675,-14609,-5840.2
10.673,-14612,-5838.4
10.675,-14612,-5841
10.676,-14620,-5846.3
10.676,-14615,-5840.4
10.676,-14614,-5839.2
10.672,-14610,-5837.8
10.677,-14616,-5835.9
10.673,-14621,-5840.5
10.674,-14618,-5841.2
10.675,-14618,-5835
10.672,-14612,-5841.7
10.674,-14618,-5837.9
10.674,-14616,-5840.4
10.672,-14614,-5839.7
10.673,-14616,-5841.5
10.674,-14609,-5837.5
10.674,-14612,-5835.5
10.67,-14610,-5836.3
10.673,-14612,-5828.1
10.671,-14611,-5827.8
10.673,-14613,-5835.5
10.673,-14623,-5837.3
10.675,-14625,-5840.3
10.673,-14620,-5842.1
10.672,-14628,-5840.6
10.671,-14623,-5839.7
10.671,-14623,-5831.7
10.67,-14624,-5830.2
10.673,-14617,-5836.3
10.674,-14624,-5837.9
10.67,-14620,-5840.7
10.672,-14621,-5834.7
10.671,-14622,-5835.1
10.675,-14620,-5848.6
10.673,-14623,-5843.6
10.673,-14621,-5838.8
10.672,-14624,-5838.9
10.672,-14619,-5828.3
10.668,-14621,-5837.7
10.671,-14616,-5834.1
10.669,-14614,-5832.5
10.669,-14609,-5839.6
10.672,-14616,-5833.3
10.675,-14628,-5839.2
10.671,-14624,-5837.4
10.671,-14633,-5841.2
10.668,-14629,-5834.9
10.672,-14632,-5833.3
10.67,-14630,-5834.1
10.668,-14623,-5832.5
10.669,-14621,-5829.9
10.671,-14630,-5834.1
10.671,-14633,-5837
10.668,-14639,-5840.3
10.672,-14632,-5842.3
10.672,-14629,-5840.4
10.672,-14629,-5837.3
10.668,-14620,-5833.9
10.671,-14622,-5834.4
10.669,-14629,-5836.4
10.668,-14626,-5836.6
10.668,-14628,-5840.3
10.669,-14625,-5838.6
10.671,-14632,-5840.2
10.671,-14636,-5843.6
10.667,-14633,-5840.7
10.668,-14627,-5839.1
10.668,-14618,-5836.9
10.668,-14620,-5838.5
10.667,-14623,-5831.9
10.666,-14625,-5835.4
10.667,-14626,-5834.7
10.667,-14635,-5845.6
10.667,-14637,-5843.1
10.667,-14633,-5844.9
10.667,-14638,-5841.4
10.668,-14628,-5839.3
10.667,-14621,-5835.7
10.664,-14622,-5835.4
10.667,-14628,-5832
10.669,-14630,-5829.7
10.668,-14627,-5834
10.669,-14630,-5835.2
10.665,-14630,-5838.1
10.666,-14638,-5837.9
10.669,-14633,-5839
10.667,-14624,-5838.4
10.668,-14623,-5834.4
10.666,-14627,-5833.1
10.666,-14628,-5830.4
10.67,-14628,-5832.7
10.666,-14624,-5840.5
10.663,-14631,-5839.3
10.664,-14640,-5835.6
10.665,-14649,-5845.1
10.666,-14642,-5845.6
10.665,-14644,-5838.2
10.664,-14638,-5833.2
10.664,-14630,-5832.9
10.664,-14628,-5821.5
10.664,-14615,-5826.3
10.664,-14621,-5824.3
10.664,-14623,-5834.6
10.665,-14626,-5832
10.665,-14629,-5833.2
10.661,-14625,-5836.3
10.665,-14622,-5838.6
10.667,-14627,-5833.7
10.665,-14629,-5830.9
10.662,-14634,-5831.8
10.662,-14639,-5834.8
10.661,-14635,-5830.3
10.664,-14636,-5836.7
10.663,-14643,-5836.5
10.66,-14643,-5832.8
10.663,-14642,-5837.7
10.664,-14645,-5836.6
10.663,-14640,-5833.1
10.661,-14635,-5830.8
10.659,-14635,-5833.1
10.661,-14635,-5831.3
10.661,-14638,-5832.6
10.66,-14634,-5834.2
10.662,-14642,-5835.9
10.661,-14645,-5835.1
10.661,-14642,-5835.9
10.663,-14644,-5839.4
10.66,-14643,-5833.8
10.66,-14634,-5831.1
10.66,-14637,-5830.9
10.663,-14633,-5829.4
10.66,-14635,-5833
10.663,-14635,-5834.2
10.659,-14647,-5828.2
10.659,-14651,-5835.2
10.66,-14651,-5836.7
10.661,-14646,-5837.4
10.66,-14639,-5836.7
10.659,-14630,-5834.6
10.661,-14637,-5834.8
10.66,-14639,-5833.4
10.66,-14641,-5831.7
10.659,-14639,-5835.8
10.654,-14640,-5838.5
10.657,-14652,-5838.6
10.659,-14642,-5834.8
10.659,-14637,-5837.4
10.661,-14642,-5833.4
10.658,-14644,-5826.9
10.656,-14641,-5823.1
10.658,-14641,-5826.9
10.657,-14643,-5829.1
10.658,-14641,-5829.8
10.658,-14647,-5833.9
10.659,-14655,-5833.4
10.657,-14654,-5835.9
10.656,-14651,-5832.6
10.656,-14650,-5829
10.66,-14652,-5833
10.656,-14643,-5833.4
10.655,-14637,-5825.1
10.656,-14641,-5828.5
10.655,-14637,-5831.3
10.656,-14632,-5827.9
10.656,-14642,-5838.5
10.654,-14638,-5835.4
10.657,-14646,-5838.7
10.656,-14644,-5839.9
10.656,-14644,-5834.8
10.658,-14645,-5834.3
10.653,-14639,-5831.2
10.652,-14637,-5827.4
10.653,-14641,-5828.2
10.656,-14645,-5829.7
10.652,-14645,-5828.1
10.655,-14649,-5832.9
10.657,-14657,-5837.8
10.657,-14652,-5833.1
10.655,-14657,-5834.9
10.652,-14650,-5831.4
10.655,-14647,-5828.5
10.654,-14642,-5829.7
10.656,-14645,-5828.2
10.654,-14646,-5829.7
10.656,-14647,-5832.1
10.654,-14649,-5833.9
10.654,-14649,-5831.9
10.655,-14648,-5828.4
10.654,-14653,-5834.6
10.654,-14640,-5828.5
10.656,-14635,-5828
10.652,-14636,-5825.4
10.654,-14638,-5830.5
10.652,-14640,-5832.6
10.655,-14641,-5832.3
10.652,-14647,-5831.4
10.653,-14642,-5838.2
10.651,-14644,-5833.5
10.655,-14646,-5832.2
10.654,-14654,-5830.7
10.652,-14650,-5832.1
10.651,-14653,-5831.3
10.654,-14656,-5829.1
10.654,-14655,-5831.9
10.653,-14658,-5834.7
10.652,-14659,-5835
10.654,-14658,-5831.1
10.653,-14660,-5834.4
10.652,-14660,-5833.3
10.656,-14653,-5831.6
10.654,-14647,-5826.8
10.652,-14633,-5826
10.651,-14640,-5831.9
10.65,-14641,-5832.3
10.65,-14639,-5832.8
10.651,-14646,-5836.9
10.65,-14643,-5836.9
10.652,-14639,-5834.5
10.65,-14639,-5836.5
10.651,-14641,-5836.5
10.649,-14642,-5834.5
10.648,-14640,-5831.9
10.65,-14638,-5830.2
10.649,-14646,-5834.2
10.646,-14645,-5831.7
10.647,-14651,-5838.2
10.646,-14652,-5836.4
10.648,-14647,-5836.4
10.649,-14637,-5835.5
10.647,-14628,-5829.3
10.65,-14624,-5837.6
10.647,-14614,-5830.3
10.646,-14617,-5833.3
10.648,-14616,-5836.4
10.647,-14616,-5835.5
10.649,-14615,-5836.4
10.651,-14614,-5841.9
10.644,-14619,-5843.7
10.646,-14629,-5848
10.649,-14631,-5847.5
10.649,-14634,-5846.5
10.646,-14633,-5852.8
10.65,-14629,-5847.7
10.646,-14622,-5847.3
10.647,-14616,-5847.6
10.648,-14610,-5848.7
10.647,-14603,-5845
10.649,-14612,-5849.3
10.646,-14607,-5848
10.645,-14608,-5853.4
10.647,-14619,-5850.8
10.65,-14611,-5848.5
10.649,-14600,-5848.1
10.648,-14583,-5847.3
10.646,-14554,-5847.1
10.647,-14536,-5841.6
10.644,-14532,-5852.6
10.646,-14526,-5851
10.648,-14528,-5846.3
10.646,-14538,-5843.4
10.647,-14532,-5840.7
10.646,-14541,-5841.3
