scl , ecg , emg_trap
5.334,9221.6,-12263
5.3347,9222.4,-12270
5.3343,9220.6,-12263
5.334,9216.1,-12264
5.334,9215.6,-12260
5.334,9223.6,-12259
5.334,9227.6,-12254
5.3333,9225,-12253
5.3337,9220.5,-12254
5.3333,9215.9,-12248
5.3337,9212.2,-12250
5.3333,9212.5,-12252
5.3337,9205.5,-12260
5.334,9203.5,-12262
5.3333,9202.5,-12260
5.333,9206.6,-12262
5.3337,9208.8,-12255
5.334,9200.9,-12254
5.334,9201.3,-12260
5.334,9194.6,-12256
5.334,9193.3,-12253
5.334,9191.7,-12256
5.334,9182.3,-12259
5.334,9183.2,-12260
5.334,9183.9,-12262
5.334,9177.3,-12261
5.3333,9173.7,-12263
5.3337,9176,-12255
5.334,9172.9,-12252
5.3333,9168.8,-12257
5.333,9163.7,-12254
5.333,9162.8,-12251
5.333,9161,-12262
5.333,9156.5,-12258
5.333,9153.6,-12259
5.3337,9152.8,-12258
5.3333,9151.8,-12257
5.333,9147.7,-12258
5.333,9146.8,-12253
5.333,9149.3,-12242
5.333,9138,-12244
5.333,9132.6,-12255
5.3337,9130.8,-12249
5.3333,9133.5,-12256
5.333,9127.1,-12259
5.3337,9128.6,-12255
5.3333,9127.1,-12247
5.333,9125,-12256
5.3316,9127.3,-12251
5.3324,9127.4,-12246
5.3323,9113.8,-12255
5.332,9109.9,-12259
5.3327,9106.8,-12262
5.333,9104.7,-12245
5.3323,9111.5,-12242
5.3327,9111.4,-12249
5.333,9110.1,-12248
5.333,9115.3,-12251
5.333,9111.8,-12250
5.3337,9103.3,-12240
5.3333,9101.3,-12244
5.333,9097.4,-12247
5.333,9095.7,-12250
5.333,9097.3,-12253
5.333,9093.4,-12255
5.3323,9095.3,-12251
5.3327,9090.9,-12254
5.333,9097.6,-12254
5.3323,9099.3,-12247
5.3327,9090.5,-12246
5.3323,9100.4,-12248
5.332,9094.8,-12246
5.3327,9094.7,-12248
5.333,9081.7,-12248
5.3323,9078,-12244
5.3327,9087.7,-12258
5.333,9089.1,-12241
5.3323,9085,-12243
5.332,9080.9,-12241
5.332,9073.2,-12240
5.3327,9071.1,-12241
5.333,9066.4,-12237
5.333,9064,-12238
5.333,9063,-12241
5.333,9067.6,-12243
5.3323,9076.5,-12242
5.332,9076.9,-12245
5.332,9091.6,-12244
5.332,9104.1,-12233
5.332,9114.2,-12228
5.3327,9132.4,-12236
5.3323,9147.4,-12237
5.332,9152.5,-12243
5.3327,9150.3,-12245
5.333,9153.2,-12250
5.3323,9152.5,-12246
5.332,9147.3,-12244
5.332,9143,-12242
5.332,9136.7,-12243
5.332,9128.5,-12241
5.332,9117.9,-12245
5.332,9135.7,-12247
5.332,9139.2,-12250
5.332,9137.4,-12245
5.332,9152.6,-12249
5.332,9161.5,-12253
5.332,9162.2,-12245
5.332,9169.5,-12246
5.3327,9179.5,-12244
5.3317,9183,-12243
5.3317,9189,-12233
5.332,9198.6,-12237
5.332,9190.6,-12240
5.3313,9192.6,-12244
5.3317,9188,-12243
5.332,9176.6,-12250
5.3313,9164.7,-12254
5.3317,9160.7,-12251
5.332,9165.1,-12259
5.332,9150,-12247
5.332,9137.2,-12246
5.332,9128,-12263
5.3313,9124.3,-12245
5.331,9111.6,-12247
5.331,9090.1,-12244
5.331,9079.5,-12245
5.3317,9056.2,-12257
5.3313,9035.9,-12259
5.3317,9036,-12258
5.332,9022.7,-12251
5.332,9011.6,-12256
5.332,9000.8,-12254
5.332,8995.5,-12257
5.332,8984.5,-12259
5.3313,8978.1,-12250
5.3317,8973.8,-12258
5.332,8971.4,-12264
5.332,8959,-12260
5.3313,8954.3,-12253
5.331,8953.7,-12248
5.3316,8942.6,-12253
5.3307,8946.9,-12252
5.3313,8943.5,-12245
5.332,8935.9,-12241
5.332,8936,-12247
5.3313,8931.8,-12250
5.331,8933.7,-12256
5.331,8923.8,-12264
5.331,8912.8,-12268
5.331,8930.6,-12255
5.3316,8918.7,-12256
5.3313,8912.5,-12258
5.331,8918.6,-12258
5.331,8924.6,-12258
5.331,8919.4,-12256
5.3316,8914.9,-12259
5.3313,8911.5,-12259
5.331,8910.1,-12261
5.331,8911.9,-12253
5.331,8920.5,-12254
5.331,8928.2,-12260
5.331,8920.7,-12252
5.331,8917.7,-12252
5.331,8921.1,-12256
5.331,8920.2,-12261
5.3316,8917.3,-12256
5.3314,8916.7,-12261
5.331,8916.2,-12263
5.331,8913.5,-12260
5.331,8910.3,-12257
5.3316,8894.8,-12259
5.3314,8884.7,-12259
5.331,8875.3,-12259
5.331,8848.6,-12251
5.3304,8797.8,-12255
5.3313,8778.8,-12253
5.332,8794.6,-12254
5.3307,8795.7,-12263
5.3306,8799.2,-12274
5.331,8833.6,-12278
5.331,8899.9,-12265
5.331,8985.1,-12265
5.3316,9093,-12257
5.3314,9247.7,-12249
5.331,9454.9,-12246
5.331,9668,-12238
5.3304,9884.7,-12237
5.3306,10066,-12242
5.331,10230,-12238
5.331,10356,-12231
5.331,10469,-12228
5.3304,10637,-12224
5.3306,10685,-12232
5.331,10672,-12243
5.331,10674,-12235
5.331,10572,-12254
5.3304,10396,-12270
5.33,10259,-12271
5.3306,10144,-12277
5.3304,9946.8,-12274
5.3306,9732.7,-12271
5.331,9519.4,-12273
5.331,9352.6,-12273
5.331,9224.4,-12271
5.331,9095.7,-12280
5.331,9000.7,-12284
5.3304,8956.7,-12278
5.3306,8950,-12279
5.3304,8941.9,-12267
5.3306,8928.8,-12269
5.3304,8921.9,-12267
5.3306,8917.6,-12260
5.331,8928.2,-12255
5.3304,8947.4,-12253
5.3306,8957.6,-12253
5.331,8954.4,-12255
5.331,8939.3,-12257
5.331,8926.1,-12260
5.331,8912.7,-12244
5.3304,8908.7,-12246
5.33,8907.9,-12254
5.3306,8894.1,-12255
5.331,8893,-12259
5.3304,8898,-12255
5.33,8879.1,-12252
5.33,8872.1,-12256
5.3306,8871.8,-12256
5.3304,8868.5,-12259
5.33,8871.4,-12259
5.3306,8868.5,-12254
5.331,8868,-12252
5.3304,8869.7,-12252
5.33,8861.4,-12251
5.33,8857.3,-12250
5.33,8862.9,-12254
5.3306,8859.6,-12254
5.331,8856.5,-12250
5.3304,8861.2,-12260
5.3306,8866.1,-12256
5.3304,8864.3,-12259
5.3306,8861.1,-12256
5.331,8863.3,-12247
5.3304,8862.5,-12255
5.33,8858.6,-12255
5.3306,8859.8,-12253
5.3304,8867.6,-12259
5.3294,8867.1,-12262
5.3296,8855.7,-12253
5.33,8866.5,-12252
5.33,8863.3,-12264
5.33,8859.1,-12262
5.33,8860.8,-12258
5.3306,8862.1,-12261
5.331,8854.6,-12260
5.331,8867.4,-12255
5.331,8867.7,-12256
5.3304,8858.6,-12263
5.33,8857.1,-12261
5.3306,8857,-12260
5.3304,8861.5,-12257
5.33,8863.4,-12251
5.33,8858.8,-12261
5.33,8860.8,-12264
5.33,8870.3,-12260
5.33,8867.3,-12263
5.33,8866.9,-12260
5.33,8864.7,-12255
5.3306,8865,-12265
5.331,8866.3,-12271
5.331,8869.8,-12260
5.3298,8867,-12256
5.3296,8868,-12267
5.33,8869.9,-12262
5.33,8872.5,-12261
5.33,8872.7,-12264
5.33,8874.1,-12265
5.33,8875.8,-12256
5.33,8871.5,-12252
5.33,8869.7,-12260
5.3306,8878.7,-12260
5.3304,8876.6,-12262
5.3306,8871,-12263
5.3304,8873.6,-12265
5.3306,8876.9,-12262
5.3304,8883,-12260
5.33,8878.9,-12260
5.33,8871.4,-12265
5.33,8872.5,-12261
5.33,8878.2,-12253
5.33,8884.7,-12262
5.33,8882.5,-12270
5.33,8888.7,-12265
5.33,8891.5,-12263
5.33,8897,-12263
5.3294,8897.3,-12264
5.3296,8904,-12269
5.3294,8908.9,-12266
5.329,8900.8,-12261
5.3302,8893.7,-12268
5.3304,8899.1,-12273
5.33,8913.1,-12275
5.33,8905.7,-12269
5.3306,8900.4,-12275
5.3304,8912.6,-12278
5.3306,8912.3,-12281
5.3304,8919.9,-12277
5.3306,8918.8,-12269
5.3304,8914.3,-12268
5.33,8920,-12261
5.33,8921.4,-12270
5.33,8927.7,-12275
5.33,8930.4,-12278
5.33,8940.3,-12282
5.33,8946.8,-12275
5.3306,8949.5,-12269
5.331,8950.1,-12263
5.331,8952,-12266
5.3304,8957,-12264
5.3306,8952.6,-12264
5.3304,8959.5,-12277
5.3306,8956.8,-12275
5.331,8954.6,-12277
5.331,8970.4,-12274
5.3304,8965.4,-12271
5.3294,8964.9,-12273
5.3296,8967.4,-12270
5.33,8972.1,-12268
5.33,8983,-12266
5.3306,8981.4,-12271
5.3304,8986,-12272
5.3306,8991.4,-12276
5.3304,8989.2,-12275
5.33,9002,-12271
5.33,8999.1,-12274
5.33,8998.7,-12267
5.33,9000.3,-12262
5.33,8994.6,-12263
5.33,8995.3,-12264
5.3306,8984,-12267
5.3304,8984.6,-12261
5.3306,8980.9,-12258
5.331,8977.9,-12263
5.331,8982.5,-12266
5.331,8985.8,-12268
5.3298,8985.7,-12261
5.3302,8965.9,-12252
5.331,8960.2,-12256
5.331,8958.4,-12260
5.3316,8958.8,-12252
5.3308,8943.5,-12260
5.33,8933.1,-12259
5.3294,8931.1,-12246
5.329,8917.5,-12256
5.3302,8909.3,-12254
5.3304,8908.1,-12252
5.33,8898.9,-12250
5.3306,8884.1,-12246
5.3304,8885.3,-12244
5.33,8882,-12247
5.33,8873.5,-12246
5.33,8864.6,-12248
5.33,8864.4,-12257
5.3306,8853.5,-12256
5.3304,8847.9,-12250
5.33,8846.7,-12255
5.33,8846.2,-12249
5.33,8836.1,-12236
5.33,8830,-12243
5.3306,8828.3,-12254
5.3304,8822.4,-12249
5.33,8823.8,-12241
5.33,8829,-12248
5.33,8827,-12255
5.33,8822,-12251
5.33,8825.9,-12250
5.3306,8824.9,-12239
5.331,8821.8,-12240
5.331,8825.6,-12245
5.3304,8824.1,-12254
5.33,8809.5,-12257
5.33,8802.8,-12250
5.33,8807.9,-12256
5.33,8802.9,-12266
5.3306,8797.2,-12260
5.3304,8797.9,-12255
5.3306,8803.3,-12251
5.3304,8801.8,-12245
5.33,8804.2,-12248
5.33,8806.3,-12254
5.33,8804,-12248
5.33,8799,-12249
5.33,8799.9,-12255
5.33,8796.7,-12253
5.3306,8791.1,-12245
5.3304,8795.1,-12250
5.3306,8794.1,-12250
5.3304,8795.7,-12251
5.33,8801.3,-12257
5.33,8795.4,-12248
5.33,8796.5,-12249
5.33,8796.9,-12259
5.33,8787.6,-12257
5.33,8786.6,-12260
5.33,8792,-12248
5.33,8793,-12244
5.33,8785.4,-12255
5.33,8787.2,-12251
5.33,8789.8,-12243
5.3306,8789.5,-12246
5.3304,8787.5,-12251
5.33,8782.7,-12249
5.33,8795.1,-12251
5.3306,8788,-12257
5.331,8785,-12261
5.3298,8787,-12249
5.3296,8782.3,-12245
5.3306,8785,-12247
5.3304,8779.5,-12242
5.33,8783.9,-12258
5.3306,8785.3,-12261
5.3304,8781.3,-12262
5.33,8771.3,-12266
5.3306,8773.2,-12258
5.3298,8777.8,-12264
5.329,8775.6,-12258
5.3296,8776.7,-12257
5.33,8774,-12258
5.3294,8766.9,-12248
5.3296,8760,-12249
5.33,8762.5,-12253
5.33,8764.9,-12259
5.33,8758.9,-12259
5.3306,8753,-12266
5.3304,8758.4,-12264
5.3306,8755,-12264
5.3304,8749.2,-12264
5.33,8748.8,-12259
5.33,8742.6,-12258
5.33,8744.1,-12259
5.33,8738.5,-12263
5.33,8730,-12259
5.3294,8734.7,-12260
5.3296,8727,-12262
5.3306,8728.3,-12259
5.3304,8733.9,-12265
5.3294,8736.8,-12259
5.3296,8742.1,-12250
5.33,8741.5,-12253
5.33,8734.1,-12257
5.3306,8736.9,-12255
5.3304,8731.8,-12259
5.33,8718.9,-12264
5.3306,8710.9,-12265
5.3304,8709.1,-12264
5.33,8708.1,-12261
5.33,8697.2,-12261
5.33,8690.7,-12256
5.33,8698.5,-12253
5.33,8689.1,-12256
5.3294,8691.9,-12258
5.3296,8690,-12260
5.33,8676.3,-12268
5.3306,8677.5,-12267
5.3304,8678.5,-12267
5.3306,8679.3,-12267
5.3304,8683.9,-12267
5.33,8683.2,-12269
5.3306,8686,-12255
5.3304,8690.8,-12250
5.33,8683.7,-12252
5.33,8675.8,-12256
5.33,8672.8,-12271
5.3306,8679.7,-12276
5.3304,8684.5,-12271
5.33,8691.6,-12270
5.33,8701.9,-12269
5.33,8707.5,-12261
5.3306,8729.7,-12254
5.331,8743.1,-12253
5.3304,8743.7,-12257
5.3306,8747.8,-12261
5.3304,8742.8,-12255
5.33,8743.2,-12248
5.33,8743.9,-12247
5.3306,8731.5,-12272
5.331,8714.1,-12275
5.3304,8718.9,-12255
5.33,8728.3,-12266
5.33,8730.6,-12262
5.33,8739.8,-12253
5.33,8741.6,-12268
5.33,8752.6,-12261
5.33,8763.5,-12264
5.33,8766.9,-12259
5.33,8786.4,-12260
5.3306,8783.7,-12266
5.331,8773.4,-12251
5.3304,8784.4,-12253
5.33,8801.3,-12253
5.33,8804.6,-12247
5.33,8798.6,-12257
5.3306,8791.6,-12266
5.3304,8786.1,-12267
5.33,8783.4,-12270
5.33,8781.4,-12265
5.33,8777.1,-12269
5.3306,8766.7,-12274
5.331,8749.8,-12267
5.3304,8742.1,-12262
5.3294,8729.8,-12271
5.3296,8705.6,-12279
5.33,8691.1,-12268
5.3306,8674.9,-12267
5.3304,8660.8,-12274
5.33,8649.1,-12268
5.3294,8631.7,-12270
5.3301,8621.9,-12279
5.3304,8614.5,-12276
5.33,8614.7,-12274
5.3306,8615.7,-12274
5.3304,8597.2,-12273
5.33,8588,-12273
5.33,8586,-12270
5.33,8574.1,-12275
5.3306,8564.3,-12284
5.331,8558.6,-12277
5.3304,8553.4,-12270
5.33,8550.2,-12279
5.33,8550.1,-12278
5.33,8550.2,-12274
5.3305,8543.9,-12269
5.3304,8534.8,-12266
5.3305,8531.4,-12266
5.3304,8538.1,-12263
5.33,8530.2,-12269
5.33,8525.2,-12270
5.3305,8525.7,-12271
5.3304,8530.1,-12273
5.3305,8536,-12278
5.331,8535.6,-12282
5.331,8536.5,-12273
5.331,8540.8,-12269
5.3304,8536.7,-12276
5.33,8530.1,-12279
5.3305,8529.9,-12273
5.331,8527.4,-12271
5.3304,8523.6,-12272
5.33,8525.2,-12266
5.3305,8527.8,-12274
5.331,8541.8,-12290
5.3304,8530.8,-12281
5.33,8525.6,-12282
5.3305,8527.1,-12276
5.331,8510.2,-12272
5.3304,8512.4,-12287
5.33,8513.2,-12279
5.3305,8519.5,-12270
5.3304,8515.8,-12284
5.3305,8504.8,-12290
5.331,8494.4,-12280
5.3304,8465.2,-12268
5.3305,8433.1,-12279
5.331,8404.6,-12277
5.331,8408.6,-12279
5.3304,8414.3,-12292
5.3305,8422.7,-12292
5.331,8441.3,-12296
5.331,8498.3,-12294
5.3304,8577.3,-12289
5.3305,8668.1,-12286
5.331,8806.5,-12281
5.3304,8986.6,-12283
5.3311,9181.1,-12272
5.3315,9391.6,-12254
5.3305,9572.4,-12249
5.3305,9719.1,-12256
5.3305,9848.7,-12254
5.3305,9926.2,-12255
5.331,10056,-12260
5.3305,10181,-12261
5.3305,10200,-12263
5.331,10192,-12265
5.331,10148,-12267
5.3305,9973.8,-12272
5.33,9772.8,-12290
5.3305,9624.3,-12292
5.331,9485.3,-12295
5.331,9307.8,-12300
5.3315,9128.5,-12306
5.3315,8965,-12305
5.3305,8825.3,-12299
5.3305,8707.6,-12297
5.3305,8610.2,-12298
5.3305,8547.2,-12296
5.331,8508.8,-12296
5.331,8489.5,-12306
5.3315,8474.5,-12305
5.3315,8478.1,-12303
5.331,8493.8,-12298
5.331,8512,-12291
5.331,8526.2,-12279
5.331,8540.4,-12274
5.3315,8559.1,-12277
5.3315,8561.1,-12278
5.331,8551.1,-12276
5.331,8539.2,-12277
5.331,8534.9,-12277
5.3315,8528.6,-12280
5.332,8519,-12284
5.3315,8517.6,-12286
5.3315,8515.1,-12289
5.3315,8516.8,-12282
5.331,8509.1,-12281
5.3315,8500,-12286
5.3315,8501.2,-12279
5.3315,8498.6,-12279
5.3315,8503.1,-12285
5.3315,8503.1,-12290
5.3315,8500,-12298
5.3315,8502.5,-12287
5.332,8501.7,-12279
5.3315,8500,-12282
5.3315,8504,-12275
5.3315,8506.1,-12273
5.331,8504.3,-12277
5.3315,8497.1,-12284
5.332,8501.1,-12286
5.332,8501.9,-12281
5.3315,8498.8,-12281
5.3315,8501.5,-12280
5.332,8505.8,-12275
5.332,8503.3,-12282
5.3315,8503.3,-12286
5.3315,8507.2,-12287
5.332,8511.4,-12288
5.332,8509.7,-12288
5.332,8501.3,-12289
5.3315,8508.5,-12287
5.3315,8510,-12285
5.3315,8505.2,-12286
5.3315,8513.2,-12284
5.332,8514.1,-12283
5.332,8513.2,-12279
5.332,8512.7,-12278
5.332,8508.5,-12287
5.332,8509.4,-12294
5.332,8513.5,-12291
5.3325,8513.2,-12294
5.3325,8506.8,-12289
5.332,8505.7,-12287
5.332,8504.3,-12288
5.332,8512.4,-12288
5.332,8515.6,-12296
5.332,8517.9,-12293
5.332,8519.4,-12285
5.3325,8518.3,-12286
5.3325,8521.5,-12287
5.3325,8525.2,-12282
5.3325,8524.7,-12288
5.332,8528.2,-12289
5.332,8526.4,-12279
5.332,8522.5,-12280
5.3325,8528.1,-12284
5.333,8530.9,-12287
5.333,8525.5,-12291
5.333,8531.4,-12285
5.333,8542.2,-12280
5.3325,8535.9,-12279
5.332,8540.9,-12287
5.3325,8545.3,-12295
5.3325,8544.2,-12286
5.332,8552.5,-12273
5.332,8556.7,-12268
5.3325,8560.6,-12274
5.333,8556.7,-12286
5.333,8552.6,-12294
5.3325,8559.3,-12295
5.332,8561.2,-12301
5.3325,8560.3,-12298
5.333,8562.6,-12294
5.333,8569.9,-12294
5.333,8579.2,-12297
5.333,8581.6,-12297
5.333,8578.6,-12294
5.333,8578.2,-12303
5.333,8580.7,-12304
5.333,8584.8,-12303
5.3325,8586.3,-12308
5.3325,8597,-12307
5.333,8607.4,-12296
5.333,8604.2,-12299
5.333,8610.3,-12296
5.3335,8616.2,-12296
5.3335,8616.8,-12292
5.333,8617,-12289
5.333,8614.4,-12304
5.333,8622,-12309
5.333,8621.6,-12305
5.3325,8623.2,-12299
5.3325,8642.2,-12308
5.333,8648.9,-12308
5.333,8643.3,-12300
5.3335,8639.2,-12308
5.333,8646.3,-12312
5.3325,8653.9,-12305
5.333,8653.4,-12297
5.3335,8654.3,-12300
5.3335,8654.6,-12304
5.333,8653.3,-12311
5.333,8654.5,-12314
5.333,8656.8,-12311
5.333,8659,-12312
5.333,8669.9,-12306
5.333,8675.7,-12306
5.333,8678.6,-12305
5.333,8688.3,-12301
5.3335,8686.5,-12310
5.334,8688.8,-12317
5.3335,8692.5,-12313
5.3335,8692.2,-12311
5.3335,8688.2,-12308
5.3335,8690.2,-12313
5.334,8702.8,-12316
5.334,8709.4,-12309
5.334,8708.4,-12310
5.3335,8699.3,-12307
5.3335,8692.6,-12305
5.334,8695.7,-12308
5.334,8691.4,-12311
5.334,8687.5,-12302
5.334,8684.6,-12308
5.334,8676.2,-12309
5.334,8673.5,-12299
5.334,8670,-12292
5.3335,8659.2,-12289
5.3335,8658.2,-12294
5.334,8657.7,-12289
5.3335,8653.7,-12283
5.3335,8648.9,-12284
5.334,8640.9,-12294
5.3335,8640.8,-12302
5.3335,8631.1,-12308
5.3335,8623.8,-12301
5.3335,8621.7,-12302
5.334,8615.4,-12293
5.3335,8612.8,-12289
5.333,8606.2,-12295
5.3335,8602.3,-12292
5.334,8594.1,-12286
5.3335,8587.8,-12284
5.3335,8587.4,-12288
5.334,8586.8,-12289
5.333,8587.5,-12297
5.333,8592.9,-12293
5.3335,8588.5,-12288
5.333,8587.3,-12285
5.333,8583.1,-12288
5.3335,8572.7,-12297
5.334,8572.2,-12292
5.334,8574.4,-12286
5.334,8572.3,-12301
5.334,8579.7,-12302
5.334,8576.9,-12285
5.334,8569.9,-12283
5.334,8575.6,-12292
5.334,8571.2,-12299
5.334,8567.9,-12298
5.3335,8572.6,-12297
5.3335,8575.6,-12288
5.334,8576.8,-12285
5.334,8577.2,-12292
5.334,8575.7,-12297
5.3335,8579.8,-12297
5.3335,8588.8,-12291
5.334,8590.4,-12288
5.334,8582.5,-12287
5.3345,8585.4,-12282
5.334,8588.8,-12288
5.3335,8587.6,-12291
5.334,8588.1,-12298
5.334,8586.3,-12310
5.334,8586.1,-12303
5.334,8590.1,-12300
5.334,8592.5,-12297
5.334,8591.7,-12292
5.334,8595,-12294
5.334,8592.9,-12295
5.3335,8593.1,-12292
5.3335,8598.2,-12288
5.334,8596.5,-12296
5.334,8603.1,-12295
5.334,8601.2,-12296
5.334,8593.4,-12291
5.3335,8598.1,-12295
5.3335,8599.9,-12304
5.334,8607.2,-12289
5.3335,8607.6,-12289
5.3335,8603.6,-12292
5.334,8600.7,-12293
5.334,8603,-12294
5.334,8602.6,-12292
5.334,8605.5,-12295
5.334,8609.3,-12290
5.334,8607.9,-12291
5.334,8613.8,-12302
5.334,8620.9,-12300
5.334,8618.1,-12294
5.334,8612.7,-12290
5.334,8614.9,-12295
5.3335,8607.7,-12300
5.3335,8612,-12294
5.334,8619.2,-12295
5.334,8613.8,-12294
5.3335,8615.8,-12289
5.3335,8620.4,-12290
5.334,8615.4,-12288
5.334,8617.5,-12287
5.3335,8618.1,-12286
5.3335,8611.4,-12291
5.334,8612.6,-12304
5.334,8612.7,-12301
5.3335,8608.5,-12303
5.3335,8599.1,-12314
5.3345,8603.4,-12313
5.3345,8612.1,-12302
5.334,8611.4,-12299
5.334,8608.5,-12288
5.334,8604.3,-12287
5.334,8603.3,-12292
5.334,8602.2,-12296
5.334,8596.6,-12303
5.3345,8597.6,-12299
5.3345,8601.1,-12299
5.334,8598.4,-12299
5.334,8598.5,-12297
5.334,8605,-12297
5.334,8606.7,-12292
5.3335,8597.9,-12283
5.3335,8594,-12289
5.334,8603.4,-12291
5.334,8590.2,-12300
5.334,8585.4,-12294
5.334,8588.5,-12291
5.334,8584.6,-12306
5.334,8592.3,-12310
5.334,8594.2,-12305
5.334,8593.1,-12301
5.334,8597.8,-12297
5.334,8602.2,-12292
5.334,8607.2,-12301
5.334,8611.2,-12305
5.3335,8618.5,-12298
5.333,8641.6,-12302
5.3335,8662,-12300
5.334,8670.5,-12301
5.334,8677.4,-12302
5.334,8684.5,-12292
5.334,8683.7,-12281
5.334,8676.1,-12290
5.3335,8680.1,-12296
5.3335,8680.6,-12301
5.334,8665.2,-12306
5.334,8653.9,-12305
5.334,8658.5,-12308
5.334,8666.3,-12304
5.334,8679.1,-12305
5.334,8687,-12297
5.334,8701.5,-12291
5.334,8718.2,-12291
5.334,8723.7,-12290
5.334,8737,-12292
5.334,8729.5,-12291
5.3335,8723.7,-12294
5.3335,8744.2,-12299
5.334,8755.1,-12297
5.334,8750.9,-12298
5.334,8755,-12295
5.334,8748.6,-12292
5.334,8736.7,-12299
5.334,8740.3,-12300
5.334,8748,-12293
5.334,8735.4,-12293
5.334,8720.3,-12300
5.334,8712.8,-12309
5.334,8706.5,-12318
5.334,8699.3,-12318
5.334,8690.7,-12313
5.334,8674.7,-12307
5.3335,8657.6,-12296
5.3335,8645,-12300
5.334,8634.7,-12304
5.334,8626.3,-12300
5.334,8619,-12302
5.334,8606.6,-12312
5.334,8591.3,-12312
5.3335,8589.6,-12299
5.3335,8589.2,-12308
5.334,8590.9,-12310
5.334,8589.8,-12304
5.334,8576.5,-12300
5.334,8568.5,-12303
5.334,8563.5,-12313
5.334,8554,-12310
5.334,8547.1,-12317
5.334,8545.4,-12317
5.334,8549.1,-12314
5.334,8555.4,-12313
5.334,8557.8,-12303
5.334,8557.1,-12302
5.334,8553.1,-12303
5.334,8547.6,-12304
5.334,8550.9,-12302
5.3345,8555.3,-12303
5.3339,8560,-12318
5.3335,8554.1,-12320
5.334,8556.5,-12314
5.334,8557.8,-12316
5.334,8558,-12315
5.334,8563.7,-12312
5.334,8556.5,-12314
5.334,8553.5,-12307
5.3345,8556.4,-12315
5.3345,8555.6,-12316
5.3345,8554.4,-12311
5.3345,8560,-12318
5.334,8558.8,-12312
5.334,8558.8,-12315
5.334,8569.4,-12312
5.334,8572.9,-12306
5.334,8568,-12310
5.334,8567.7,-12315
5.334,8563.1,-12319
5.334,8571.4,-12310
5.334,8563.9,-12316
5.334,8556.6,-12317
5.334,8555.9,-12316
5.334,8536.1,-12313
5.334,8500.3,-12308
5.334,8458.2,-12312
5.334,8450.8,-12314
5.334,8462.5,-12313
5.334,8471.8,-12315
5.334,8481.7,-12325
5.334,8509.7,-12330
5.3345,8574,-12334
5.335,8666.4,-12330
5.3345,8781.1,-12319
5.334,8933.5,-12314
5.334,9135.8,-12306
5.3345,9365.6,-12288
5.3345,9570,-12276
5.334,9754,-12276
5.334,9910.1,-12281
5.334,10031,-12286
5.3345,10143,-12290
5.3345,10287,-12293
5.334,10368,-12293
5.3345,10344,-12310
5.335,10319,-12321
5.3345,10242,-12317
5.3345,10062,-12323
5.3345,9908.1,-12327
5.334,9798.9,-12330
5.334,9590.9,-12335
5.3345,9354.9,-12342
5.3345,9160.6,-12355
5.3345,8997.9,-12353
5.3345,8884.6,-12340
5.334,8788.6,-12337
5.334,8717.6,-12334
5.3345,8692,-12328
5.3345,8680.5,-12326
5.3345,8676.3,-12326
5.3345,8680.9,-12325
5.334,8667.3,-12328
5.334,8655.6,-12327
5.334,8674.1,-12320
5.3345,8687,-12319
5.3345,8690.9,-12321
5.334,8691.4,-12318
5.3345,8679.6,-12313
5.335,8671.3,-12313
5.335,8668.5,-12308
5.3345,8661.6,-12303
5.3345,8652.5,-12314
5.335,8647.3,-12322
5.3345,8639.9,-12325
5.334,8643.7,-12325
5.3345,8646.3,-12316
5.335,8650.3,-12310
5.3345,8650.8,-12310
5.334,8642.7,-12315
5.3345,8638.8,-12312
5.3345,8640.5,-12314
5.3345,8639.6,-12322
5.335,8640.4,-12318
5.335,8647.7,-12314
5.335,8650.9,-12321
5.335,8652,-12319
5.3345,8660.3,-12316
5.334,8659.3,-12322
5.3351,8653.8,-12314
5.3355,8654.3,-12313
5.3345,8656.1,-12322
5.3345,8657.5,-12325
5.3345,8655.5,-12326
5.3345,8661.2,-12321
5.3345,8660.9,-12323
5.334,8665.1,-12318
5.334,8676.1,-12309
5.3345,8683.4,-12311
5.335,8679.3,-12308
5.335,8680.9,-12305
5.3345,8684,-12315
5.3345,8682.5,-12319
5.3345,8691.8,-12316
5.3345,8697,-12315
5.3355,8691.1,-12317
5.3355,8698.3,-12318
5.335,8709.4,-12310
5.3345,8704.6,-12304
5.3351,8705.6,-12311
5.3355,8710.7,-12317
5.335,8711.4,-12318
5.3355,8709.6,-12320
5.3355,8717.3,-12322
5.3345,8716.1,-12327
5.3345,8711.8,-12329
5.3355,8717.8,-12329
5.3355,8721.6,-12323
5.335,8727.4,-12322
5.335,8737.6,-12319
5.335,8737.1,-12308
5.335,8732.1,-12314
5.335,8735.1,-12316
5.335,8735,-12317
5.335,8737.4,-12324
5.335,8743.9,-12321
5.335,8753.4,-12323
5.3355,8755.9,-12329
5.3355,8757,-12326
5.335,8758.4,-12323
5.335,8756.3,-12317
5.335,8761.8,-12312
5.335,8768.4,-12322
5.3355,8769.4,-12325
5.3355,8771.8,-12322
5.335,8781.4,-12325
5.335,8781.6,-12324
5.335,8781.2,-12325
5.335,8792.3,-12323
5.3355,8796.2,-12322
5.336,8794.6,-12329
5.336,8797.5,-12326
5.336,8802.6,-12323
5.336,8803.9,-12322
5.3355,8804.4,-12323
5.3355,8806.9,-12328
5.336,8812,-12325
5.336,8822.7,-12328
5.3355,8826.5,-12332
