scl , ecg , emg_trap
11.627,-15388,-6368.3
11.629,-15384,-6369.5
11.626,-15380,-6365.9
11.627,-15390,-6369.4
11.627,-15382,-6368.4
11.63,-15379,-6370
11.625,-15367,-6364.2
11.624,-15375,-6370
11.625,-15378,-6360.8
11.622,-15381,-6363.7
11.623,-15378,-6363.7
11.621,-15371,-6358.4
11.62,-15383,-6364.8
11.622,-15376,-6361.9
11.62,-15373,-6361.4
11.621,-15385,-6361.4
11.619,-15392,-6357.9
11.617,-15386,-6356.8
11.62,-15381,-6353.3
11.618,-15384,-6354.7
11.621,-15380,-6358.7
11.618,-15395,-6365.9
11.618,-15388,-6362.4
11.616,-15393,-6369.8
11.616,-15394,-6368.6
11.614,-15386,-6361.8
11.617,-15383,-6358
11.612,-15376,-6353.1
11.614,-15381,-6352.9
11.615,-15381,-6353.5
11.613,-15387,-6355.1
11.612,-15370,-6355.5
11.611,-15386,-6367.5
11.612,-15386,-6376.9
11.61,-15392,-6372.7
11.61,-15378,-6374.8
11.608,-15373,-6371.3
11.608,-15377,-6368.9
11.607,-15377,-6362.7
11.606,-15380,-6361.9
11.608,-15378,-6350.9
11.609,-15393,-6365.4
11.605,-15388,-6364.7
11.605,-15384,-6366.5
11.602,-15381,-6361.5
11.602,-15385,-6364.8
11.605,-15395,-6369.4
11.604,-15379,-6361.9
11.603,-15386,-6360.9
11.601,-15388,-6371.8
11.599,-15381,-6363.4
11.601,-15385,-6369.5
11.6,-15383,-6371
11.6,-15385,-6366.5
11.597,-15396,-6372.3
11.599,-15398,-6366.1
11.596,-15388,-6355.5
11.598,-15386,-6357.2
11.597,-15367,-6357.4
11.595,-15375,-6360.8
11.596,-15380,-6361.5
11.596,-15385,-6360.2
11.593,-15389,-6360.5
11.595,-15388,-6364
11.592,-15382,-6359.5
11.595,-15379,-6362.4
11.594,-15386,-6362.7
11.592,-15392,-6360.8
11.592,-15381,-6350.8
11.59,-15381,-6360.2
11.59,-15387,-6358.8
11.588,-15386,-6352.8
11.587,-15388,-6352.8
11.588,-15386,-6350.1
11.589,-15383,-6358.9
11.586,-15393,-6359.6
11.585,-15388,-6363.1
11.584,-15384,-6370.8
11.584,-15384,-6369
11.582,-15380,-6368.5
11.582,-15389,-6365.8
11.587,-15392,-6368.8
11.583,-15385,-6363.4
11.585,-15390,-6369.2
11.584,-15392,-6365
11.586,-15388,-6365.1
11.58,-15382,-6369.9
11.582,-15373,-6362.9
11.581,-15390,-6363.9
11.58,-15388,-6362.7
11.58,-15373,-6357.2
11.58,-15381,-6367.2
11.574,-15378,-6360.5
11.572,-15371,-6359.4
11.577,-15379,-6363.9
11.576,-15377,-6367.1
11.575,-15372,-6372.6
11.571,-15391,-6374.8
11.573,-15385,-6368.3
11.573,-15382,-6370.8
11.574,-15386,-6359
11.571,-15375,-6356.3
11.569,-15378,-6362.3
11.57,-15383,-6362
11.569,-15385,-6355.5
11.569,-15384,-6363.8
11.567,-15389,-6371.2
11.565,-15384,-6368.1
11.567,-15382,-6371.6
11.567,-15380,-6371.9
11.568,-15374,-6356.5
11.565,-15373,-6354.5
11.564,-15375,-6362.4
11.563,-15371,-6365.6
11.563,-15371,-6367.9
11.562,-15376,-6368.1
11.559,-15385,-6364.9
11.566,-15379,-6367.3
11.56,-15385,-6370.2
11.559,-15364,-6360.4
11.56,-15381,-6357.5
11.562,-15379,-6364.6
11.558,-15385,-6359.6
11.56,-15376,-6361.3
11.557,-15379,-6365.4
11.559,-15392,-6365.4
11.556,-15390,-6360.8
11.554,-15393,-6362.1
11.557,-15384,-6348
11.556,-15387,-6354.5
11.555,-15381,-6355.1
11.554,-15377,-6354
11.551,-15370,-6354.9
11.549,-15379,-6366.9
11.552,-15381,-6370.4
11.55,-15376,-6373.6
11.55,-15385,-6367.6
11.55,-15386,-6367
11.547,-15385,-6366.3
11.545,-15387,-6359.6
11.545,-15386,-6354.6
11.543,-15381,-6348.8
11.545,-15374,-6358.7
11.545,-15373,-6354
11.543,-15378,-6365.3
11.545,-15373,-6367.4
11.547,-15375,-6364.9
11.543,-15379,-6365.7
11.542,-15373,-6367.8
11.544,-15378,-6357.4
11.543,-15379,-6364.2
11.538,-15371,-6360.7
11.54,-15375,-6362.6
11.538,-15384,-6355.1
11.536,-15388,-6360.6
11.534,-15384,-6372.2
11.537,-15388,-6374.7
11.539,-15394,-6367.3
11.537,-15381,-6365.6
11.537,-15396,-6366.6
11.537,-15388,-6366.6
11.535,-15385,-6365.4
11.534,-15376,-6360.5
11.535,-15364,-6357.4
11.536,-15357,-6363.2
11.534,-15367,-6353.5
11.531,-15375,-6369.8
11.529,-15369,-6372.3
11.531,-15372,-6370.4
11.529,-15377,-6371.3
11.527,-15377,-6372.9
11.528,-15364,-6368.2
11.528,-15357,-6372.5
11.526,-15361,-6372.4
11.528,-15351,-6378.6
11.527,-15345,-6376.7
11.527,-15334,-6367
11.523,-15326,-6377.6
11.523,-15338,-6358.8
11.523,-15343,-6364.6
11.522,-15334,-6358.9
11.518,-15342,-6352.6
11.519,-15352,-6365
11.522,-15350,-6366
11.522,-15345,-6372.4
11.519,-15309,-6373.3
11.521,-15303,-6379
11.518,-15286,-6378.8
11.516,-15273,-6382.5
11.517,-15263,-6372.9
11.515,-15273,-6379.7
11.512,-15265,-6377.5
11.514,-15266,-6368.4
11.515,-15283,-6371.8
11.513,-15298,-6377.5
11.514,-15296,-6371.9
11.517,-15314,-6381.7
11.514,-15332,-6378
11.511,-15328,-6373
11.51,-15328,-6378.4
11.509,-15344,-6377.8
11.51,-15344,-6373.9
11.508,-15328,-6368.9
11.505,-15339,-6367.8
11.509,-15353,-6371.4
11.511,-15368,-6372.6
11.507,-15383,-6367.2
11.506,-15400,-6369.8
11.505,-15419,-6368
11.505,-15413,-6361.1
11.5,-15406,-6363.3
11.503,-15415,-6374.9
11.502,-15414,-6369.1
11.5,-15416,-6372.3
11.501,-15418,-6367.2
11.496,-15418,-6370
11.497,-15424,-6369.9
11.499,-15419,-6365.7
11.501,-15421,-6366.5
11.498,-15423,-6364.6
11.497,-15424,-6369.9
11.496,-15417,-6354
11.497,-15420,-6364.2
11.497,-15413,-6357
11.494,-15418,-6356.1
11.496,-15414,-6351.2
11.493,-15411,-6366.1
11.492,-15419,-6372
11.492,-15426,-6363.7
11.49,-15424,-6371.3
11.491,-15415,-6368
11.488,-15417,-6369.7
11.491,-15412,-6360.5
11.485,-15408,-6348.3
11.487,-15415,-6365.1
11.487,-15417,-6359.6
11.487,-15416,-6361.7
11.489,-15418,-6362.8
11.486,-15407,-6360.9
11.486,-15407,-6361
11.487,-15405,-6365.1
11.489,-15398,-6368.1
11.481,-15398,-6369.5
11.481,-15396,-6372.2
11.483,-15402,-6368.8
11.481,-15449,-6376
11.48,-15487,-6374.5
11.482,-15506,-6372.6
11.48,-15502,-6364.5
11.48,-15499,-6370.2
11.477,-15497,-6370.7
11.479,-15475,-6383.2
11.478,-15398,-6376
11.48,-15301,-6376.3
11.479,-15175,-6375.4
11.479,-14987,-6378.6
11.475,-14773,-6368.9
11.474,-14560,-6361.5
11.473,-14382,-6354.7
11.471,-14275,-6341.7
11.472,-14227,-6340.1
11.474,-14180,-6327.2
11.474,-14220,-6307.8
11.473,-14378,-6289.2
11.472,-14628,-6270.7
11.469,-14902,-6288.6
11.468,-15151,-6291.9
11.469,-15408,-6302.7
11.47,-15639,-6320.9
11.468,-15863,-6322.4
11.467,-15938,-6327.4
11.47,-15984,-6329.7
11.466,-15951,-6330.7
11.462,-15908,-6349.6
11.465,-15881,-6357.5
11.464,-15848,-6353.3
11.462,-15805,-6350.5
11.464,-15736,-6360.3
11.465,-15650,-6362.6
11.46,-15565,-6358.9
11.461,-15477,-6360
11.46,-15407,-6353.5
11.462,-15364,-6355.6
11.46,-15329,-6344.6
11.457,-15322,-6347.8
11.457,-15329,-6340
11.457,-15338,-6342.6
11.453,-15333,-6346
11.452,-15335,-6344.8
11.456,-15329,-6345.3
11.454,-15340,-6358.6
11.453,-15336,-6364
11.454,-15339,-6361
11.455,-15322,-6347.9
11.453,-15329,-6349
11.452,-15323,-6347
11.45,-15322,-6347.4
11.452,-15324,-6343.3
11.449,-15308,-6345.3
11.453,-15316,-6356.5
11.45,-15315,-6356.9
11.449,-15310,-6354.2
11.448,-15300,-6356.7
11.446,-15297,-6355.6
11.447,-15304,-6355.7
11.444,-15308,-6348.9
11.444,-15309,-6356.7
11.447,-15303,-6351.9
11.444,-15305,-6361.1
11.445,-15295,-6356.6
11.442,-15308,-6363
11.442,-15294,-6362.2
11.44,-15296,-6366.7
11.438,-15297,-6359.2
11.438,-15288,-6352.1
11.439,-15273,-6347.4
11.439,-15281,-6345.2
11.438,-15287,-6344.5
11.437,-15274,-6341.5
11.437,-15271,-6348.8
11.436,-15277,-6358.6
11.439,-15287,-6366.5
11.436,-15276,-6361.6
11.435,-15266,-6361.3
11.434,-15258,-6359.9
11.431,-15245,-6355.6
11.432,-15255,-6356.6
11.431,-15254,-6357.8
11.431,-15249,-6348.5
11.429,-15265,-6364.1
11.427,-15268,-6360.2
11.428,-15262,-6363.3
11.432,-15253,-6368.1
11.432,-15253,-6359.6
11.429,-15252,-6357.9
11.428,-15244,-6354.6
11.429,-15247,-6343.2
11.425,-15240,-6342.4
11.427,-15243,-6349.7
11.426,-15245,-6350.3
11.422,-15245,-6349.4
11.426,-15238,-6350.2
11.427,-15226,-6364.3
11.426,-15232,-6360.9
11.422,-15225,-6356.9
11.424,-15238,-6357.7
11.419,-15229,-6348.8
11.422,-15216,-6349.4
11.42,-15225,-6348.8
11.424,-15218,-6347.4
11.425,-15219,-6345.9
11.42,-15223,-6357.1
11.418,-15214,-6358.2
11.416,-15203,-6359.9
11.419,-15193,-6354.3
11.416,-15197,-6356.9
11.414,-15197,-6352.8
11.413,-15173,-6355.9
11.416,-15182,-6362.1
11.414,-15173,-6356.1
11.415,-15174,-6356.7
11.409,-15172,-6357.5
11.412,-15168,-6361.6
11.415,-15161,-6361.8
11.41,-15158,-6357.5
11.409,-15150,-6353.1
11.408,-15141,-6347.6
11.408,-15133,-6344.6
11.41,-15149,-6353
11.41,-15131,-6347.4
11.41,-15123,-6359.2
11.409,-15113,-6346.7
11.405,-15118,-6354.4
11.407,-15107,-6355.6
11.405,-15096,-6353.9
11.404,-15085,-6350.3
11.403,-15077,-6345.5
11.403,-15080,-6339.5
11.406,-15072,-6343.8
11.403,-15060,-6343.3
11.401,-15065,-6351.3
11.399,-15059,-6350.5
11.399,-15043,-6356
11.402,-15036,-6351.9
11.4,-15027,-6351.6
11.401,-15030,-6355.1
11.397,-15017,-6351.7
11.397,-15008,-6350.1
11.4,-15003,-6348.7
11.397,-14989,-6345
11.395,-14987,-6355.8
11.396,-14981,-6353.5
11.395,-14961,-6351.6
11.397,-14968,-6351.4
11.395,-14948,-6347.5
11.394,-14936,-6346.3
11.393,-14942,-6349.9
11.397,-14930,-6349.3
11.394,-14927,-6346.2
11.391,-14914,-6342.5
11.393,-14914,-6341.2
11.39,-14910,-6342.7
11.389,-14909,-6347.4
11.393,-14911,-6347.4
11.389,-14909,-6348.1
11.388,-14900,-6347.4
11.389,-14901,-6339.2
11.387,-14892,-6352.3
11.387,-14878,-6340.8
11.388,-14877,-6341.1
11.388,-14879,-6344.3
11.387,-14886,-6341.6
11.386,-14891,-6342.4
11.386,-14879,-6351.7
11.385,-14898,-6356.9
11.383,-14905,-6345
11.386,-14902,-6346.4
11.383,-14915,-6341.9
11.381,-14931,-6341.4
11.381,-14939,-6343.3
11.383,-14942,-6342.4
11.378,-14959,-6345
11.379,-14984,-6351.6
11.377,-14999,-6348.5
11.381,-15018,-6351.9
11.379,-15031,-6344.8
11.377,-15050,-6352.2
11.378,-15059,-6341.9
11.376,-15079,-6342.8
11.375,-15085,-6341.4
11.375,-15117,-6339.2
11.377,-15122,-6338.4
11.375,-15161,-6342.1
11.376,-15171,-6341
11.374,-15180,-6339.5
11.378,-15190,-6348.8
11.373,-15200,-6342.6
11.376,-15209,-6344.5
11.372,-15208,-6347.3
11.372,-15217,-6350.3
11.372,-15239,-6351.4
11.37,-15254,-6349.3
11.368,-15260,-6354.8
11.369,-15268,-6354.8
11.371,-15277,-6358.5
11.368,-15289,-6360.3
11.369,-15298,-6359.8
11.372,-15291,-6354.3
11.368,-15295,-6349.3
11.366,-15292,-6340.7
11.366,-15292,-6345.8
11.366,-15301,-6351.5
11.367,-15301,-6347.7
11.363,-15322,-6356.7
11.363,-15316,-6351.3
11.362,-15313,-6344.6
11.366,-15321,-6347.4
11.363,-15327,-6349.8
11.363,-15322,-6349.6
11.361,-15312,-6346.4
11.359,-15314,-6343.4
11.359,-15316,-6352.7
11.361,-15316,-6355.5
11.36,-15318,-6357.5
11.361,-15325,-6361.9
11.358,-15310,-6354.5
11.361,-15311,-6366.9
11.36,-15316,-6352.3
11.362,-15323,-6352.5
11.359,-15318,-6345.6
11.357,-15323,-6343.9
11.355,-15324,-6344.3
11.355,-15318,-6341.5
11.358,-15326,-6347
11.356,-15331,-6352.9
11.36,-15321,-6346.5
11.352,-15318,-6342.8
11.356,-15319,-6344.6
11.354,-15318,-6348.4
11.351,-15320,-6337.4
11.353,-15315,-6338.9
11.35,-15311,-6344.1
11.349,-15316,-6339.5
11.35,-15315,-6352.1
11.35,-15314,-6346.5
11.35,-15314,-6352.6
11.351,-15319,-6343.1
11.345,-15319,-6347.6
11.351,-15315,-6338.1
11.349,-15300,-6334.2
11.35,-15301,-6339.9
11.35,-15296,-6336.5
11.348,-15314,-6349.9
11.349,-15309,-6349.3
11.346,-15314,-6349.8
11.346,-15307,-6347.3
11.349,-15311,-6357
11.345,-15329,-6355.7
11.345,-15321,-6350.9
11.346,-15304,-6354.6
11.341,-15310,-6354.4
11.343,-15315,-6356
11.343,-15312,-6352.8
11.343,-15300,-6346.9
11.343,-15318,-6347.2
11.342,-15319,-6346.8
11.344,-15321,-6350.9
11.342,-15326,-6351.8
11.341,-15324,-6341.4
11.34,-15318,-6344.4
11.342,-15318,-6343.3
11.339,-15322,-6349.1
11.338,-15326,-6346.4
11.338,-15322,-6346.6
11.339,-15326,-6344.4
11.339,-15318,-6346.6
11.338,-15335,-6364
11.339,-15333,-6360.1
11.339,-15339,-6360.2
11.338,-15331,-6354.9
11.335,-15330,-6351.4
11.336,-15332,-6346.8
11.335,-15336,-6346.5
11.334,-15330,-6342.3
11.335,-15338,-6345.4
11.335,-15346,-6344.6
11.337,-15348,-6353.8
11.333,-15344,-6355.9
11.334,-15343,-6341.7
11.33,-15349,-6356.6
11.329,-15347,-6346.4
11.332,-15343,-6342.9
11.331,-15352,-6357.9
11.335,-15351,-6359.2
11.331,-15352,-6353.2
11.332,-15334,-6347.1
11.328,-15361,-6351.4
11.33,-15364,-6354.8
11.329,-15368,-6347.8
11.33,-15338,-6342.5
11.327,-15360,-6351.4
11.33,-15347,-6343.4
11.326,-15367,-6350.2
11.327,-15362,-6351.4
11.326,-15362,-6354.9
11.327,-15362,-6361.9
11.328,-15366,-6354.5
11.326,-15367,-6354
11.325,-15365,-6353.5
11.324,-15372,-6352.9
11.328,-15372,-6350.4
11.325,-15366,-6350.4
11.325,-15367,-6353.9
11.325,-15366,-6351.7
11.327,-15363,-6355.8
11.326,-15360,-6365.3
11.326,-15366,-6367.5
11.321,-15372,-6359.2
11.324,-15374,-6352.4
11.326,-15372,-6348.7
11.324,-15368,-6345.4
11.322,-15374,-6347.9
11.321,-15381,-6344.2
11.32,-15372,-6345.7
11.321,-15376,-6350.2
11.32,-15373,-6349.8
11.319,-15381,-6351.8
11.323,-15386,-6358.3
11.32,-15383,-6349.1
11.319,-15370,-6343.8
11.321,-15371,-6347.8
11.319,-15375,-6339.3
11.317,-15376,-6350.3
11.319,-15369,-6351.5
11.322,-15364,-6339.8
11.319,-15367,-6350.6
11.319,-15385,-6344.9
11.318,-15402,-6357.4
11.315,-15370,-6345.1
11.315,-15393,-6364.6
11.316,-15395,-6358.4
11.313,-15382,-6353
11.311,-15382,-6353.1
11.317,-15376,-6344.9
11.313,-15389,-6350.2
11.315,-15392,-6348.7
11.315,-15383,-6352.1
11.316,-15377,-6347.1
11.314,-15374,-6351.2
11.314,-15385,-6351.9
11.312,-15377,-6348.6
11.311,-15370,-6344.9
11.312,-15380,-6347.2
11.311,-15370,-6343.9
11.312,-15380,-6358.4
11.313,-15377,-6356.5
11.31,-15386,-6359.6
11.312,-15386,-6354.2
11.313,-15389,-6353.1
11.312,-15390,-6355.3
11.309,-15380,-6352.4
11.312,-15382,-6343.5
11.312,-15378,-6353.9
11.309,-15384,-6347.4
11.31,-15377,-6350.7
11.31,-15396,-6355.1
11.309,-15388,-6350.9
11.31,-15394,-6352.6
11.309,-15392,-6358.9
11.311,-15386,-6359.5
11.315,-15390,-6353.8
11.311,-15385,-6347.5
11.308,-15384,-6348.9
11.308,-15390,-6347.2
11.308,-15386,-6350.8
11.309,-15376,-6350.6
11.306,-15375,-6348.8
11.307,-15379,-6353.9
11.313,-15397,-6361.2
11.306,-15383,-6343.1
11.306,-15394,-6352.9
11.305,-15392,-6343.7
11.306,-15388,-6344.1
11.305,-15383,-6339.2
11.305,-15386,-6348.4
11.305,-15381,-6345.7
11.303,-15384,-6348.6
11.307,-15389,-6343.4
11.308,-15383,-6358.9
11.309,-15379,-6349.7
11.305,-15392,-6361.7
11.302,-15394,-6352.8
11.302,-15387,-6355.5
11.305,-15379,-6355
11.304,-15388,-6350.1
11.304,-15394,-6355.3
11.301,-15389,-6357.2
11.299,-15383,-6359
11.302,-15391,-6361.6
11.302,-15391,-6356.3
11.304,-15397,-6348.8
11.301,-15388,-6354.6
11.299,-15373,-6352.2
11.305,-15364,-6343.2
11.301,-15365,-6345.1
11.303,-15362,-6355.7
11.303,-15378,-6347.2
11.3,-15387,-6356.3
11.301,-15399,-6352.8
11.301,-15390,-6347.9
11.304,-15387,-6360.8
11.305,-15389,-6355
11.303,-15386,-6350
11.302,-15389,-6346.7
11.302,-15394,-6344.7
11.298,-15376,-6334.7
11.301,-15387,-6353.2
11.298,-15385,-6357.6
11.297,-15378,-6356.1
11.301,-15388,-6340.4
11.303,-15385,-6351.4
11.301,-15390,-6344.6
11.301,-15378,-6338.6
11.3,-15375,-6344.5
11.297,-15375,-6347.6
11.296,-15385,-6353.4
11.297,-15392,-6350.7
11.297,-15380,-6346.7
11.296,-15395,-6349.9
11.299,-15395,-6354.6
11.3,-15388,-6356.3
11.299,-15390,-6354.2
11.298,-15381,-6348.5
11.299,-15383,-6351.4
11.297,-15389,-6348.1
11.297,-15388,-6353.3
11.298,-15390,-6350.8
11.295,-15397,-6352.4
11.299,-15389,-6360.4
11.302,-15393,-6363.6
11.298,-15394,-6358.9
11.3,-15387,-6356.2
11.297,-15386,-6351.9
11.299,-15367,-6344.1
11.299,-15392,-6350.1
11.294,-15394,-6348.6
11.299,-15387,-6353.7
11.295,-15379,-6359.4
11.296,-15387,-6362.3
11.297,-15381,-6359.4
11.298,-15380,-6359.1
11.296,-15381,-6360.8
11.295,-15389,-6360.1
11.296,-15391,-6347.9
11.296,-15387,-6346.3
11.294,-15382,-6343.9
11.295,-15393,-6348.9
11.294,-15388,-6352.7
11.295,-15378,-6360.2
11.3,-15387,-6356.6
11.295,-15390,-6360.6
11.3,-15397,-6354
11.296,-15388,-6346.9
11.296,-15391,-6354.9
11.294,-15389,-6349.5
11.297,-15389,-6353.6
11.294,-15389,-6350.2
11.296,-15388,-6350.8
11.299,-15384,-6352.9
11.297,-15370,-6353.8
11.297,-15390,-6358
11.293,-15383,-6349.3
11.293,-15389,-6346.5
11.295,-15390,-6342
11.298,-15375,-6346
11.296,-15386,-6347.6
11.294,-15388,-6353.2
11.293,-15376,-6350.5
11.297,-15394,-6353.8
11.294,-15383,-6355.7
11.293,-15379,-6348.4
11.298,-15376,-6351.8
11.299,-15379,-6355.4
11.297,-15385,-6355.7
11.296,-15375,-6357.1
11.298,-15388,-6360.7
11.296,-15382,-6356.5
11.294,-15386,-6361
11.296,-15392,-6358.1
11.293,-15391,-6363.1
11.297,-15394,-6359.1
11.297,-15389,-6361.2
11.295,-15388,-6353.8
11.294,-15379,-6350.1
11.296,-15376,-6351.4
11.298,-15374,-6345.2
11.292,-15371,-6347.2
11.295,-15372,-6349.9
11.296,-15376,-6351.5
11.294,-15384,-6356.4
11.294,-15386,-6353.1
11.298,-15388,-6353.8
11.299,-15379,-6348.4
11.299,-15397,-6355.7
11.297,-15400,-6352.4
11.296,-15384,-6341.3
11.299,-15384,-6339.3
11.299,-15383,-6357
11.296,-15393,-6355.2
11.297,-15389,-6354.8
11.297,-15396,-6354.6
11.296,-15386,-6354.5
11.297,-15397,-6358.1
11.295,-15394,-6356.2
11.294,-15383,-6359.1
11.297,-15380,-6356.6
11.291,-15389,-6350.9
11.296,-15384,-6350.7
11.296,-15373,-6345.1
11.295,-15398,-6352.1
11.3,-15380,-6346.9
11.297,-15392,-6344.2
11.295,-15396,-6345.4
11.293,-15389,-6344.8
11.3,-15389,-6351.1
11.297,-15390,-6350.7
11.296,-15390,-6350.4
11.296,-15399,-6350.1
11.301,-15385,-6351
11.297,-15375,-6352.5
11.3,-15384,-6358.6
11.296,-15388,-6365
11.298,-15380,-6366
11.298,-15374,-6357.1
11.298,-15397,-6358
11.3,-15380,-6350.3
11.299,-15383,-6350.1
11.297,-15388,-6340.7
11.299,-15383,-6352.1
11.299,-15383,-6350.1
11.298,-15400,-6358
11.296,-15395,-6351
11.3,-15393,-6356.9
11.3,-15390,-6356.4
11.299,-15396,-6357.9
11.302,-15378,-6342.6
11.301,-15385,-6350.2
11.3,-15384,-6350.2
11.297,-15381,-6344
11.297,-15388,-6356.4
11.298,-15390,-6355.6
11.296,-15384,-6347.5
11.302,-15390,-6357.9
11.303,-15386,-6350.8
11.297,-15387,-6353.3
11.303,-15383,-6355.1
11.301,-15376,-6352.4
11.3,-15370,-6348.2
11.3,-15377,-6351.7
11.302,-15367,-6352.6
11.297,-15360,-6356.2
11.299,-15367,-6349.4
11.298,-15373,-6352.5
11.299,-15371,-6356.4
11.302,-15374,-6352.2
11.302,-15372,-6357.5
11.302,-15367,-6365
11.302,-15361,-6356.1
11.301,-15361,-6360.3
11.298,-15357,-6364.8
11.302,-15341,-6367.6
11.3,-15349,-6371
11.301,-15334,-6367.4
11.302,-15326,-6366.4
11.303,-15337,-6359.6
11.304,-15350,-6358.1
11.3,-15350,-6357.8
11.303,-15353,-6367.2
11.302,-15341,-6359.9
11.304,-15317,-6365.6
11.302,-15287,-6350.3
11.303,-15282,-6380.9
11.302,-15259,-6366.8
11.302,-15262,-6375.6
11.306,-15267,-6369.4
11.304,-15266,-6359.8
11.305,-15261,-6356.3
11.302,-15284,-6354.3
11.3,-15289,-6359.8
11.303,-15304,-6354.5
11.305,-15328,-6371
11.303,-15338,-6368.2
11.303,-15339,-6362.4
11.303,-15347,-6363.2
11.303,-15339,-6371.7
11.306,-15325,-6369.9
11.304,-15325,-6362.5
11.304,-15324,-6363.6
11.308,-15332,-6351.1
11.303,-15350,-6354
11.305,-15352,-6346.5
11.307,-15391,-6350
11.306,-15413,-6358.2
11.305,-15417,-6358.6
11.306,-15399,-6366.7
11.309,-15401,-6362.4
11.306,-15422,-6360.4
11.312,-15406,-6358.1
11.309,-15414,-6350.3
11.311,-15418,-6344.5
11.305,-15410,-6353.1
11.306,-15408,-6353.4
11.306,-15418,-6354.2
11.308,-15407,-6329.2
11.311,-15429,-6359.6
11.309,-15410,-6345.3
11.308,-15420,-6341.4
11.309,-15409,-6340.1
11.308,-15409,-6339.3
11.31,-15416,-6340.8
11.312,-15411,-6347.7
11.311,-15414,-6350.4
11.314,-15418,-6354.8
11.308,-15415,-6360.6
11.311,-15421,-6365.3
11.31,-15416,-6362.6
11.308,-15424,-6362.9
11.31,-15418,-6355.1
11.312,-15408,-6358.1
11.31,-15404,-6354.8
11.311,-15404,-6361.3
11.311,-15406,-6360.8
11.309,-15416,-6355.7
11.308,-15407,-6351.5
11.314,-15406,-6359.3
11.314,-15405,-6355.4
11.312,-15401,-6349.3
11.31,-15386,-6341.6
11.309,-15419,-6347.4
11.311,-15443,-6341.2
11.314,-15488,-6354.2
11.313,-15499,-6342.7
11.311,-15505,-6365.6
11.312,-15486,-6352.3
11.315,-15504,-6366.7
11.311,-15476,-6358
11.313,-15420,-6360.1
11.312,-15317,-6361.5
11.311,-15199,-6362.1
11.314,-15029,-6365.9
11.312,-14808,-6363.2
11.314,-14618,-6357.6
11.318,-14403,-6356.2
11.317,-14301,-6339.4
11.315,-14248,-6337.9
11.316,-14180,-6313.1
11.317,-14208,-6289.6
11.316,-14360,-6288.1
11.318,-14569,-6261.8
11.318,-14850,-6269.6
11.317,-15107,-6274.9
11.314,-15360,-6276.1
11.316,-15582,-6290.1
11.317,-15812,-6294.4
11.321,-15878,-6298.2
11.318,-15933,-6310.3
11.315,-15900,-6323.1
11.315,-15871,-6336.3
11.315,-15855,-6343.6
11.318,-15833,-6350.9
11.318,-15792,-6357
11.321,-15710,-6355.8
11.319,-15616,-6354.9
11.315,-15543,-6358.4
11.32,-15455,-6353.7
11.321,-15397,-6348.1
11.32,-15356,-6346.6
11.322,-15326,-6339.1
11.318,-15334,-6332.9
11.317,-15343,-6339.5
11.318,-15348,-6331.9
11.32,-15341,-6329.5
11.319,-15336,-6338.3
11.322,-15342,-6342.4
11.323,-15351,-6342.9
11.32,-15347,-6344.4
11.323,-15331,-6332.6
11.324,-15342,-6344.1
11.321,-15325,-6338.1
11.322,-15327,-6346.5
11.322,-15321,-6340.1
11.319,-15316,-6338.1
11.321,-15314,-6341.6
11.324,-15295,-6343.9
11.32,-15314,-6341.8
11.323,-15303,-6342.9
11.321,-15302,-6345.1
11.323,-15301,-6344.2
11.325,-15289,-6342.5
11.322,-15287,-6346.1
11.319,-15295,-6340.7
11.32,-15282,-6341.8
11.322,-15283,-6341.3
11.324,-15283,-6341.7
11.327,-15294,-6349.5
11.325,-15290,-6351.3
11.323,-15287,-6345.2
11.323,-15291,-6342.2
11.323,-15284,-6347
11.326,-15272,-6335.3
11.325,-15277,-6334
11.322,-15261,-6325.5
11.325,-15263,-6331.7
11.326,-15278,-6330.4
11.327,-15272,-6337
11.324,-15278,-6343.4
11.325,-15275,-6348.2
11.327,-15267,-6354.5
11.327,-15262,-6349
11.325,-15254,-6344.7
11.327,-15258,-6348.3
11.326,-15248,-6347.9
11.328,-15260,-6353.3
11.328,-15260,-6352.5
11.326,-15255,-6357.4
11.328,-15249,-6350.9
11.328,-15247,-6364.4
11.331,-15252,-6361.4
11.327,-15254,-6353.9
11.327,-15253,-6357.1
11.324,-15239,-6336.2
11.328,-15231,-6345.9
11.327,-15241,-6340.4
11.329,-15236,-6339.9
11.332,-15228,-6337.1
11.331,-15220,-6337.4
11.33,-15224,-6347.8
11.327,-15225,-6345.8
11.33,-15226,-6347.6
11.333,-15205,-6334.7
11.331,-15217,-6345.3
11.333,-15217,-6342.3
11.33,-15216,-6337
11.329,-15207,-6338
11.334,-15199,-6347.4
11.33,-15199,-6341.6
11.33,-15195,-6349
11.331,-15192,-6351.8
11.33,-15186,-6355.2
11.332,-15186,-6352.8
11.335,-15175,-6346.7
11.336,-15165,-6346.1
11.332,-15170,-6341.5
11.332,-15167,-6344.9
11.332,-15155,-6341.2
11.332,-15155,-6339.4
11.331,-15147,-6338.4
11.334,-15150,-6350.1
11.335,-15141,-6340.8
11.335,-15125,-6338.7
11.333,-15134,-6336.7
11.333,-15124,-6339.4
11.334,-15116,-6335.1
11.334,-15107,-6340.9
11.335,-15111,-6350.2
11.336,-15110,-6349.5
11.335,-15100,-6345.1
11.335,-15094,-6346.9
11.331,-15085,-6341.6
11.335,-15084,-6343
