scl , ecg , emg_trap
4.56,-2720.6,-10373
4.56,-2696.4,-10361
4.5604,-2698.4,-10361
4.5614,-2722.7,-10378
4.5616,-2731.5,-10370
4.5614,-2722,-10374
4.5616,-2723.5,-10373
4.5614,-2727.9,-10373
4.562,-2746.2,-10375
4.562,-2741.2,-10374
4.562,-2745.3,-10372
4.5616,-2758.4,-10378
4.5614,-2754.4,-10383
4.562,-2759,-10372
4.5616,-2748.6,-10366
4.5614,-2747.6,-10371
4.5624,-2744.3,-10384
4.563,-2729.8,-10381
4.5626,-2736.6,-10376
4.562,-2720.6,-10364
4.562,-2733,-10361
4.5624,-2721.1,-10371
4.563,-2717.1,-10371
4.563,-2714.8,-10375
4.563,-2692.6,-10378
4.563,-2694.6,-10384
4.563,-2684.2,-10374
4.563,-2684.9,-10368
4.5634,-2699.8,-10372
4.5636,-2700.7,-10376
4.5634,-2685.8,-10348
4.5636,-2696.4,-10352
4.563,-2700.1,-10384
4.5634,-2683.5,-10387
4.564,-2697.7,-10390
4.564,-2695.7,-10381
4.564,-2701.3,-10376
4.564,-2693.8,-10370
4.564,-2685.3,-10380
4.564,-2667.5,-10388
4.564,-2668.2,-10376
4.564,-2676,-10365
4.564,-2695.1,-10371
4.5644,-2693.8,-10365
4.5646,-2680.8,-10368
4.5647,-2689.2,-10366
4.5656,-2670.3,-10372
4.565,-2649.2,-10378
4.5654,-2637.5,-10369
4.566,-2624.1,-10367
4.5656,-2619.1,-10366
4.565,-2617.4,-10369
4.565,-2612.6,-10368
4.565,-2615.3,-10376
4.5654,-2605.7,-10386
4.566,-2610.1,-10393
4.566,-2608,-10388
4.566,-2609.6,-10384
4.566,-2589.2,-10378
4.5656,-2579.8,-10374
4.5654,-2569.5,-10369
4.566,-2565.9,-10375
4.566,-2567,-10382
4.566,-2549.3,-10375
4.566,-2536,-10374
4.566,-2548.9,-10381
4.5664,-2544.5,-10369
4.567,-2517.7,-10375
4.567,-2496.5,-10382
4.567,-2483.3,-10388
4.567,-2486.8,-10374
4.567,-2484.4,-10369
4.567,-2478.8,-10374
4.567,-2477.8,-10378
4.567,-2467.7,-10381
4.567,-2474,-10377
4.5674,-2483.1,-10381
4.568,-2446.7,-10389
4.568,-2427.6,-10389
4.568,-2421.7,-10386
4.568,-2401.1,-10379
4.568,-2395.5,-10376
4.5676,-2382.3,-10376
4.5674,-2387.3,-10382
4.568,-2376.5,-10379
4.5684,-2367.7,-10377
4.5686,-2367.3,-10374
4.568,-2341,-10377
4.5684,-2310.9,-10372
4.569,-2307.1,-10381
4.569,-2304.7,-10397
4.5686,-2303.6,-10398
4.5684,-2310.3,-10392
4.569,-2299.2,-10392
4.569,-2292,-10394
4.569,-2278.2,-10379
4.5694,-2272.1,-10381
4.57,-2272.9,-10378
4.57,-2264.3,-10377
4.57,-2259.9,-10375
4.57,-2253.6,-10378
4.57,-2245.9,-10384
4.57,-2262.8,-10381
4.5696,-2259.9,-10382
4.5694,-2259,-10385
4.57,-2257.4,-10378
4.57,-2260.4,-10381
4.57,-2262.7,-10384
4.57,-2268.8,-10391
4.5704,-2273.9,-10388
4.571,-2281.3,-10375
4.571,-2292.5,-10369
4.571,-2298.8,-10372
4.571,-2306.1,-10377
4.571,-2334.3,-10369
4.571,-2351.7,-10371
4.571,-2374.3,-10367
4.571,-2403.6,-10363
4.5714,-2426.9,-10361
4.572,-2443.3,-10357
4.572,-2455.7,-10364
4.572,-2478.1,-10370
4.572,-2499.1,-10369
4.572,-2530.1,-10364
4.572,-2537.2,-10365
4.572,-2550.4,-10370
4.572,-2564.8,-10367
4.572,-2585.5,-10369
4.5724,-2609.4,-10377
4.573,-2619.1,-10373
4.573,-2628.1,-10369
4.573,-2647.8,-10366
4.573,-2658.6,-10370
4.573,-2661.7,-10370
4.573,-2687.3,-10376
4.573,-2693.2,-10369
4.573,-2696.6,-10360
4.573,-2706.3,-10362
4.5734,-2707.3,-10357
4.5736,-2702.5,-10348
4.5734,-2708.6,-10349
4.574,-2723,-10351
4.574,-2746.3,-10361
4.574,-2748.8,-10362
4.574,-2756.7,-10367
4.574,-2755.9,-10377
4.574,-2758.9,-10382
4.574,-2768.2,-10384
4.574,-2771.2,-10379
4.5744,-2749.3,-10373
4.575,-2759.5,-10369
4.5746,-2770.7,-10372
4.5744,-2754.3,-10367
4.5746,-2757.8,-10369
4.574,-2764.8,-10366
4.574,-2772.1,-10374
4.574,-2766.6,-10363
4.5744,-2765,-10364
4.575,-2757.1,-10370
4.575,-2744.1,-10369
4.575,-2732.4,-10372
4.575,-2744.7,-10357
4.5754,-2750,-10356
4.5756,-2749.7,-10356
4.575,-2754.9,-10350
4.5754,-2778.4,-10370
4.5756,-2804.5,-10373
4.5754,-2789.6,-10345
4.576,-2770.4,-10341
4.5764,-2759.2,-10364
4.5766,-2736.8,-10360
4.576,-2735,-10356
4.576,-2741.1,-10358
4.576,-2753,-10362
4.576,-2750.9,-10364
4.576,-2733.5,-10369
4.5764,-2748.8,-10368
4.577,-2756.5,-10370
4.577,-2744.8,-10377
4.5774,-2739.2,-10375
4.5776,-2728.7,-10372
4.577,-2744.8,-10377
4.577,-2741.1,-10378
4.577,-2742.6,-10380
4.577,-2734.2,-10370
4.577,-2724.8,-10363
4.577,-2741.5,-10375
4.577,-2734.4,-10369
4.5774,-2740.7,-10366
4.578,-2737.6,-10374
4.578,-2724.9,-10370
4.5784,-2730,-10368
4.5786,-2724,-10372
4.5784,-2722.9,-10365
4.5786,-2734.3,-10365
4.578,-2720.3,-10349
4.578,-2728.1,-10346
4.578,-2730.8,-10370
4.5784,-2736.7,-10358
4.579,-2729.8,-10369
4.579,-2719.4,-10376
4.579,-2719.7,-10376
4.579,-2714.5,-10371
4.579,-2727.9,-10363
4.579,-2729.6,-10367
4.579,-2734,-10369
4.579,-2723.8,-10365
4.579,-2715.3,-10359
4.579,-2711.1,-10365
4.579,-2723.9,-10367
4.5794,-2726.5,-10363
4.58,-2725.3,-10368
4.58,-2725.5,-10369
4.58,-2721.2,-10363
4.58,-2735.7,-10372
4.5796,-2749.1,-10376
4.5794,-2753.7,-10379
4.58,-2760.2,-10372
4.58,-2747.8,-10365
4.58,-2752.8,-10365
4.58,-2748.9,-10384
4.58,-2739.6,-10383
4.58,-2750.3,-10377
4.58,-2757.2,-10393
4.58,-2761.9,-10380
4.58,-2759.6,-10378
4.58,-2747.8,-10374
4.58,-2750.2,-10381
4.58,-2742.9,-10371
4.5804,-2741.8,-10364
4.581,-2741.9,-10377
4.581,-2751.1,-10374
4.5814,-2747.3,-10359
4.5816,-2737.6,-10365
4.581,-2739.6,-10377
4.581,-2774.4,-10376
4.581,-2784.4,-10376
4.581,-2785.2,-10373
4.581,-2776,-10358
4.581,-2771.5,-10358
4.5814,-2761.2,-10378
4.582,-2754.6,-10366
4.582,-2757.8,-10375
4.582,-2744.4,-10374
4.582,-2734.1,-10374
4.582,-2738.5,-10372
4.582,-2757.1,-10367
4.582,-2778.5,-10368
4.582,-2777.1,-10367
4.582,-2767.6,-10367
4.582,-2765.7,-10370
4.582,-2769.7,-10371
4.5824,-2763.2,-10365
4.583,-2774.7,-10365
4.583,-2790,-10376
4.583,-2779.9,-10363
4.5826,-2791.1,-10356
4.582,-2800,-10366
4.5824,-2777,-10375
4.583,-2772.2,-10389
4.583,-2775.5,-10380
4.583,-2776.4,-10370
4.583,-2775.3,-10376
4.583,-2759.4,-10374
4.583,-2756,-10373
4.583,-2753.9,-10371
4.583,-2760.7,-10383
4.583,-2786,-10380
4.583,-2793.5,-10375
4.5834,-2783.2,-10377
4.584,-2771.3,-10376
4.5836,-2779.1,-10381
4.5834,-2779.6,-10379
4.5836,-2780.7,-10379
4.5834,-2772.1,-10392
4.584,-2784,-10374
4.584,-2785.6,-10375
4.5836,-2783.7,-10390
4.583,-2796.7,-10387
4.5834,-2799.6,-10386
4.584,-2801.2,-10368
4.584,-2799.3,-10363
4.5844,-2802.8,-10365
4.5846,-2792.4,-10370
4.5844,-2767.4,-10372
4.5846,-2771.9,-10375
4.584,-2788.3,-10371
4.584,-2794.1,-10372
4.584,-2791.8,-10379
4.584,-2786.4,-10379
4.5844,-2792.9,-10386
4.585,-2786.8,-10392
4.585,-2786.1,-10386
4.585,-2797.5,-10385
4.585,-2786.8,-10377
4.5846,-2787.6,-10386
4.5844,-2781.6,-10381
4.585,-2793,-10380
4.585,-2784.7,-10389
4.585,-2784.7,-10388
4.585,-2780.3,-10387
4.585,-2788.3,-10385
4.5854,-2798.7,-10380
4.586,-2794,-10377
4.586,-2775.5,-10374
4.586,-2801,-10368
4.586,-2807.8,-10359
4.586,-2787.5,-10364
4.5856,-2776.2,-10367
4.5854,-2765.2,-10370
4.586,-2785,-10380
4.586,-2818.6,-10383
4.586,-2790.7,-10385
4.586,-2783.4,-10389
4.586,-2794.1,-10388
4.586,-2789.8,-10373
4.586,-2787.1,-10369
4.586,-2805.4,-10380
4.586,-2811.4,-10377
4.586,-2796.3,-10379
4.586,-2785.9,-10376
4.586,-2800.1,-10385
4.586,-2797,-10395
4.586,-2781.4,-10385
4.5864,-2784.5,-10382
4.587,-2794.1,-10387
4.587,-2793.8,-10380
4.587,-2792.4,-10377
4.5866,-2796.5,-10377
4.5864,-2797.8,-10383
4.587,-2793.8,-10384
4.587,-2790.9,-10391
4.587,-2785.1,-10381
4.587,-2790.2,-10380
4.587,-2785.4,-10381
4.5874,-2789.7,-10380
4.588,-2778.5,-10379
4.588,-2785.3,-10376
4.5876,-2800.9,-10374
4.587,-2790.7,-10385
4.587,-2789.5,-10387
4.587,-2796.7,-10393
4.5874,-2800.5,-10382
4.588,-2800.7,-10379
4.588,-2810.6,-10378
4.588,-2803.6,-10378
4.5876,-2805.5,-10387
4.5874,-2794.2,-10382
4.588,-2796.2,-10386
4.588,-2792.3,-10383
4.588,-2790.9,-10396
4.588,-2779.3,-10400
4.588,-2760.8,-10398
4.5884,-2761.9,-10392
4.589,-2762.9,-10386
4.5886,-2760.5,-10371
4.5884,-2764.5,-10378
4.5886,-2759.1,-10371
4.588,-2755.4,-10371
4.588,-2768.3,-10378
4.588,-2769.5,-10382
4.5884,-2764.7,-10393
4.589,-2755.4,-10393
4.589,-2750.4,-10401
4.589,-2729.3,-10404
4.589,-2713.2,-10388
4.589,-2688,-10378
4.589,-2672.3,-10381
4.589,-2654.7,-10372
4.5886,-2647.1,-10368
4.5884,-2654.5,-10375
4.589,-2647,-10376
4.589,-2645,-10388
4.589,-2661.5,-10398
4.589,-2691.4,-10405
4.589,-2703.4,-10403
4.589,-2692.1,-10402
4.5894,-2700.2,-10389
4.5896,-2723.5,-10380
4.589,-2736.8,-10377
4.589,-2749.1,-10383
4.589,-2763,-10387
4.589,-2758,-10389
4.589,-2766.2,-10395
4.5894,-2787.5,-10394
4.59,-2803,-10393
4.59,-2815.1,-10394
4.59,-2804.5,-10385
4.59,-2808.3,-10388
4.59,-2821,-10399
4.5896,-2838.1,-10397
4.589,-2833.7,-10392
4.5894,-2832.8,-10383
4.59,-2838.4,-10382
4.59,-2841.8,-10394
4.59,-2850.4,-10399
4.59,-2830.6,-10397
4.5904,-2835.8,-10387
4.591,-2873.8,-10390
4.5906,-2880,-10381
4.59,-2875.7,-10381
4.59,-2878.5,-10385
4.5904,-2881,-10394
4.5906,-2872.2,-10398
4.5908,-2875.4,-10389
4.5916,-2875.3,-10386
4.591,-2872.5,-10389
4.591,-2883.7,-10388
4.591,-2888,-10375
4.5906,-2885.7,-10370
4.59,-2875,-10382
4.5904,-2869.6,-10386
4.591,-2869.6,-10382
4.591,-2888.5,-10372
4.591,-2886.7,-10392
4.591,-2882.4,-10396
4.5906,-2899.9,-10392
4.5904,-2906,-10391
4.5914,-2898.6,-10384
4.5916,-2886.8,-10383
4.591,-2878.7,-10383
4.591,-2880.3,-10391
4.591,-2894.7,-10387
4.591,-2897.5,-10388
4.591,-2878.6,-10389
4.591,-2875.5,-10377
4.591,-2879.8,-10383
4.5914,-2875.8,-10383
4.5916,-2875.7,-10373
4.591,-2885.6,-10370
4.591,-2881.4,-10372
4.591,-2873.5,-10365
4.591,-2869.8,-10367
4.591,-2868.7,-10365
4.591,-2847.9,-10371
4.5914,-2845.5,-10385
4.592,-2852.6,-10385
4.592,-2856.1,-10392
4.5916,-2863.6,-10389
4.591,-2850.6,-10378
4.591,-2847.9,-10376
4.5914,-2865.6,-10387
4.5916,-2866.7,-10380
4.5914,-2870.7,-10376
4.592,-2890.1,-10395
4.592,-2915.6,-10387
4.592,-2957.7,-10374
4.5924,-2978.7,-10376
4.5926,-2963.2,-10363
4.592,-2906.8,-10365
4.592,-2837,-10349
4.5924,-2798.4,-10361
4.5926,-2752.3,-10383
4.592,-2649.2,-10381
4.592,-2583.7,-10389
4.592,-2501.3,-10406
4.5924,-2337.9,-10421
4.5926,-2167.3,-10424
4.592,-1981.5,-10423
4.592,-1745.1,-10430
4.592,-1454.1,-10421
4.592,-1173.4,-10418
4.592,-1018.8,-10412
4.592,-977.44,-10393
4.592,-1095.8,-10377
4.5924,-1404.3,-10363
4.593,-1705.6,-10352
4.593,-1992.2,-10327
4.593,-2256.3,-10302
4.593,-2384.3,-10288
4.593,-2560.4,-10289
4.5926,-2731.5,-10291
4.592,-2888.1,-10302
4.5924,-2992,-10318
4.5926,-3067.3,-10325
4.5924,-3109.9,-10331
4.593,-3067,-10349
4.593,-2985.3,-10355
4.593,-2902.2,-10364
4.593,-2832.7,-10368
4.5926,-2780.7,-10364
4.5924,-2753.7,-10366
4.593,-2748,-10363
4.5926,-2746.6,-10362
4.5924,-2741.2,-10372
4.5926,-2744.8,-10373
4.5924,-2748.9,-10371
4.593,-2752.4,-10377
4.5934,-2744,-10370
4.5936,-2745.4,-10370
4.593,-2748.3,-10375
4.593,-2745.8,-10369
4.593,-2761.7,-10368
4.593,-2768.4,-10376
4.593,-2758.3,-10383
4.593,-2755.8,-10383
4.593,-2749,-10382
4.5934,-2752.6,-10378
4.594,-2741.4,-10376
4.594,-2736,-10380
4.5936,-2725.1,-10377
4.593,-2714.7,-10376
4.5934,-2741.7,-10382
4.5936,-2735.4,-10382
4.593,-2719.3,-10377
4.593,-2716.7,-10372
4.593,-2707.9,-10372
4.593,-2713.3,-10387
4.5934,-2729.1,-10376
4.594,-2723.5,-10361
4.594,-2737.1,-10366
4.5936,-2731.5,-10380
4.593,-2727.3,-10379
4.5934,-2719,-10386
4.5936,-2711.3,-10383
4.593,-2689.5,-10380
4.5934,-2690.2,-10385
4.594,-2699.3,-10389
4.594,-2676.8,-10382
4.594,-2686.7,-10372
4.594,-2701.5,-10381
4.594,-2692.9,-10374
4.594,-2681.9,-10370
4.594,-2691,-10369
4.5936,-2699.6,-10375
4.593,-2691,-10377
4.5934,-2687.8,-10382
4.5944,-2664.3,-10385
4.5946,-2654,-10375
4.594,-2649.3,-10382
4.594,-2642.1,-10381
4.594,-2654.5,-10378
4.594,-2666.1,-10380
4.594,-2655,-10381
4.594,-2649.9,-10386
4.594,-2642.1,-10385
4.594,-2629.1,-10386
4.594,-2631.5,-10396
4.594,-2629.1,-10394
4.5944,-2626.2,-10378
4.5946,-2629.6,-10382
4.594,-2622.4,-10388
4.594,-2599.4,-10392
4.594,-2583.8,-10387
4.594,-2589.4,-10385
4.594,-2593.4,-10393
4.594,-2585.8,-10391
4.594,-2562.5,-10395
4.594,-2555.1,-10396
4.5944,-2560.8,-10389
4.595,-2532.6,-10379
4.5946,-2526.6,-10380
4.594,-2539,-10379
4.594,-2520,-10390
4.594,-2521.8,-10390
4.594,-2524,-10395
4.594,-2512.7,-10388
4.5944,-2498,-10377
4.595,-2474.1,-10373
4.595,-2448.1,-10379
4.595,-2426.4,-10387
4.5946,-2411.5,-10390
4.594,-2421.6,-10388
4.5944,-2424.1,-10386
4.5946,-2427,-10400
4.594,-2414.6,-10409
4.594,-2394.8,-10400
4.594,-2395.9,-10400
4.5944,-2388.1,-10401
4.595,-2356.7,-10398
4.5946,-2344.8,-10397
4.594,-2348.1,-10395
4.594,-2344.6,-10395
4.594,-2338.5,-10395
4.594,-2331.8,-10391
4.594,-2329.3,-10398
4.594,-2316.6,-10400
4.594,-2308.1,-10394
4.5944,-2305.3,-10390
4.5946,-2300.8,-10399
4.594,-2316.9,-10413
4.594,-2296.8,-10399
4.5944,-2281.3,-10401
4.5946,-2272.3,-10407
4.594,-2284.7,-10409
4.594,-2278.6,-10398
4.5944,-2255.8,-10402
4.5946,-2253.1,-10411
4.5944,-2259.8,-10412
4.595,-2279.5,-10410
4.595,-2296.5,-10405
4.595,-2298.3,-10400
4.595,-2291.9,-10395
4.5946,-2303.5,-10399
4.594,-2343.3,-10397
4.5944,-2375.1,-10393
4.595,-2390.8,-10398
4.5946,-2403,-10394
4.5944,-2422.5,-10393
4.595,-2421.6,-10397
4.595,-2437.4,-10401
4.595,-2451.3,-10393
4.595,-2468.7,-10382
4.5946,-2504.2,-10390
4.5944,-2523,-10381
4.595,-2546.2,-10386
4.5946,-2572.9,-10393
4.594,-2573.5,-10385
4.5944,-2582.8,-10380
4.595,-2590.5,-10398
4.595,-2602.6,-10398
4.595,-2619.4,-10378
4.5946,-2623.4,-10379
4.5944,-2638.8,-10379
4.595,-2660.5,-10378
4.595,-2672.4,-10384
4.595,-2684,-10374
4.5946,-2683.2,-10370
4.594,-2691.8,-10372
4.594,-2698.1,-10365
4.5944,-2701.7,-10370
4.5946,-2725.6,-10379
4.5944,-2736.8,-10387
4.5946,-2741.2,-10385
4.594,-2748.1,-10385
4.5944,-2734.5,-10387
4.5946,-2731.9,-10381
4.594,-2732.3,-10380
4.594,-2725.7,-10387
4.594,-2732.4,-10392
4.5944,-2758.2,-10385
4.5946,-2756.4,-10382
4.594,-2740.3,-10378
4.5944,-2745.3,-10384
4.5946,-2740.6,-10372
4.594,-2744.5,-10373
4.594,-2740.3,-10390
4.594,-2758.4,-10385
4.5944,-2766.4,-10383
4.5946,-2753,-10383
4.5944,-2764.9,-10392
4.5946,-2763.6,-10388
4.5944,-2753.6,-10382
4.595,-2737.9,-10382
4.5946,-2712.6,-10384
4.594,-2738.1,-10378
4.594,-2743.5,-10378
4.594,-2736.9,-10391
4.594,-2737.4,-10379
4.5944,-2731.8,-10378
4.5946,-2730.1,-10377
4.594,-2738.3,-10385
4.594,-2745.7,-10382
4.5944,-2748.3,-10383
4.5946,-2739,-10380
4.594,-2739.3,-10376
4.594,-2731,-10383
4.5936,-2722.2,-10387
4.5934,-2723.4,-10377
4.594,-2731.1,-10378
4.594,-2736,-10383
4.594,-2733.2,-10385
4.594,-2730.9,-10376
4.594,-2728.2,-10375
4.594,-2717.3,-10372
4.594,-2702.8,-10371
4.594,-2696,-10379
4.594,-2719.1,-10381
4.594,-2733.9,-10382
4.594,-2743.7,-10381
4.5936,-2746.9,-10386
4.5934,-2747.6,-10383
4.594,-2734,-10379
4.594,-2723.5,-10369
4.594,-2709.4,-10368
4.5936,-2710.3,-10381
4.593,-2713.7,-10372
4.593,-2714.3,-10369
4.593,-2733.1,-10381
4.5934,-2731,-10380
4.5936,-2735.4,-10390
4.5934,-2725.3,-10380
4.594,-2733.2,-10387
4.594,-2731,-10385
4.594,-2726,-10373
4.5936,-2724.3,-10359
4.5934,-2712,-10366
4.5936,-2722.4,-10376
4.593,-2723.4,-10379
4.593,-2722.7,-10379
4.593,-2709.8,-10383
4.5934,-2702.1,-10392
4.5936,-2718.1,-10390
4.5934,-2730.4,-10395
4.5936,-2730.5,-10393
4.593,-2728.5,-10383
4.593,-2730.8,-10384
4.593,-2728.7,-10386
4.593,-2742.1,-10391
4.5926,-2750.1,-10387
4.5924,-2736.1,-10376
4.593,-2723.3,-10390
4.593,-2720.1,-10387
4.593,-2729.8,-10387
4.593,-2742.7,-10395
4.593,-2756.7,-10384
4.593,-2743,-10375
4.593,-2731.7,-10373
4.593,-2719.7,-10382
4.5926,-2717.3,-10375
4.5924,-2742.4,-10383
4.593,-2764.1,-10387
4.593,-2777.7,-10376
4.593,-2756.6,-10383
4.593,-2750.2,-10374
4.5926,-2748.6,-10392
4.5924,-2752.6,-10382
4.593,-2765.9,-10374
4.593,-2765.6,-10375
4.5926,-2761,-10375
4.592,-2754.9,-10376
4.5924,-2747.3,-10380
4.593,-2732.6,-10380
4.5926,-2739.6,-10377
4.592,-2765.2,-10371
4.5924,-2773.4,-10371
4.593,-2772.2,-10377
4.593,-2772.6,-10378
4.5926,-2786.5,-10381
4.592,-2802.4,-10375
4.592,-2791.2,-10380
4.592,-2771,-10390
4.592,-2765.2,-10387
4.592,-2753.1,-10386
4.592,-2745,-10374
4.592,-2772.3,-10378
4.5924,-2789.6,-10377
4.5926,-2780.8,-10376
4.592,-2779.2,-10380
4.5916,-2780.5,-10380
4.5914,-2775.5,-10378
4.592,-2772.9,-10380
4.592,-2770,-10373
4.592,-2755.3,-10366
4.592,-2751.5,-10379
4.592,-2758.2,-10385
4.592,-2753.8,-10380
4.5916,-2758.3,-10379
4.5914,-2762.7,-10378
4.592,-2765.8,-10371
4.592,-2779.6,-10365
4.5916,-2789.8,-10374
4.5914,-2791.8,-10385
4.592,-2777.1,-10384
4.592,-2777.5,-10396
4.592,-2772,-10389
4.5916,-2762.2,-10379
4.591,-2763.3,-10375
4.591,-2760.5,-10377
4.591,-2771.9,-10377
4.591,-2775,-10382
4.591,-2785.8,-10379
4.591,-2773.9,-10374
4.5914,-2770.3,-10376
4.592,-2774.5,-10381
4.5916,-2784.2,-10384
4.5914,-2790.5,-10381
4.5916,-2784.7,-10384
4.591,-2782.5,-10388
4.591,-2780.3,-10378
4.591,-2778.5,-10379
4.591,-2775.3,-10381
4.591,-2775,-10381
4.591,-2767,-10391
4.591,-2777.6,-10388
4.591,-2773.4,-10379
4.591,-2757.8,-10379
4.591,-2766.9,-10372
4.591,-2765,-10377
4.5906,-2759.7,-10378
4.59,-2759.8,-10374
4.59,-2759.2,-10379
4.59,-2763.3,-10369
4.5904,-2768,-10369
4.591,-2786.6,-10374
4.591,-2779.9,-10372
4.5906,-2778.8,-10376
4.5904,-2781,-10373
4.5906,-2767.2,-10377
4.59,-2773.1,-10387
4.59,-2763.1,-10372
4.59,-2766.2,-10373
4.59,-2770.4,-10370
4.5904,-2768.2,-10380
4.591,-2769.8,-10382
4.5906,-2768,-10374
4.5904,-2775.6,-10371
4.5906,-2764.9,-10372
4.59,-2759.7,-10374
4.59,-2756,-10372
4.59,-2738.4,-10381
4.5904,-2746.3,-10375
4.5906,-2775.4,-10376
4.59,-2761.3,-10380
4.59,-2758.3,-10388
4.59,-2762.5,-10390
4.59,-2772.7,-10387
4.5904,-2768.2,-10381
4.5906,-2772,-10379
4.59,-2768.3,-10380
4.59,-2748.1,-10382
4.59,-2740.2,-10375
4.59,-2742,-10371
4.59,-2753.5,-10377
4.59,-2763.7,-10380
4.59,-2771.9,-10374
4.5896,-2764.5,-10369
4.5894,-2746,-10364
4.5896,-2743.7,-10368
4.5894,-2752.8,-10374
4.59,-2759,-10365
4.5896,-2773.4,-10368
4.5894,-2767.3,-10384
4.59,-2759.5,-10382
4.59,-2775.7,-10377
4.59,-2782.5,-10384
4.59,-2777.3,-10378
4.59,-2758.8,-10361
4.59,-2750,-10366
4.59,-2756.5,-10376
4.5896,-2751.5,-10378
4.589,-2754.9,-10385
4.589,-2755.8,-10385
4.589,-2761.4,-10385
4.589,-2763.7,-10377
4.5894,-2754.6,-10369
4.5896,-2754.1,-10369
4.589,-2755.6,-10378
4.5894,-2764.2,-10378
4.5896,-2767.5,-10378
4.589,-2777.2,-10376
4.589,-2760.1,-10374
4.589,-2747.6,-10382
4.589,-2764.4,-10388
4.589,-2779.6,-10390
4.589,-2777.2,-10387
4.589,-2763.2,-10379
4.589,-2751.7,-10371
4.5886,-2746.5,-10387
4.5884,-2736.5,-10382
4.5886,-2738.7,-10369
4.588,-2736.5,-10373
4.5884,-2724.9,-10374
4.589,-2716.6,-10374
4.5886,-2717.5,-10374
4.5884,-2707.5,-10370
4.589,-2722.3,-10363
4.589,-2735.3,-10363
4.589,-2714.6,-10376
4.5886,-2704.8,-10370
4.588,-2731.8,-10368
4.588,-2749.4,-10387
4.588,-2729.9,-10383
4.588,-2717.5,-10385
4.588,-2706.8,-10391
4.588,-2705.3,-10392
4.588,-2673.1,-10385
4.5884,-2636,-10381
4.5886,-2607.3,-10393
4.588,-2578.9,-10392
4.588,-2590.8,-10386
4.588,-2586.8,-10387
4.588,-2602.5,-10398
4.588,-2642.3,-10409
4.5876,-2663.8,-10389
4.5874,-2644.6,-10392
4.588,-2639.4,-10386
4.588,-2642.7,-10385
4.588,-2660.5,-10391
4.588,-2673.3,-10386
4.5876,-2677,-10387
4.587,-2686.2,-10385
4.587,-2689.6,-10386
4.587,-2702.4,-10385
4.587,-2708.6,-10385
4.587,-2734.7,-10392
4.5874,-2740.6,-10385
4.588,-2713.5,-10374
4.588,-2710.8,-10374
4.5876,-2729,-10391
4.587,-2742.2,-10393
4.587,-2744.8,-10381
4.587,-2757.9,-10372
4.587,-2758.9,-10364
4.587,-2767.4,-10363
4.587,-2770.2,-10369
4.587,-2756.9,-10370
4.5874,-2769.3,-10373
4.5876,-2785.3,-10379
4.587,-2805.6,-10382
4.587,-2812.6,-10381
4.587,-2818.6,-10378
4.5866,-2792.3,-10384
4.586,-2783.7,-10391
4.5864,-2792,-10390
4.587,-2784.5,-10378
4.587,-2798.2,-10379
4.587,-2781.1,-10378
4.587,-2787.2,-10378
4.587,-2794.1,-10385
4.587,-2788.8,-10388
4.587,-2782.4,-10368
4.5866,-2785.6,-10372
4.586,-2798,-10392
4.586,-2809.6,-10380
4.5864,-2814.8,-10369
4.587,-2807.5,-10371
4.587,-2797.6,-10369
4.587,-2800.5,-10367
4.5866,-2787.5,-10368
4.586,-2795.2,-10366
4.586,-2796.8,-10370
4.5856,-2800.5,-10370
4.5854,-2811.4,-10367
4.586,-2805.6,-10370
4.586,-2803.5,-10372
4.586,-2797.4,-10371
4.586,-2788.4,-10371
4.586,-2790.6,-10372
4.5856,-2806.7,-10375
4.585,-2791,-10374
4.585,-2781.6,-10369
4.585,-2798.2,-10374
4.585,-2805,-10367
4.585,-2804.4,-10366
4.585,-2805.7,-10358
4.5854,-2792.5,-10352
4.5856,-2780.9,-10353
4.585,-2773.6,-10357
4.5854,-2780.1,-10368
4.5856,-2774.7,-10369
4.5846,-2785.1,-10371
4.5844,-2818.9,-10376
4.5846,-2816.6,-10380
4.584,-2830.4,-10380
4.584,-2864.9,-10370
4.584,-2869.6,-10371
4.584,-2876.8,-10367
4.584,-2873.6,-10365
4.584,-2814.8,-10375
4.584,-2724.8,-10360
4.584,-2689,-10363
4.584,-2664.9,-10375
4.584,-2565,-10388
4.5836,-2498.3,-10413
4.5834,-2418.7,-10426
4.584,-2271.8,-10418
4.5836,-2113.9,-10421
4.583,-1917.7,-10433
4.583,-1686.8,-10433
4.583,-1408.6,-10433
4.583,-1124.8,-10434
4.583,-947.44,-10421
4.5826,-920.29,-10406
4.582,-1037.4,-10400
4.5824,-1341.2,-10377
4.583,-1647.7,-10346
4.583,-1908.2,-10332
4.583,-2154.9,-10320
4.583,-2324.5,-10304
4.583,-2523.2,-10290
4.583,-2667,-10296
4.5826,-2817.8,-10313
4.5816,-2922.2,-10310
4.5814,-3025.5,-10325
4.5816,-3051,-10346
4.581,-2968.3,-10354
4.5814,-2894.1,-10361
4.582,-2834.2,-10368
4.5816,-2771.1,-10381
4.5814,-2715,-10374
4.5816,-2694.5,-10367
4.581,-2676.6,-10363
4.581,-2655.1,-10354
4.581,-2658.5,-10364
4.5814,-2665,-10371
4.5816,-2684.5,-10375
4.581,-2692.7,-10385
4.581,-2692.5,-10379
4.581,-2699.3,-10374
4.581,-2699.9,-10381
