scl , ecg , emg_trap
4.752,-2070.1,-11321
4.752,-2083,-11317
4.7529,-2059.8,-11313
4.7521,-2035.3,-11304
4.752,-2051,-11308
4.7511,-2057.3,-11315
4.7519,-2070.3,-11306
4.752,-2044.7,-11305
4.7511,-2035.4,-11312
4.7519,-2050,-11314
4.752,-2038.6,-11308
4.752,-2038.8,-11300
4.7511,-2051.1,-11285
4.7501,-2063.2,-11304
4.7509,-2055.8,-11313
4.751,-2052.4,-11310
4.751,-2050.5,-11310
4.751,-2034.8,-11313
4.751,-2036.2,-11321
4.751,-2032.2,-11329
4.751,-2005.3,-11314
4.751,-1998.8,-11300
4.751,-1983.7,-11300
4.751,-1994.8,-11309
4.7501,-1998.6,-11304
4.75,-1983.8,-11295
4.75,-2009.9,-11299
4.75,-2010.7,-11306
4.75,-2004.5,-11319
4.75,-1994.8,-11318
4.75,-1994.5,-11323
4.75,-1981.8,-11330
4.75,-1946.5,-11329
4.7491,-1913.1,-11328
4.749,-1895.3,-11320
4.749,-1896,-11324
4.749,-1886.9,-11331
4.749,-1878.1,-11321
4.7499,-1881.2,-11327
4.7491,-1889,-11330
4.7499,-1905.8,-11330
4.75,-1911.5,-11326
4.7491,-1916.4,-11325
4.749,-1921.1,-11316
4.7499,-1908.6,-11297
4.7491,-1931,-11303
4.749,-1938.2,-11311
4.7481,-1945.6,-11300
4.7489,-1954.4,-11323
4.7481,-1970,-11319
4.7489,-1963.7,-11321
4.749,-1980.3,-11319
4.749,-2009.2,-11316
4.7481,-2021.7,-11306
4.748,-2024.8,-11311
4.748,-2025.9,-11325
4.748,-2025.7,-11306
4.748,-2036.7,-11318
4.748,-2068.2,-11322
4.748,-2069.9,-11320
4.7471,-2087.3,-11318
4.7479,-2078,-11304
4.748,-2073.6,-11297
4.7471,-2072.7,-11301
4.747,-2090.1,-11301
4.747,-2084.1,-11305
4.747,-2046.4,-11312
4.7479,-2050.4,-11310
4.7471,-2062.2,-11309
4.747,-2053.4,-11311
4.7479,-2058.7,-11302
4.7471,-2054.3,-11305
4.747,-2034.4,-11306
4.747,-2066.9,-11315
4.747,-2075.4,-11316
4.747,-2094.8,-11306
4.747,-2098.4,-11302
4.747,-2089.5,-11314
4.747,-2072.9,-11302
4.747,-2080.5,-11319
4.7461,-2065.1,-11308
4.7469,-2067.2,-11311
4.747,-2072.3,-11313
4.747,-2082.2,-11309
4.7461,-2078.9,-11308
4.746,-2076,-11306
4.746,-2084.3,-11306
4.746,-2073.6,-11306
4.746,-2084.3,-11316
4.746,-2076.9,-11322
4.746,-2099.5,-11312
4.746,-2093.8,-11315
4.746,-2078.4,-11325
4.746,-2092.1,-11326
4.746,-2078.9,-11310
4.746,-2075.6,-11304
4.7451,-2073.3,-11304
4.7459,-2073.8,-11310
4.746,-2074,-11316
4.7451,-2069.4,-11324
4.745,-2081.3,-11316
4.745,-2078.1,-11318
4.7459,-2076.1,-11312
4.746,-2074.3,-11304
4.746,-2074.5,-11314
4.7451,-2084.8,-11312
4.745,-2088.3,-11303
4.745,-2086.5,-11301
4.7441,-2085.9,-11310
4.7449,-2083.1,-11324
4.745,-2093.5,-11317
4.745,-2094.8,-11309
4.745,-2106.1,-11313
4.745,-2098.5,-11306
4.745,-2125.3,-11300
4.745,-2150.4,-11299
4.7441,-2131.6,-11308
4.744,-2062.1,-11312
4.744,-1990.3,-11303
4.744,-1990.1,-11309
4.744,-1933.5,-11323
4.744,-1842.7,-11338
4.744,-1768.1,-11357
4.744,-1674.5,-11373
4.744,-1551.2,-11381
4.744,-1403.3,-11395
4.744,-1213,-11402
4.744,-968.39,-11385
4.744,-716.75,-11379
4.7431,-443.09,-11369
4.743,-282.29,-11350
4.7439,-307.36,-11340
4.744,-492.74,-11328
4.744,-796.54,-11303
4.744,-1026.3,-11278
4.7431,-1341.1,-11260
4.743,-1516.1,-11248
4.743,-1671.3,-11233
4.743,-1854.8,-11235
4.743,-1987.2,-11224
4.743,-2122.1,-11239
4.743,-2217.8,-11254
4.743,-2313.3,-11266
4.743,-2303.7,-11281
4.743,-2234.5,-11293
4.743,-2140.7,-11306
4.743,-2053.1,-11310
4.743,-1994.5,-11314
4.743,-1951.1,-11314
4.743,-1934.4,-11318
4.7421,-1920.6,-11319
4.7429,-1903.7,-11317
4.743,-1902.5,-11311
4.743,-1922.5,-11312
4.743,-1957,-11308
4.7421,-1939.8,-11314
4.742,-1934.2,-11306
4.742,-1942.1,-11315
4.742,-1953.1,-11314
4.742,-1962.1,-11318
4.742,-1958.7,-11320
4.7429,-1962.8,-11330
4.743,-1955.6,-11325
4.7421,-1952.3,-11327
4.742,-1962.6,-11323
4.742,-1970.4,-11324
4.742,-1964.7,-11322
4.742,-1955.7,-11325
4.7411,-1948.2,-11334
4.741,-1947.9,-11336
4.741,-1941,-11330
4.7419,-1933.3,-11330
4.742,-1944.1,-11332
4.742,-1932.3,-11331
4.7411,-1937.1,-11329
4.741,-1927.6,-11332
4.7419,-1921.5,-11323
4.742,-1905.3,-11328
4.7411,-1915.8,-11323
4.741,-1919.9,-11325
4.741,-1939.1,-11326
4.741,-1928.1,-11333
4.7419,-1930.6,-11336
4.7411,-1913.6,-11338
4.741,-1907.3,-11329
4.741,-1885.4,-11325
4.741,-1888.6,-11331
4.741,-1883.8,-11326
4.741,-1876.2,-11352
4.741,-1884.3,-11341
4.741,-1899,-11346
4.741,-1897.1,-11348
4.741,-1867,-11333
4.741,-1848.9,-11333
4.741,-1858.5,-11326
4.741,-1867.4,-11322
4.741,-1864.6,-11325
4.741,-1861.4,-11324
4.741,-1848.6,-11328
4.7401,-1837.7,-11328
4.74,-1817.6,-11330
4.74,-1818.3,-11339
4.7409,-1842.5,-11340
4.741,-1830.8,-11337
4.7401,-1824.8,-11337
4.7409,-1805.9,-11332
4.741,-1799.9,-11332
4.7401,-1801.9,-11326
4.7409,-1798.1,-11339
4.7401,-1808.3,-11341
4.7409,-1794,-11342
4.741,-1805.4,-11345
4.7401,-1788.2,-11341
4.7409,-1773.5,-11344
4.7401,-1766.4,-11337
4.74,-1749.3,-11326
4.74,-1734.3,-11330
4.74,-1727,-11343
4.74,-1728.1,-11349
4.74,-1717.3,-11350
4.74,-1701.8,-11336
4.7409,-1722.7,-11347
4.7401,-1702.8,-11344
4.74,-1676.9,-11350
4.7409,-1677.4,-11346
4.7401,-1659.3,-11345
4.74,-1649,-11344
4.74,-1650.1,-11353
4.74,-1626.1,-11356
4.74,-1618.6,-11347
4.7409,-1611.4,-11351
4.7401,-1629.3,-11360
4.74,-1613.1,-11355
4.74,-1597.5,-11366
4.74,-1581.3,-11359
4.74,-1566.9,-11357
4.74,-1558.6,-11352
4.74,-1564.1,-11354
4.74,-1562.1,-11363
4.74,-1551.7,-11355
4.74,-1543.8,-11351
4.74,-1528.7,-11360
4.74,-1529.6,-11359
4.74,-1512.7,-11349
4.74,-1488.9,-11349
4.7409,-1473.8,-11362
4.7401,-1470.6,-11359
4.74,-1460.4,-11347
4.74,-1460.8,-11345
4.7391,-1462.9,-11359
4.7399,-1476.5,-11361
4.7391,-1470.4,-11371
4.7399,-1471.2,-11371
4.74,-1472.5,-11363
4.74,-1449.4,-11367
4.7409,-1455.9,-11364
4.7401,-1468.9,-11357
4.74,-1478.1,-11359
4.74,-1483.8,-11350
4.74,-1494.8,-11345
4.7391,-1504.9,-11352
4.739,-1522.6,-11359
4.739,-1537.4,-11352
4.7399,-1562.8,-11351
4.74,-1566.6,-11337
4.74,-1573.1,-11342
4.74,-1583,-11354
4.74,-1609.9,-11346
4.74,-1634.2,-11359
4.74,-1702.1,-11361
4.74,-1694.6,-11344
4.7391,-1686.2,-11354
4.739,-1711.2,-11348
4.7399,-1744.3,-11347
4.74,-1766.7,-11347
4.74,-1786,-11348
4.74,-1780.6,-11340
4.74,-1800.9,-11350
4.74,-1794.7,-11348
4.74,-1801.8,-11348
4.74,-1815.9,-11357
4.74,-1848.2,-11355
4.74,-1842.9,-11360
4.74,-1865,-11347
4.74,-1872.2,-11347
4.74,-1880.6,-11351
4.74,-1892.4,-11352
4.74,-1912.3,-11356
4.74,-1928.1,-11337
4.74,-1935.2,-11338
4.74,-1949.3,-11344
4.74,-1951.5,-11336
4.74,-1954.1,-11335
4.74,-1950.1,-11343
4.74,-1952.8,-11340
4.7409,-1951.6,-11337
4.741,-1945.6,-11343
4.741,-1929.7,-11341
4.7401,-1928.4,-11341
4.74,-1928.6,-11333
4.7409,-1946.8,-11331
4.7401,-1957.6,-11335
4.74,-1955.3,-11342
4.74,-1964.1,-11338
4.74,-1962.1,-11345
4.7409,-1958.3,-11347
4.741,-1955.8,-11339
4.7401,-1942.1,-11338
4.7409,-1937.7,-11348
4.7401,-1946.2,-11343
4.7409,-1965.1,-11345
4.741,-1972.9,-11345
4.741,-1972.3,-11349
4.7401,-1962.8,-11345
4.7409,-1958.7,-11345
4.742,-1975,-11349
4.7411,-1973.5,-11356
4.742,-1959,-11359
4.742,-1948.4,-11363
4.7411,-1941.1,-11347
4.741,-1942.5,-11338
4.741,-1921.5,-11344
4.741,-1932.5,-11338
4.741,-1963,-11339
4.741,-1941.1,-11338
4.742,-1946.6,-11349
4.742,-1946.5,-11339
4.742,-1945.9,-11339
4.742,-1932.3,-11351
4.7411,-1926.9,-11344
4.741,-1930.6,-11344
4.741,-1939.6,-11348
4.742,-1932.5,-11344
4.7411,-1950.8,-11348
4.741,-1952.5,-11346
4.741,-1948,-11359
4.742,-1947.2,-11359
4.742,-1940.2,-11333
4.742,-1956.7,-11342
4.742,-1936.4,-11342
4.742,-1935.3,-11339
4.742,-1937.1,-11343
4.7411,-1939.3,-11346
4.742,-1946.6,-11355
4.742,-1959.7,-11353
4.7411,-1940,-11358
4.742,-1951.3,-11353
4.743,-1935.5,-11338
4.742,-1950.4,-11347
4.743,-1944.9,-11342
4.742,-1966.3,-11355
4.743,-1969.5,-11337
4.743,-1965,-11361
4.742,-1953.1,-11359
4.743,-1949,-11344
4.743,-1939.7,-11348
4.743,-1961.5,-11355
4.743,-1946.2,-11351
4.743,-1941.5,-11346
4.743,-1954.9,-11334
4.743,-1949.4,-11342
4.743,-1963.9,-11340
4.743,-1950.9,-11335
4.743,-1962.7,-11342
4.743,-1970.6,-11344
4.743,-1965.5,-11337
4.744,-1980.2,-11346
4.744,-1980.5,-11360
4.744,-1962.8,-11344
4.744,-1962.7,-11345
4.744,-1963.8,-11340
4.745,-1970.4,-11344
4.744,-1952.8,-11341
4.744,-1971.9,-11336
4.745,-1981.2,-11342
4.745,-1980,-11339
4.745,-1969.3,-11339
4.746,-1977.1,-11338
4.745,-1989.7,-11350
4.745,-1974.4,-11360
4.745,-1996.3,-11351
4.745,-1992.5,-11342
4.745,-1975.6,-11329
4.745,-1981.4,-11341
4.745,-1986.4,-11337
4.745,-1993.2,-11337
4.745,-1984.9,-11345
4.7469,-1979.1,-11347
4.746,-1979.5,-11332
4.746,-1974.3,-11353
4.747,-1971.1,-11357
4.746,-2005.7,-11349
4.746,-1987.8,-11352
4.747,-1993.3,-11331
4.747,-2009.2,-11349
4.746,-2002.7,-11347
4.747,-2003.3,-11340
4.748,-2022.6,-11346
4.747,-1982.3,-11344
4.747,-1985.8,-11342
4.747,-2002.1,-11322
4.747,-1981.1,-11333
4.747,-1995.1,-11320
4.747,-2003.2,-11333
4.748,-2014.2,-11339
4.748,-2002.6,-11337
4.747,-1998.3,-11353
4.747,-2009,-11351
4.748,-1999.1,-11351
4.749,-1979.2,-11338
4.749,-1991.5,-11357
4.749,-1994.9,-11340
4.748,-1997,-11348
4.748,-2002.6,-11346
4.748,-2011.9,-11352
4.7499,-2005,-11358
4.749,-2004.3,-11350
4.75,-1993.7,-11358
4.75,-1992.1,-11355
4.75,-1987.3,-11338
4.749,-1974.7,-11345
4.75,-1983.8,-11347
4.75,-1976.2,-11349
4.75,-1997.8,-11325
4.75,-1990,-11331
4.75,-1991.1,-11336
4.75,-2000.8,-11342
4.75,-2004,-11335
4.751,-2013.3,-11356
4.752,-2011.6,-11350
4.751,-1989.5,-11346
4.751,-1988.2,-11353
4.751,-1998.9,-11342
4.751,-1982,-11334
4.751,-1988.2,-11340
4.751,-1995.6,-11352
4.751,-1995.8,-11362
4.752,-2020.1,-11367
4.752,-2033.8,-11358
4.753,-2022.8,-11350
4.753,-2023.1,-11350
4.752,-1996.1,-11336
4.753,-1991.5,-11334
4.753,-1984.8,-11334
4.753,-1988.4,-11342
4.753,-1968.7,-11342
4.753,-1977.8,-11344
4.754,-1975.1,-11327
4.754,-1985.6,-11353
4.754,-1971.1,-11346
4.754,-1982.3,-11344
4.754,-1965.5,-11350
4.755,-1952.1,-11356
4.754,-1962.4,-11357
4.755,-1944.8,-11350
4.754,-1924.3,-11361
4.754,-1925.2,-11363
4.755,-1934.5,-11347
4.755,-1939.1,-11350
4.756,-1955.1,-11344
4.756,-1937.4,-11337
4.756,-1956.2,-11325
4.755,-1955.7,-11341
4.756,-1951.5,-11335
4.755,-1956.9,-11340
4.756,-1934.8,-11347
4.757,-1900.2,-11357
4.756,-1901.7,-11351
4.756,-1876.9,-11350
4.757,-1846.2,-11355
4.757,-1842.2,-11356
4.757,-1829.6,-11354
4.757,-1820.5,-11351
4.757,-1834.7,-11349
4.757,-1850,-11351
4.758,-1864,-11354
4.758,-1849.6,-11364
4.759,-1853.1,-11350
4.759,-1861.1,-11365
4.759,-1869.3,-11359
4.759,-1859.1,-11356
4.76,-1903.1,-11360
4.76,-1914.5,-11354
4.76,-1931.9,-11349
4.76,-1948.1,-11352
4.759,-1960.2,-11347
4.759,-1975.2,-11346
4.761,-1980.4,-11349
4.76,-1987.8,-11347
4.76,-1985.6,-11350
4.761,-2008.9,-11357
4.762,-2008.6,-11350
4.762,-2014.8,-11348
4.762,-2022.9,-11363
4.762,-2013.2,-11349
4.762,-2013.7,-11352
4.762,-2021.2,-11351
4.762,-2040.5,-11361
4.762,-2041.5,-11353
4.763,-2024.9,-11357
4.763,-2022.7,-11362
4.763,-2013.3,-11358
4.763,-2008.3,-11348
4.763,-2008.1,-11334
4.763,-2010.2,-11364
4.763,-2011.7,-11356
4.763,-2003.8,-11353
4.763,-2007.2,-11355
4.764,-2010.8,-11367
4.764,-2025.7,-11361
4.764,-2011.2,-11360
4.764,-2024.8,-11351
4.765,-2014.5,-11326
4.764,-2061.3,-11338
4.765,-2079.6,-11343
4.765,-2068.1,-11351
4.765,-2056.8,-11359
4.766,-2062.7,-11357
4.766,-2064.9,-11358
4.766,-2037.7,-11363
4.766,-2056.4,-11370
4.767,-2043.5,-11358
4.767,-2030.6,-11361
4.767,-2040.9,-11369
4.766,-2054.7,-11364
4.767,-2044.6,-11359
4.767,-2046.2,-11356
4.767,-2050.7,-11356
4.768,-2055.5,-11362
4.768,-2054,-11355
4.768,-2059.6,-11361
4.769,-2050.6,-11349
4.769,-2043.5,-11346
4.769,-2036.6,-11347
4.769,-2057.5,-11354
4.769,-2054.4,-11353
4.769,-2046.3,-11356
4.77,-2048.1,-11354
4.77,-2043,-11354
4.77,-2037.2,-11352
4.77,-2025.4,-11356
4.77,-2037.6,-11369
4.771,-2030.5,-11360
4.771,-2044.5,-11369
4.77,-2054.9,-11375
4.772,-2050.6,-11366
4.771,-2089.8,-11361
4.771,-2102,-11354
4.771,-2124,-11356
4.772,-2157.8,-11370
4.772,-2102.3,-11363
4.772,-2018.1,-11356
4.773,-1964.4,-11353
4.773,-1971.8,-11363
4.774,-1911.9,-11356
4.773,-1824.8,-11373
4.773,-1761.3,-11394
4.774,-1632.2,-11407
4.773,-1504.2,-11408
4.774,-1359.2,-11421
4.774,-1145.6,-11429
4.775,-901.79,-11430
4.775,-603.41,-11417
4.775,-344.08,-11410
4.775,-233.38,-11406
4.775,-258.87,-11379
4.775,-479.39,-11374
4.776,-788.33,-11336
4.776,-1022.1,-11314
4.775,-1321.7,-11297
4.776,-1482.1,-11283
4.777,-1643.8,-11286
4.777,-1817.5,-11272
4.777,-1963.7,-11283
4.777,-2098.4,-11295
4.777,-2214.3,-11302
4.778,-2290.4,-11319
4.778,-2274.4,-11336
4.777,-2217.9,-11347
4.777,-2132.9,-11356
4.778,-2053.4,-11359
4.779,-1995.7,-11358
4.779,-1950.8,-11360
4.779,-1923.9,-11364
4.78,-1904.5,-11366
4.78,-1919.6,-11361
4.779,-1908.1,-11361
4.779,-1911.5,-11357
4.78,-1917.8,-11367
4.78,-1926,-11372
4.78,-1912.9,-11370
4.781,-1907,-11380
4.781,-1919.6,-11381
4.782,-1912,-11373
4.782,-1918.8,-11383
4.782,-1905.6,-11381
4.782,-1907.2,-11368
4.781,-1924.8,-11380
4.782,-1906.2,-11360
4.782,-1903.9,-11360
4.783,-1917.8,-11390
4.783,-1925.3,-11369
4.784,-1925.6,-11367
4.784,-1918.2,-11375
4.784,-1890.8,-11366
4.784,-1903.7,-11385
4.784,-1921,-11375
4.784,-1921.9,-11369
4.784,-1901.7,-11385
4.785,-1887.1,-11375
4.785,-1888,-11378
4.785,-1879.9,-11387
4.786,-1872.9,-11396
4.787,-1869.5,-11398
4.787,-1879.3,-11388
4.786,-1873.3,-11393
4.787,-1869.2,-11383
4.786,-1877.1,-11384
4.787,-1853.6,-11388
4.787,-1845.6,-11381
4.787,-1847.3,-11391
4.787,-1853.1,-11385
4.788,-1847.3,-11387
4.789,-1828.4,-11377
4.789,-1848.7,-11376
4.789,-1861.9,-11389
4.789,-1841.1,-11377
4.789,-1842.7,-11378
4.789,-1848.3,-11386
4.789,-1834.8,-11375
4.79,-1818.7,-11382
4.79,-1809.8,-11384
4.79,-1816.3,-11406
4.791,-1799.4,-11393
4.791,-1796.5,-11393
4.792,-1783.6,-11394
4.792,-1784.1,-11379
4.791,-1781.2,-11360
4.792,-1784.8,-11377
4.791,-1765.3,-11380
4.792,-1771.5,-11370
4.792,-1771.1,-11374
4.793,-1765.8,-11385
4.794,-1763.4,-11378
4.793,-1729.9,-11356
4.793,-1755.5,-11393
4.793,-1728.8,-11377
4.794,-1725,-11376
4.794,-1741.3,-11386
4.794,-1735.2,-11384
4.794,-1738.7,-11382
4.795,-1727.9,-11374
4.795,-1710.9,-11382
4.794,-1697.1,-11388
4.796,-1679,-11386
4.796,-1684.5,-11382
4.797,-1663.6,-11383
4.796,-1659.4,-11392
4.796,-1646.3,-11385
4.797,-1631.4,-11383
4.796,-1610.6,-11387
4.796,-1613.5,-11391
4.797,-1591.5,-11394
4.797,-1594.2,-11394
4.798,-1591.6,-11384
4.799,-1584.2,-11390
4.799,-1568.5,-11389
4.798,-1555.3,-11395
4.799,-1554.9,-11387
4.799,-1543.8,-11395
4.799,-1525.8,-11380
4.798,-1517.3,-11385
4.799,-1513.1,-11392
4.799,-1501.5,-11379
4.8,-1493.5,-11386
4.8,-1484.6,-11398
4.801,-1473.8,-11388
4.8,-1472,-11397
4.801,-1461.7,-11396
4.801,-1453.9,-11397
4.801,-1429,-11391
4.801,-1442.5,-11399
4.802,-1449.6,-11380
4.802,-1430.9,-11391
4.802,-1434.7,-11396
4.803,-1435.5,-11404
4.803,-1426.9,-11399
4.803,-1437.1,-11391
4.803,-1423.3,-11381
4.803,-1446.8,-11374
4.803,-1458,-11379
4.804,-1454.1,-11386
4.804,-1456.7,-11374
4.804,-1477.2,-11392
4.805,-1461,-11393
4.805,-1462.8,-11383
4.806,-1498.8,-11380
4.806,-1522.1,-11383
4.806,-1548.7,-11382
4.806,-1572.6,-11383
4.806,-1583.6,-11385
4.806,-1602,-11385
4.807,-1606.2,-11372
4.807,-1635.3,-11375
4.807,-1633.4,-11384
4.807,-1653,-11364
4.808,-1672.7,-11369
4.808,-1682,-11361
4.808,-1709.7,-11355
4.809,-1721.9,-11372
4.809,-1744.8,-11374
4.808,-1765.5,-11374
4.808,-1776.1,-11374
4.809,-1797.5,-11381
4.809,-1803.4,-11370
4.81,-1813.6,-11376
4.811,-1833,-11377
4.81,-1833,-11364
4.811,-1824.7,-11375
4.811,-1834.9,-11377
4.811,-1843.1,-11378
4.811,-1842.2,-11373
4.811,-1861.6,-11361
4.811,-1871.8,-11365
4.812,-1865.5,-11364
4.812,-1880.4,-11368
4.812,-1877.5,-11362
4.812,-1890.8,-11368
4.813,-1881.7,-11362
4.813,-1903.1,-11357
4.812,-1924.4,-11361
4.813,-1908.6,-11363
4.813,-1927.6,-11364
4.814,-1921.9,-11366
4.814,-1924,-11371
4.815,-1899,-11353
4.815,-1899.1,-11371
4.815,-1895.5,-11357
4.815,-1890.8,-11361
4.815,-1908.8,-11354
4.816,-1897.8,-11357
4.815,-1908.1,-11358
4.816,-1906.3,-11363
4.816,-1908.3,-11378
4.816,-1912.3,-11371
4.817,-1897.7,-11387
4.817,-1911.5,-11371
4.818,-1892.1,-11367
4.818,-1887.3,-11356
4.818,-1912.8,-11371
4.818,-1907.9,-11349
4.818,-1892.6,-11350
4.818,-1893.1,-11375
4.818,-1893.9,-11360
4.819,-1903.8,-11371
4.82,-1896.3,-11375
4.819,-1883.7,-11363
4.82,-1896.3,-11364
4.82,-1881.8,-11360
4.82,-1880.8,-11364
4.82,-1893.9,-11365
4.821,-1895.2,-11372
4.82,-1896.5,-11353
4.82,-1916.2,-11379
4.82,-1923.3,-11372
4.821,-1890.5,-11371
4.821,-1890.8,-11373
4.821,-1877.4,-11373
4.822,-1888.2,-11366
4.823,-1901.4,-11364
4.822,-1905.9,-11358
4.823,-1889.5,-11355
4.8221,-1895.2,-11370
4.824,-1893.3,-11373
4.823,-1907.6,-11377
4.824,-1912.7,-11374
4.824,-1890.3,-11380
4.824,-1897.4,-11389
4.824,-1870.7,-11388
4.824,-1892.5,-11365
4.824,-1893.3,-11369
4.824,-1897.5,-11375
4.824,-1905.4,-11378
4.8241,-1899.5,-11359
4.826,-1912.4,-11374
4.825,-1895.4,-11377
4.826,-1884.9,-11376
4.826,-1897.4,-11372
4.827,-1895,-11371
4.827,-1904.9,-11380
4.826,-1910.6,-11371
4.826,-1911.9,-11366
4.827,-1908.7,-11365
4.827,-1894.2,-11358
4.827,-1926.8,-11370
4.827,-1935.7,-11369
4.828,-1928.7,-11363
4.828,-1934.7,-11365
4.828,-1922.8,-11367
4.829,-1931.1,-11364
4.829,-1924,-11370
4.829,-1935.1,-11368
4.829,-1929.7,-11355
4.83,-1933.5,-11364
4.829,-1925.1,-11377
4.83,-1919.3,-11359
4.83,-1916.3,-11356
4.83,-1927.5,-11360
4.831,-1936.7,-11363
4.831,-1944.8,-11364
4.831,-1930,-11378
4.831,-1949.7,-11365
4.831,-1956.9,-11362
4.83,-1959.5,-11365
4.831,-1952.6,-11364
4.832,-1964.4,-11364
4.832,-1963.7,-11366
4.833,-1951.3,-11373
4.832,-1954.4,-11381
4.833,-1962.7,-11378
4.833,-1963.3,-11364
4.833,-1962.1,-11362
4.833,-1956.3,-11373
4.834,-1951.3,-11380
4.834,-1946.3,-11367
4.834,-1955.4,-11364
4.833,-1956,-11355
4.834,-1945.1,-11354
4.835,-1943.4,-11345
4.835,-1958.8,-11357
4.835,-1969.4,-11347
4.835,-1960.5,-11351
4.836,-1952.9,-11347
4.835,-1953.2,-11355
4.836,-1958.2,-11361
4.836,-1994,-11370
4.836,-1980.1,-11369
4.836,-1971.7,-11364
4.837,-1979.4,-11363
4.837,-1964.3,-11359
4.837,-1981,-11373
4.837,-1962,-11356
4.837,-1972.7,-11354
4.837,-1992.6,-11359
4.837,-1964.6,-11360
4.837,-1961.5,-11366
4.838,-1969.5,-11364
4.838,-1965.1,-11374
4.8381,-1967.4,-11360
4.839,-1950.8,-11362
4.839,-1965.7,-11372
4.839,-1964.7,-11362
4.839,-1960.3,-11364
4.839,-1963.8,-11363
4.839,-1965,-11373
4.839,-1971.2,-11369
4.8391,-1964,-11354
4.84,-1965.6,-11362
4.84,-1972.6,-11363
4.84,-1984.5,-11366
4.841,-1978.8,-11357
4.841,-1977,-11357
4.841,-1973.4,-11374
4.84,-1962.2,-11366
4.841,-1976.8,-11386
4.841,-1972.6,-11381
4.8411,-1979.7,-11372
4.842,-1973.8,-11376
4.842,-1977.9,-11377
4.842,-1959.7,-11370
4.8421,-1977.1,-11375
4.843,-1966.5,-11375
4.843,-1968.1,-11376
4.843,-1969.2,-11378
4.843,-1966.2,-11370
4.843,-1962.3,-11366
4.844,-1971.6,-11387
4.844,-1959.7,-11383
4.844,-1959.3,-11384
4.844,-1950.6,-11372
4.844,-1945.7,-11374
4.8441,-1908.5,-11371
4.845,-1909.9,-11379
4.845,-1903.1,-11368
4.845,-1901.3,-11366
4.845,-1935.8,-11372
4.845,-1922.9,-11369
4.846,-1939.7,-11378
4.846,-1930.2,-11376
4.8461,-1932.5,-11382
4.847,-1906.7,-11384
4.8469,-1901.5,-11358
4.846,-1894.1,-11379
4.8461,-1897.7,-11388
4.847,-1875.6,-11375
4.847,-1853.5,-11377
4.847,-1846.5,-11389
4.8471,-1819.9,-11390
4.848,-1810,-11370
4.848,-1815.8,-11386
4.848,-1814,-11376
4.848,-1828,-11378
4.848,-1820.8,-11368
4.848,-1835.8,-11362
4.848,-1833.9,-11373
4.849,-1844.3,-11373
4.8491,-1853.7,-11367
4.85,-1871.8,-11369
4.85,-1873.1,-11367
4.85,-1873.4,-11350
4.85,-1917.5,-11383
4.85,-1934.8,-11375
4.8499,-1940.3,-11374
4.8491,-1940.5,-11356
4.85,-1978.9,-11365
4.85,-1976.2,-11376
4.85,-1979.7,-11380
4.85,-2001,-11379
4.8501,-1995.8,-11384
4.851,-1986.1,-11378
4.8511,-1985.2,-11383
4.852,-1993.2,-11391
4.8519,-1989.7,-11383
4.8511,-1990.5,-11377
4.852,-1983.3,-11387
4.852,-1994,-11368
4.852,-2011.4,-11381
4.852,-2010.9,-11381
4.852,-2043.6,-11374
4.8521,-2017.1,-11375
4.853,-1989.7,-11374
4.853,-1998.7,-11363
4.853,-1984.5,-11377
4.8531,-1995.8,-11357
4.854,-2017.7,-11368
4.854,-2022.4,-11362
4.854,-2021.5,-11372
4.854,-2030.1,-11378
4.854,-2043.1,-11381
4.854,-2027.7,-11378
4.8541,-2022.9,-11367
4.8551,-2038.4,-11363
4.8559,-2042,-11351
4.855,-2032.2,-11364
4.855,-2036.4,-11352
4.855,-2037.3,-11358
4.855,-2064.9,-11376
4.855,-2045.8,-11373
4.855,-2032.9,-11390
4.8551,-2030.6,-11357
4.856,-2026.8,-11372
4.8561,-2028.8,-11361
4.8569,-2014.2,-11352
4.856,-2003.3,-11356
4.8561,-2009.7,-11340
4.8569,-2010.1,-11358
4.8561,-2001.3,-11362
4.8569,-2015.5,-11357
4.8561,-2008.3,-11355
4.8571,-2001.8,-11354
4.858,-2006.5,-11338
4.858,-2030.4,-11336
4.858,-2033.3,-11338
4.858,-2010.2,-11354
4.858,-2004.6,-11363
4.858,-2002.3,-11373
4.858,-2005,-11386
4.8581,-2033.8,-11377
4.8589,-2023.6,-11379
4.8581,-2020.1,-11375
4.859,-2033.9,-11371
4.859,-2034.3,-11372
4.8591,-2043.4,-11376
4.86,-2090.2,-11371
4.8599,-2085.4,-11371
4.859,-2135.3,-11381
4.8591,-2080.4,-11361
4.86,-2007.5,-11360
4.86,-1966.9,-11381
4.86,-1968.6,-11386
4.8601,-1882.1,-11389
4.8609,-1796,-11413
4.86,-1730,-11406
4.8601,-1605.9,-11418
4.8609,-1455.9,-11419
4.8601,-1289.4,-11412
4.861,-1105.3,-11420
4.8609,-825.69,-11418
4.8601,-522.76,-11418
4.862,-294.37,-11424
4.8621,-190.51,-11406
4.8629,-247.09,-11391
4.8621,-502.64,-11376
4.8629,-810.09,-11349
4.862,-1017.7,-11321
4.862,-1333.7,-11303
4.862,-1455.8,-11284
4.862,-1642.7,-11272
4.862,-1833.7,-11270
4.8621,-1963.6,-11275
